hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,45,14.625000,P1,5,45,0.000000
LH,50,14.625000,P1,5,50,0.000000
LH,53,14.625000,P1,2,53,0.000000
LH,57,14.625000,P1,2,57,0.000000
RH,62,20.750000,P1,1,62,1.000000
RH,65,23.875000,P1,1,65,1.500000
RH,61,26.750000,P1,1,61,2.000000
LH,38,32.625000,P1,5,38,3.000000
LH,50,32.625000,P1,5,50,3.000000
RH,62,32.625000,P1,1,62,3.000000
LH,43,32.666667,P1,5,43,3.000000
LH,46,32.666667,P1,5,46,3.000000
LH,55,32.666667,P1,2,55,3.000000
LH,58,32.666667,P1,2,58,3.000000
RH,61,35.500000,P1,1,61,3.500000
RH,62,38.125000,P1,1,62,4.000000
RH,67,40.875000,P1,1,67,4.500000
RH,61,44.000000,P1,1,61,5.000000
RH,62,47.000000,P1,1,62,5.500000
LH,37,50.125000,P1,5,37,6.000000
LH,49,50.125000,P1,5,49,6.000000
LH,55,50.125000,P1,2,55,6.000000
LH,58,50.125000,P1,2,58,6.000000
RH,65,50.125000,P1,1,65,6.000000
RH,64,52.750000,P1,1,64,6.500000
LH,38,55.250000,P1,5,38,7.000000
LH,50,55.250000,P1,5,50,7.000000
LH,55,55.250000,P1,2,55,7.000000
LH,58,55.250000,P1,2,58,7.000000
RH,62,55.250000,P1,1,62,7.000000
LH,40,58.000000,P1,5,40,7.500000
LH,52,58.000000,P1,5,52,7.500000
LH,55,58.000000,P1,2,55,7.500000
LH,58,58.000000,P1,2,58,7.500000
RH,61,58.000000,P1,1,61,7.500000
LH,37,65.875000,P1,5,37,9.000000
LH,49,65.875000,P1,5,49,9.000000
LH,55,65.875000,P1,3,55,9.000000
LH,58,65.875000,P1,3,58,9.000000
RH,65,65.875000,P1,1,65,9.000000
LH,46,73.500000,P1,5,46,10.500000
LH,50,73.500000,P1,5,50,10.500000
RH,62,73.500000,P1,3,62,10.500000
RH,67,73.500000,P1,1,67,10.500000
RH,70,81.250000,P1,1,70,12.000000
LH,43,81.333333,P1,5,43,12.000000
LH,50,81.333333,P1,5,50,12.000000
LH,55,81.333333,P1,5,55,12.000000
LH,58,81.333333,P1,3,58,12.000000
RH,62,81.333333,P1,3,62,12.000000
RH,70,84.000000,P1,1,70,12.500000
RH,70,86.500000,P1,1,70,13.000000
RH,70,88.875000,P1,1,70,13.500000
RH,70,91.125000,P1,1,70,14.000000
RH,70,96.125000,P1,2,70,15.000000
RH,76,96.125000,P1,1,76,15.000000
LH,55,96.250000,P1,6,55,15.000000
LH,58,96.250000,P1,6,58,15.000000
RH,61,96.250000,P1,6,61,15.000000
RH,64,96.250000,P1,5,64,15.000000
RH,67,96.250000,P1,2,67,15.000000
RH,73,96.250000,P1,2,73,15.000000
RH,75,98.875000,P1,1,75,15.500000
RH,63,99.000000,P1,5,63,15.500000
RH,76,101.375000,P1,1,76,16.000000
LH,55,101.500000,P1,6,55,16.000000
LH,58,101.500000,P1,6,58,16.000000
RH,61,101.500000,P1,6,61,16.000000
RH,64,101.500000,P1,5,64,16.000000
RH,67,101.500000,P1,2,67,16.000000
RH,70,101.500000,P1,2,70,16.000000
RH,73,101.500000,P1,2,73,16.000000
RH,67,103.875000,P1,2,67,16.500000
RH,70,103.875000,P1,2,70,16.500000
RH,73,103.875000,P1,2,73,16.500000
RH,79,103.875000,P1,1,79,16.500000
LH,55,104.000000,P1,6,55,16.500000
LH,58,104.000000,P1,6,58,16.500000
RH,61,104.000000,P1,6,61,16.500000
RH,64,104.000000,P1,5,64,16.500000
RH,63,106.666667,P1,5,63,17.000000
RH,75,106.666667,P1,1,75,17.000000
RH,76,109.500000,P1,1,76,17.500000
LH,55,109.625000,P1,6,55,17.500000
LH,58,109.625000,P1,6,58,17.500000
RH,61,109.625000,P1,6,61,17.500000
RH,64,109.625000,P1,5,64,17.500000
RH,67,109.625000,P1,2,67,17.500000
RH,70,109.625000,P1,2,70,17.500000
RH,73,109.625000,P1,2,73,17.500000
LH,56,112.375000,P1,6,56,18.000000
RH,76,112.375000,P1,1,76,18.000000
LH,59,112.500000,P1,6,59,18.000000
RH,62,112.500000,P1,6,62,18.000000
RH,64,112.500000,P1,5,64,18.000000
RH,68,112.500000,P1,2,68,18.000000
RH,71,112.500000,P1,2,71,18.000000
RH,74,112.500000,P1,2,74,18.000000
RH,65,115.125000,P1,5,65,18.500000
RH,77,115.125000,P1,1,77,18.500000
LH,56,117.625000,P1,6,56,19.000000
LH,59,117.625000,P1,6,59,19.000000
RH,62,117.625000,P1,6,62,19.000000
RH,65,117.625000,P1,5,65,19.000000
RH,68,117.625000,P1,2,68,19.000000
RH,71,117.625000,P1,2,71,19.000000
RH,74,117.625000,P1,2,74,19.000000
RH,77,117.625000,P1,1,77,19.000000
LH,56,120.375000,P1,6,56,19.500000
RH,68,120.375000,P1,2,68,19.500000
RH,76,126.125000,P1,1,76,20.500000
RH,64,126.250000,P1,5,64,20.500000
RH,74,128.875000,P1,1,74,21.000000
LH,57,129.000000,P1,5,57,21.000000
RH,62,129.000000,P1,5,62,21.000000
RH,65,129.000000,P1,5,65,21.000000
RH,69,137.333333,P1,1,69,22.500000
LH,45,137.375000,P1,5,45,22.500000
LH,52,137.375000,P1,5,52,22.500000
LH,55,137.500000,P1,5,55,22.500000
LH,50,146.666667,P1,5,50,24.000000
RH,62,146.666667,P1,1,62,24.000000
LH,53,149.333333,P1,5,53,24.500000
LH,57,150.500000,P1,5,57,24.750000
LH,50,151.625000,P1,5,50,25.000000
LH,57,152.750000,P1,5,57,25.250000
LH,49,154.250000,P1,5,49,25.500000
LH,57,155.375000,P1,5,57,25.750000
LH,57,157.666667,P1,5,57,26.250000
RH,77,158.750000,P1,1,77,26.500000
RH,76,159.750000,P1,1,76,26.750000
LH,57,159.875000,P1,5,57,26.750000
RH,79,160.875000,P1,1,79,27.000000
LH,50,161.000000,P1,5,50,27.000000
LH,57,162.125000,P1,5,57,27.250000
RH,77,162.500000,P1,1,77,27.375000
LH,53,163.125000,P1,5,53,27.500000
RH,77,163.125000,P1,1,77,27.500000
LH,57,164.125000,P1,5,57,27.750000
RH,74,167.500000,P1,1,74,28.500000
LH,45,167.625000,P1,5,45,28.500000
LH,57,168.666667,P1,5,57,28.750000
RH,73,168.666667,P1,1,73,28.750000
RH,73,169.750000,P1,1,73,29.000000
LH,56,169.875000,P1,5,56,29.000000
RH,74,174.750000,P1,1,74,30.000000
LH,49,181.875000,P1,5,49,31.500000
RH,77,186.666667,P1,1,77,32.500000
RH,76,187.666667,P1,1,76,32.750000
LH,57,187.750000,P1,5,57,32.750000
RH,79,188.875000,P1,1,79,33.000000
LH,50,189.000000,P1,5,50,33.000000
LH,57,190.250000,P1,5,57,33.250000
RH,77,190.750000,P1,1,77,33.375000
LH,57,192.500000,P1,5,57,33.750000
LH,48,193.500000,P1,5,48,34.000000
LH,47,195.875000,P1,5,47,34.500000
LH,50,198.250000,P1,5,50,35.000000
RH,77,199.375000,P1,1,77,35.250000
LH,55,199.500000,P1,5,55,35.250000
LH,53,200.500000,P1,5,53,35.500000
RH,76,200.500000,P1,1,76,35.500000
RH,74,201.625000,P1,1,74,35.750000
LH,55,201.666667,P1,5,55,35.750000
LH,48,202.875000,P1,5,48,36.000000
RH,77,202.875000,P1,1,77,36.000000
LH,55,204.125000,P1,5,55,36.250000
RH,76,205.333333,P1,1,76,36.500000
RH,60,205.375000,P1,5,60,36.500000
LH,59,206.375000,P1,5,59,36.750000
RH,74,215.125000,P1,1,74,38.500000
RH,62,216.125000,P1,5,62,38.750000
RH,76,217.250000,P1,1,76,39.000000
RH,72,217.375000,P1,2,72,39.000000
RH,64,218.500000,P1,5,64,39.250000
RH,60,219.500000,P1,5,60,39.500000
RH,64,220.500000,P1,5,64,39.750000
RH,79,223.666667,P1,1,79,40.500000
RH,71,223.750000,P1,2,71,40.500000
RH,77,227.333333,P1,1,77,41.250000
RH,76,228.375000,P1,1,76,41.500000
RH,74,229.375000,P1,1,74,41.750000
RH,65,229.500000,P1,5,65,41.750000
RH,72,230.625000,P1,2,72,42.000000
RH,75,230.625000,P1,1,75,42.000000
LH,48,230.666667,P1,5,48,42.000000
RH,60,231.875000,P1,5,60,42.250000
RH,76,231.875000,P1,1,76,42.250000
LH,45,232.875000,P1,5,45,42.500000
LH,57,234.125000,P1,5,57,42.750000
LH,43,235.125000,P1,5,43,43.000000
LH,55,236.333333,P1,5,55,43.250000
LH,54,238.875000,P1,5,54,43.750000
LH,45,240.125000,P1,5,45,44.000000
RH,74,240.125000,P1,1,74,44.000000
RH,84,240.125000,P1,1,84,44.000000
RH,86,240.125000,P1,1,86,44.000000
LH,54,241.250000,P1,5,54,44.250000
RH,72,250.333333,P1,1,72,46.000000
LH,52,250.375000,P1,5,52,46.000000
RH,67,250.875000,P1,1,67,46.125000
LH,55,251.500000,P1,5,55,46.250000
RH,67,252.750000,P1,1,67,46.500000
LH,59,252.875000,P1,2,59,46.500000
LH,55,254.125000,P1,5,55,46.750000
LH,48,261.250000,P1,6,48,48.000000
LH,52,261.250000,P1,5,52,48.000000
RH,60,261.250000,P1,1,60,48.000000
RH,60,267.666667,P1,1,60,49.000000
RH,72,270.000000,P1,1,72,49.375000
RH,72,270.875000,P1,1,72,49.500000
LH,53,271.000000,P1,6,53,49.500000
LH,57,271.000000,P1,5,57,49.500000
RH,63,271.000000,P1,2,63,49.500000
RH,69,278.750000,P1,1,69,51.000000
LH,52,278.875000,P1,6,52,51.000000
RH,60,278.875000,P1,5,60,51.000000
RH,64,278.875000,P1,2,64,51.000000
