hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,71,4.000000,P1,1,71,0.000000
RH,69,9.750000,P1,1,69,7.250000
RH,71,11.125000,P1,1,71,9.000000
RH,79,11.125000,P1,1,79,9.000000
RH,69,11.333333,P1,1,69,9.250000
RH,78,11.875000,P1,1,78,10.000000
RH,66,14.125000,P1,1,66,13.000000
RH,67,14.250000,P1,1,67,13.250000
RH,71,18.875000,P1,1,71,19.000000
RH,81,18.875000,P1,1,81,19.000000
RH,72,19.125000,P1,1,72,19.250000
RH,74,19.750000,P1,1,74,20.250000
RH,71,22.875000,P1,1,71,24.000000
RH,69,28.666667,P1,1,69,31.250000
LH,54,29.125000,P1,5,54,32.000000
RH,71,29.750000,P1,1,71,33.000000
RH,79,29.750000,P1,1,79,33.000000
RH,69,29.875000,P1,1,69,33.250000
RH,78,30.500000,P1,1,78,34.000000
RH,65,33.500000,P1,1,65,38.250000
RH,73,43.375000,P1,1,73,52.000000
RH,83,43.375000,P1,1,83,52.000000
RH,74,43.625000,P1,1,74,52.250000
RH,74,48.125000,P1,1,74,59.000000
RH,68,48.750000,P1,1,68,60.000000
RH,74,48.750000,P1,1,74,60.000000
RH,69,49.125000,P1,1,69,60.250000
RH,74,50.250000,P1,1,74,62.000000
RH,74,56.250000,P1,1,74,71.000000
RH,68,56.875000,P1,1,68,72.000000
RH,74,56.875000,P1,1,74,72.000000
RH,69,57.250000,P1,1,69,72.500000
RH,74,58.500000,P1,1,74,74.000000
RH,85,62.000000,P1,1,85,80.000000
RH,91,62.000000,P1,1,91,80.000000
RH,86,62.250000,P1,1,86,80.500000
RH,79,72.875000,P1,1,79,93.000000
RH,69,73.666667,P1,2,69,94.000000
RH,78,73.666667,P1,1,78,94.000000
RH,81,80.875000,P1,1,81,103.000000
RH,69,91.125000,P1,1,69,115.500000
LH,54,91.375000,P1,5,54,116.000000
RH,71,92.000000,P1,1,71,117.000000
RH,79,92.000000,P1,1,79,117.000000
RH,69,92.333333,P1,1,69,117.500000
RH,78,92.666667,P1,1,78,118.000000
RH,71,96.250000,P1,1,71,123.500000
RH,83,119.750000,P1,1,83,137.000000
RH,81,126.125000,P1,1,81,143.000000
RH,88,132.500000,P1,1,88,149.333333
RH,83,135.333333,P1,1,83,152.333333
LH,59,139.333333,P1,5,59,156.000000
RH,71,139.750000,P1,1,71,156.333333
LH,59,142.000000,P1,1,59,158.000000
RH,83,145.000000,P1,1,83,161.000000
RH,81,151.000000,P1,1,81,167.000000
RH,68,154.625000,P1,1,68,170.333333
LH,39,161.000000,P1,5,39,177.000000
LH,58,163.000000,P1,1,58,179.000000
RH,63,165.125000,P1,1,63,180.666667
RH,76,170.500000,P1,1,76,185.000000
LH,32,171.500000,P1,5,32,186.000000
LH,44,171.500000,P1,5,44,186.000000
LH,52,175.500000,P1,1,52,190.333333
LH,56,175.875000,P1,1,56,190.666667
RH,88,181.750000,P1,1,88,197.000000
LH,44,182.750000,P1,5,44,198.000000
LH,56,182.750000,P1,5,56,198.000000
RH,64,186.625000,P1,1,64,202.333333
RH,68,186.875000,P1,1,68,202.666667
RH,64,188.333333,P1,1,64,204.333333
RH,69,188.333333,P1,1,69,204.333333
RH,68,188.625000,P1,1,68,204.666667
RH,64,190.875000,P1,1,64,206.333333
RH,64,191.666667,P1,1,64,207.333333
RH,68,191.666667,P1,1,68,207.333333
RH,66,191.875000,P1,1,66,207.666667
RH,76,194.125000,P1,1,76,210.333333
RH,80,194.125000,P1,1,80,210.333333
