hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,64,5.125000,P1,1,64,1.000000
RH,64,7.000000,P1,1,64,1.750000
RH,64,7.500000,P1,1,64,2.000000
RH,65,9.666667,P1,1,65,3.000000
RH,64,11.875000,P1,1,64,4.000000
RH,60,14.125000,P1,1,60,5.000000
RH,64,16.875000,P1,1,64,6.000000
LH,48,23.375000,P1,5,48,8.000000
LH,55,23.375000,P1,1,55,8.000000
RH,60,23.375000,P1,1,60,8.000000
RH,64,23.375000,P1,1,64,8.000000
LH,48,25.625000,P1,5,48,9.000000
LH,55,25.625000,P1,1,55,9.000000
RH,60,25.625000,P1,1,60,9.000000
RH,64,25.625000,P1,1,64,9.000000
LH,48,27.500000,P1,5,48,9.750000
LH,55,27.500000,P1,1,55,9.750000
RH,60,27.500000,P1,1,60,9.750000
RH,64,27.500000,P1,1,64,9.750000
LH,48,27.875000,P1,5,48,10.000000
LH,55,27.875000,P1,1,55,10.000000
RH,60,27.875000,P1,1,60,10.000000
RH,64,27.875000,P1,1,64,10.000000
LH,41,30.125000,P1,5,41,11.000000
LH,57,30.125000,P1,1,57,11.000000
RH,60,30.125000,P1,1,60,11.000000
RH,65,30.125000,P1,1,65,11.000000
RH,64,32.250000,P1,1,64,12.000000
LH,36,32.333333,P1,5,36,12.000000
LH,55,32.333333,P1,1,55,12.000000
RH,60,32.333333,P1,1,60,12.000000
LH,41,34.500000,P1,5,41,13.000000
LH,57,34.500000,P1,1,57,13.000000
RH,60,34.500000,P1,1,60,13.000000
LH,36,37.000000,P1,5,36,14.000000
LH,55,37.000000,P1,2,55,14.000000
RH,60,37.000000,P1,2,60,14.000000
RH,64,37.000000,P1,1,64,14.000000
LH,35,40.625000,P1,5,35,15.000000
LH,56,40.625000,P1,2,56,15.000000
RH,62,40.625000,P1,2,62,15.000000
LH,33,46.500000,P1,5,33,16.000000
RH,101,46.500000,P1,1,101,16.000000
RH,96,46.750000,P1,1,96,16.166667
RH,100,46.875000,P1,1,100,16.333333
RH,93,47.125000,P1,1,93,16.500000
RH,99,47.250000,P1,1,99,16.666667
RH,96,47.375000,P1,1,96,16.833333
LH,57,47.500000,P1,5,57,17.000000
RH,60,47.500000,P1,5,60,17.000000
RH,64,47.500000,P1,5,64,17.000000
RH,98,47.500000,P1,1,98,17.000000
RH,93,47.625000,P1,1,93,17.166667
RH,97,47.875000,P1,1,97,17.333333
RH,93,48.000000,P1,1,93,17.500000
LH,57,48.250000,P1,5,57,17.750000
RH,60,48.250000,P1,5,60,17.750000
RH,64,48.250000,P1,5,64,17.750000
RH,96,48.250000,P1,1,96,17.666667
RH,88,48.333333,P1,1,88,17.833333
LH,57,48.500000,P1,5,57,18.000000
RH,60,48.500000,P1,5,60,18.000000
RH,64,48.500000,P1,5,64,18.000000
RH,95,48.500000,P1,1,95,18.000000
RH,88,48.625000,P1,1,88,18.166667
RH,94,48.750000,P1,1,94,18.333333
RH,84,49.000000,P1,1,84,18.500000
RH,93,49.125000,P1,1,93,18.666667
RH,88,49.250000,P1,1,88,18.833333
LH,57,49.375000,P1,5,57,19.000000
RH,60,49.375000,P1,5,60,19.000000
RH,65,49.375000,P1,5,65,19.000000
RH,92,49.375000,P1,1,92,19.000000
RH,84,49.500000,P1,1,84,19.166667
RH,91,49.750000,P1,1,91,19.333333
RH,84,49.875000,P1,1,84,19.500000
RH,81,50.250000,P1,1,81,19.833333
LH,57,50.333333,P1,5,57,20.000000
RH,60,50.333333,P1,5,60,20.000000
RH,64,50.333333,P1,5,64,20.000000
RH,89,50.333333,P1,1,89,20.000000
RH,84,50.500000,P1,1,84,20.166667
RH,88,50.666667,P1,1,88,20.333333
RH,81,50.875000,P1,1,81,20.500000
RH,87,51.000000,P1,1,87,20.666667
RH,84,51.125000,P1,1,84,20.833333
LH,52,51.250000,P1,5,52,21.000000
LH,57,51.250000,P1,5,57,21.000000
RH,60,51.250000,P1,5,60,21.000000
RH,86,51.250000,P1,1,86,21.000000
RH,81,51.500000,P1,1,81,21.166667
RH,85,51.666667,P1,1,85,21.333333
RH,81,51.750000,P1,1,81,21.500000
RH,84,52.000000,P1,1,84,21.666667
RH,76,52.125000,P1,1,76,21.833333
LH,57,52.250000,P1,5,57,22.000000
RH,60,52.250000,P1,5,60,22.000000
RH,64,52.250000,P1,5,64,22.000000
RH,83,52.250000,P1,1,83,22.000000
RH,76,52.375000,P1,1,76,22.166667
RH,82,52.625000,P1,1,82,22.333333
RH,72,52.750000,P1,1,72,22.500000
RH,81,52.875000,P1,1,81,22.666667
RH,76,53.000000,P1,1,76,22.833333
RH,80,53.125000,P1,1,80,23.000000
RH,72,53.333333,P1,1,72,23.166667
RH,79,53.500000,P1,1,79,23.333333
RH,72,53.625000,P1,1,72,23.500000
RH,78,53.750000,P1,1,78,23.666667
RH,69,54.000000,P1,1,69,23.833333
LH,33,54.125000,P1,5,33,24.000000
RH,77,54.125000,P1,1,77,24.000000
RH,72,54.375000,P1,1,72,24.166667
RH,76,54.500000,P1,1,76,24.333333
RH,69,54.750000,P1,1,69,24.500000
RH,72,54.875000,P1,1,72,24.833333
RH,75,54.875000,P1,1,75,24.666667
LH,45,55.125000,P1,5,45,25.000000
LH,52,55.125000,P1,5,52,25.000000
RH,74,55.125000,P1,1,74,25.000000
RH,69,55.250000,P1,1,69,25.166667
RH,73,55.375000,P1,1,73,25.333333
RH,69,55.500000,P1,1,69,25.500000
LH,45,55.750000,P1,5,45,25.750000
LH,52,55.750000,P1,5,52,25.750000
RH,72,55.750000,P1,1,72,25.666667
RH,64,55.875000,P1,1,64,25.833333
LH,45,56.000000,P1,5,45,26.000000
LH,52,56.000000,P1,5,52,26.000000
RH,64,56.125000,P1,1,64,26.166667
RH,71,56.125000,P1,1,71,26.000000
RH,70,56.333333,P1,1,70,26.333333
RH,60,56.500000,P1,1,60,26.500000
RH,69,56.666667,P1,1,69,26.666667
RH,64,56.750000,P1,1,64,26.833333
LH,45,56.875000,P1,5,45,27.000000
LH,53,56.875000,P1,5,53,27.000000
RH,68,57.000000,P1,1,68,27.000000
RH,60,57.125000,P1,1,60,27.166667
RH,67,57.333333,P1,1,67,27.333333
RH,60,57.500000,P1,1,60,27.500000
RH,66,57.625000,P1,1,66,27.666667
LH,57,57.750000,P1,1,57,27.833333
LH,45,57.875000,P1,5,45,28.000000
LH,52,57.875000,P1,5,52,28.000000
RH,65,57.875000,P1,1,65,28.000000
RH,60,58.125000,P1,1,60,28.166667
RH,64,58.250000,P1,1,64,28.333333
LH,57,58.375000,P1,1,57,28.500000
RH,63,58.500000,P1,1,63,28.666667
RH,60,58.625000,P1,1,60,28.833333
RH,62,58.875000,P1,1,62,29.000000
LH,57,59.000000,P1,1,57,29.166667
RH,61,59.125000,P1,1,61,29.333333
LH,57,59.250000,P1,1,57,29.500000
RH,60,59.500000,P1,1,60,29.666667
LH,52,59.625000,P1,1,52,29.833333
LH,40,59.750000,P1,5,40,30.000000
LH,59,59.750000,P1,1,59,30.000000
LH,52,60.000000,P1,1,52,30.166667
LH,58,60.125000,P1,1,58,30.333333
LH,48,60.250000,P1,1,48,30.500000
LH,57,60.375000,P1,1,57,30.666667
LH,56,60.666667,P1,1,56,31.000000
LH,48,60.875000,P1,1,48,31.166667
LH,57,61.000000,P1,1,57,31.333333
LH,52,61.125000,P1,1,52,31.500000
RH,60,61.250000,P1,1,60,31.666667
LH,53,61.500000,P1,1,53,31.833333
LH,32,61.666667,P1,5,32,32.000000
RH,64,61.666667,P1,1,64,32.000000
LH,59,61.875000,P1,1,59,32.166667
RH,62,62.000000,P1,1,62,32.333333
RH,65,62.250000,P1,1,65,32.500000
RH,76,62.375000,P1,1,76,32.666667
RH,71,62.500000,P1,1,71,32.833333
LH,53,62.625000,P1,5,53,33.000000
RH,62,62.625000,P1,5,62,33.000000
RH,74,62.625000,P1,1,74,33.000000
RH,77,62.875000,P1,1,77,33.166667
RH,88,63.000000,P1,1,88,33.333333
RH,83,63.125000,P1,1,83,33.500000
RH,86,63.333333,P1,1,86,33.666667
LH,53,63.375000,P1,5,53,33.750000
RH,62,63.375000,P1,5,62,33.750000
RH,77,63.500000,P1,1,77,33.833333
LH,53,63.625000,P1,5,53,34.000000
RH,60,63.625000,P1,5,60,34.000000
RH,86,63.625000,P1,1,86,34.000000
RH,81,63.750000,P1,1,81,34.166667
RH,84,63.875000,P1,1,84,34.333333
RH,77,64.000000,P1,1,77,34.500000
RH,74,64.250000,P1,1,74,34.666667
RH,69,64.375000,P1,1,69,34.833333
LH,33,64.625000,P1,5,33,35.000000
LH,45,64.625000,P1,5,45,35.000000
RH,72,64.625000,P1,1,72,35.000000
RH,62,64.875000,P1,1,62,35.333333
LH,57,65.125000,P1,1,57,35.500000
RH,60,65.250000,P1,1,60,35.666667
LH,53,65.375000,P1,1,53,35.833333
LH,32,65.625000,P1,5,32,36.000000
LH,44,65.625000,P1,5,44,36.000000
RH,64,65.666667,P1,1,64,36.000000
LH,59,65.875000,P1,1,59,36.166667
RH,62,66.000000,P1,1,62,36.333333
RH,65,66.250000,P1,1,65,36.500000
RH,76,66.375000,P1,1,76,36.666667
RH,71,66.500000,P1,1,71,36.833333
LH,55,66.625000,P1,5,55,37.000000
RH,62,66.625000,P1,5,62,37.000000
RH,74,66.625000,P1,1,74,37.000000
RH,77,66.875000,P1,1,77,37.166667
LH,53,67.000000,P1,5,53,37.333333
RH,62,67.000000,P1,5,62,37.333333
RH,88,67.000000,P1,1,88,37.333333
RH,83,67.125000,P1,1,83,37.500000
RH,62,67.250000,P1,5,62,37.666667
RH,86,67.250000,P1,1,86,37.666667
LH,52,67.500000,P1,5,52,38.000000
RH,60,67.500000,P1,5,60,38.000000
RH,86,67.500000,P1,1,86,38.000000
RH,81,67.750000,P1,1,81,38.166667
RH,84,67.875000,P1,1,84,38.333333
RH,74,68.125000,P1,1,74,38.666667
RH,69,68.333333,P1,1,69,38.833333
LH,33,68.500000,P1,5,33,39.000000
LH,45,68.500000,P1,5,45,39.000000
RH,72,68.500000,P1,1,72,39.000000
RH,62,68.875000,P1,1,62,39.333333
LH,57,69.000000,P1,1,57,39.500000
RH,60,69.250000,P1,1,60,39.666667
LH,59,69.333333,P1,1,59,39.833333
LH,35,69.500000,P1,5,35,40.000000
LH,47,69.500000,P1,5,47,40.000000
RH,69,69.500000,P1,1,69,40.000000
RH,64,69.750000,P1,1,64,40.166667
RH,68,69.875000,P1,1,68,40.333333
RH,71,70.125000,P1,1,71,40.500000
RH,81,70.250000,P1,1,81,40.666667
RH,76,70.375000,P1,1,76,40.833333
LH,56,70.500000,P1,6,56,41.000000
RH,64,70.500000,P1,5,64,41.000000
RH,80,70.500000,P1,1,80,41.000000
RH,83,70.666667,P1,1,83,41.166667
RH,68,70.875000,P1,5,68,41.333333
RH,93,70.875000,P1,1,93,41.333333
RH,88,71.000000,P1,1,88,41.500000
RH,73,71.125000,P1,5,73,41.666667
RH,92,71.125000,P1,1,92,41.666667
RH,83,71.250000,P1,1,83,41.833333
LH,59,71.500000,P1,5,59,42.000000
RH,63,71.500000,P1,5,63,42.000000
RH,69,71.500000,P1,5,69,42.000000
RH,71,71.500000,P1,5,71,42.000000
RH,92,71.500000,P1,1,92,42.000000
RH,87,71.625000,P1,1,87,42.166667
RH,90,71.750000,P1,1,90,42.333333
RH,83,71.875000,P1,1,83,42.500000
RH,80,72.125000,P1,1,80,42.666667
RH,75,72.333333,P1,1,75,42.833333
LH,47,72.500000,P1,5,47,43.000000
LH,59,72.500000,P1,5,59,43.000000
RH,78,72.500000,P1,1,78,43.000000
RH,71,72.666667,P1,1,71,43.166667
RH,68,72.875000,P1,1,68,43.333333
RH,63,73.000000,P1,1,63,43.500000
RH,66,73.250000,P1,1,66,43.666667
LH,59,73.333333,P1,1,59,43.833333
LH,40,73.500000,P1,5,40,44.000000
LH,52,73.500000,P1,5,52,44.000000
RH,69,73.500000,P1,1,69,44.000000
RH,64,73.750000,P1,1,64,44.166667
RH,68,73.875000,P1,1,68,44.333333
RH,71,74.000000,P1,1,71,44.500000
RH,81,74.250000,P1,1,81,44.666667
LH,59,74.375000,P1,5,59,45.000000
RH,68,74.375000,P1,5,68,45.000000
RH,76,74.375000,P1,1,76,44.833333
RH,80,74.375000,P1,1,80,45.000000
RH,67,74.666667,P1,5,67,45.333333
RH,83,74.666667,P1,1,83,45.166667
LH,58,74.750000,P1,5,58,45.333333
RH,88,74.875000,P1,1,88,45.500000
RH,93,74.875000,P1,1,93,45.333333
LH,59,75.000000,P1,5,59,45.666667
RH,68,75.000000,P1,5,68,45.666667
RH,92,75.000000,P1,1,92,45.666667
RH,83,75.125000,P1,1,83,45.833333
LH,52,75.500000,P1,5,52,46.000000
LH,56,75.500000,P1,5,56,46.000000
RH,64,75.500000,P1,5,64,46.000000
RH,100,75.500000,P1,1,100,46.000000
LH,33,77.750000,P1,5,33,48.000000
RH,101,77.750000,P1,1,101,48.000000
RH,96,78.000000,P1,1,96,48.166667
RH,100,78.250000,P1,1,100,48.333333
RH,93,78.375000,P1,1,93,48.500000
RH,99,78.625000,P1,1,99,48.666667
RH,96,78.666667,P1,1,96,48.833333
LH,57,78.875000,P1,5,57,49.000000
RH,60,78.875000,P1,5,60,49.000000
RH,64,78.875000,P1,5,64,49.000000
RH,98,78.875000,P1,1,98,49.000000
RH,93,79.000000,P1,1,93,49.166667
RH,97,79.250000,P1,1,97,49.333333
RH,93,79.333333,P1,1,93,49.500000
RH,96,79.500000,P1,1,96,49.666667
LH,57,79.625000,P1,5,57,49.750000
RH,60,79.625000,P1,5,60,49.750000
RH,64,79.625000,P1,5,64,49.750000
RH,88,79.666667,P1,1,88,49.833333
LH,57,79.750000,P1,5,57,50.000000
RH,60,79.750000,P1,5,60,50.000000
RH,64,79.750000,P1,5,64,50.000000
RH,95,79.750000,P1,1,95,50.000000
RH,88,80.000000,P1,1,88,50.166667
RH,94,80.125000,P1,1,94,50.333333
RH,84,80.333333,P1,1,84,50.500000
RH,93,80.500000,P1,1,93,50.666667
RH,88,80.625000,P1,1,88,50.833333
LH,57,80.750000,P1,5,57,51.000000
RH,60,80.750000,P1,5,60,51.000000
RH,65,80.750000,P1,5,65,51.000000
RH,92,80.750000,P1,1,92,51.000000
RH,84,81.000000,P1,1,84,51.166667
RH,91,81.125000,P1,1,91,51.333333
RH,84,81.250000,P1,1,84,51.500000
RH,90,81.375000,P1,1,90,51.666667
RH,81,81.625000,P1,1,81,51.833333
LH,57,81.750000,P1,5,57,52.000000
RH,60,81.750000,P1,5,60,52.000000
RH,64,81.750000,P1,5,64,52.000000
RH,89,81.750000,P1,1,89,52.000000
RH,84,81.875000,P1,1,84,52.166667
RH,88,82.125000,P1,1,88,52.333333
RH,81,82.250000,P1,1,81,52.500000
RH,87,82.333333,P1,1,87,52.666667
RH,84,82.500000,P1,1,84,52.833333
LH,52,82.666667,P1,5,52,53.000000
LH,57,82.666667,P1,5,57,53.000000
RH,60,82.666667,P1,5,60,53.000000
RH,86,82.666667,P1,1,86,53.000000
RH,81,82.875000,P1,1,81,53.166667
RH,85,83.000000,P1,1,85,53.333333
RH,81,83.125000,P1,1,81,53.500000
RH,84,83.333333,P1,1,84,53.666667
RH,76,83.500000,P1,1,76,53.833333
LH,57,83.666667,P1,5,57,54.000000
RH,60,83.666667,P1,5,60,54.000000
RH,64,83.666667,P1,5,64,54.000000
RH,83,83.666667,P1,1,83,54.000000
RH,76,83.750000,P1,1,76,54.166667
RH,82,84.000000,P1,1,82,54.333333
RH,72,84.125000,P1,1,72,54.500000
RH,81,84.250000,P1,1,81,54.666667
