hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,36,4.000000,P1,5,36,0.000000
LH,56,11.625000,P1,1,56,3.000000
LH,44,11.750000,P1,5,44,3.000000
LH,58,12.750000,P1,1,58,3.500000
LH,46,12.875000,P1,5,46,3.500000
RH,60,13.875000,P1,1,60,4.000000
LH,48,14.000000,P1,5,48,4.000000
LH,51,16.125000,P1,5,51,5.000000
RH,63,16.125000,P1,1,63,5.000000
LH,58,16.875000,P1,5,58,5.500000
RH,70,16.875000,P1,1,70,5.500000
RH,72,17.500000,P1,1,72,6.000000
RH,60,17.625000,P1,5,60,6.000000
RH,68,18.333333,P1,1,68,6.500000
LH,56,18.375000,P1,5,56,6.500000
RH,75,19.000000,P1,1,75,7.000000
RH,63,19.125000,P1,5,63,7.000000
RH,70,20.125000,P1,5,70,7.500000
RH,84,21.000000,P1,1,84,8.000000
RH,72,21.250000,P1,5,72,8.000000
RH,79,22.125000,P1,1,79,8.500000
RH,67,22.250000,P1,5,67,8.500000
RH,82,23.125000,P1,1,82,9.000000
RH,70,23.250000,P1,5,70,9.000000
RH,68,24.333333,P1,5,68,9.500000
RH,79,25.666667,P1,1,79,10.000000
RH,67,25.750000,P1,5,67,10.000000
RH,78,29.000000,P1,1,78,11.000000
RH,66,29.125000,P1,5,66,11.000000
RH,66,33.125000,P1,5,66,12.500000
RH,78,33.125000,P1,1,78,12.500000
RH,67,34.500000,P1,5,67,13.000000
RH,79,34.500000,P1,1,79,13.000000
RH,78,35.500000,P1,1,78,13.500000
RH,77,36.250000,P1,1,77,14.000000
RH,65,36.333333,P1,5,65,14.000000
RH,66,37.125000,P1,5,66,14.500000
RH,69,37.875000,P1,5,69,15.000000
RH,81,38.125000,P1,1,81,15.000000
RH,79,38.750000,P1,1,79,15.333008
RH,67,38.875000,P1,5,67,15.333008
RH,75,40.625000,P1,1,75,16.000000
RH,63,40.750000,P1,5,63,16.000000
RH,74,42.666667,P1,1,74,16.750000
RH,62,42.750000,P1,5,62,16.750000
RH,65,43.500000,P1,5,65,17.000000
RH,77,43.500000,P1,1,77,17.000000
RH,74,46.666667,P1,1,74,18.000000
RH,62,46.750000,P1,5,62,18.000000
RH,60,54.666667,P1,5,60,22.000000
LH,51,54.750000,P1,5,51,22.000000
LH,55,54.750000,P1,5,55,22.000000
LH,50,59.666667,P1,5,50,24.000000
LH,38,71.875000,P1,5,38,31.000000
RH,69,75.500000,P1,1,69,33.500000
RH,67,76.000000,P1,1,67,34.000000
LH,43,77.250000,P1,5,43,35.000000
LH,58,77.250000,P1,2,58,35.000000
RH,62,77.250000,P1,2,62,35.000000
LH,43,78.250000,P1,5,43,36.000000
LH,58,78.250000,P1,2,58,36.000000
RH,62,78.250000,P1,2,62,36.000000
RH,74,79.333333,P1,1,74,37.000000
RH,67,80.500000,P1,2,67,38.000000
LH,58,80.625000,P1,5,58,38.000000
RH,62,80.625000,P1,2,62,38.000000
RH,67,81.750000,P1,2,67,39.000000
RH,72,82.750000,P1,1,72,40.000000
LH,57,83.875000,P1,5,57,41.000000
RH,60,83.875000,P1,5,60,41.000000
RH,67,83.875000,P1,2,67,41.000000
RH,63,84.000000,P1,2,63,41.000000
LH,57,85.250000,P1,5,57,42.000000
RH,60,85.250000,P1,5,60,42.000000
RH,63,85.250000,P1,2,63,42.000000
RH,67,85.250000,P1,2,67,42.000000
RH,69,89.625000,P1,1,69,45.500000
RH,67,90.125000,P1,1,67,46.000000
LH,58,91.125000,P1,2,58,47.000000
RH,62,91.125000,P1,2,62,47.000000
LH,43,91.250000,P1,5,43,47.000000
LH,43,92.125000,P1,5,43,48.000000
LH,58,92.125000,P1,2,58,48.000000
RH,62,92.125000,P1,2,62,48.000000
RH,64,93.375000,P1,1,64,49.000000
LH,45,94.500000,P1,5,45,50.000000
LH,55,94.500000,P1,2,55,50.000000
LH,57,94.500000,P1,2,57,50.000000
RH,61,94.500000,P1,2,61,50.000000
LH,57,95.500000,P1,2,57,51.000000
RH,61,95.500000,P1,2,61,51.000000
LH,45,95.625000,P1,5,45,51.000000
LH,55,95.625000,P1,2,55,51.000000
RH,66,96.750000,P1,1,66,52.000000
LH,54,97.875000,P1,2,54,53.000000
LH,38,99.333333,P1,5,38,54.000000
RH,62,99.333333,P1,2,62,54.000000
LH,54,99.375000,P1,2,54,54.000000
LH,50,103.875000,P1,5,50,57.000000
RH,69,104.500000,P1,1,69,57.500000
RH,67,105.000000,P1,1,67,58.000000
LH,43,106.000000,P1,5,43,59.000000
LH,58,106.000000,P1,2,58,59.000000
RH,62,106.000000,P1,2,62,59.000000
LH,58,106.875000,P1,2,58,60.000000
RH,62,106.875000,P1,2,62,60.000000
LH,43,107.000000,P1,5,43,60.000000
RH,79,107.875000,P1,1,79,61.000000
RH,77,110.750000,P1,1,77,64.000000
RH,72,111.875000,P1,2,72,65.000000
RH,72,112.750000,P1,2,72,66.000000
RH,65,112.875000,P1,5,65,66.000000
RH,70,112.875000,P1,2,70,66.000000
RH,65,114.500000,P1,1,65,67.500000
RH,73,118.250000,P1,1,73,70.000000
RH,69,119.333333,P1,2,69,71.000000
LH,46,119.375000,P1,5,46,71.000000
RH,63,119.375000,P1,2,63,71.000000
RH,69,120.375000,P1,2,69,72.000000
LH,46,120.500000,P1,5,46,72.000000
RH,63,120.500000,P1,2,63,72.000000
RH,65,120.500000,P1,2,65,72.000000
RH,74,121.625000,P1,1,74,73.000000
RH,70,122.625000,P1,2,70,74.000000
LH,58,122.666667,P1,5,58,74.000000
RH,62,122.666667,P1,2,62,74.000000
RH,65,122.666667,P1,2,65,74.000000
RH,70,123.875000,P1,2,70,75.000000
RH,62,124.000000,P1,2,62,75.000000
RH,65,124.000000,P1,2,65,75.000000
RH,72,125.000000,P1,1,72,76.000000
LH,57,126.250000,P1,5,57,77.000000
RH,63,126.250000,P1,2,63,77.000000
RH,67,126.250000,P1,2,67,77.000000
RH,67,127.625000,P1,2,67,78.000000
LH,57,127.666667,P1,5,57,78.000000
RH,63,127.666667,P1,2,63,78.000000
RH,69,132.666667,P1,1,69,81.500000
RH,67,133.250000,P1,1,67,82.000000
RH,74,136.875000,P1,1,74,85.000000
LH,58,138.250000,P1,5,58,86.000000
RH,62,138.250000,P1,2,62,86.000000
RH,67,138.250000,P1,2,67,86.000000
RH,67,139.500000,P1,2,67,87.000000
RH,72,140.666667,P1,1,72,88.000000
RH,67,141.750000,P1,2,67,89.000000
LH,57,141.875000,P1,5,57,89.000000
RH,60,141.875000,P1,5,60,89.000000
RH,63,141.875000,P1,2,63,89.000000
RH,67,143.250000,P1,2,67,90.000000
LH,57,143.375000,P1,5,57,90.000000
RH,63,143.375000,P1,2,63,90.000000
RH,69,147.750000,P1,1,69,93.500000
RH,67,148.250000,P1,1,67,94.000000
LH,43,149.250000,P1,5,43,95.000000
LH,58,149.250000,P1,2,58,95.000000
RH,62,149.250000,P1,2,62,95.000000
LH,43,150.125000,P1,5,43,96.000000
LH,58,150.125000,P1,2,58,96.000000
RH,62,150.125000,P1,2,62,96.000000
RH,64,151.375000,P1,1,64,97.000000
RH,61,152.375000,P1,2,61,98.000000
LH,45,152.500000,P1,5,45,98.000000
LH,55,152.500000,P1,2,55,98.000000
LH,57,152.500000,P1,2,57,98.000000
LH,57,153.625000,P1,2,57,99.000000
RH,61,153.625000,P1,2,61,99.000000
LH,55,153.666667,P1,2,55,99.000000
LH,45,153.750000,P1,5,45,99.000000
RH,66,155.000000,P1,1,66,100.000000
RH,62,156.125000,P1,2,62,101.000000
LH,38,156.333333,P1,5,38,101.000000
LH,54,156.333333,P1,2,54,101.000000
LH,57,156.333333,P1,2,57,101.000000
LH,38,157.750000,P1,5,38,102.000000
RH,62,157.750000,P1,2,62,102.000000
LH,50,161.750000,P1,5,50,105.000000
RH,69,162.375000,P1,1,69,105.500000
RH,67,162.875000,P1,1,67,106.000000
RH,65,164.000000,P1,2,65,107.000000
LH,55,164.125000,P1,5,55,107.000000
LH,59,164.125000,P1,2,59,107.000000
RH,62,164.125000,P1,2,62,107.000000
RH,79,166.875000,P1,1,79,109.000000
RH,74,168.500000,P1,2,74,110.000000
RH,79,171.125000,P1,1,79,112.000000
LH,48,172.125000,P1,5,48,113.000000
RH,75,172.250000,P1,2,75,113.000000
RH,67,172.375000,P1,2,67,113.000000
RH,72,172.375000,P1,2,72,113.000000
RH,74,174.666667,P1,1,74,115.000000
LH,50,175.625000,P1,5,50,116.000000
LH,38,175.666667,P1,6,38,116.000000
RH,62,175.750000,P1,2,62,116.000000
RH,67,175.750000,P1,2,67,116.000000
RH,67,177.000000,P1,2,67,117.000000
RH,72,177.875000,P1,1,72,118.000000
RH,60,178.875000,P1,2,60,119.000000
RH,67,178.875000,P1,2,67,119.000000
RH,60,180.125000,P1,2,60,120.000000
RH,67,180.125000,P1,2,67,120.000000
RH,67,181.000000,P1,1,67,121.000000
LH,58,181.875000,P1,2,58,122.000000
RH,62,181.875000,P1,2,62,122.000000
LH,48,185.500000,P1,5,48,125.500000
LH,55,185.875000,P1,5,55,126.000000
RH,75,185.875000,P1,2,75,126.000000
LH,49,186.500000,P1,5,49,127.000000
RH,74,186.750000,P1,1,74,127.000000
LH,51,187.500000,P1,5,51,128.000000
RH,67,187.500000,P1,2,67,128.000000
LH,50,187.875000,P1,5,50,128.500000
LH,55,188.250000,P1,5,55,129.000000
RH,62,188.250000,P1,2,62,129.000000
RH,67,188.250000,P1,2,67,129.000000
LH,50,188.875000,P1,5,50,130.000000
RH,72,189.000000,P1,1,72,130.000000
LH,53,189.750000,P1,5,53,131.000000
RH,60,189.750000,P1,2,60,131.000000
RH,67,189.750000,P1,2,67,131.000000
