hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,52,6.000000,P1,5,52,2.000000
RH,64,6.000000,P1,1,64,2.000000
LH,57,7.750000,P1,1,57,4.000000
LH,54,9.875000,P1,5,54,6.000000
RH,66,9.875000,P1,1,66,6.000000
LH,44,33.125000,P1,5,44,30.000000
RH,71,33.125000,P1,2,71,30.000000
RH,63,36.500000,P1,2,63,33.500000
RH,64,39.333333,P1,1,64,36.500000
LH,52,44.875000,P1,5,52,42.000000
RH,64,44.875000,P1,1,64,42.000000
LH,56,51.875000,P1,5,56,49.000000
LH,57,52.250000,P1,5,57,49.500000
RH,71,56.500000,P1,2,71,54.000000
RH,81,62.125000,P1,1,81,60.000000
LH,47,83.875000,P1,5,47,82.500000
LH,42,92.500000,P1,5,42,91.500000
LH,59,96.750000,P1,5,59,96.000000
LH,59,97.666667,P1,5,59,97.000000
RH,71,112.666667,P1,1,71,112.500000
LH,52,116.125000,P1,5,52,116.000000
LH,55,116.125000,P1,5,55,116.000000
LH,59,116.375000,P1,5,59,116.250000
LH,52,116.500000,P1,5,52,116.500000
LH,55,116.500000,P1,5,55,116.500000
LH,59,116.750000,P1,5,59,116.750000
LH,52,117.000000,P1,5,52,117.000000
LH,55,117.000000,P1,5,55,117.000000
LH,59,117.250000,P1,5,59,117.250000
LH,52,117.500000,P1,5,52,117.500000
LH,55,117.500000,P1,5,55,117.500000
LH,59,117.750000,P1,5,59,117.750000
LH,52,117.875000,P1,5,52,118.000000
LH,55,117.875000,P1,5,55,118.000000
LH,59,118.125000,P1,5,59,118.250000
RH,76,118.375000,P1,1,76,118.500000
LH,59,118.625000,P1,5,59,118.750000
RH,76,119.125000,P1,1,76,119.500000
LH,54,119.750000,P1,5,54,120.000000
LH,57,119.750000,P1,5,57,120.000000
LH,54,120.125000,P1,5,54,120.500000
LH,57,120.125000,P1,5,57,120.500000
RH,60,120.375000,P1,5,60,120.750000
LH,54,120.625000,P1,5,54,121.000000
LH,57,120.625000,P1,5,57,121.000000
RH,60,120.750000,P1,5,60,121.250000
LH,54,121.000000,P1,5,54,121.500000
LH,57,121.000000,P1,5,57,121.500000
RH,60,121.333333,P1,5,60,121.750000
LH,54,121.500000,P1,5,54,122.000000
LH,57,121.500000,P1,5,57,122.000000
RH,60,121.750000,P1,5,60,122.250000
RH,60,122.250000,P1,5,60,122.750000
LH,55,123.250000,P1,5,55,124.000000
LH,59,123.250000,P1,5,59,124.000000
LH,55,123.750000,P1,5,55,124.500000
LH,59,123.750000,P1,5,59,124.500000
RH,62,124.000000,P1,5,62,124.750000
LH,55,124.125000,P1,5,55,125.000000
LH,59,124.125000,P1,5,59,125.000000
RH,62,124.375000,P1,5,62,125.250000
LH,55,124.625000,P1,5,55,125.500000
LH,59,124.625000,P1,5,59,125.500000
RH,62,124.875000,P1,5,62,125.750000
LH,55,125.125000,P1,5,55,126.000000
LH,59,125.125000,P1,5,59,126.000000
