hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,75,4.500000,P1,5,75,1.500000
RH,87,5.333333,P1,1,87,2.000000
RH,99,5.333333,P1,1,99,2.000000
RH,87,6.125000,P1,1,87,2.500000
RH,99,6.125000,P1,1,99,2.500000
RH,87,7.000000,P1,1,87,3.000000
RH,99,7.000000,P1,1,99,3.000000
RH,63,7.750000,P1,5,63,3.500000
RH,75,7.750000,P1,5,75,3.500000
RH,63,8.375000,P1,5,63,4.000000
RH,75,8.375000,P1,5,75,4.000000
RH,63,9.250000,P1,5,63,4.500000
RH,75,9.250000,P1,5,75,4.500000
RH,87,10.000000,P1,1,87,5.000000
RH,99,10.000000,P1,1,99,5.000000
RH,87,10.750000,P1,1,87,5.500000
RH,99,10.750000,P1,1,99,5.500000
RH,87,11.625000,P1,1,87,6.000000
RH,99,11.625000,P1,1,99,6.000000
RH,63,12.375000,P1,5,63,6.500000
RH,75,12.375000,P1,5,75,6.500000
RH,87,13.125000,P1,1,87,7.000000
RH,99,13.125000,P1,1,99,7.000000
RH,87,14.000000,P1,1,87,7.500000
RH,99,14.000000,P1,1,99,7.500000
RH,63,14.875000,P1,5,63,8.000000
RH,75,14.875000,P1,5,75,8.000000
RH,87,15.750000,P1,1,87,8.500000
RH,99,15.750000,P1,1,99,8.500000
RH,99,16.875000,P1,1,99,9.000000
RH,87,17.000000,P1,1,87,9.000000
RH,87,21.375000,P1,1,87,10.250000
RH,99,22.125000,P1,1,99,10.750000
RH,99,22.750000,P1,1,99,11.250000
LH,56,23.333333,P1,5,56,12.000000
RH,99,23.333333,P1,1,99,11.750000
RH,99,23.875000,P1,1,99,12.250000
LH,59,25.000000,P1,5,59,13.500000
RH,99,25.000000,P1,1,99,13.250000
RH,99,25.625000,P1,1,99,13.750000
RH,99,26.250000,P1,1,99,14.250000
RH,99,26.750000,P1,1,99,14.750000
RH,99,27.375000,P1,1,99,15.250000
RH,99,28.000000,P1,1,99,15.750000
RH,87,28.625000,P1,1,87,16.250000
RH,67,28.875000,P1,5,67,16.500000
RH,87,29.125000,P1,1,87,16.750000
RH,87,29.750000,P1,1,87,17.250000
RH,87,30.333333,P1,1,87,17.750000
RH,68,30.625000,P1,5,68,18.000000
RH,87,30.875000,P1,1,87,18.250000
RH,87,31.500000,P1,1,87,18.750000
RH,87,32.000000,P1,1,87,19.250000
LH,59,32.125000,P1,5,59,19.500000
RH,87,32.625000,P1,1,87,19.750000
RH,87,33.125000,P1,1,87,20.250000
RH,87,33.750000,P1,1,87,20.750000
RH,63,34.000000,P1,5,63,21.000000
RH,67,34.000000,P1,5,67,21.000000
RH,87,34.500000,P1,1,87,21.250000
RH,75,35.000000,P1,1,75,21.750000
RH,87,35.500000,P1,1,87,22.250000
RH,99,36.125000,P1,1,99,22.750000
RH,99,36.666667,P1,1,99,23.250000
RH,99,37.250000,P1,1,99,23.750000
RH,99,37.750000,P1,1,99,24.250000
RH,99,38.875000,P1,1,99,25.250000
RH,99,39.375000,P1,1,99,25.750000
RH,99,39.875000,P1,1,99,26.250000
RH,99,40.500000,P1,1,99,26.750000
RH,99,41.000000,P1,1,99,27.250000
RH,99,41.500000,P1,1,99,27.750000
RH,87,42.125000,P1,1,87,28.250000
RH,67,42.375000,P1,5,67,28.500000
RH,87,42.666667,P1,1,87,28.750000
RH,87,43.250000,P1,1,87,29.250000
RH,73,43.500000,P1,1,73,29.500000
RH,75,43.500000,P1,2,75,29.500000
RH,87,43.750000,P1,1,87,29.750000
RH,68,44.000000,P1,5,68,30.000000
RH,71,44.125000,P1,5,71,30.000000
RH,87,44.333333,P1,2,87,30.250000
RH,80,44.500000,P1,1,80,30.500000
RH,83,44.750000,P1,1,83,30.750000
RH,87,45.125000,P1,1,87,31.000000
RH,99,45.250000,P1,1,99,31.250000
RH,63,45.625000,P1,5,63,31.500000
RH,67,45.625000,P1,5,67,31.500000
RH,73,45.625000,P1,5,73,31.500000
RH,87,45.875000,P1,2,87,31.750000
RH,79,46.125000,P1,1,79,32.000000
RH,82,46.333333,P1,1,82,32.250000
RH,87,46.625000,P1,1,87,32.500000
RH,99,46.875000,P1,1,99,32.750000
LH,56,47.250000,P1,1,56,33.000000
RH,63,47.500000,P1,1,63,33.250000
RH,71,47.875000,P1,1,71,33.500000
RH,80,48.125000,P1,1,80,33.750000
RH,75,48.500000,P1,1,75,34.000000
RH,87,48.750000,P1,1,87,34.250000
RH,99,49.250000,P1,1,99,34.500000
RH,87,49.625000,P1,1,87,34.750000
RH,99,49.875000,P1,1,99,35.000000
RH,87,50.250000,P1,1,87,35.250000
RH,99,50.500000,P1,1,99,35.500000
RH,85,50.750000,P1,1,85,35.750000
LH,44,51.000000,P1,5,44,36.000000
RH,99,51.500000,P1,1,99,36.250000
RH,99,52.125000,P1,1,99,36.750000
RH,99,52.625000,P1,1,99,37.250000
LH,47,53.000000,P1,5,47,37.500000
RH,99,53.333333,P1,1,99,37.750000
LH,56,53.625000,P1,5,56,38.000000
RH,63,53.625000,P1,5,63,38.000000
RH,99,53.875000,P1,1,99,38.250000
RH,99,54.375000,P1,1,99,38.750000
LH,51,54.666667,P1,5,51,39.000000
RH,99,55.125000,P1,1,99,39.250000
LH,58,55.375000,P1,5,58,39.500000
RH,67,55.375000,P1,5,67,39.500000
RH,99,55.666667,P1,1,99,39.750000
RH,87,56.250000,P1,1,87,40.250000
RH,67,56.500000,P1,5,67,40.500000
RH,70,56.500000,P1,5,70,40.500000
RH,87,56.875000,P1,1,87,40.750000
RH,67,57.125000,P1,5,67,41.000000
RH,70,57.125000,P1,5,70,41.000000
RH,87,57.375000,P1,1,87,41.250000
RH,87,57.875000,P1,1,87,41.750000
RH,68,58.125000,P1,5,68,42.000000
RH,87,58.500000,P1,1,87,42.250000
RH,68,58.750000,P1,5,68,42.500000
RH,87,59.000000,P1,1,87,42.750000
RH,87,59.500000,P1,1,87,43.250000
LH,59,59.875000,P1,5,59,43.500000
RH,62,59.875000,P1,5,62,43.500000
RH,65,59.875000,P1,5,65,43.500000
RH,87,60.125000,P1,1,87,43.750000
RH,65,60.375000,P1,5,65,44.000000
RH,87,60.666667,P1,1,87,44.250000
RH,87,61.250000,P1,1,87,44.750000
RH,87,62.000000,P1,1,87,45.250000
RH,75,62.500000,P1,1,75,45.750000
RH,87,63.125000,P1,1,87,46.250000
RH,99,63.750000,P1,1,99,46.750000
RH,99,64.375000,P1,1,99,47.250000
RH,99,64.875000,P1,1,99,47.750000
LH,44,65.125000,P1,5,44,48.000000
RH,99,65.625000,P1,1,99,48.250000
LH,51,65.875000,P1,5,51,48.500000
LH,59,65.875000,P1,5,59,48.500000
RH,99,66.250000,P1,1,99,48.750000
RH,99,66.750000,P1,1,99,49.250000
LH,47,67.000000,P1,5,47,49.500000
RH,99,67.375000,P1,1,99,49.750000
LH,56,67.625000,P1,5,56,50.000000
RH,63,67.625000,P1,5,63,50.000000
RH,99,68.000000,P1,1,99,50.250000
RH,99,68.375000,P1,1,99,50.750000
LH,51,68.750000,P1,5,51,51.000000
RH,99,69.125000,P1,1,99,51.250000
LH,58,69.375000,P1,5,58,51.500000
RH,67,69.375000,P1,5,67,51.500000
RH,99,69.666667,P1,1,99,51.750000
RH,87,70.250000,P1,1,87,52.250000
RH,61,70.375000,P1,5,61,52.500000
RH,68,70.500000,P1,5,68,52.500000
RH,92,70.750000,P1,1,92,52.750000
RH,63,71.000000,P1,5,63,53.000000
RH,68,71.000000,P1,5,68,53.000000
RH,92,71.250000,P1,1,92,53.250000
RH,64,71.500000,P1,5,64,53.500000
RH,68,71.500000,P1,5,68,53.500000
RH,70,71.500000,P1,5,70,53.500000
RH,92,71.875000,P1,1,92,53.750000
RH,63,72.250000,P1,5,63,54.000000
RH,68,72.250000,P1,5,68,54.000000
RH,71,72.250000,P1,5,71,54.000000
RH,87,72.500000,P1,2,87,54.250000
RH,80,72.750000,P1,1,80,54.500000
RH,83,73.000000,P1,1,83,54.750000
RH,87,73.375000,P1,1,87,55.000000
LH,51,73.625000,P1,5,51,55.500000
RH,99,73.625000,P1,1,99,55.250000
RH,87,74.250000,P1,2,87,55.750000
RH,79,74.625000,P1,1,79,56.000000
RH,82,74.875000,P1,1,82,56.250000
RH,87,75.250000,P1,1,87,56.500000
RH,99,75.666667,P1,1,99,56.750000
LH,44,76.000000,P1,1,44,57.000000
LH,59,76.375000,P1,1,59,57.250000
RH,63,76.750000,P1,1,63,57.500000
RH,68,77.125000,P1,1,68,57.750000
RH,75,77.500000,P1,1,75,58.000000
RH,80,77.750000,P1,1,80,58.250000
RH,83,78.125000,P1,1,83,58.500000
RH,87,78.500000,P1,1,87,58.750000
RH,71,81.625000,P1,1,71,61.000000
RH,70,82.000000,P1,1,70,61.250000
RH,67,82.125000,P1,1,67,61.250000
RH,71,82.333333,P1,1,71,61.500000
RH,66,82.666667,P1,1,66,61.750000
RH,69,82.666667,P1,1,69,61.750000
RH,71,83.000000,P1,1,71,62.000000
RH,65,83.333333,P1,1,65,62.250000
RH,68,83.333333,P1,1,68,62.250000
RH,71,83.750000,P1,1,71,62.500000
RH,64,84.125000,P1,1,64,62.750000
RH,67,84.125000,P1,1,67,62.750000
RH,73,84.500000,P1,1,73,63.000000
RH,71,84.625000,P1,1,71,63.125000
RH,70,84.750000,P1,1,70,63.250000
RH,71,84.875000,P1,1,71,63.375000
LH,59,85.125000,P1,5,59,63.500000
RH,63,85.125000,P1,5,63,63.500000
RH,66,85.125000,P1,1,66,63.500000
RH,90,85.375000,P1,1,90,63.750000
LH,54,85.750000,P1,5,54,64.000000
RH,63,85.750000,P1,5,63,64.000000
RH,71,85.750000,P1,1,71,64.000000
RH,90,86.000000,P1,1,90,64.250000
RH,75,86.333333,P1,1,75,64.500000
RH,73,86.375000,P1,1,73,64.625000
RH,72,86.625000,P1,1,72,64.750000
RH,73,86.666667,P1,1,73,64.875000
LH,58,86.875000,P1,5,58,65.000000
RH,64,86.875000,P1,5,64,65.000000
RH,66,86.875000,P1,1,66,65.000000
RH,90,87.125000,P1,1,90,65.250000
LH,54,87.500000,P1,5,54,65.500000
RH,64,87.500000,P1,5,64,65.500000
RH,66,87.500000,P1,5,66,65.500000
RH,73,87.500000,P1,1,73,65.500000
RH,90,87.750000,P1,1,90,65.750000
RH,76,88.000000,P1,1,76,66.000000
RH,75,88.125000,P1,1,75,66.125000
RH,74,88.250000,P1,1,74,66.250000
RH,75,88.375000,P1,1,75,66.375000
LH,59,88.500000,P1,5,59,66.500000
RH,63,88.500000,P1,5,63,66.500000
RH,71,88.500000,P1,1,71,66.500000
RH,90,88.875000,P1,1,90,66.750000
RH,75,89.250000,P1,1,75,67.000000
RH,71,89.500000,P1,1,71,67.250000
RH,74,89.500000,P1,1,74,67.250000
RH,75,90.000000,P1,1,75,67.500000
RH,70,90.125000,P1,1,70,67.750000
RH,73,90.125000,P1,1,73,67.750000
RH,75,90.500000,P1,1,75,68.000000
RH,69,90.875000,P1,1,69,68.250000
RH,72,90.875000,P1,1,72,68.250000
RH,75,91.125000,P1,1,75,68.500000
