hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,59,2.750000,P1,5,59,0.250000
RH,73,3.375000,P1,1,73,0.500000
RH,61,3.500000,P1,5,61,0.500000
RH,69,11.625000,P1,1,69,3.000000
RH,67,14.666667,P1,1,67,4.250000
LH,52,16.666667,P1,6,52,4.875000
LH,55,16.666667,P1,5,55,4.875000
RH,64,28.750000,P1,5,64,8.250000
RH,76,28.750000,P1,1,76,8.250000
LH,52,34.666667,P1,6,52,10.375000
RH,67,34.666667,P1,1,67,10.375000
LH,55,34.750000,P1,5,55,10.375000
LH,54,40.875000,P1,1,54,12.000000
LH,52,45.333333,P1,5,52,13.500000
LH,52,47.625000,P1,5,52,14.250000
LH,52,49.625000,P1,6,52,15.000000
RH,64,51.875000,P1,1,64,15.750000
RH,74,54.000000,P1,1,74,16.500000
RH,73,55.250000,P1,1,73,17.000000
RH,66,56.125000,P1,2,66,17.250000
RH,74,56.125000,P1,1,74,17.250000
RH,66,62.875000,P1,1,66,19.500000
RH,69,62.875000,P1,1,69,19.500000
RH,67,64.250000,P1,1,67,20.000000
RH,64,64.333333,P1,1,64,20.000000
RH,64,64.625000,P1,1,64,20.000000
RH,69,65.000000,P1,1,69,20.250000
RH,74,71.875000,P1,1,74,22.500000
RH,73,73.250000,P1,1,73,23.000000
RH,66,74.000000,P1,2,66,23.250000
RH,74,74.000000,P1,1,74,23.250000
RH,69,81.333333,P1,1,69,25.500000
RH,68,82.875000,P1,1,68,26.000000
RH,69,83.750000,P1,1,69,26.250000
RH,69,96.500000,P1,1,69,30.000000
RH,67,99.375000,P1,1,67,31.250000
LH,52,101.250000,P1,6,52,31.875000
LH,55,101.333333,P1,5,55,31.875000
RH,64,112.625000,P1,5,64,35.250000
RH,76,112.625000,P1,1,76,35.250000
LH,52,118.375000,P1,6,52,37.375000
LH,55,118.375000,P1,5,55,37.375000
RH,67,118.375000,P1,1,67,37.375000
LH,55,127.500000,P1,5,55,40.250000
LH,54,146.625000,P1,5,54,46.250000
LH,47,148.625000,P1,5,47,47.000000
RH,71,152.875000,P1,1,71,48.500000
RH,73,152.875000,P1,1,73,48.500000
RH,71,154.875000,P1,1,71,49.250000
RH,76,156.125000,P1,1,76,49.750000
RH,76,156.750000,P1,1,76,49.875000
RH,71,157.625000,P1,1,71,50.375000
RH,74,157.625000,P1,1,74,50.375000
RH,73,157.875000,P1,1,73,50.500000
RH,66,158.500000,P1,1,66,50.750000
RH,73,158.500000,P1,1,73,50.750000
RH,61,167.625000,P1,5,61,54.500000
RH,66,169.625000,P1,1,66,54.875000
RH,62,171.666667,P1,5,62,55.750000
LH,59,172.125000,P1,5,59,56.000000
LH,56,172.666667,P1,5,56,56.250000
LH,59,173.500000,P1,1,59,56.625000
LH,47,173.875000,P1,5,47,56.625000
LH,59,174.000000,P1,1,59,56.625000
LH,50,184.875000,P1,5,50,60.125000
LH,50,185.500000,P1,5,50,60.375000
LH,50,186.125000,P1,5,50,60.625000
LH,49,188.875000,P1,5,49,61.625000
LH,49,189.500000,P1,5,49,61.875000
RH,66,189.875000,P1,1,66,62.000000
RH,78,189.875000,P1,1,78,62.000000
LH,49,190.250000,P1,5,49,62.125000
LH,47,192.250000,P1,5,47,63.000000
LH,47,192.875000,P1,5,47,63.125000
RH,73,193.333333,P1,1,73,63.250000
RH,85,193.333333,P1,1,85,63.250000
LH,47,193.625000,P1,5,47,63.375000
RH,85,194.000000,P1,1,85,63.500000
RH,73,194.125000,P1,1,73,63.500000
LH,47,194.333333,P1,5,47,63.625000
RH,73,194.875000,P1,1,73,63.750000
RH,85,194.875000,P1,1,85,63.750000
LH,49,197.250000,P1,5,49,64.625000
RH,73,197.250000,P1,1,73,64.500000
RH,85,197.250000,P1,1,85,64.500000
RH,83,198.625000,P1,1,83,65.250000
LH,54,199.500000,P1,5,54,65.250000
LH,54,201.375000,P1,5,54,66.125000
LH,49,204.333333,P1,5,49,67.000000
LH,54,204.666667,P1,5,54,66.875000
LH,49,205.000000,P1,5,49,67.000000
LH,49,206.250000,P1,5,49,67.625000
RH,73,206.250000,P1,1,73,67.500000
RH,85,206.250000,P1,1,85,67.500000
LH,54,208.875000,P1,5,54,68.250000
LH,54,209.500000,P1,5,54,68.750000
LH,54,210.125000,P1,5,54,68.750000
LH,54,210.750000,P1,5,54,69.125000
LH,58,212.750000,P1,5,58,69.750000
LH,49,213.875000,P1,5,49,70.000000
RH,73,213.875000,P1,1,73,69.875000
LH,59,214.666667,P1,5,59,70.250000
LH,58,215.333333,P1,5,58,70.500000
LH,49,216.000000,P1,5,49,70.750000
RH,66,216.000000,P1,1,66,70.750000
RH,73,216.000000,P1,1,73,70.750000
LH,49,216.625000,P1,5,49,71.000000
LH,59,216.625000,P1,5,59,71.000000
RH,73,217.375000,P1,1,73,71.250000
RH,66,217.500000,P1,1,66,71.250000
LH,49,218.125000,P1,5,49,71.500000
RH,66,218.125000,P1,1,66,71.500000
RH,73,218.125000,P1,1,73,71.500000
LH,49,218.875000,P1,5,49,71.750000
LH,59,218.875000,P1,5,59,71.750000
LH,58,219.750000,P1,5,58,72.000000
RH,73,219.750000,P1,1,73,72.000000
RH,66,219.875000,P1,2,66,72.000000
LH,49,220.500000,P1,5,49,72.250000
RH,66,220.500000,P1,2,66,72.250000
RH,73,220.500000,P1,1,73,72.250000
LH,49,221.000000,P1,5,49,72.500000
RH,66,221.000000,P1,2,66,72.500000
LH,59,221.125000,P1,5,59,72.500000
RH,66,221.666667,P1,2,66,72.750000
RH,73,221.666667,P1,1,73,72.750000
LH,58,221.750000,P1,5,58,72.750000
LH,49,222.333333,P1,5,49,73.000000
LH,56,222.333333,P1,5,56,73.000000
RH,65,222.333333,P1,2,65,73.125000
RH,73,222.333333,P1,1,73,73.000000
RH,66,223.000000,P1,2,66,73.250000
RH,73,223.000000,P1,1,73,73.250000
RH,68,223.750000,P1,2,68,73.375000
RH,73,224.500000,P1,1,73,73.750000
LH,54,225.333333,P1,5,54,74.000000
RH,66,226.666667,P1,2,66,74.500000
LH,52,229.375000,P1,5,52,75.500000
LH,50,237.125000,P1,5,50,78.500000
RH,74,238.500000,P1,1,74,79.000000
RH,61,244.333333,P1,5,61,81.250000
LH,59,248.000000,P1,5,59,82.750000
RH,62,248.750000,P1,5,62,83.000000
RH,71,249.125000,P1,1,71,83.375000
LH,59,250.625000,P1,5,59,84.000000
LH,55,251.250000,P1,5,55,84.250000
LH,52,251.750000,P1,5,52,84.500000
LH,49,252.250000,P1,5,49,84.750000
LH,40,253.500000,P1,6,40,85.125000
LH,52,253.500000,P1,5,52,85.125000
LH,55,264.500000,P1,5,55,88.625000
RH,60,264.875000,P1,5,60,88.750000
LH,55,265.250000,P1,5,55,88.875000
RH,79,265.500000,P1,1,79,89.000000
LH,55,265.750000,P1,5,55,89.125000
LH,54,268.625000,P1,5,54,90.125000
LH,59,269.000000,P1,5,59,90.250000
LH,54,269.250000,P1,5,54,90.375000
LH,54,269.750000,P1,5,54,90.625000
RH,71,271.000000,P1,1,71,91.000000
LH,58,272.250000,P1,1,58,91.500000
LH,52,272.500000,P1,5,52,91.625000
LH,52,273.125000,P1,5,52,91.875000
LH,52,273.750000,P1,5,52,92.125000
RH,78,274.375000,P1,1,78,92.250000
RH,90,274.375000,P1,1,90,92.250000
LH,54,276.625000,P1,5,54,93.125000
RH,90,276.625000,P1,1,90,93.000000
RH,78,276.666667,P1,1,78,93.000000
RH,76,278.000000,P1,1,76,93.750000
RH,88,278.000000,P1,1,88,93.750000
LH,59,278.750000,P1,5,59,93.750000
LH,59,280.750000,P1,5,59,94.625000
LH,54,283.750000,P1,5,54,95.500000
LH,59,284.125000,P1,5,59,95.375000
LH,54,284.375000,P1,5,54,95.500000
LH,54,285.750000,P1,5,54,96.125000
RH,78,285.750000,P1,1,78,96.000000
LH,59,288.333333,P1,5,59,96.750000
LH,59,289.000000,P1,5,59,97.250000
LH,59,289.625000,P1,5,59,97.250000
LH,59,290.250000,P1,5,59,97.625000
RH,63,292.500000,P1,5,63,98.250000
RH,78,293.666667,P1,1,78,98.375000
RH,64,294.625000,P1,5,64,98.875000
RH,63,295.333333,P1,5,63,99.000000
RH,71,295.333333,P1,1,71,99.000000
LH,54,296.000000,P1,5,54,99.250000
RH,71,296.000000,P1,1,71,99.250000
RH,78,296.000000,P1,1,78,99.250000
LH,54,296.666667,P1,5,54,99.500000
RH,64,296.666667,P1,5,64,99.500000
RH,63,297.375000,P1,5,63,99.750000
RH,71,297.375000,P1,1,71,99.750000
RH,78,297.375000,P1,1,78,99.750000
LH,54,298.125000,P1,5,54,100.000000
RH,71,298.125000,P1,1,71,100.000000
RH,78,298.125000,P1,1,78,100.000000
LH,54,299.000000,P1,5,54,100.250000
RH,64,299.000000,P1,5,64,100.250000
RH,63,300.000000,P1,5,63,100.500000
RH,71,300.000000,P1,2,71,100.500000
RH,78,300.000000,P1,1,78,100.500000
LH,54,300.625000,P1,5,54,100.750000
RH,71,300.625000,P1,2,71,100.750000
RH,78,300.625000,P1,1,78,100.750000
LH,54,301.250000,P1,5,54,101.000000
RH,71,301.250000,P1,2,71,101.000000
RH,64,301.333333,P1,5,64,101.000000
RH,63,301.875000,P1,5,63,101.250000
RH,71,301.875000,P1,2,71,101.250000
RH,78,301.875000,P1,1,78,101.250000
LH,54,302.500000,P1,5,54,101.500000
RH,61,302.500000,P1,5,61,101.500000
RH,70,302.500000,P1,2,70,101.625000
RH,78,302.500000,P1,1,78,101.500000
RH,71,303.125000,P1,2,71,101.750000
RH,78,303.125000,P1,1,78,101.750000
RH,73,303.875000,P1,2,73,101.875000
RH,78,304.666667,P1,1,78,102.250000
RH,71,305.666667,P1,2,71,102.500000
LH,50,309.375000,P1,5,50,103.625000
LH,50,310.000000,P1,5,50,103.875000
LH,50,310.625000,P1,5,50,104.125000
LH,49,313.333333,P1,5,49,105.125000
LH,49,314.000000,P1,5,49,105.375000
LH,49,314.666667,P1,5,49,105.625000
RH,73,316.500000,P1,1,73,106.250000
RH,73,317.250000,P1,1,73,106.500000
LH,47,317.500000,P1,5,47,106.625000
LH,47,318.250000,P1,5,47,106.875000
LH,47,318.875000,P1,5,47,107.125000
RH,73,319.500000,P1,1,73,107.250000
LH,49,321.666667,P1,5,49,108.125000
LH,49,322.333333,P1,5,49,108.375000
LH,49,323.000000,P1,5,49,108.625000
LH,50,326.000000,P1,5,50,109.625000
LH,50,326.750000,P1,5,50,109.875000
LH,50,327.500000,P1,5,50,110.125000
LH,49,330.500000,P1,5,49,111.125000
LH,49,331.125000,P1,5,49,111.375000
LH,49,331.875000,P1,5,49,111.625000
RH,73,333.625000,P1,1,73,112.250000
RH,73,334.333333,P1,1,73,112.500000
LH,47,334.625000,P1,5,47,112.625000
LH,47,335.333333,P1,5,47,112.875000
LH,47,336.000000,P1,5,47,113.125000
RH,73,336.500000,P1,1,73,113.250000
LH,46,338.875000,P1,5,46,114.125000
LH,46,339.625000,P1,5,46,114.375000
LH,46,340.250000,P1,5,46,114.625000
RH,73,342.250000,P1,1,73,115.250000
LH,45,343.250000,P1,5,45,115.625000
RH,73,343.625000,P1,1,73,115.750000
LH,45,344.000000,P1,5,45,115.875000
RH,73,344.375000,P1,1,73,116.000000
LH,45,344.750000,P1,5,45,116.125000
RH,73,345.375000,P1,1,73,116.250000
RH,62,364.500000,P1,5,62,120.000000
RH,74,364.500000,P1,1,74,120.000000
LH,57,368.875000,P1,5,57,121.500000
RH,69,368.875000,P1,1,69,121.500000
LH,52,373.500000,P1,6,52,123.375000
LH,55,373.500000,P1,5,55,123.375000
RH,78,380.125000,P1,1,78,125.375000
RH,66,380.250000,P1,5,66,125.375000
LH,54,387.250000,P1,5,54,127.500000
LH,57,387.333333,P1,5,57,127.500000
RH,69,387.333333,P1,1,69,127.375000
RH,62,388.500000,P1,5,62,128.000000
LH,57,389.000000,P1,5,57,128.250000
LH,57,392.375000,P1,5,57,129.500000
LH,57,401.125000,P1,5,57,131.750000
RH,69,401.250000,P1,1,69,131.750000
RH,74,409.666667,P1,1,74,135.000000
RH,73,411.000000,P1,1,73,135.500000
RH,74,411.750000,P1,1,74,135.750000
RH,66,411.875000,P1,2,66,135.750000
RH,78,418.125000,P1,1,78,138.000000
RH,81,418.125000,P1,1,81,138.000000
RH,78,418.666667,P1,1,78,138.000000
RH,81,418.666667,P1,1,81,138.000000
RH,76,419.750000,P1,1,76,138.500000
RH,79,419.750000,P1,1,79,138.500000
RH,79,420.500000,P1,1,79,138.750000
RH,74,427.000000,P1,1,74,141.000000
RH,73,428.333333,P1,1,73,141.500000
RH,66,429.125000,P1,2,66,141.750000
RH,74,429.125000,P1,1,74,141.750000
RH,81,435.750000,P1,1,81,144.000000
RH,81,436.333333,P1,1,81,144.000000
RH,80,437.625000,P1,1,80,144.500000
