hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,53,2.250000,P1,6,53,0.000000
LH,56,2.250000,P1,5,56,0.000000
RH,72,4.500000,P1,1,72,0.500000
RH,77,5.125000,P1,1,77,0.750000
LH,58,5.750000,P1,5,58,1.000000
RH,77,6.333333,P1,1,77,1.250000
RH,76,6.875000,P1,1,76,1.500000
RH,79,7.500000,P1,1,79,1.750000
RH,60,8.000000,P1,5,60,2.000000
RH,72,8.666667,P1,1,72,2.250000
RH,77,9.250000,P1,1,77,2.500000
RH,76,9.750000,P1,1,76,2.750000
LH,56,10.500000,P1,5,56,3.000000
RH,72,11.000000,P1,2,72,3.250000
RH,70,11.625000,P1,2,70,3.500000
RH,68,12.125000,P1,2,68,3.750000
LH,58,12.750000,P1,5,58,4.000000
RH,68,13.333333,P1,2,68,4.250000
RH,67,13.875000,P1,2,67,4.500000
RH,70,14.500000,P1,2,70,4.750000
LH,55,15.125000,P1,5,55,5.000000
RH,64,15.125000,P1,2,64,5.000000
RH,73,15.666667,P1,1,73,5.250000
RH,72,16.250000,P1,1,72,5.500000
RH,70,16.875000,P1,1,70,5.750000
RH,65,17.625000,P1,2,65,6.000000
RH,68,17.625000,P1,1,68,6.000000
LH,56,18.250000,P1,5,56,6.250000
RH,60,18.875000,P1,5,60,6.500000
RH,65,19.375000,P1,5,65,6.750000
RH,70,19.375000,P1,1,70,6.750000
RH,72,20.000000,P1,2,72,7.000000
RH,70,20.250000,P1,2,70,7.062500
RH,72,20.500000,P1,2,72,7.250000
RH,65,20.625000,P1,5,65,7.250000
RH,70,20.750000,P1,2,70,7.312500
RH,72,20.875000,P1,2,72,7.375000
RH,64,21.125000,P1,5,64,7.500000
RH,70,21.125000,P1,2,70,7.562500
RH,72,21.250000,P1,2,72,7.625000
RH,70,21.500000,P1,2,70,7.687500
RH,67,21.625000,P1,5,67,7.750000
RH,68,21.625000,P1,1,68,7.750000
RH,70,21.875000,P1,1,70,7.875000
RH,68,22.750000,P1,2,68,8.250000
RH,64,23.333333,P1,2,64,8.500000
RH,65,23.875000,P1,2,65,8.750000
LH,58,24.375000,P1,5,58,9.000000
RH,61,24.375000,P1,2,61,9.000000
RH,73,25.000000,P1,1,73,9.250000
RH,67,25.666667,P1,1,67,9.500000
RH,70,26.250000,P1,1,70,9.750000
RH,64,27.000000,P1,1,64,10.000000
RH,60,27.125000,P1,2,60,10.000000
LH,52,27.666667,P1,5,52,10.250000
LH,55,28.250000,P1,5,55,10.500000
RH,60,28.875000,P1,5,60,10.750000
RH,65,28.875000,P1,1,65,10.750000
RH,67,29.625000,P1,2,67,11.000000
RH,65,29.875000,P1,2,65,11.187500
RH,67,30.125000,P1,2,67,11.250000
RH,60,30.250000,P1,5,60,11.250000
RH,65,30.333333,P1,2,65,11.312500
RH,67,30.500000,P1,2,67,11.375000
LH,58,30.666667,P1,5,58,11.500000
RH,65,30.666667,P1,2,65,11.437500
RH,67,30.750000,P1,2,67,11.500000
RH,65,31.000000,P1,2,65,11.562500
RH,61,31.125000,P1,5,61,11.750000
