hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,60,4.000000,P1,1,60,0.000000
LH,32,5.125000,P1,5,32,1.250000
LH,56,5.125000,P1,1,56,1.250000
RH,65,14.125000,P1,1,65,12.000000
LH,56,17.875000,P1,5,56,16.500000
RH,66,36.375000,P1,1,66,36.000000
RH,76,67.500000,P1,1,76,72.000000
RH,79,74.250000,P1,1,79,78.000000
RH,82,74.250000,P1,1,82,78.000000
LH,40,83.625000,P1,5,40,91.500000
RH,60,89.875000,P1,1,60,96.000000
LH,36,93.875000,P1,5,36,100.500000
LH,32,101.666667,P1,5,32,108.000000
LH,41,106.125000,P1,5,41,114.000000
RH,65,106.125000,P1,1,65,114.000000
RH,64,112.000000,P1,1,64,121.500000
RH,67,112.000000,P1,1,67,121.500000
RH,76,115.125000,P1,1,76,125.500000
RH,76,119.375000,P1,2,76,131.070833
RH,67,121.625000,P1,1,67,133.500000
RH,64,121.666667,P1,1,64,133.500000
RH,72,124.250000,P1,1,72,136.500000
RH,75,128.375000,P1,2,75,142.000000
RH,75,128.625000,P1,2,75,142.566667
RH,75,129.750000,P1,5,75,144.500000
RH,75,130.000000,P1,5,75,145.000000
RH,75,130.625000,P1,5,75,146.000000
RH,75,130.875000,P1,5,75,146.500000
RH,75,131.500000,P1,5,75,147.500000
RH,75,131.750000,P1,5,75,148.000000
RH,75,132.000000,P1,5,75,148.500000
RH,75,132.250000,P1,5,75,149.000000
RH,75,132.500000,P1,5,75,149.500000
RH,75,133.125000,P1,5,75,150.500000
RH,75,133.375000,P1,5,75,151.000000
RH,75,134.000000,P1,5,75,152.000000
RH,75,134.250000,P1,5,75,152.500000
RH,75,134.875000,P1,5,75,153.500000
RH,75,135.125000,P1,5,75,154.000000
RH,75,135.666667,P1,5,75,155.000000
RH,75,135.875000,P1,5,75,155.500000
RH,75,136.500000,P1,5,75,156.500000
RH,75,136.666667,P1,5,75,157.000000
RH,79,139.500000,P1,1,79,162.000000
RH,82,139.500000,P1,1,82,162.000000
RH,63,139.875000,P1,5,63,162.500000
RH,63,140.250000,P1,5,63,163.000000
RH,63,140.500000,P1,5,63,163.500000
RH,63,140.750000,P1,5,63,164.000000
RH,63,141.000000,P1,5,63,164.500000
RH,63,141.333333,P1,5,63,165.000000
RH,63,141.500000,P1,5,63,165.500000
RH,63,141.875000,P1,5,63,166.000000
RH,63,142.125000,P1,5,63,166.500000
RH,63,142.375000,P1,5,63,167.000000
RH,63,142.666667,P1,5,63,167.500000
RH,63,143.125000,P1,5,63,168.500000
RH,63,143.375000,P1,5,63,169.000000
RH,63,143.750000,P1,5,63,169.500000
RH,63,144.000000,P1,5,63,170.000000
RH,63,144.375000,P1,5,63,170.500000
RH,63,144.666667,P1,5,63,171.000000
RH,63,144.875000,P1,5,63,171.500000
RH,63,145.125000,P1,5,63,172.000000
RH,63,145.750000,P1,5,63,173.000000
RH,63,146.000000,P1,5,63,173.500000
RH,63,146.500000,P1,5,63,174.500000
RH,63,146.750000,P1,5,63,175.000000
RH,63,147.500000,P1,5,63,176.000000
RH,63,147.666667,P1,5,63,176.500000
RH,63,148.250000,P1,5,63,177.500000
RH,63,148.500000,P1,5,63,178.000000
LH,56,148.750000,P1,5,56,178.500000
LH,59,148.750000,P1,5,59,178.500000
RH,63,149.125000,P1,5,63,179.000000
RH,63,149.333333,P1,5,63,179.500000
RH,63,149.875000,P1,5,63,180.500000
RH,63,150.125000,P1,5,63,181.000000
RH,63,150.750000,P1,5,63,182.000000
RH,63,151.125000,P1,5,63,182.500000
RH,63,151.750000,P1,5,63,183.500000
RH,63,152.000000,P1,5,63,184.000000
RH,63,152.625000,P1,5,63,185.000000
RH,63,152.875000,P1,5,63,185.500000
RH,63,153.500000,P1,5,63,186.500000
