hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,43,2.000000,P1,5,43,0.000000
LH,52,2.000000,P1,6,52,0.000000
LH,55,2.000000,P1,6,55,0.000000
RH,60,2.000000,P1,1,60,0.000000
LH,36,2.875000,P1,5,36,1.000000
LH,43,2.875000,P1,5,43,1.000000
LH,48,2.875000,P1,5,48,1.000000
LH,52,2.875000,P1,6,52,1.000000
LH,55,2.875000,P1,6,55,1.000000
RH,60,2.875000,P1,1,60,1.000000
RH,64,2.875000,P1,1,64,1.000000
LH,36,3.375000,P1,5,36,1.500000
LH,43,3.375000,P1,5,43,1.500000
LH,48,3.375000,P1,5,48,1.500000
LH,52,3.375000,P1,6,52,1.500000
LH,55,3.375000,P1,6,55,1.500000
RH,60,3.375000,P1,1,60,1.500000
RH,64,3.375000,P1,1,64,1.500000
LH,36,3.875000,P1,5,36,2.000000
LH,43,3.875000,P1,5,43,2.000000
LH,48,3.875000,P1,5,48,2.000000
LH,52,3.875000,P1,6,52,2.000000
LH,55,3.875000,P1,6,55,2.000000
RH,60,3.875000,P1,1,60,2.000000
RH,64,3.875000,P1,1,64,2.000000
LH,36,4.666667,P1,5,36,3.000000
LH,43,4.666667,P1,5,43,3.000000
LH,48,4.666667,P1,5,48,3.000000
LH,52,4.666667,P1,6,52,3.000000
LH,55,4.666667,P1,6,55,3.000000
RH,60,4.666667,P1,1,60,3.000000
RH,64,4.666667,P1,1,64,3.000000
LH,36,5.000000,P1,5,36,3.500000
LH,43,5.000000,P1,5,43,3.500000
LH,48,5.000000,P1,5,48,3.500000
LH,52,5.000000,P1,6,52,3.500000
LH,55,5.000000,P1,6,55,3.500000
RH,60,5.000000,P1,1,60,3.500000
RH,64,5.000000,P1,1,64,3.500000
LH,36,5.500000,P1,5,36,4.000000
LH,43,5.500000,P1,5,43,4.000000
LH,48,5.500000,P1,5,48,4.000000
LH,52,5.500000,P1,6,52,4.000000
LH,55,5.500000,P1,6,55,4.000000
RH,64,5.500000,P1,1,64,4.000000
LH,48,5.875000,P1,6,48,4.500000
LH,52,6.125000,P1,6,52,4.750000
LH,55,6.250000,P1,1,55,5.000000
RH,60,6.500000,P1,1,60,5.250000
RH,64,6.666667,P1,1,64,5.500000
RH,67,6.875000,P1,1,67,5.750000
LH,59,7.125000,P1,1,59,6.000000
RH,71,7.125000,P1,1,71,6.000000
RH,60,8.000000,P1,1,60,7.000000
RH,72,8.000000,P1,1,72,7.000000
RH,60,8.333333,P1,1,60,7.500000
RH,72,8.333333,P1,1,72,7.500000
LH,31,8.750000,P1,5,31,8.000000
LH,43,8.750000,P1,5,43,8.000000
RH,65,8.750000,P1,1,65,8.000000
RH,67,8.750000,P1,1,67,8.000000
RH,71,8.750000,P1,1,71,8.000000
RH,73,8.750000,P1,1,73,8.000000
LH,43,9.666667,P1,5,43,9.000000
LH,55,9.666667,P1,5,55,9.000000
RH,65,9.666667,P1,1,65,9.000000
RH,67,9.666667,P1,1,67,9.000000
RH,71,9.666667,P1,1,71,9.000000
RH,74,9.666667,P1,1,74,9.000000
LH,31,12.333333,P1,5,31,12.000000
LH,43,12.333333,P1,5,43,12.000000
LH,53,12.333333,P1,6,53,12.000000
LH,55,12.333333,P1,6,55,12.000000
LH,59,12.333333,P1,6,59,12.000000
RH,62,12.333333,P1,1,62,12.000000
LH,31,13.125000,P1,5,31,13.000000
LH,43,13.125000,P1,5,43,13.000000
LH,53,13.125000,P1,6,53,13.000000
LH,55,13.125000,P1,6,55,13.000000
LH,59,13.125000,P1,6,59,13.000000
RH,62,13.125000,P1,1,62,13.000000
LH,31,13.625000,P1,5,31,13.500000
LH,43,13.625000,P1,5,43,13.500000
LH,53,13.625000,P1,6,53,13.500000
LH,55,13.625000,P1,6,55,13.500000
LH,59,13.625000,P1,6,59,13.500000
RH,62,13.625000,P1,1,62,13.500000
LH,31,14.000000,P1,5,31,14.000000
LH,43,14.000000,P1,5,43,14.000000
LH,53,14.000000,P1,6,53,14.000000
LH,55,14.000000,P1,6,55,14.000000
LH,59,14.000000,P1,6,59,14.000000
RH,62,14.000000,P1,1,62,14.000000
LH,31,14.875000,P1,5,31,15.000000
LH,43,14.875000,P1,5,43,15.000000
LH,53,14.875000,P1,6,53,15.000000
LH,55,14.875000,P1,6,55,15.000000
LH,59,14.875000,P1,6,59,15.000000
RH,62,14.875000,P1,1,62,15.000000
LH,31,15.333333,P1,5,31,15.500000
LH,43,15.333333,P1,5,43,15.500000
LH,53,15.333333,P1,6,53,15.500000
LH,55,15.333333,P1,6,55,15.500000
LH,59,15.333333,P1,6,59,15.500000
RH,62,15.333333,P1,1,62,15.500000
LH,31,15.750000,P1,5,31,16.000000
LH,43,15.750000,P1,5,43,16.000000
LH,53,15.750000,P1,6,53,16.000000
LH,55,15.750000,P1,6,55,16.000000
LH,59,15.750000,P1,6,59,16.000000
RH,62,15.750000,P1,1,62,16.000000
LH,55,16.250000,P1,6,55,16.500000
LH,59,16.375000,P1,6,59,16.750000
RH,62,16.625000,P1,1,62,17.000000
RH,65,16.750000,P1,1,65,17.250000
RH,67,17.000000,P1,1,67,17.500000
RH,71,17.125000,P1,1,71,17.750000
RH,61,17.333333,P1,1,61,18.000000
RH,73,17.333333,P1,1,73,18.000000
RH,62,18.125000,P1,1,62,19.000000
RH,74,18.125000,P1,1,74,19.000000
