hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,56,1.000000,P1,7,56,1.000000
LH,55,3.500000,P1,7,55,2.000000
LH,56,4.625000,P1,7,56,2.500000
LH,58,5.125000,P1,7,58,2.750000
LH,59,5.875000,P1,7,59,3.000000
LH,58,7.000000,P1,7,58,3.500000
LH,56,8.125000,P1,7,56,4.000000
RH,62,9.250000,P1,7,62,4.500000
RH,63,10.500000,P1,7,63,5.000000
LH,54,11.625000,P1,7,54,5.500000
LH,56,12.750000,P1,7,56,6.000000
LH,56,13.875000,P1,7,56,6.500000
LH,58,15.000000,P1,7,58,7.000000
LH,58,16.250000,P1,7,58,7.500000
LH,51,17.333333,P1,7,51,8.000000
LH,53,18.500000,P1,7,53,8.500000
RH,63,19.750000,P1,3,63,9.000000
LH,54,19.875000,P1,7,54,9.000000
RH,60,22.125000,P1,3,60,10.000000
RH,61,23.250000,P1,3,61,10.500000
LH,52,23.333333,P1,7,52,10.500000
LH,54,23.750000,P1,7,54,10.750000
RH,63,23.750000,P1,3,63,10.750000
LH,56,24.333333,P1,7,56,11.000000
RH,64,24.333333,P1,3,64,11.000000
LH,55,25.375000,P1,7,55,11.500000
RH,63,25.375000,P1,3,63,11.500000
LH,56,25.875000,P1,7,56,11.750000
LH,58,26.500000,P1,7,58,12.000000
RH,61,26.500000,P1,3,61,12.000000
LH,56,27.625000,P1,7,56,12.500000
RH,67,27.625000,P1,3,67,12.500000
LH,58,28.125000,P1,7,58,12.750000
RH,68,28.666667,P1,3,68,13.000000
LH,59,28.750000,P1,7,59,13.000000
LH,56,29.750000,P1,7,56,13.500000
LH,59,29.750000,P1,3,59,13.500000
RH,61,30.875000,P1,3,61,14.000000
LH,58,31.000000,P1,7,58,14.000000
RH,61,32.000000,P1,3,61,14.500000
LH,55,33.125000,P1,7,55,15.000000
RH,63,33.125000,P1,3,63,15.000000
RH,63,34.250000,P1,3,63,15.500000
LH,54,36.500000,P1,7,54,16.500000
RH,68,37.625000,P1,1,68,17.000000
LH,52,37.666667,P1,7,52,17.000000
RH,61,37.666667,P1,2,61,17.000000
LH,51,39.875000,P1,7,51,18.000000
RH,67,39.875000,P1,1,67,18.000000
RH,68,40.875000,P1,1,68,18.500000
LH,56,41.000000,P1,7,56,18.500000
LH,59,41.000000,P1,2,59,18.500000
RH,61,41.375000,P1,2,61,18.750000
RH,70,41.375000,P1,1,70,18.750000
RH,63,41.875000,P1,2,63,19.000000
RH,71,41.875000,P1,1,71,19.000000
LH,58,43.000000,P1,7,58,19.500000
RH,62,43.000000,P1,2,62,19.500000
RH,70,43.000000,P1,1,70,19.500000
RH,63,43.500000,P1,2,63,19.750000
RH,68,44.000000,P1,1,68,20.000000
LH,59,44.125000,P1,7,59,20.000000
RH,65,44.125000,P1,2,65,20.000000
RH,74,45.125000,P1,1,74,20.500000
RH,63,45.250000,P1,2,63,20.500000
RH,65,45.666667,P1,2,65,20.750000
RH,75,46.250000,P1,1,75,21.000000
LH,58,46.333333,P1,7,58,21.000000
