hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,36,3.000000,P1,5,36,0.000000
LH,32,4.500000,P1,5,32,1.250000
LH,56,4.500000,P1,1,56,1.250000
RH,65,12.250000,P1,1,65,12.000000
LH,56,16.875000,P1,5,56,16.500000
RH,66,33.125000,P1,1,66,36.000000
RH,76,63.375000,P1,1,76,72.000000
RH,79,70.375000,P1,1,79,78.000000
RH,82,70.375000,P1,1,82,78.000000
LH,40,80.500000,P1,5,40,91.500000
RH,60,88.500000,P1,1,60,96.000000
LH,36,92.750000,P1,5,36,100.500000
LH,32,98.250000,P1,5,32,108.000000
LH,41,102.500000,P1,5,41,114.000000
RH,65,102.500000,P1,1,65,114.000000
RH,64,108.375000,P1,1,64,121.500000
RH,67,108.500000,P1,1,67,121.500000
RH,76,111.125000,P1,1,76,125.500000
RH,76,114.875000,P1,2,76,131.070833
RH,67,116.875000,P1,1,67,133.500000
RH,64,117.000000,P1,1,64,133.500000
RH,72,119.000000,P1,1,72,136.500000
RH,75,122.375000,P1,2,75,142.000000
RH,75,122.750000,P1,2,75,142.566667
RH,75,123.875000,P1,5,75,144.500000
RH,75,124.125000,P1,5,75,145.000000
RH,75,124.750000,P1,5,75,146.000000
RH,75,125.000000,P1,5,75,146.500000
RH,75,125.666667,P1,5,75,147.500000
RH,75,125.875000,P1,5,75,148.000000
RH,75,126.250000,P1,5,75,148.500000
RH,75,126.500000,P1,5,75,149.000000
RH,75,126.750000,P1,5,75,149.500000
RH,75,127.375000,P1,5,75,150.500000
RH,75,127.666667,P1,5,75,151.000000
RH,75,128.250000,P1,5,75,152.000000
RH,75,128.500000,P1,5,75,152.500000
RH,75,129.125000,P1,5,75,153.500000
RH,75,129.375000,P1,5,75,154.000000
RH,75,130.000000,P1,5,75,155.000000
RH,75,130.333333,P1,5,75,155.500000
RH,75,130.875000,P1,5,75,156.500000
RH,75,131.125000,P1,5,75,157.000000
RH,79,134.000000,P1,1,79,162.000000
RH,82,134.000000,P1,1,82,162.000000
RH,63,134.333333,P1,5,63,162.500000
RH,63,134.625000,P1,5,63,163.000000
RH,63,134.875000,P1,5,63,163.500000
RH,63,135.125000,P1,5,63,164.000000
RH,63,135.375000,P1,5,63,164.500000
RH,63,135.750000,P1,5,63,165.000000
RH,63,136.000000,P1,5,63,165.500000
RH,63,136.250000,P1,5,63,166.000000
RH,63,136.625000,P1,5,63,166.500000
RH,63,136.875000,P1,5,63,167.000000
RH,63,137.750000,P1,5,63,168.500000
RH,63,138.000000,P1,5,63,169.000000
RH,63,138.333333,P1,5,63,169.500000
RH,63,138.625000,P1,5,63,170.000000
RH,63,138.875000,P1,5,63,170.500000
RH,63,139.125000,P1,5,63,171.000000
RH,63,139.500000,P1,5,63,171.500000
RH,63,139.750000,P1,5,63,172.000000
RH,63,140.333333,P1,5,63,173.000000
RH,63,140.625000,P1,5,63,173.500000
RH,63,141.250000,P1,5,63,174.500000
RH,63,141.375000,P1,5,63,175.000000
RH,63,142.000000,P1,5,63,176.000000
RH,63,142.333333,P1,5,63,176.500000
RH,63,142.875000,P1,5,63,177.500000
RH,63,143.125000,P1,5,63,178.000000
LH,56,143.375000,P1,5,56,178.500000
LH,59,143.375000,P1,5,59,178.500000
RH,63,143.750000,P1,5,63,179.000000
RH,63,144.000000,P1,5,63,179.500000
RH,63,144.666667,P1,5,63,180.500000
RH,63,144.875000,P1,5,63,181.000000
RH,63,145.500000,P1,5,63,182.000000
RH,63,145.750000,P1,5,63,182.500000
RH,63,146.375000,P1,5,63,183.500000
RH,63,146.666667,P1,5,63,184.000000
RH,63,147.250000,P1,5,63,185.000000
RH,63,147.500000,P1,5,63,185.500000
RH,63,148.125000,P1,5,63,186.500000
RH,63,148.375000,P1,5,63,187.000000
RH,63,149.000000,P1,5,63,188.000000
RH,63,149.333333,P1,5,63,188.500000
RH,63,150.000000,P1,5,63,189.500000
RH,63,150.250000,P1,5,63,190.000000
RH,63,150.750000,P1,5,63,191.000000
RH,63,151.125000,P1,5,63,191.500000
RH,63,151.750000,P1,5,63,192.500000
RH,63,152.000000,P1,5,63,193.000000
LH,51,155.500000,P1,5,51,198.500000
LH,51,155.875000,P1,5,51,199.000000
LH,39,159.750000,P1,5,39,204.500000
LH,39,160.125000,P1,5,39,205.000000
LH,39,161.250000,P1,5,39,206.000000
LH,39,161.875000,P1,5,39,207.000000
LH,39,162.500000,P1,5,39,208.000000
LH,39,163.250000,P1,5,39,209.000000
LH,36,169.750000,P1,5,36,217.500000
LH,36,170.666667,P1,5,36,218.500000
LH,39,174.375000,P1,5,39,223.500000
LH,48,174.375000,P1,5,48,223.500000
LH,39,175.125000,P1,5,39,224.500000
LH,39,175.875000,P1,5,39,225.500000
LH,44,179.000000,P1,5,44,229.500000
LH,44,179.750000,P1,5,44,230.500000
RH,60,182.125000,P1,1,60,234.000000
LH,48,187.666667,P1,5,48,241.500000
LH,51,187.666667,P1,5,51,241.500000
LH,56,187.666667,P1,5,56,241.500000
RH,70,204.625000,P1,2,70,264.250000
RH,71,204.750000,P1,2,71,264.500000
RH,70,204.875000,P1,2,70,264.750000
RH,75,208.333333,P1,1,75,270.000000
RH,75,208.750000,P1,2,75,270.750000
RH,87,212.375000,P1,2,87,276.250000
LH,32,231.375000,P1,5,32,306.000000
LH,39,231.500000,P1,5,39,306.250000
LH,51,231.500000,P1,1,51,306.250000
LH,39,231.875000,P1,5,39,306.750000
LH,51,231.875000,P1,1,51,306.750000
LH,32,232.000000,P1,5,32,307.000000
