hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,58,3.125000,P1,1,58,0.250000
LH,56,3.333333,P1,1,56,0.500000
RH,60,3.500000,P1,1,60,0.750000
RH,60,11.125000,P1,6,60,9.000000
RH,62,17.000000,P1,1,62,15.000000
RH,62,22.666667,P1,6,62,21.000000
RH,72,30.500000,P1,1,72,29.500000
RH,71,30.666667,P1,1,71,29.750000
LH,46,35.500000,P1,5,46,35.000000
LH,46,41.875000,P1,5,46,41.500000
RH,60,55.625000,P1,6,60,56.000000
RH,69,61.333333,P1,6,69,62.000000
RH,77,61.333333,P1,1,77,62.000000
RH,69,64.333333,P1,6,69,65.000000
RH,77,64.333333,P1,1,77,65.000000
RH,62,79.500000,P1,1,62,74.000000
RH,75,88.000000,P1,1,75,83.750000
LH,58,88.250000,P1,5,58,84.000000
RH,65,88.375000,P1,5,65,84.250000
RH,62,88.625000,P1,5,62,84.500000
RH,65,88.750000,P1,5,65,84.750000
RH,65,89.333333,P1,5,65,85.250000
RH,65,89.750000,P1,5,65,85.750000
RH,65,90.125000,P1,5,65,86.250000
RH,65,90.500000,P1,5,65,86.750000
RH,65,91.000000,P1,5,65,87.250000
RH,65,91.375000,P1,5,65,87.750000
RH,65,91.750000,P1,5,65,88.250000
RH,65,92.125000,P1,5,65,88.750000
RH,65,92.666667,P1,5,65,89.250000
RH,65,93.000000,P1,5,65,89.750000
LH,58,93.250000,P1,5,58,90.000000
RH,65,93.375000,P1,5,65,90.250000
RH,62,93.625000,P1,5,62,90.500000
RH,65,93.750000,P1,5,65,90.750000
RH,65,94.333333,P1,5,65,91.250000
RH,65,94.750000,P1,5,65,91.750000
RH,65,95.125000,P1,5,65,92.250000
RH,65,95.500000,P1,5,65,92.750000
RH,65,96.000000,P1,5,65,93.250000
RH,65,96.375000,P1,5,65,93.750000
RH,65,96.875000,P1,5,65,94.250000
RH,65,97.333333,P1,5,65,94.750000
RH,65,97.666667,P1,5,65,95.250000
