hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,76,2.625000,P1,1,76,0.500000
RH,77,2.875000,P1,1,77,1.000000
RH,79,3.250000,P1,1,79,1.500000
LH,53,3.666667,P1,6,53,2.000000
RH,77,3.666667,P1,1,77,2.000000
RH,76,4.000000,P1,1,76,2.500000
RH,74,4.375000,P1,1,74,3.000000
RH,72,4.750000,P1,1,72,3.500000
LH,57,5.125000,P1,5,57,4.000000
RH,74,5.125000,P1,1,74,4.000000
RH,72,5.500000,P1,1,72,4.500000
RH,70,5.875000,P1,1,70,5.000000
RH,69,6.250000,P1,1,69,5.500000
RH,62,6.625000,P1,5,62,6.000000
RH,70,6.625000,P1,1,70,6.000000
RH,69,7.000000,P1,2,69,6.500000
RH,67,7.375000,P1,2,67,7.000000
RH,65,7.750000,P1,2,65,7.500000
LH,58,8.125000,P1,5,58,8.000000
RH,67,8.125000,P1,2,67,8.000000
RH,65,8.500000,P1,4,65,8.500000
RH,64,8.875000,P1,4,64,9.000000
RH,62,9.250000,P1,4,62,9.500000
LH,55,9.666667,P1,5,55,10.000000
RH,64,9.666667,P1,4,64,10.000000
LH,58,10.000000,P1,5,58,10.500000
RH,60,10.375000,P1,5,60,11.000000
RH,62,10.750000,P1,5,62,11.500000
RH,60,11.125000,P1,5,60,12.000000
LH,58,11.500000,P1,5,58,12.500000
LH,57,11.875000,P1,5,57,13.000000
LH,55,12.250000,P1,5,55,13.500000
LH,57,12.625000,P1,5,57,14.000000
RH,69,12.625000,P1,1,69,14.000000
RH,60,12.666667,P1,1,60,14.000000
RH,65,12.666667,P1,1,65,14.000000
LH,55,13.000000,P1,6,55,14.500000
LH,53,13.333333,P1,6,53,15.000000
LH,52,13.750000,P1,6,52,15.500000
RH,62,14.125000,P1,1,62,16.000000
RH,68,14.125000,P1,1,68,16.000000
LH,50,14.500000,P1,6,50,16.500000
LH,48,14.875000,P1,6,48,17.000000
LH,47,15.250000,P1,6,47,17.500000
LH,48,15.750000,P1,6,48,18.000000
RH,60,15.750000,P1,2,60,18.000000
LH,53,16.125000,P1,5,53,18.500000
RH,68,16.125000,P1,1,68,18.500000
LH,52,16.500000,P1,5,52,19.000000
RH,67,16.500000,P1,1,67,19.000000
LH,50,16.875000,P1,5,50,19.500000
RH,65,16.875000,P1,1,65,19.500000
LH,52,17.250000,P1,5,52,20.000000
RH,67,17.250000,P1,1,67,20.000000
RH,65,17.666667,P1,2,65,20.500000
LH,55,18.000000,P1,5,55,21.000000
RH,64,18.000000,P1,2,64,21.000000
RH,62,18.375000,P1,2,62,21.500000
RH,64,18.750000,P1,2,64,22.000000
