hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,27,2.875000,P1,5,27,0.000000
LH,33,3.375000,P1,5,33,0.250000
LH,27,4.625000,P1,5,27,1.500000
LH,33,5.000000,P1,5,33,1.750000
LH,40,5.000000,P1,1,40,2.000000
LH,27,5.250000,P1,5,27,2.000000
LH,33,5.500000,P1,5,33,2.250000
LH,27,5.750000,P1,5,27,2.500000
LH,27,6.000000,P1,5,27,3.000000
LH,33,6.000000,P1,5,33,2.750000
LH,33,6.250000,P1,5,33,3.250000
LH,27,6.500000,P1,5,27,3.500000
LH,33,6.625000,P1,5,33,3.750000
LH,27,6.875000,P1,5,27,4.000000
LH,40,7.125000,P1,1,40,4.100000
LH,45,7.333333,P1,1,45,4.200000
LH,33,7.375000,P1,5,33,4.250000
LH,47,7.500000,P1,1,47,4.300000
LH,49,7.625000,P1,1,49,4.400000
LH,40,7.750000,P1,5,40,4.500000
LH,51,7.750000,P1,1,51,4.500000
LH,33,8.250000,P1,5,33,4.750000
LH,40,8.625000,P1,1,40,5.000000
LH,40,8.875000,P1,1,40,5.000000
LH,27,9.625000,P1,5,27,5.500000
LH,33,10.000000,P1,5,33,5.750000
LH,40,10.000000,P1,1,40,6.000000
LH,27,10.125000,P1,5,27,6.000000
LH,40,10.250000,P1,1,40,6.000000
LH,33,10.333333,P1,5,33,6.250000
LH,27,10.500000,P1,5,27,6.500000
LH,33,10.666667,P1,5,33,6.750000
LH,27,10.875000,P1,5,27,7.000000
LH,33,11.000000,P1,5,33,7.250000
LH,27,11.125000,P1,5,27,7.500000
LH,33,11.250000,P1,5,33,7.750000
LH,27,11.375000,P1,5,27,8.000000
LH,40,11.500000,P1,1,40,8.100000
LH,45,11.666667,P1,1,45,8.200000
LH,47,11.750000,P1,1,47,8.300000
LH,33,11.875000,P1,5,33,8.250000
LH,49,12.000000,P1,1,49,8.400000
LH,40,12.125000,P1,5,40,8.500000
LH,51,12.125000,P1,1,51,8.500000
LH,33,12.625000,P1,5,33,8.750000
LH,40,12.875000,P1,1,40,9.000000
LH,27,14.000000,P1,5,27,9.500000
LH,33,14.250000,P1,5,33,9.750000
LH,40,14.333333,P1,1,40,10.000000
LH,27,14.375000,P1,5,27,10.000000
LH,33,14.625000,P1,5,33,10.250000
LH,27,14.750000,P1,5,27,10.500000
LH,33,14.875000,P1,5,33,10.750000
LH,27,15.000000,P1,5,27,11.000000
LH,33,15.125000,P1,5,33,11.250000
LH,27,15.333333,P1,5,27,11.500000
LH,33,15.500000,P1,5,33,11.750000
LH,27,15.625000,P1,5,27,12.000000
LH,33,15.750000,P1,5,33,12.250000
LH,40,15.750000,P1,1,40,12.100000
LH,45,15.875000,P1,1,45,12.200000
LH,47,16.000000,P1,1,47,12.300000
LH,49,16.125000,P1,1,49,12.400000
LH,51,16.375000,P1,1,51,12.500000
LH,40,16.875000,P1,5,40,13.000000
LH,33,17.000000,P1,5,33,13.333333
LH,39,18.000000,P1,5,39,14.000000
LH,45,18.125000,P1,5,45,14.250000
LH,45,18.333333,P1,5,45,14.250000
LH,59,18.500000,P1,1,59,14.300000
RH,63,18.625000,P1,1,63,14.500000
LH,45,19.000000,P1,5,45,14.750000
LH,52,19.000000,P1,5,52,15.000000
LH,52,19.125000,P1,5,52,15.000000
LH,57,19.250000,P1,1,57,15.100000
RH,68,19.500000,P1,1,68,15.500000
RH,64,27.750000,P1,5,64,24.000000
RH,66,27.750000,P1,5,66,24.000000
RH,70,27.750000,P1,5,70,24.000000
RH,80,28.875000,P1,1,80,24.500000
RH,68,32.125000,P1,5,68,26.500000
RH,75,32.125000,P1,2,75,26.500000
LH,58,32.250000,P1,5,58,26.500000
RH,64,32.250000,P1,5,64,26.500000
RH,87,32.875000,P1,1,87,27.000000
RH,90,34.125000,P1,1,90,27.500000
RH,87,36.875000,P1,1,87,28.500000
RH,64,38.000000,P1,5,64,29.000000
RH,66,38.000000,P1,5,66,29.000000
RH,70,38.000000,P1,5,70,29.000000
RH,80,39.125000,P1,1,80,29.500000
LH,58,42.375000,P1,5,58,31.500000
RH,64,42.375000,P1,5,64,31.500000
RH,68,42.375000,P1,5,68,31.500000
RH,75,42.375000,P1,2,75,31.500000
RH,87,43.125000,P1,1,87,32.000000
RH,90,44.500000,P1,1,90,32.500000
RH,87,46.875000,P1,1,87,33.500000
RH,64,47.875000,P1,6,64,34.000000
RH,66,47.875000,P1,6,66,34.000000
RH,70,47.875000,P1,5,70,34.000000
RH,80,48.750000,P1,1,80,34.500000
RH,75,51.625000,P1,5,75,36.000000
RH,83,52.625000,P1,1,83,36.500000
RH,64,56.875000,P1,6,64,39.500000
RH,66,56.875000,P1,6,66,39.500000
RH,70,56.875000,P1,6,70,39.500000
RH,74,56.875000,P1,5,74,39.500000
RH,80,56.875000,P1,2,80,39.500000
RH,88,56.875000,P1,1,88,39.500000
RH,84,58.500000,P1,1,84,40.500000
RH,73,60.333333,P1,5,73,41.500000
RH,85,60.333333,P1,1,85,41.500000
RH,72,61.500000,P1,5,72,42.000000
RH,86,61.500000,P1,1,86,42.000000
RH,92,62.750000,P1,1,92,42.500000
RH,92,64.625000,P1,1,92,43.500000
RH,92,67.000000,P1,1,92,44.500000
LH,52,68.500000,P1,5,52,45.000000
LH,58,68.500000,P1,5,58,45.000000
RH,62,68.500000,P1,5,62,45.000000
RH,68,68.500000,P1,2,68,45.000000
RH,74,69.125000,P1,1,74,45.500000
RH,78,70.125000,P1,1,78,46.000000
RH,74,72.250000,P1,1,74,47.000000
RH,84,78.125000,P1,1,84,50.500000
RH,73,79.875000,P1,5,73,51.500000
RH,85,79.875000,P1,1,85,51.500000
RH,86,81.000000,P1,1,86,52.000000
RH,72,81.125000,P1,5,72,52.000000
RH,92,82.125000,P1,1,92,52.500000
RH,92,83.875000,P1,1,92,53.500000
RH,92,86.125000,P1,1,92,54.500000
LH,52,87.500000,P1,5,52,55.000000
RH,68,87.500000,P1,2,68,55.000000
LH,58,87.625000,P1,5,58,55.000000
RH,62,87.625000,P1,5,62,55.000000
RH,74,88.125000,P1,1,74,55.500000
RH,78,88.875000,P1,1,78,56.000000
RH,74,90.000000,P1,1,74,57.000000
LH,46,90.625000,P1,5,46,57.500000
LH,52,90.625000,P1,5,52,57.500000
LH,56,90.625000,P1,5,56,57.500000
RH,63,90.625000,P1,5,63,57.500000
RH,68,90.625000,P1,2,68,57.500000
RH,75,91.250000,P1,1,75,58.000000
RH,78,92.000000,P1,1,78,58.500000
RH,75,93.250000,P1,1,75,59.500000
LH,52,93.875000,P1,5,52,60.000000
LH,58,93.875000,P1,5,58,60.000000
RH,62,93.875000,P1,5,62,60.000000
RH,68,93.875000,P1,2,68,60.000000
RH,74,94.625000,P1,1,74,60.500000
RH,78,95.625000,P1,1,78,61.000000
RH,74,97.125000,P1,1,74,62.000000
LH,58,98.000000,P1,5,58,62.500000
RH,61,98.000000,P1,5,61,62.500000
RH,64,98.000000,P1,5,64,62.500000
RH,68,98.000000,P1,2,68,62.500000
RH,73,98.666667,P1,1,73,63.000000
RH,78,100.000000,P1,1,78,63.500000
RH,73,102.250000,P1,1,73,64.500000
RH,79,106.625000,P1,2,79,66.500000
RH,78,107.250000,P1,2,78,67.000000
RH,77,107.750000,P1,2,77,67.500000
RH,83,108.625000,P1,1,83,68.000000
RH,76,109.250000,P1,2,76,68.500000
RH,75,109.750000,P1,2,75,69.000000
RH,74,110.250000,P1,2,74,69.500000
RH,73,110.750000,P1,2,73,70.000000
RH,72,111.250000,P1,2,72,70.500000
RH,80,111.250000,P1,2,80,70.500000
RH,88,111.875000,P1,1,88,71.000000
RH,76,113.000000,P1,2,76,72.000000
RH,80,113.000000,P1,2,80,72.000000
RH,84,113.000000,P1,1,84,72.000000
LH,52,115.000000,P1,5,52,73.500000
RH,74,115.125000,P1,1,74,73.500000
RH,82,115.125000,P1,1,82,73.500000
RH,86,115.125000,P1,1,86,73.500000
RH,78,115.250000,P1,1,78,73.500000
LH,58,116.000000,P1,5,58,74.000000
RH,62,116.666667,P1,5,62,74.500000
RH,80,116.666667,P1,1,80,74.500000
RH,92,116.666667,P1,1,92,74.500000
RH,86,116.750000,P1,1,86,74.500000
RH,66,117.375000,P1,5,66,75.000000
RH,70,118.000000,P1,5,70,75.500000
RH,74,118.666667,P1,5,74,76.000000
RH,92,118.666667,P1,1,92,76.000000
RH,80,118.750000,P1,1,80,76.000000
RH,86,118.750000,P1,1,86,76.000000
RH,86,118.875000,P1,1,86,76.000000
RH,78,119.375000,P1,5,78,76.500000
RH,82,120.250000,P1,5,82,77.000000
RH,92,124.375000,P1,1,92,79.000000
RH,68,126.875000,P1,1,68,80.000000
LH,58,127.625000,P1,6,58,80.500000
LH,52,128.250000,P1,5,52,81.000000
RH,63,128.750000,P1,1,63,81.500000
RH,75,129.750000,P1,1,75,82.500000
LH,58,130.666667,P1,6,58,83.000000
RH,78,130.750000,P1,1,78,83.000000
LH,52,131.666667,P1,5,52,83.500000
RH,75,132.625000,P1,1,75,84.000000
LH,52,133.500000,P1,5,52,84.500000
LH,58,134.500000,P1,5,58,85.000000
RH,62,135.125000,P1,5,62,85.500000
RH,80,135.125000,P1,1,80,85.500000
RH,86,135.125000,P1,1,86,85.500000
RH,92,135.125000,P1,1,92,85.500000
RH,92,135.250000,P1,1,92,85.500000
RH,66,135.875000,P1,5,66,86.000000
RH,70,136.625000,P1,5,70,86.500000
RH,74,137.333333,P1,5,74,87.000000
RH,80,137.333333,P1,1,80,87.000000
RH,86,137.333333,P1,1,86,87.000000
RH,92,137.375000,P1,1,92,87.000000
RH,80,137.500000,P1,1,80,87.000000
RH,78,138.125000,P1,5,78,87.500000
RH,82,138.875000,P1,5,82,88.000000
RH,86,139.750000,P1,5,86,88.500000
RH,92,139.875000,P1,1,92,88.500000
RH,92,143.250000,P1,1,92,90.000000
RH,66,144.250000,P1,5,66,90.500000
RH,61,145.250000,P1,5,61,91.000000
RH,68,145.500000,P1,1,68,91.000000
LH,58,146.250000,P1,5,58,91.500000
LH,52,146.875000,P1,5,52,92.000000
RH,63,147.500000,P1,1,63,92.500000
RH,66,148.125000,P1,5,66,93.000000
RH,60,148.625000,P1,5,60,93.500000
LH,58,149.125000,P1,5,58,94.000000
RH,75,149.125000,P1,1,75,94.000000
LH,52,150.000000,P1,5,52,94.500000
RH,78,150.000000,P1,1,78,94.500000
RH,75,151.750000,P1,1,75,95.500000
RH,65,152.500000,P1,5,65,96.000000
RH,61,153.125000,P1,5,61,96.500000
RH,68,153.250000,P1,1,68,96.500000
LH,58,153.750000,P1,5,58,97.000000
LH,51,154.250000,P1,5,51,97.500000
RH,63,154.750000,P1,1,63,98.000000
RH,65,155.125000,P1,5,65,98.500000
RH,63,155.750000,P1,5,63,99.000000
RH,68,155.875000,P1,1,68,99.000000
RH,61,156.250000,P1,5,61,99.500000
LH,58,156.750000,P1,5,58,100.000000
LH,51,157.125000,P1,5,51,100.500000
RH,63,157.125000,P1,1,63,100.500000
LH,57,157.625000,P1,5,57,101.000000
LH,55,158.125000,P1,5,55,101.500000
LH,53,158.500000,P1,5,53,102.000000
RH,60,158.500000,P1,1,60,102.000000
RH,62,158.500000,P1,1,62,102.000000
RH,65,158.500000,P1,1,65,102.000000
RH,69,158.500000,P1,1,69,102.000000
LH,50,159.000000,P1,5,50,102.500000
LH,43,159.250000,P1,5,43,103.000000
LH,57,159.625000,P1,1,57,103.500000
LH,57,160.000000,P1,5,57,104.000000
LH,55,160.333333,P1,5,55,104.500000
RH,65,160.625000,P1,1,65,105.000000
RH,60,160.666667,P1,1,60,105.000000
LH,53,160.750000,P1,5,53,105.000000
LH,50,161.000000,P1,5,50,105.500000
RH,72,161.375000,P1,1,72,106.000000
LH,43,161.500000,P1,5,43,106.000000
RH,64,161.500000,P1,1,64,106.000000
RH,69,161.500000,P1,1,69,106.000000
RH,64,162.000000,P1,1,64,106.500000
LH,57,162.125000,P1,1,57,106.500000
RH,60,162.125000,P1,1,60,106.500000
RH,63,162.500000,P1,5,63,107.000000
RH,61,162.875000,P1,5,61,107.500000
LH,59,163.250000,P1,5,59,108.000000
RH,66,163.250000,P1,1,66,108.000000
RH,68,163.250000,P1,1,68,108.000000
RH,71,163.250000,P1,1,71,108.000000
RH,75,163.250000,P1,1,75,108.000000
LH,51,163.666667,P1,5,51,108.500000
LH,44,164.000000,P1,5,44,109.000000
LH,59,165.125000,P1,5,59,110.500000
RH,78,166.625000,P1,1,78,112.000000
LH,44,166.666667,P1,5,44,112.000000
RH,70,166.666667,P1,1,70,112.000000
RH,75,166.666667,P1,1,75,112.000000
LH,59,171.750000,P1,5,59,116.500000
RH,66,171.875000,P1,1,66,117.000000
RH,71,172.000000,P1,1,71,117.000000
LH,51,172.250000,P1,5,51,117.250000
LH,44,172.750000,P1,5,44,118.000000
RH,70,172.750000,P1,1,70,118.000000
RH,75,172.750000,P1,1,75,118.000000
RH,78,172.750000,P1,1,78,118.000000
LH,37,173.250000,P1,5,37,118.750000
RH,63,173.375000,P1,1,63,119.000000
RH,70,173.375000,P1,1,70,119.000000
LH,59,173.750000,P1,5,59,119.500000
RH,63,173.750000,P1,1,63,119.500000
RH,71,173.750000,P1,1,71,119.500000
LH,51,174.125000,P1,5,51,120.250000
RH,66,174.125000,P1,1,66,120.000000
RH,70,174.125000,P1,1,70,120.000000
RH,75,174.125000,P1,1,75,120.000000
LH,44,174.625000,P1,5,44,121.000000
RH,63,174.875000,P1,1,63,121.500000
RH,66,174.875000,P1,1,66,121.500000
RH,70,174.875000,P1,1,70,121.500000
LH,37,175.000000,P1,5,37,121.750000
LH,59,175.125000,P1,1,59,122.000000
RH,63,175.125000,P1,1,63,122.000000
RH,68,175.125000,P1,1,68,122.000000
LH,59,175.500000,P1,5,59,122.500000
RH,63,175.500000,P1,1,63,122.500000
RH,66,175.500000,P1,1,66,122.500000
RH,70,175.500000,P1,1,70,122.500000
LH,51,175.875000,P1,5,51,123.250000
LH,59,176.125000,P1,1,59,123.500000
RH,63,176.125000,P1,1,63,123.500000
RH,68,176.125000,P1,1,68,123.500000
LH,44,176.375000,P1,5,44,124.000000
RH,70,176.750000,P1,1,70,124.500000
RH,78,176.750000,P1,1,78,124.500000
LH,37,176.875000,P1,5,37,124.750000
LH,59,177.000000,P1,1,59,125.000000
RH,68,177.000000,P1,1,68,125.000000
RH,63,177.125000,P1,1,63,125.000000
LH,59,177.375000,P1,5,59,125.500000
RH,63,177.375000,P1,1,63,125.500000
RH,66,177.375000,P1,1,66,125.500000
RH,70,177.375000,P1,1,70,125.500000
LH,51,177.750000,P1,5,51,126.250000
LH,59,178.000000,P1,1,59,126.500000
RH,63,178.000000,P1,1,63,126.500000
RH,68,178.000000,P1,1,68,126.500000
LH,44,178.250000,P1,5,44,127.000000
RH,70,178.625000,P1,1,70,127.500000
RH,78,178.625000,P1,1,78,127.500000
LH,37,178.750000,P1,5,37,127.750000
LH,59,178.875000,P1,1,59,128.000000
RH,63,178.875000,P1,1,63,128.000000
RH,68,178.875000,P1,1,68,128.000000
LH,59,179.125000,P1,5,59,128.500000
RH,66,179.125000,P1,1,66,128.500000
RH,70,179.125000,P1,1,70,128.500000
RH,63,179.250000,P1,1,63,128.500000
LH,51,179.500000,P1,5,51,129.250000
LH,59,179.750000,P1,1,59,129.500000
RH,63,179.750000,P1,1,63,129.500000
RH,68,179.750000,P1,1,68,129.500000
LH,44,180.125000,P1,5,44,130.000000
RH,63,180.125000,P1,1,63,130.000000
RH,66,180.125000,P1,1,66,130.000000
RH,70,180.125000,P1,1,70,130.000000
LH,37,180.375000,P1,5,37,130.750000
LH,59,180.666667,P1,1,59,131.000000
RH,63,180.666667,P1,1,63,131.000000
RH,68,180.666667,P1,1,68,131.000000
LH,59,181.000000,P1,5,59,131.500000
RH,63,181.000000,P1,1,63,131.500000
RH,66,181.000000,P1,1,66,131.500000
RH,70,181.000000,P1,1,70,131.500000
LH,51,181.333333,P1,5,51,132.250000
LH,59,181.333333,P1,1,59,132.000000
RH,63,181.333333,P1,1,63,132.000000
RH,68,181.333333,P1,1,68,132.000000
RH,63,181.625000,P1,1,63,132.500000
