hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,72,3.000000,P1,1,72,0.000000
LH,48,7.666667,P1,5,48,2.000000
LH,51,7.666667,P1,5,51,2.000000
RH,63,7.666667,P1,2,63,2.000000
RH,68,7.666667,P1,1,68,2.000000
LH,48,9.000000,P1,5,48,2.750000
LH,51,9.000000,P1,5,51,2.750000
RH,63,9.000000,P1,2,63,2.750000
RH,68,9.000000,P1,1,68,2.750000
LH,46,9.500000,P1,5,46,3.000000
LH,51,9.500000,P1,5,51,3.000000
RH,67,9.500000,P1,1,67,3.000000
RH,73,9.500000,P1,1,73,3.000000
LH,49,11.875000,P1,5,49,4.000000
LH,51,11.875000,P1,5,51,4.000000
RH,67,11.875000,P1,1,67,4.000000
RH,70,11.875000,P1,1,70,4.000000
LH,51,17.500000,P1,5,51,6.000000
RH,75,17.500000,P1,1,75,6.000000
LH,48,17.625000,P1,6,48,6.000000
RH,68,17.625000,P1,1,68,6.000000
LH,56,18.500000,P1,5,56,6.500000
RH,60,19.500000,P1,5,60,7.000000
LH,53,20.500000,P1,6,53,7.500000
LH,58,20.500000,P1,5,58,7.500000
RH,73,20.500000,P1,1,73,7.500000
RH,68,20.625000,P1,1,68,7.500000
LH,51,21.666667,P1,6,51,8.000000
RH,68,21.666667,P1,1,68,8.000000
RH,75,21.666667,P1,1,75,8.000000
RH,60,21.750000,P1,5,60,8.000000
LH,49,22.875000,P1,6,49,8.500000
RH,61,22.875000,P1,5,61,8.500000
RH,77,22.875000,P1,1,77,8.500000
RH,68,23.000000,P1,1,68,8.500000
LH,51,24.500000,P1,5,51,9.000000
LH,58,24.500000,P1,5,58,9.000000
RH,75,24.500000,P1,1,75,9.000000
RH,67,24.625000,P1,2,67,9.000000
RH,74,26.250000,P1,1,74,9.750000
LH,51,26.875000,P1,5,51,10.000000
LH,58,26.875000,P1,5,58,10.000000
RH,67,26.875000,P1,1,67,10.000000
RH,73,26.875000,P1,1,73,10.000000
RH,75,27.333333,P1,2,75,10.062500
RH,73,27.666667,P1,2,73,10.125000
RH,75,28.000000,P1,2,75,10.187500
RH,73,28.250000,P1,2,73,10.250000
RH,75,28.375000,P1,2,75,10.187500
RH,73,28.500000,P1,2,73,10.250000
RH,75,28.625000,P1,2,75,10.312500
RH,73,28.750000,P1,2,73,10.250000
RH,75,29.000000,P1,2,75,10.312500
RH,73,29.125000,P1,2,73,10.375000
RH,75,29.250000,P1,2,75,10.312500
RH,73,29.333333,P1,2,73,10.375000
RH,75,29.500000,P1,2,75,10.437500
RH,73,29.666667,P1,1,73,10.500000
RH,75,29.875000,P1,2,75,10.437500
RH,73,30.000000,P1,1,73,10.500000
RH,75,30.125000,P1,4,75,10.541667
RH,73,30.250000,P1,1,73,10.500000
RH,75,30.375000,P1,4,75,10.541667
RH,73,30.500000,P1,4,73,10.583333
RH,75,30.666667,P1,4,75,10.541667
RH,73,30.875000,P1,4,73,10.583333
RH,73,31.500000,P1,1,73,10.750000
RH,73,31.666667,P1,1,73,10.750000
RH,75,32.333333,P1,1,75,10.875000
RH,75,32.875000,P1,1,75,10.875000
RH,77,33.125000,P1,1,77,11.000000
RH,75,34.500000,P1,1,75,11.500000
RH,73,35.125000,P1,1,73,11.750000
LH,56,35.875000,P1,5,56,12.000000
RH,72,35.875000,P1,1,72,12.000000
RH,60,36.500000,P1,5,60,12.250000
RH,63,36.500000,P1,5,63,12.250000
RH,60,37.000000,P1,5,60,12.500000
RH,63,37.000000,P1,5,63,12.500000
RH,60,37.375000,P1,5,60,12.750000
RH,63,37.375000,P1,5,63,12.750000
LH,56,37.875000,P1,5,56,13.000000
RH,60,38.333333,P1,5,60,13.250000
RH,63,38.333333,P1,5,63,13.250000
RH,60,38.750000,P1,5,60,13.500000
RH,63,38.750000,P1,5,63,13.500000
RH,75,38.750000,P1,1,75,13.500000
RH,60,39.250000,P1,5,60,13.750000
RH,63,39.250000,P1,5,63,13.750000
LH,56,39.666667,P1,5,56,14.000000
RH,60,40.125000,P1,5,60,14.250000
RH,63,40.125000,P1,5,63,14.250000
RH,60,40.625000,P1,5,60,14.500000
RH,63,40.625000,P1,5,63,14.500000
RH,80,40.625000,P1,1,80,14.500000
RH,60,41.125000,P1,5,60,14.750000
RH,63,41.125000,P1,5,63,14.750000
LH,58,41.625000,P1,5,58,15.000000
RH,80,41.625000,P1,1,80,15.000000
RH,61,42.000000,P1,5,61,15.250000
RH,63,42.000000,P1,5,63,15.250000
RH,61,42.500000,P1,5,61,15.500000
RH,63,42.500000,P1,5,63,15.500000
RH,63,42.875000,P1,5,63,15.750000
RH,61,43.000000,P1,5,61,15.750000
LH,58,43.375000,P1,5,58,16.000000
RH,79,43.375000,P1,1,79,16.000000
RH,61,43.875000,P1,5,61,16.250000
RH,63,43.875000,P1,5,63,16.250000
