hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,86,4.125000,P1,2,86,0.141667
RH,84,4.500000,P1,2,84,0.572917
LH,48,6.500000,P1,5,48,4.000000
RH,67,8.000000,P1,1,67,6.250000
LH,57,8.375000,P1,1,57,7.000000
LH,53,9.125000,P1,1,53,8.000000
RH,77,10.375000,P1,1,77,10.000000
LH,48,11.500000,P1,5,48,12.000000
RH,60,13.000000,P1,1,60,14.250000
RH,79,15.666667,P1,1,79,18.500000
LH,48,16.625000,P1,5,48,20.000000
RH,69,18.000000,P1,1,69,22.250000
LH,58,18.500000,P1,1,58,23.000000
LH,55,19.125000,P1,1,55,24.000000
RH,79,20.375000,P1,1,79,26.000000
LH,48,21.625000,P1,5,48,28.000000
RH,60,23.125000,P1,1,60,30.250000
RH,65,26.250000,P1,5,65,35.000000
LH,53,26.875000,P1,5,53,36.000000
RH,65,26.875000,P1,5,65,36.000000
RH,89,27.000000,P1,1,89,36.250000
RH,77,28.375000,P1,1,77,38.250000
LH,53,28.875000,P1,5,53,39.000000
LH,57,28.875000,P1,5,57,39.000000
RH,60,28.875000,P1,5,60,39.000000
RH,65,28.875000,P1,5,65,39.000000
LH,53,29.500000,P1,5,53,40.000000
RH,65,29.500000,P1,5,65,40.000000
RH,89,29.666667,P1,1,89,40.250000
RH,81,31.500000,P1,1,81,42.750000
RH,62,33.500000,P1,5,62,46.000000
RH,67,44.666667,P1,1,67,62.250000
LH,57,45.125000,P1,1,57,63.000000
LH,53,45.875000,P1,1,53,64.000000
RH,77,47.250000,P1,1,77,66.000000
LH,48,48.375000,P1,5,48,68.000000
RH,60,50.000000,P1,1,60,70.250000
RH,79,52.750000,P1,1,79,74.500000
LH,48,53.750000,P1,5,48,76.000000
RH,69,55.333333,P1,1,69,78.250000
LH,58,55.750000,P1,1,58,79.000000
LH,55,56.375000,P1,1,55,80.000000
RH,79,57.750000,P1,1,79,82.000000
LH,48,59.000000,P1,5,48,84.000000
RH,60,60.666667,P1,1,60,86.250000
RH,65,64.000000,P1,5,65,91.000000
LH,53,64.625000,P1,5,53,92.000000
RH,65,64.625000,P1,5,65,92.000000
RH,89,64.750000,P1,1,89,92.250000
RH,77,66.250000,P1,1,77,94.250000
LH,53,66.750000,P1,5,53,95.000000
LH,57,66.750000,P1,5,57,95.000000
RH,60,66.750000,P1,5,60,95.000000
RH,65,66.750000,P1,5,65,95.000000
LH,53,67.375000,P1,5,53,96.000000
RH,65,67.375000,P1,5,65,96.000000
RH,89,67.666667,P1,1,89,96.250000
RH,81,69.625000,P1,1,81,98.750000
RH,86,75.000000,P1,1,86,106.750000
RH,84,75.125000,P1,1,84,107.000000
RH,86,75.333333,P1,1,86,107.250000
RH,84,75.500000,P1,1,84,107.500000
LH,48,78.250000,P1,5,48,112.000000
LH,45,81.000000,P1,5,45,116.000000
RH,64,82.625000,P1,1,64,118.250000
LH,53,83.000000,P1,1,53,119.000000
LH,50,83.750000,P1,1,50,120.000000
RH,74,85.125000,P1,1,74,122.000000
LH,45,86.333333,P1,5,45,124.000000
LH,57,88.000000,P1,1,57,126.250000
RH,76,90.750000,P1,1,76,130.500000
LH,45,91.750000,P1,5,45,132.000000
RH,65,93.333333,P1,1,65,134.250000
LH,55,93.750000,P1,1,55,135.000000
LH,52,94.375000,P1,1,52,136.000000
RH,76,95.875000,P1,1,76,138.000000
LH,45,97.125000,P1,5,45,140.000000
LH,57,98.875000,P1,1,57,142.250000
LH,47,100.625000,P1,5,47,145.000000
RH,66,101.250000,P1,1,66,146.000000
RH,89,103.750000,P1,1,89,150.000000
RH,87,104.000000,P1,1,87,150.250000
RH,86,104.125000,P1,1,86,150.500000
RH,88,109.333333,P1,1,88,158.000000
RH,86,109.500000,P1,1,86,158.250000
RH,85,109.666667,P1,1,85,158.500000
LH,54,118.333333,P1,5,54,171.000000
LH,57,118.625000,P1,5,57,171.500000
RH,66,118.875000,P1,5,66,171.750000
RH,66,120.875000,P1,1,66,174.750000
RH,71,121.875000,P1,1,71,176.250000
RH,69,122.000000,P1,1,69,176.500000
RH,64,123.625000,P1,1,64,178.750000
RH,69,124.666667,P1,1,69,180.250000
RH,67,124.875000,P1,1,67,180.500000
LH,45,128.125000,P1,5,45,184.750000
LH,49,130.625000,P1,5,49,188.000000
RH,71,130.875000,P1,1,71,188.250000
LH,45,131.333333,P1,5,45,189.000000
RH,72,133.625000,P1,1,72,192.250000
LH,51,136.125000,P1,6,51,196.000000
LH,54,136.125000,P1,6,54,196.000000
RH,73,136.250000,P1,1,73,196.250000
LH,45,136.750000,P1,5,45,197.000000
RH,74,139.125000,P1,1,74,200.250000
LH,55,141.750000,P1,5,55,204.000000
RH,67,146.250000,P1,5,67,211.000000
RH,69,146.375000,P1,5,69,211.250000
RH,70,146.500000,P1,5,70,211.500000
RH,85,146.500000,P1,1,85,211.500000
RH,76,146.666667,P1,5,76,211.750000
RH,88,146.875000,P1,1,88,212.000000
RH,86,147.000000,P1,1,86,212.250000
RH,85,147.125000,P1,1,85,212.500000
RH,67,147.500000,P1,5,67,213.000000
RH,88,147.500000,P1,1,88,213.000000
RH,69,147.666667,P1,5,69,213.250000
RH,86,147.666667,P1,1,86,213.250000
RH,70,147.750000,P1,5,70,213.500000
RH,85,147.750000,P1,1,85,213.500000
RH,69,148.250000,P1,5,69,214.250000
RH,86,148.250000,P1,1,86,214.250000
RH,67,148.750000,P1,5,67,215.000000
RH,88,148.750000,P1,1,88,215.000000
RH,69,148.875000,P1,5,69,215.250000
RH,86,148.875000,P1,1,86,215.250000
RH,70,149.125000,P1,5,70,215.500000
RH,85,149.125000,P1,1,85,215.500000
RH,69,149.500000,P1,5,69,216.250000
RH,86,149.500000,P1,1,86,216.250000
RH,86,150.250000,P1,1,86,217.250000
RH,67,150.666667,P1,5,67,218.000000
RH,88,150.666667,P1,1,88,218.000000
RH,86,150.875000,P1,1,86,218.250000
RH,70,151.000000,P1,5,70,218.500000
RH,69,151.500000,P1,5,69,219.250000
RH,86,151.500000,P1,1,86,219.250000
RH,67,152.000000,P1,5,67,220.000000
RH,88,152.000000,P1,1,88,220.000000
RH,69,152.125000,P1,5,69,220.250000
RH,86,152.125000,P1,1,86,220.250000
RH,70,152.333333,P1,5,70,220.500000
RH,84,152.333333,P1,1,84,220.500000
RH,67,152.625000,P1,5,67,221.000000
RH,88,152.625000,P1,1,88,221.000000
RH,69,152.875000,P1,5,69,221.250000
RH,86,152.875000,P1,1,86,221.250000
RH,70,153.000000,P1,5,70,221.500000
RH,84,153.000000,P1,1,84,221.500000
RH,69,153.500000,P1,5,69,222.250000
RH,86,153.500000,P1,1,86,222.250000
RH,67,154.000000,P1,5,67,223.000000
RH,88,154.000000,P1,1,88,223.000000
RH,69,154.333333,P1,5,69,223.250000
RH,86,154.333333,P1,1,86,223.250000
RH,70,154.500000,P1,5,70,223.500000
RH,84,154.500000,P1,1,84,223.500000
RH,69,155.125000,P1,5,69,224.250000
RH,86,155.125000,P1,1,86,224.250000
RH,67,155.750000,P1,5,67,225.000000
RH,88,155.750000,P1,1,88,225.000000
RH,69,156.000000,P1,5,69,225.250000
RH,86,156.000000,P1,1,86,225.250000
RH,70,156.125000,P1,5,70,225.500000
RH,84,156.125000,P1,1,84,225.500000
RH,69,156.666667,P1,5,69,226.250000
RH,69,157.333333,P1,5,69,227.250000
RH,67,157.875000,P1,5,67,228.000000
RH,88,157.875000,P1,1,88,228.000000
RH,69,158.000000,P1,5,69,228.250000
RH,86,158.000000,P1,1,86,228.250000
RH,70,158.125000,P1,5,70,228.500000
RH,76,158.250000,P1,5,76,228.750000
RH,79,158.250000,P1,1,79,228.750000
RH,69,158.666667,P1,5,69,229.250000
RH,68,159.250000,P1,5,68,230.000000
RH,89,159.250000,P1,1,89,230.000000
RH,69,159.333333,P1,5,69,230.250000
RH,88,159.375000,P1,1,88,230.250000
RH,71,159.500000,P1,5,71,230.500000
RH,86,159.500000,P1,1,86,230.500000
RH,77,159.666667,P1,5,77,230.750000
RH,80,159.666667,P1,1,80,230.750000
RH,69,160.000000,P1,5,69,231.250000
RH,88,161.375000,P1,1,88,233.250000
RH,69,163.250000,P1,5,69,236.000000
RH,90,163.250000,P1,1,90,236.000000
RH,70,163.375000,P1,5,70,236.250000
RH,88,163.500000,P1,1,88,236.250000
RH,72,163.625000,P1,5,72,236.500000
RH,87,163.625000,P1,1,87,236.500000
RH,78,163.750000,P1,5,78,236.750000
RH,81,163.750000,P1,1,81,236.750000
RH,70,164.666667,P1,5,70,238.000000
RH,91,164.666667,P1,1,91,238.000000
RH,72,164.875000,P1,5,72,238.250000
RH,89,164.875000,P1,1,89,238.250000
RH,73,165.000000,P1,5,73,238.500000
RH,88,165.000000,P1,1,88,238.500000
RH,79,165.125000,P1,5,79,238.750000
RH,82,165.125000,P1,1,82,238.750000
RH,72,166.875000,P1,5,72,241.250000
RH,67,170.500000,P1,1,67,246.250000
LH,57,171.000000,P1,1,57,247.000000
LH,53,171.625000,P1,1,53,248.000000
RH,77,173.000000,P1,1,77,250.000000
LH,48,174.333333,P1,5,48,252.000000
RH,60,175.875000,P1,1,60,254.250000
RH,79,178.666667,P1,1,79,258.500000
LH,48,179.666667,P1,5,48,260.000000
RH,69,181.250000,P1,1,69,262.250000
LH,58,181.666667,P1,1,58,263.000000
LH,55,182.375000,P1,1,55,264.000000
RH,79,183.875000,P1,1,79,266.000000
LH,48,185.125000,P1,5,48,268.000000
RH,60,186.875000,P1,1,60,270.250000
RH,65,190.125000,P1,5,65,275.000000
LH,53,190.750000,P1,5,53,276.000000
RH,65,190.750000,P1,5,65,276.000000
RH,89,191.000000,P1,1,89,276.250000
RH,77,192.500000,P1,1,77,278.250000
LH,53,193.000000,P1,5,53,279.000000
LH,57,193.000000,P1,5,57,279.000000
RH,60,193.000000,P1,5,60,279.000000
RH,65,193.000000,P1,5,65,279.000000
LH,53,193.625000,P1,5,53,280.000000
RH,65,193.625000,P1,5,65,280.000000
RH,89,193.875000,P1,1,89,280.250000
RH,65,198.125000,P1,1,65,286.250000
LH,48,202.000000,P1,5,48,292.000000
LH,58,205.125000,P1,1,58,296.000000
LH,48,205.875000,P1,5,48,296.750000
RH,60,208.125000,P1,2,60,299.000000
LH,41,208.875000,P1,5,41,300.000000
RH,67,211.250000,P1,1,67,303.500000
LH,50,211.666667,P1,5,50,304.000000
LH,58,211.666667,P1,5,58,304.000000
LH,53,217.875000,P1,5,53,313.000000
RH,65,219.250000,P1,5,65,315.000000
RH,63,219.875000,P1,6,63,316.000000
RH,65,219.875000,P1,5,65,316.000000
RH,65,220.625000,P1,5,65,317.000000
RH,65,221.333333,P1,5,65,318.000000
RH,65,222.750000,P1,5,65,320.000000
RH,60,227.000000,P1,5,60,326.000000
RH,86,227.500000,P1,1,86,326.750000
RH,84,227.625000,P1,1,84,327.000000
RH,86,227.750000,P1,1,86,327.250000
RH,84,227.875000,P1,1,84,327.500000
RH,60,232.625000,P1,5,60,334.000000
RH,90,239.333333,P1,1,90,343.250000
RH,91,240.750000,P1,1,91,345.500000
RH,98,240.875000,P1,1,98,345.750000
RH,91,241.375000,P1,1,91,346.500000
RH,98,241.500000,P1,1,98,346.750000
RH,91,242.000000,P1,1,91,347.500000
RH,98,242.125000,P1,1,98,347.750000
RH,91,242.625000,P1,1,91,348.500000
RH,98,242.875000,P1,1,98,348.750000
RH,96,243.000000,P1,1,96,349.000000
RH,93,243.125000,P1,1,93,349.250000
RH,91,243.250000,P1,1,91,349.500000
RH,98,243.500000,P1,1,98,349.750000
RH,91,243.875000,P1,1,91,350.500000
RH,98,244.125000,P1,1,98,350.750000
RH,96,244.250000,P1,1,96,351.000000
RH,91,244.500000,P1,1,91,351.500000
RH,93,244.500000,P1,1,93,351.250000
RH,98,244.750000,P1,1,98,351.750000
RH,96,244.875000,P1,1,96,352.000000
RH,91,247.500000,P1,1,91,355.250000
RH,81,248.000000,P1,5,81,356.000000
RH,77,248.625000,P1,5,77,357.000000
RH,82,248.750000,P1,5,82,357.250000
RH,81,248.875000,P1,5,81,357.500000
RH,74,249.125000,P1,5,74,357.750000
RH,72,249.250000,P1,5,72,358.000000
RH,79,249.375000,P1,5,79,358.250000
RH,77,249.500000,P1,5,77,358.500000
RH,70,249.666667,P1,5,70,358.750000
RH,69,249.750000,P1,5,69,359.000000
RH,74,250.000000,P1,5,74,359.250000
RH,72,250.125000,P1,5,72,359.500000
RH,67,250.333333,P1,5,67,359.750000
RH,65,250.375000,P1,5,65,360.000000
RH,70,250.625000,P1,5,70,360.250000
RH,69,250.750000,P1,5,69,360.500000
RH,62,250.875000,P1,5,62,360.750000
RH,60,251.000000,P1,5,60,361.000000
RH,67,251.250000,P1,5,67,361.250000
RH,65,251.333333,P1,5,65,361.500000
LH,58,251.500000,P1,5,58,361.750000
LH,57,251.625000,P1,5,57,362.000000
RH,62,251.875000,P1,5,62,362.250000
RH,60,252.000000,P1,5,60,362.500000
LH,55,252.125000,P1,5,55,362.750000
LH,53,252.333333,P1,5,53,363.000000
LH,50,253.750000,P1,5,50,365.250000
RH,62,253.750000,P1,1,62,365.250000
RH,60,253.875000,P1,1,60,365.500000
LH,48,254.000000,P1,5,48,365.500000
LH,50,254.375000,P1,5,50,366.250000
RH,62,254.375000,P1,1,62,366.250000
LH,48,254.500000,P1,5,48,366.500000
RH,60,254.500000,P1,1,60,366.500000
LH,50,255.000000,P1,5,50,367.250000
RH,62,255.000000,P1,1,62,367.250000
LH,48,255.250000,P1,5,48,367.500000
RH,60,255.250000,P1,1,60,367.500000
LH,50,255.750000,P1,5,50,368.250000
RH,62,255.750000,P1,1,62,368.250000
LH,48,255.875000,P1,5,48,368.500000
RH,60,255.875000,P1,1,60,368.500000
LH,48,256.666667,P1,5,48,369.500000
RH,60,256.666667,P1,1,60,369.500000
LH,53,256.875000,P1,1,53,370.000000
RH,60,257.250000,P1,1,60,370.500000
RH,81,259.625000,P1,1,81,374.250000
