hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,65,7.875000,P1,1,65,4.000000
RH,62,8.333333,P1,1,62,4.500000
RH,65,10.625000,P1,1,65,7.000000
RH,67,11.333333,P1,1,67,7.750000
RH,62,12.000000,P1,1,62,8.500000
LH,52,12.500000,P1,5,52,9.000000
RH,67,12.500000,P1,1,67,9.000000
RH,65,19.250000,P1,1,65,16.000000
RH,62,19.750000,P1,1,62,16.500000
RH,67,22.666667,P1,1,67,19.750000
RH,71,23.625000,P1,1,71,20.750000
RH,67,24.333333,P1,1,67,21.500000
RH,67,24.500000,P1,1,67,21.750000
RH,76,24.500000,P1,1,76,21.750000
RH,71,24.875000,P1,1,71,22.000000
RH,76,25.500000,P1,1,76,22.750000
RH,79,25.875000,P1,1,79,23.250000
RH,67,26.666667,P1,1,67,24.000000
RH,76,27.125000,P1,1,76,24.500000
RH,77,30.375000,P1,1,77,28.000000
RH,74,30.875000,P1,1,74,28.500000
RH,77,33.125000,P1,1,77,31.000000
RH,79,33.875000,P1,1,79,31.750000
RH,74,34.625000,P1,1,74,32.500000
RH,65,34.666667,P1,5,65,32.500000
RH,79,35.000000,P1,1,79,33.000000
RH,64,35.125000,P1,5,64,33.000000
RH,67,37.875000,P1,5,67,36.000000
RH,77,41.666667,P1,1,77,40.000000
RH,74,42.125000,P1,1,74,40.500000
RH,79,45.250000,P1,1,79,43.750000
RH,83,46.125000,P1,1,83,44.750000
RH,79,46.875000,P1,1,79,45.500000
RH,79,47.125000,P1,1,79,45.750000
RH,88,47.125000,P1,1,88,45.750000
RH,79,47.375000,P1,1,79,46.000000
RH,83,47.375000,P1,1,83,46.000000
RH,79,47.625000,P1,1,79,46.250000
RH,88,47.625000,P1,1,88,46.250000
RH,79,47.875000,P1,1,79,46.500000
RH,79,48.125000,P1,1,79,46.750000
RH,88,48.125000,P1,1,88,46.750000
RH,83,48.500000,P1,1,83,47.000000
RH,83,49.125000,P1,1,83,47.500000
RH,79,49.625000,P1,1,79,48.000000
RH,79,49.875000,P1,1,79,48.250000
RH,88,49.875000,P1,1,88,48.250000
RH,79,50.125000,P1,1,79,48.500000
RH,88,50.250000,P1,1,88,48.750000
RH,79,50.375000,P1,1,79,48.750000
RH,79,50.500000,P1,1,79,49.000000
RH,79,50.750000,P1,1,79,49.250000
RH,88,50.750000,P1,1,88,49.250000
RH,79,51.000000,P1,1,79,49.500000
RH,79,51.250000,P1,1,79,49.750000
RH,88,51.250000,P1,1,88,49.750000
RH,79,51.500000,P1,1,79,50.000000
RH,79,51.666667,P1,1,79,50.250000
RH,88,51.666667,P1,1,88,50.250000
RH,79,51.875000,P1,1,79,50.500000
RH,79,52.125000,P1,1,79,50.750000
LH,45,52.333333,P1,5,45,51.000000
RH,79,52.333333,P1,1,79,51.000000
RH,81,52.333333,P1,1,81,51.000000
RH,79,52.625000,P1,1,79,51.250000
RH,88,52.625000,P1,1,88,51.250000
RH,79,52.875000,P1,1,79,51.500000
RH,81,52.875000,P1,1,81,51.500000
RH,79,53.125000,P1,1,79,51.750000
RH,88,53.125000,P1,1,88,51.750000
RH,81,53.333333,P1,1,81,52.000000
RH,81,53.750000,P1,1,81,52.500000
RH,81,54.250000,P1,1,81,53.000000
RH,81,54.750000,P1,1,81,53.500000
RH,77,56.125000,P1,1,77,55.000000
RH,77,56.333333,P1,1,77,55.250000
RH,86,56.333333,P1,1,86,55.250000
RH,77,56.500000,P1,1,77,55.500000
RH,77,56.750000,P1,1,77,55.750000
RH,86,56.750000,P1,1,86,55.750000
RH,77,57.000000,P1,1,77,56.000000
RH,77,57.250000,P1,1,77,56.250000
RH,86,57.250000,P1,1,86,56.250000
RH,77,57.500000,P1,1,77,56.500000
RH,77,57.625000,P1,1,77,56.750000
LH,43,57.875000,P1,5,43,57.000000
RH,77,57.875000,P1,1,77,57.000000
RH,79,57.875000,P1,1,79,57.000000
RH,86,58.125000,P1,1,86,57.250000
RH,77,58.250000,P1,1,77,57.250000
RH,77,58.375000,P1,1,77,57.500000
RH,79,58.375000,P1,1,79,57.500000
RH,77,58.625000,P1,1,77,57.750000
RH,86,58.625000,P1,1,86,57.750000
RH,79,58.750000,P1,1,79,58.000000
RH,79,59.250000,P1,1,79,58.500000
RH,79,59.750000,P1,1,79,59.000000
RH,79,60.250000,P1,1,79,59.500000
RH,79,60.666667,P1,1,79,60.000000
RH,74,61.125000,P1,1,74,60.500000
RH,74,62.875000,P1,1,74,62.500000
RH,83,63.125000,P1,1,83,62.750000
RH,72,63.375000,P1,1,72,63.000000
RH,74,63.375000,P1,1,74,63.000000
RH,72,63.625000,P1,1,72,63.250000
RH,81,63.625000,P1,1,81,63.250000
RH,74,63.875000,P1,1,74,63.500000
RH,74,64.375000,P1,1,74,64.000000
RH,74,64.875000,P1,1,74,64.500000
RH,74,65.375000,P1,1,74,65.000000
RH,74,65.875000,P1,1,74,65.500000
RH,71,66.250000,P1,1,71,66.000000
RH,74,66.250000,P1,1,74,66.000000
RH,71,66.500000,P1,1,71,66.250000
RH,74,66.750000,P1,1,74,66.500000
RH,74,67.250000,P1,1,74,67.000000
LH,57,67.375000,P1,5,57,67.250000
RH,74,67.666667,P1,1,74,67.500000
RH,74,68.125000,P1,1,74,68.000000
RH,74,68.500000,P1,1,74,68.500000
RH,72,69.000000,P1,1,72,69.000000
RH,74,69.000000,P1,1,74,69.000000
