hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,58,2.625000,P1,1,58,0.000000
LH,53,3.666667,P1,2,53,0.500000
RH,72,3.666667,P1,1,72,0.500000
RH,60,3.750000,P1,1,60,0.500000
LH,58,7.000000,P1,2,58,3.000000
RH,62,7.000000,P1,1,62,3.000000
RH,74,7.000000,P1,1,74,3.000000
LH,58,18.666667,P1,2,58,9.000000
RH,74,18.666667,P1,1,74,9.000000
LH,58,30.750000,P1,5,58,15.000000
RH,62,30.750000,P1,2,62,15.000000
RH,62,34.875000,P1,2,62,17.000000
LH,57,36.250000,P1,5,57,18.000000
RH,65,36.500000,P1,2,65,18.000000
RH,60,37.125000,P1,5,60,18.500000
RH,60,39.375000,P1,5,60,19.500000
LH,50,61.666667,P1,5,50,30.000000
RH,70,61.666667,P1,1,70,30.000000
LH,58,67.000000,P1,2,58,33.500000
RH,65,68.125000,P1,2,65,34.000000
RH,70,72.375000,P1,1,70,36.000000
RH,65,74.666667,P1,2,65,37.500000
LH,46,112.500000,P1,5,46,57.500000
LH,46,112.875000,P1,5,46,57.500000
LH,55,119.250000,P1,5,55,60.000000
RH,65,120.250000,P1,2,65,60.500000
RH,67,121.000000,P1,1,67,61.000000
RH,67,123.125000,P1,1,67,62.500000
RH,62,126.875000,P1,2,62,64.500000
LH,58,129.000000,P1,5,58,66.000000
RH,62,129.750000,P1,5,62,66.500000
RH,79,131.000000,P1,1,79,67.000000
RH,63,131.125000,P1,5,63,67.000000
RH,67,131.125000,P1,1,67,67.000000
LH,58,141.500000,P1,5,58,72.000000
RH,62,141.500000,P1,1,62,72.000000
RH,74,145.000000,P1,1,74,74.000000
LH,50,145.625000,P1,6,50,74.500000
RH,72,150.375000,P1,1,72,77.500000
RH,74,151.000000,P1,1,74,78.000000
RH,67,153.875000,P1,1,67,80.000000
RH,65,154.500000,P1,1,65,80.500000
RH,60,155.375000,P1,2,60,81.000000
RH,60,157.125000,P1,1,60,82.000000
RH,60,159.875000,P1,1,60,83.000000
