hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,83,1.000000,P1,1,83,0.000000
RH,81,1.250000,P1,1,81,0.250000
RH,80,1.500000,P1,1,80,0.500000
RH,78,1.625000,P1,1,78,0.750000
RH,76,1.750000,P1,1,76,1.000000
RH,74,2.000000,P1,1,74,1.250000
RH,64,4.000000,P1,5,64,3.500000
RH,64,5.333333,P1,5,64,5.000000
RH,64,9.333333,P1,5,64,9.500000
RH,64,10.666667,P1,5,64,11.000000
LH,57,14.500000,P1,6,57,15.000000
RH,64,17.500000,P1,5,64,18.500000
RH,64,18.875000,P1,5,64,20.000000
RH,81,22.000000,P1,1,81,23.000000
RH,80,22.750000,P1,1,80,23.750000
RH,64,26.375000,P1,5,64,27.500000
RH,64,27.750000,P1,5,64,29.000000
RH,73,31.375000,P1,1,73,33.000000
RH,61,33.333333,P1,5,61,35.000000
LH,57,36.250000,P1,5,57,38.000000
RH,78,37.125000,P1,1,78,39.000000
LH,54,38.375000,P1,5,54,40.500000
RH,85,38.625000,P1,1,85,40.750000
RH,83,40.250000,P1,1,83,42.500000
RH,62,40.750000,P1,5,62,43.000000
RH,61,44.625000,P1,5,61,47.000000
LH,57,47.500000,P1,5,57,50.000000
RH,78,48.375000,P1,1,78,51.000000
LH,54,49.750000,P1,5,54,52.500000
RH,85,50.000000,P1,1,85,52.750000
RH,83,51.625000,P1,1,83,54.500000
RH,62,52.125000,P1,5,62,55.000000
LH,42,63.625000,P1,5,42,67.500000
RH,74,66.500000,P1,1,74,70.500000
RH,78,66.500000,P1,1,78,70.500000
LH,42,83.500000,P1,5,42,88.500000
RH,74,86.333333,P1,1,74,91.500000
RH,78,86.333333,P1,1,78,91.500000
RH,77,90.125000,P1,2,77,95.500000
RH,64,99.125000,P1,1,64,105.000000
LH,59,100.625000,P1,1,59,106.500000
LH,56,102.250000,P1,2,56,108.000000
LH,59,107.875000,P1,2,59,114.000000
LH,47,108.000000,P1,5,47,114.000000
LH,47,109.500000,P1,5,47,115.500000
LH,59,112.333333,P1,1,59,118.500000
LH,47,113.875000,P1,5,47,120.000000
LH,59,113.875000,P1,1,59,120.000000
RH,64,116.875000,P1,2,64,123.000000
RH,66,123.875000,P1,1,66,130.000000
LH,52,125.750000,P1,5,52,132.000000
RH,76,126.000000,P1,1,76,132.000000
LH,59,126.250000,P1,5,59,132.500000
LH,52,127.125000,P1,5,52,133.500000
LH,59,127.666667,P1,5,59,134.000000
RH,64,129.125000,P1,5,64,135.500000
RH,64,129.500000,P1,5,64,136.000000
RH,68,129.500000,P1,5,68,136.000000
RH,68,130.875000,P1,5,68,137.500000
RH,68,132.250000,P1,5,68,139.000000
RH,64,133.250000,P1,5,64,140.000000
RH,64,133.625000,P1,5,64,140.500000
RH,68,133.666667,P1,5,68,140.500000
LH,59,134.625000,P1,5,59,141.500000
RH,76,136.875000,P1,1,76,144.000000
LH,59,137.250000,P1,5,59,144.500000
RH,66,141.333333,P1,5,66,149.000000
RH,66,141.750000,P1,5,66,149.500000
RH,69,141.750000,P1,5,69,149.500000
LH,59,142.750000,P1,5,59,150.500000
RH,66,145.500000,P1,5,66,153.500000
RH,66,145.875000,P1,5,66,154.000000
RH,69,145.875000,P1,5,69,154.000000
RH,78,145.875000,P1,1,78,154.000000
RH,80,151.000000,P1,1,80,159.500000
LH,44,151.875000,P1,5,44,160.500000
RH,78,152.500000,P1,1,78,161.250000
RH,76,153.750000,P1,1,76,162.500000
LH,40,154.625000,P1,5,40,163.500000
LH,52,154.625000,P1,5,52,163.500000
RH,74,155.250000,P1,1,74,164.250000
RH,73,156.500000,P1,1,73,165.500000
RH,73,157.750000,P1,1,73,167.000000
RH,78,159.500000,P1,1,78,169.000000
RH,68,160.125000,P1,1,68,169.500000
RH,71,160.250000,P1,1,71,169.750000
RH,76,160.500000,P1,1,76,170.000000
RH,68,162.000000,P1,1,68,171.750000
RH,64,164.750000,P1,1,64,174.750000
RH,73,167.500000,P1,1,73,177.750000
RH,78,170.500000,P1,1,78,181.000000
LH,52,172.500000,P1,6,52,183.000000
LH,52,173.875000,P1,5,52,184.500000
LH,59,173.875000,P1,5,59,184.500000
LH,52,175.125000,P1,5,52,186.000000
LH,59,175.125000,P1,5,59,186.000000
LH,52,176.625000,P1,5,52,187.500000
LH,59,179.333333,P1,5,59,190.500000
LH,52,180.750000,P1,5,52,192.000000
LH,59,180.750000,P1,5,59,192.000000
RH,71,187.375000,P1,5,71,199.500000
RH,83,187.375000,P1,1,83,199.500000
RH,81,188.750000,P1,5,81,201.000000
RH,87,188.750000,P1,1,87,201.000000
RH,90,188.750000,P1,1,90,201.000000
RH,93,188.750000,P1,1,93,201.000000
RH,66,190.250000,P1,5,66,202.500000
RH,69,190.250000,P1,5,69,202.500000
RH,81,190.250000,P1,1,81,202.500000
RH,90,190.250000,P1,1,90,202.500000
RH,93,190.250000,P1,1,93,202.500000
RH,66,191.750000,P1,5,66,204.000000
RH,69,191.750000,P1,5,69,204.000000
RH,81,191.750000,P1,1,81,204.000000
RH,90,191.750000,P1,1,90,204.000000
RH,93,191.750000,P1,1,93,204.000000
RH,66,196.500000,P1,5,66,209.000000
RH,66,197.000000,P1,5,66,209.500000
LH,59,198.000000,P1,5,59,210.500000
RH,66,200.666667,P1,5,66,213.500000
RH,66,201.000000,P1,5,66,214.000000
RH,69,201.000000,P1,5,69,214.000000
RH,78,201.000000,P1,1,78,214.000000
RH,90,201.000000,P1,1,90,214.000000
RH,83,206.875000,P1,1,83,220.500000
RH,78,207.750000,P1,5,78,221.500000
RH,90,208.250000,P1,1,90,222.000000
RH,93,208.250000,P1,1,93,222.000000
RH,66,208.875000,P1,5,66,222.750000
RH,78,208.875000,P1,1,78,222.750000
RH,63,209.000000,P1,5,63,222.750000
RH,69,209.000000,P1,5,69,222.750000
RH,75,209.000000,P1,1,75,222.750000
RH,63,209.125000,P1,5,63,223.000000
RH,66,209.125000,P1,5,66,223.000000
RH,69,209.125000,P1,5,69,223.000000
RH,75,209.125000,P1,1,75,223.000000
RH,78,209.250000,P1,1,78,223.000000
RH,81,209.625000,P1,1,81,223.500000
RH,90,209.625000,P1,1,90,223.500000
RH,93,209.625000,P1,1,93,223.500000
RH,66,210.333333,P1,5,66,224.250000
RH,69,210.333333,P1,5,69,224.250000
RH,78,210.333333,P1,1,78,224.250000
RH,81,210.375000,P1,1,81,224.250000
RH,78,210.500000,P1,1,78,224.500000
RH,81,210.500000,P1,1,81,224.500000
RH,81,211.000000,P1,1,81,225.000000
RH,90,211.000000,P1,1,90,225.000000
RH,93,211.000000,P1,1,93,225.000000
RH,66,211.750000,P1,5,66,225.750000
RH,78,211.750000,P1,1,78,225.750000
RH,81,211.750000,P1,1,81,225.750000
RH,69,211.875000,P1,5,69,225.750000
RH,69,212.000000,P1,5,69,225.750000
RH,78,212.000000,P1,1,78,226.000000
RH,66,216.000000,P1,5,66,230.000000
RH,66,216.333333,P1,5,66,230.500000
RH,69,216.375000,P1,5,69,230.500000
LH,59,217.333333,P1,5,59,231.500000
RH,80,219.125000,P1,1,80,233.500000
RH,69,220.375000,P1,5,69,235.000000
RH,66,221.875000,P1,5,66,236.500000
RH,71,222.375000,P1,1,71,237.000000
RH,83,223.666667,P1,1,83,238.500000
RH,83,225.125000,P1,1,83,240.000000
LH,52,227.875000,P1,5,52,243.000000
RH,76,227.875000,P1,1,76,243.000000
LH,52,229.333333,P1,5,52,244.500000
LH,59,229.333333,P1,5,59,244.500000
RH,68,229.333333,P1,1,68,244.500000
RH,76,229.333333,P1,1,76,244.500000
LH,52,230.875000,P1,5,52,246.000000
LH,59,230.875000,P1,5,59,246.000000
RH,68,230.875000,P1,1,68,246.000000
RH,76,230.875000,P1,1,76,246.000000
RH,80,236.875000,P1,1,80,252.500000
RH,78,237.000000,P1,1,78,252.750000
RH,66,252.250000,P1,5,66,268.500000
RH,69,252.750000,P1,5,69,269.000000
RH,66,253.250000,P1,5,66,269.500000
LH,49,256.625000,P1,6,49,273.000000
RH,73,257.125000,P1,1,73,273.500000
RH,71,264.875000,P1,1,71,281.250000
RH,74,273.333333,P1,1,74,290.250000
RH,71,287.000000,P1,1,71,305.250000
LH,46,287.875000,P1,5,46,306.000000
LH,46,288.250000,P1,5,46,306.500000
LH,49,288.250000,P1,5,49,306.500000
LH,54,288.250000,P1,5,54,306.500000
LH,46,288.750000,P1,5,46,307.000000
LH,49,288.750000,P1,5,49,307.000000
LH,54,288.750000,P1,5,54,307.000000
LH,46,289.250000,P1,5,46,307.500000
LH,49,289.250000,P1,5,49,307.500000
LH,54,289.625000,P1,5,54,308.000000
LH,49,289.666667,P1,5,49,308.000000
LH,54,290.125000,P1,5,54,308.500000
RH,85,290.125000,P1,1,85,308.500000
RH,85,290.500000,P1,2,85,309.000000
RH,90,290.500000,P1,1,90,309.000000
RH,91,290.750000,P1,1,91,309.250000
RH,90,291.000000,P1,1,90,309.500000
RH,85,291.125000,P1,2,85,309.500000
RH,91,291.250000,P1,1,91,309.750000
RH,85,291.500000,P1,2,85,310.000000
RH,90,291.500000,P1,1,90,310.000000
RH,91,291.666667,P1,1,91,310.250000
RH,85,291.875000,P1,2,85,310.500000
RH,90,291.875000,P1,1,90,310.500000
RH,91,292.125000,P1,1,91,310.750000
RH,88,292.375000,P1,2,88,311.000000
RH,85,292.875000,P1,2,85,311.500000
LH,54,298.875000,P1,1,54,318.000000
LH,58,316.500000,P1,5,58,337.500000
RH,64,330.125000,P1,5,64,352.500000
RH,86,331.000000,P1,1,86,353.500000
RH,88,334.000000,P1,1,88,356.750000
RH,69,342.875000,P1,5,69,366.500000
RH,69,344.375000,P1,5,69,368.000000
RH,69,348.500000,P1,5,69,372.500000
RH,69,350.000000,P1,5,69,374.000000
RH,69,356.750000,P1,5,69,381.500000
RH,69,358.125000,P1,5,69,383.000000
RH,86,361.250000,P1,1,86,386.000000
RH,85,361.875000,P1,1,85,386.750000
RH,69,365.333333,P1,5,69,390.500000
RH,69,366.750000,P1,5,69,392.000000
RH,78,370.375000,P1,1,78,396.000000
RH,66,372.333333,P1,5,66,398.000000
RH,62,375.250000,P1,5,62,401.000000
LH,59,377.375000,P1,5,59,403.500000
RH,67,379.750000,P1,5,67,406.000000
RH,66,381.875000,P1,5,66,408.000000
LH,54,383.750000,P1,5,54,410.000000
LH,50,386.625000,P1,5,50,413.000000
RH,71,387.500000,P1,1,71,414.000000
LH,47,388.875000,P1,5,47,415.500000
RH,78,389.125000,P1,1,78,415.750000
RH,76,390.666667,P1,1,76,417.500000
LH,55,391.125000,P1,5,55,418.000000
LH,47,402.666667,P1,5,47,430.500000
RH,79,405.500000,P1,1,79,433.500000
RH,83,405.500000,P1,1,83,433.500000
LH,38,422.375000,P1,5,38,451.500000
RH,70,425.250000,P1,1,70,454.500000
RH,74,425.250000,P1,1,74,454.500000
RH,73,429.333333,P1,3,73,458.500000
RH,76,433.750000,P1,1,76,462.750000
RH,69,439.125000,P1,1,69,468.000000
RH,61,442.250000,P1,2,61,471.000000
LH,52,447.666667,P1,5,52,477.000000
RH,64,447.666667,P1,2,64,477.000000
LH,52,449.333333,P1,5,52,478.500000
RH,69,450.750000,P1,1,69,480.000000
LH,52,453.666667,P1,5,52,483.000000
RH,64,453.666667,P1,1,64,483.000000
RH,69,456.500000,P1,2,69,486.000000
RH,71,463.875000,P1,1,71,493.000000
LH,45,465.875000,P1,5,45,495.000000
RH,81,466.000000,P1,1,81,495.000000
LH,52,466.333333,P1,5,52,495.500000
LH,45,467.250000,P1,5,45,496.500000
LH,52,467.750000,P1,5,52,497.000000
LH,57,469.125000,P1,5,57,498.500000
LH,57,469.500000,P1,5,57,499.000000
RH,61,469.500000,P1,5,61,499.000000
RH,61,471.000000,P1,5,61,500.500000
RH,61,472.333333,P1,5,61,502.000000
LH,57,473.250000,P1,5,57,503.000000
LH,57,473.750000,P1,5,57,503.500000
RH,61,473.750000,P1,5,61,503.500000
LH,52,474.666667,P1,5,52,504.500000
LH,52,476.125000,P1,5,52,506.000000
RH,81,477.000000,P1,1,81,507.000000
LH,52,477.375000,P1,5,52,507.500000
LH,59,481.500000,P1,5,59,512.000000
LH,59,481.875000,P1,5,59,512.500000
RH,62,482.000000,P1,5,62,512.500000
LH,52,482.875000,P1,5,52,513.500000
LH,59,485.666667,P1,5,59,516.500000
LH,59,486.125000,P1,5,59,517.000000
RH,62,486.125000,P1,5,62,517.000000
RH,83,486.125000,P1,1,83,517.000000
LH,59,487.625000,P1,5,59,518.500000
RH,85,491.333333,P1,1,85,522.500000
LH,49,492.125000,P1,5,49,523.500000
RH,83,492.875000,P1,1,83,524.250000
RH,81,494.000000,P1,1,81,525.500000
LH,45,494.875000,P1,5,45,526.500000
RH,79,495.625000,P1,1,79,527.250000
RH,78,496.666667,P1,1,78,528.500000
RH,78,498.000000,P1,1,78,530.000000
RH,73,500.250000,P1,1,73,532.500000
RH,76,500.375000,P1,1,76,532.750000
RH,81,500.625000,P1,1,81,533.000000
RH,73,502.250000,P1,1,73,534.750000
RH,69,504.875000,P1,1,69,537.750000
RH,78,507.500000,P1,1,78,540.750000
RH,73,510.875000,P1,1,73,544.500000
LH,45,513.500000,P1,5,45,547.500000
LH,52,513.500000,P1,5,52,547.500000
LH,45,515.000000,P1,5,45,549.000000
LH,52,515.000000,P1,5,52,549.000000
RH,64,516.750000,P1,1,64,551.000000
RH,64,519.000000,P1,5,64,553.500000
LH,57,519.125000,P1,5,57,553.500000
LH,57,520.375000,P1,5,57,555.000000
RH,64,520.375000,P1,5,64,555.000000
RH,64,527.250000,P1,2,64,562.500000
RH,76,527.250000,P1,1,76,562.500000
RH,74,528.750000,P1,2,74,564.000000
RH,80,528.750000,P1,1,80,564.000000
RH,83,528.750000,P1,1,83,564.000000
RH,86,528.750000,P1,1,86,564.000000
LH,59,530.125000,P1,5,59,565.500000
RH,62,530.125000,P1,5,62,565.500000
RH,74,530.125000,P1,1,74,565.500000
RH,83,530.125000,P1,1,83,565.500000
RH,86,530.125000,P1,1,86,565.500000
LH,59,531.625000,P1,5,59,567.000000
RH,62,531.625000,P1,5,62,567.000000
RH,74,531.625000,P1,1,74,567.000000
RH,83,531.625000,P1,1,83,567.000000
RH,86,531.625000,P1,1,86,567.000000
LH,59,536.500000,P1,5,59,572.000000
LH,59,537.000000,P1,5,59,572.500000
RH,62,537.000000,P1,5,62,572.500000
LH,52,538.000000,P1,5,52,573.500000
LH,59,540.625000,P1,5,59,576.500000
LH,59,541.000000,P1,5,59,577.000000
RH,62,541.000000,P1,5,62,577.000000
RH,71,541.000000,P1,1,71,577.000000
RH,83,541.000000,P1,1,83,577.000000
RH,76,546.750000,P1,1,76,583.500000
RH,71,547.750000,P1,2,71,584.500000
RH,80,548.250000,P1,1,80,585.000000
RH,86,548.250000,P1,1,86,585.000000
LH,59,548.875000,P1,5,59,585.750000
RH,62,548.875000,P1,5,62,585.750000
RH,68,548.875000,P1,1,68,585.750000
RH,71,548.875000,P1,1,71,585.750000
RH,74,548.875000,P1,1,74,585.750000
LH,56,549.000000,P1,5,56,585.750000
RH,62,549.125000,P1,5,62,586.000000
RH,68,549.125000,P1,1,68,586.000000
RH,71,549.125000,P1,1,71,586.000000
RH,74,549.125000,P1,1,74,586.000000
RH,74,549.625000,P1,1,74,586.500000
RH,83,549.625000,P1,1,83,586.500000
RH,86,549.625000,P1,1,86,586.500000
RH,62,550.333333,P1,1,62,587.250000
LH,59,550.375000,P1,5,59,587.250000
RH,74,550.375000,P1,1,74,587.250000
LH,59,550.625000,P1,5,59,587.500000
RH,62,550.625000,P1,1,62,587.500000
RH,74,550.625000,P1,1,74,587.500000
RH,74,551.125000,P1,1,74,588.000000
RH,83,551.125000,P1,1,83,588.000000
RH,86,551.125000,P1,1,86,588.000000
LH,59,551.875000,P1,5,59,588.750000
RH,62,551.875000,P1,1,62,588.750000
RH,74,551.875000,P1,1,74,588.750000
LH,59,552.000000,P1,5,59,589.000000
RH,62,552.000000,P1,1,62,589.000000
RH,74,552.000000,P1,1,74,589.000000
LH,59,556.000000,P1,5,59,593.000000
LH,59,556.375000,P1,5,59,593.500000
RH,62,556.500000,P1,5,62,593.500000
RH,85,559.333333,P1,1,85,596.500000
LH,59,560.250000,P1,5,59,597.500000
RH,62,560.625000,P1,5,62,598.000000
LH,59,562.000000,P1,5,59,599.500000
RH,76,562.500000,P1,1,76,600.000000
RH,76,563.875000,P1,1,76,601.500000
RH,76,565.250000,P1,1,76,603.000000
RH,88,566.750000,P1,1,88,604.500000
RH,81,568.333333,P1,1,81,606.000000
LH,57,569.875000,P1,5,57,607.500000
RH,64,569.875000,P1,5,64,607.500000
RH,73,569.875000,P1,1,73,607.500000
RH,81,569.875000,P1,1,81,607.500000
LH,57,571.333333,P1,5,57,609.000000
RH,64,571.333333,P1,5,64,609.000000
RH,73,571.333333,P1,1,73,609.000000
RH,81,571.333333,P1,1,81,609.000000
RH,80,577.250000,P1,1,80,615.500000
RH,78,577.375000,P1,1,78,615.750000
RH,64,580.125000,P1,5,64,618.500000
RH,64,581.666667,P1,5,64,620.000000
RH,64,585.875000,P1,5,64,624.500000
RH,64,587.333333,P1,5,64,626.000000
RH,73,588.000000,P1,1,73,626.750000
RH,64,588.750000,P1,5,64,627.500000
RH,64,590.250000,P1,5,64,629.000000
RH,64,591.666667,P1,5,64,630.500000
RH,73,592.333333,P1,1,73,631.250000
RH,64,593.125000,P1,5,64,632.000000
RH,90,596.000000,P1,1,90,635.000000
RH,88,596.625000,P1,1,88,635.750000
RH,64,599.000000,P1,5,64,638.000000
RH,85,599.666667,P1,1,85,638.750000
RH,88,602.875000,P1,1,88,641.750000
RH,76,609.000000,P1,1,76,646.500000
