hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,86,3.250000,P1,2,86,0.141667
RH,84,3.500000,P1,2,84,0.285417
RH,86,3.625000,P1,2,86,0.429167
RH,84,3.750000,P1,2,84,0.285417
RH,86,3.875000,P1,2,86,0.429167
RH,84,4.000000,P1,2,84,0.572917
RH,86,4.125000,P1,2,86,0.429167
RH,84,4.250000,P1,2,84,0.572917
RH,84,4.500000,P1,2,84,0.860417
RH,84,4.750000,P1,2,84,0.860417
RH,83,4.875000,P1,2,83,0.716667
RH,84,5.000000,P1,2,84,0.860417
LH,48,7.125000,P1,5,48,4.000000
RH,67,8.625000,P1,1,67,6.250000
LH,57,9.000000,P1,1,57,7.000000
LH,53,9.666667,P1,1,53,8.000000
RH,77,11.000000,P1,1,77,10.000000
LH,48,12.250000,P1,5,48,12.000000
RH,60,13.666667,P1,1,60,14.250000
RH,79,16.500000,P1,1,79,18.500000
LH,48,17.375000,P1,5,48,20.000000
RH,69,18.875000,P1,1,69,22.250000
LH,58,19.375000,P1,1,58,23.000000
LH,55,20.000000,P1,1,55,24.000000
RH,79,21.375000,P1,1,79,26.000000
LH,48,22.666667,P1,5,48,28.000000
RH,60,24.125000,P1,1,60,30.250000
RH,65,27.250000,P1,5,65,35.000000
LH,53,27.875000,P1,5,53,36.000000
RH,65,27.875000,P1,5,65,36.000000
RH,89,28.000000,P1,1,89,36.250000
RH,77,29.375000,P1,1,77,38.250000
LH,53,29.875000,P1,5,53,39.000000
LH,57,29.875000,P1,5,57,39.000000
RH,60,29.875000,P1,5,60,39.000000
RH,65,29.875000,P1,5,65,39.000000
LH,53,30.500000,P1,5,53,40.000000
RH,65,30.500000,P1,5,65,40.000000
RH,89,30.666667,P1,1,89,40.250000
RH,81,32.333333,P1,1,81,42.750000
RH,62,34.375000,P1,5,62,46.000000
RH,67,44.750000,P1,1,67,62.250000
LH,57,45.333333,P1,1,57,63.000000
LH,53,46.000000,P1,1,53,64.000000
RH,77,47.333333,P1,1,77,66.000000
LH,48,48.500000,P1,5,48,68.000000
RH,60,50.000000,P1,1,60,70.250000
RH,79,52.875000,P1,1,79,74.500000
LH,48,53.875000,P1,5,48,76.000000
RH,69,55.375000,P1,1,69,78.250000
LH,58,55.875000,P1,1,58,79.000000
LH,55,56.500000,P1,1,55,80.000000
RH,79,57.875000,P1,1,79,82.000000
LH,48,59.125000,P1,5,48,84.000000
RH,60,60.500000,P1,1,60,86.250000
RH,65,63.750000,P1,5,65,91.000000
LH,53,64.375000,P1,5,53,92.000000
RH,65,64.375000,P1,5,65,92.000000
RH,89,64.500000,P1,1,89,92.250000
RH,77,65.875000,P1,1,77,94.250000
LH,53,66.375000,P1,5,53,95.000000
LH,57,66.375000,P1,5,57,95.000000
RH,60,66.375000,P1,5,60,95.000000
RH,65,66.375000,P1,5,65,95.000000
RH,65,67.000000,P1,5,65,96.000000
LH,53,67.125000,P1,5,53,96.000000
RH,89,67.250000,P1,1,89,96.250000
RH,81,69.000000,P1,1,81,98.750000
RH,86,74.666667,P1,1,86,106.750000
RH,84,74.750000,P1,1,84,107.000000
RH,86,75.000000,P1,1,86,107.250000
RH,84,75.125000,P1,1,84,107.500000
LH,48,78.125000,P1,5,48,112.000000
LH,45,81.000000,P1,5,45,116.000000
RH,64,82.625000,P1,1,64,118.250000
LH,53,83.125000,P1,1,53,119.000000
LH,50,83.750000,P1,1,50,120.000000
RH,74,85.125000,P1,1,74,122.000000
LH,45,86.500000,P1,5,45,124.000000
LH,57,88.125000,P1,1,57,126.250000
RH,76,91.000000,P1,1,76,130.500000
LH,45,92.000000,P1,5,45,132.000000
RH,65,93.625000,P1,1,65,134.250000
LH,55,94.000000,P1,1,55,135.000000
LH,52,94.666667,P1,1,52,136.000000
RH,76,96.000000,P1,1,76,138.000000
LH,45,97.375000,P1,5,45,140.000000
