hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,67,2.125000,P1,10,67,1.000000
RH,79,2.125000,P1,5,79,1.000000
RH,85,2.125000,P1,5,85,1.000000
LH,56,4.000000,P1,10,56,3.000000
RH,74,4.000000,P1,5,74,3.000000
RH,62,4.125000,P1,10,62,3.000000
RH,80,4.125000,P1,5,80,3.000000
LH,51,6.125000,P1,10,51,5.000000
LH,57,6.125000,P1,10,57,5.000000
RH,69,6.125000,P1,5,69,5.000000
RH,75,6.250000,P1,5,75,5.000000
LH,46,7.125000,P1,10,46,6.000000
LH,52,7.250000,P1,10,52,6.000000
RH,64,7.250000,P1,5,64,6.000000
RH,70,7.250000,P1,5,70,6.000000
LH,41,8.000000,P1,10,41,7.000000
LH,47,8.125000,P1,10,47,7.000000
LH,59,8.125000,P1,5,59,7.000000
RH,65,8.125000,P1,5,65,7.000000
LH,36,8.875000,P1,10,36,8.000000
LH,54,8.875000,P1,5,54,8.000000
LH,42,9.000000,P1,10,42,8.000000
RH,60,9.000000,P1,5,60,8.000000
LH,37,9.666667,P1,10,37,9.000000
LH,55,9.666667,P1,5,55,9.000000
LH,43,9.750000,P1,10,43,9.000000
RH,61,9.750000,P1,5,61,9.000000
LH,38,10.375000,P1,10,38,10.000000
LH,56,10.375000,P1,5,56,10.000000
LH,44,10.500000,P1,10,44,10.000000
LH,34,11.250000,P1,10,34,11.000000
LH,53,11.333333,P1,5,53,11.000000
LH,41,11.375000,P1,10,41,11.000000
LH,33,12.125000,P1,10,33,12.000000
LH,38,12.375000,P1,10,38,12.000000
LH,57,12.375000,P1,5,57,12.000000
RH,62,12.375000,P1,5,62,12.000000
LH,45,14.375000,P1,10,45,14.000000
LH,50,14.375000,P1,10,50,14.000000
LH,53,14.375000,P1,10,53,14.000000
LH,57,14.375000,P1,10,57,14.000000
RH,69,14.375000,P1,5,69,14.000000
RH,74,14.375000,P1,5,74,14.000000
RH,77,14.375000,P1,5,77,14.000000
RH,81,14.375000,P1,5,81,14.000000
RH,69,16.666667,P1,10,69,16.000000
RH,79,16.666667,P1,5,79,16.000000
RH,81,16.666667,P1,5,81,16.000000
RH,85,16.666667,P1,5,85,16.000000
RH,88,16.666667,P1,5,88,16.000000
RH,93,16.666667,P1,5,93,16.000000
LH,57,16.750000,P1,10,57,16.000000
RH,61,16.750000,P1,10,61,16.000000
RH,64,16.750000,P1,10,64,16.000000
LH,33,23.333333,P1,10,33,20.500000
LH,46,23.750000,P1,5,46,20.750000
LH,34,23.875000,P1,10,34,20.750000
LH,37,24.125000,P1,10,37,21.000000
LH,49,24.125000,P1,5,49,21.000000
LH,41,24.333333,P1,10,41,21.250000
LH,53,24.375000,P1,5,53,21.250000
LH,52,24.750000,P1,5,52,21.500000
LH,50,24.875000,P1,5,50,21.750000
LH,38,25.000000,P1,10,38,21.750000
LH,49,25.125000,P1,5,49,22.000000
LH,37,25.250000,P1,10,37,22.000000
LH,34,25.375000,P1,10,34,22.250000
LH,46,25.375000,P1,5,46,22.250000
LH,45,25.500000,P1,5,45,22.500000
LH,33,25.625000,P1,10,33,22.500000
LH,34,25.750000,P1,10,34,22.750000
LH,46,25.875000,P1,5,46,22.750000
LH,37,26.000000,P1,10,37,23.000000
LH,49,26.000000,P1,5,49,23.000000
LH,38,26.250000,P1,10,38,23.250000
LH,50,26.250000,P1,5,50,23.250000
LH,40,26.375000,P1,10,40,23.500000
LH,52,26.375000,P1,5,52,23.500000
LH,41,26.625000,P1,10,41,23.750000
LH,53,26.625000,P1,5,53,23.750000
LH,46,26.750000,P1,10,46,24.000000
LH,58,26.750000,P1,5,58,24.000000
LH,45,27.000000,P1,10,45,24.250000
LH,57,27.125000,P1,5,57,24.250000
LH,43,27.250000,P1,10,43,24.500000
LH,55,27.250000,P1,5,55,24.500000
LH,53,27.375000,P1,5,53,24.750000
LH,40,27.625000,P1,10,40,25.000000
LH,50,27.750000,P1,5,50,25.250000
LH,37,28.000000,P1,10,37,25.500000
LH,49,28.000000,P1,5,49,25.500000
LH,50,28.125000,P1,5,50,25.625000
LH,52,28.375000,P1,5,52,25.750000
LH,41,28.500000,P1,10,41,25.875000
LH,53,28.500000,P1,5,53,25.875000
LH,43,28.750000,P1,10,43,26.000000
LH,57,28.875000,P1,5,57,26.125000
LH,46,29.000000,P1,10,46,26.250000
LH,58,29.125000,P1,5,58,26.250000
LH,49,29.250000,P1,10,49,26.375000
RH,61,29.250000,P1,5,61,26.375000
LH,53,29.375000,P1,10,53,26.500000
RH,65,29.375000,P1,5,65,26.500000
LH,52,29.625000,P1,10,52,26.750000
RH,64,29.625000,P1,5,64,26.750000
LH,50,29.750000,P1,10,50,27.000000
RH,62,29.750000,P1,5,62,27.000000
RH,61,29.875000,P1,5,61,27.250000
LH,49,30.000000,P1,10,49,27.250000
LH,46,30.125000,P1,10,46,27.500000
LH,58,30.125000,P1,5,58,27.500000
LH,57,30.250000,P1,10,57,27.625000
RH,61,30.500000,P1,10,61,28.375000
RH,70,31.125000,P1,10,70,29.375000
RH,69,31.333333,P1,10,69,29.500000
RH,67,31.500000,P1,10,67,29.625000
RH,64,31.875000,P1,10,64,30.375000
RH,64,32.500000,P1,10,64,31.125000
RH,65,32.666667,P1,10,65,31.000000
LH,58,33.125000,P1,10,58,31.500000
RH,70,33.125000,P1,5,70,31.500000
RH,73,33.250000,P1,10,73,31.500000
RH,65,33.375000,P1,5,65,31.875000
RH,64,33.625000,P1,5,64,32.000000
RH,74,33.750000,P1,1,74,32.000000
RH,62,33.875000,P1,5,62,32.125000
RH,61,34.000000,P1,5,61,32.250000
LH,57,34.250000,P1,5,57,32.500000
LH,58,34.500000,P1,5,58,32.375000
RH,64,34.750000,P1,5,64,33.000000
RH,64,35.750000,P1,5,64,33.500000
RH,74,36.125000,P1,1,74,34.000000
RH,76,38.625000,P1,1,76,36.000000
RH,70,41.333333,P1,1,70,38.000000
RH,82,41.375000,P1,1,82,38.000000
LH,52,57.500000,P1,10,52,50.000000
RH,64,60.625000,P1,5,64,53.000000
RH,65,61.000000,P1,5,65,53.250000
LH,53,61.875000,P1,10,53,54.000000
RH,65,63.250000,P1,5,65,55.250000
RH,63,68.500000,P1,5,63,60.500000
RH,60,68.750000,P1,5,60,60.500000
RH,64,68.750000,P1,5,64,60.750000
RH,69,69.500000,P1,5,69,61.250000
LH,57,70.333333,P1,10,57,62.000000
RH,60,70.750000,P1,5,60,62.500000
RH,68,71.000000,P1,5,68,63.000000
RH,69,71.250000,P1,5,69,63.250000
RH,72,71.375000,P1,5,72,63.000000
RH,69,71.666667,P1,5,69,63.250000
RH,76,73.875000,P1,5,76,65.250000
RH,63,74.875000,P1,5,63,66.500000
RH,64,75.125000,P1,5,64,66.750000
RH,76,75.875000,P1,5,76,67.250000
LH,58,76.375000,P1,10,58,68.000000
RH,69,86.250000,P1,5,69,77.250000
RH,64,91.625000,P1,5,64,81.750000
RH,64,103.000000,P1,6,64,92.687500
LH,57,103.750000,P1,9,57,93.154167
RH,62,105.125000,P1,9,62,94.264583
RH,62,105.625000,P1,9,62,94.931250
RH,77,110.375000,P1,10,77,99.354167
RH,68,110.625000,P1,10,68,99.354167
LH,57,111.666667,P1,10,57,100.354167
RH,61,111.666667,P1,10,61,100.354167
LH,45,117.250000,P1,10,45,105.339583
LH,57,117.250000,P1,10,57,105.339583
RH,81,117.250000,P1,5,81,105.333333
RH,71,118.750000,P1,5,71,107.114583
RH,64,119.250000,P1,5,64,107.337500
LH,57,121.250000,P1,10,57,109.506250
RH,69,121.250000,P1,5,69,109.500000
LH,52,130.500000,P1,10,52,116.000000
RH,64,130.500000,P1,10,64,116.000000
RH,76,130.500000,P1,5,76,116.000000
RH,69,132.375000,P1,10,69,117.556250
RH,61,133.500000,P1,10,61,118.666667
RH,73,133.500000,P1,10,73,118.666667
RH,85,133.500000,P1,5,85,118.666667
LH,55,137.625000,P1,10,55,120.222917
RH,79,137.625000,P1,5,79,120.222917
RH,67,137.666667,P1,10,67,120.222917
LH,43,138.125000,P1,10,43,120.666667
LH,52,141.125000,P1,10,52,122.666667
RH,64,141.125000,P1,5,64,122.666667
RH,76,141.125000,P1,5,76,122.666667
LH,49,143.125000,P1,10,49,123.112500
RH,61,143.125000,P1,5,61,123.112500
RH,73,143.125000,P1,5,73,123.112500
LH,45,143.875000,P1,10,45,123.333333
LH,57,143.875000,P1,6,57,123.333333
RH,69,143.875000,P1,5,69,123.333333
LH,57,146.125000,P1,6,57,124.889583
RH,69,146.125000,P1,5,69,124.889583
LH,52,146.875000,P1,6,52,125.556250
RH,64,146.875000,P1,5,64,125.556250
RH,74,151.500000,P1,5,74,128.000000
RH,86,151.500000,P1,5,86,128.000000
RH,61,152.750000,P1,10,61,129.000000
RH,61,155.250000,P1,10,61,131.000000
RH,64,155.500000,P1,10,64,131.000000
RH,70,156.500000,P1,5,70,132.000000
RH,82,156.500000,P1,5,82,132.000000
RH,67,158.125000,P1,10,67,133.333333
LH,38,158.375000,P1,10,38,133.666667
LH,54,161.750000,P1,10,54,136.333333
RH,64,162.875000,P1,10,64,137.333333
LH,45,164.250000,P1,10,45,138.000000
LH,38,168.875000,P1,10,38,139.666667
LH,55,177.666667,P1,10,55,148.333333
RH,60,178.000000,P1,10,60,148.666667
RH,64,178.250000,P1,10,64,149.000000
LH,55,179.875000,P1,10,55,150.333333
RH,60,180.125000,P1,10,60,150.666667
RH,64,180.333333,P1,10,64,151.000000
LH,57,181.666667,P1,10,57,152.333333
RH,62,182.250000,P1,10,62,153.000000
LH,57,183.625000,P1,10,57,154.333333
RH,63,185.875000,P1,10,63,156.666667
RH,63,187.750000,P1,10,63,158.666667
RH,67,188.000000,P1,10,67,159.000000
RH,67,194.000000,P1,10,67,165.000000
RH,67,195.750000,P1,10,67,167.000000
RH,62,200.750000,P1,10,62,172.333333
RH,71,201.375000,P1,10,71,173.000000
RH,68,206.875000,P1,10,68,179.000000
RH,68,212.250000,P1,10,68,185.000000
RH,69,222.000000,P1,10,69,193.666667
RH,81,235.250000,P1,5,81,206.000000
LH,56,242.875000,P1,10,56,212.666667
LH,59,242.875000,P1,10,59,212.666667
RH,68,243.375000,P1,10,68,213.333333
RH,71,243.375000,P1,10,71,213.333333
RH,80,243.875000,P1,10,80,214.000000
RH,83,243.875000,P1,10,83,214.000000
RH,92,244.375000,P1,10,92,214.666667
RH,95,244.375000,P1,10,95,214.666667
LH,58,260.875000,P1,9,58,228.333333
RH,71,261.750000,P1,6,71,229.445833
LH,46,265.875000,P1,10,46,233.666667
LH,38,268.750000,P1,10,38,235.666667
LH,45,268.750000,P1,10,45,235.666667
LH,50,268.750000,P1,10,50,235.666667
RH,82,270.625000,P1,6,82,237.000000
LH,43,272.500000,P1,10,43,239.000000
LH,50,273.000000,P1,10,50,239.666667
LH,58,276.125000,P1,10,58,243.000000
LH,42,284.125000,P1,5,42,252.000000
LH,50,288.625000,P1,5,50,256.000000
RH,62,290.125000,P1,10,62,258.000000
LH,34,294.750000,P1,9,34,262.000000
LH,46,294.750000,P1,9,46,262.000000
RH,65,295.875000,P1,5,65,263.666667
LH,54,296.000000,P1,9,54,264.000000
LH,58,299.666667,P1,10,58,270.000000
LH,50,300.875000,P1,9,50,272.000000
RH,62,300.875000,P1,10,62,272.000000
RH,82,319.875000,P1,5,82,281.333333
RH,94,320.666667,P1,5,94,282.000000
RH,70,322.250000,P1,5,70,283.333333
RH,65,323.500000,P1,5,65,284.333333
RH,77,324.125000,P1,5,77,285.000000
RH,89,324.750000,P1,5,89,285.666667
RH,89,325.500000,P1,5,89,286.333333
RH,77,326.125000,P1,5,77,287.000000
RH,79,339.666667,P1,5,79,297.000000
RH,91,340.375000,P1,5,91,297.666667
RH,91,341.125000,P1,5,91,298.333333
RH,79,341.875000,P1,5,79,299.000000
RH,62,343.875000,P1,5,62,300.333333
RH,67,343.875000,P1,5,67,300.333333
RH,74,344.250000,P1,5,74,300.666667
RH,74,344.625000,P1,5,74,301.000000
RH,79,344.625000,P1,5,79,301.000000
RH,86,344.875000,P1,5,86,301.333333
RH,86,346.333333,P1,5,86,302.666667
RH,74,346.750000,P1,5,74,303.000000
RH,79,346.750000,P1,5,79,303.000000
RH,74,347.125000,P1,5,74,303.333333
RH,62,347.750000,P1,5,62,303.666667
RH,67,347.750000,P1,5,67,303.666667
RH,70,349.125000,P1,5,70,304.666667
RH,82,349.875000,P1,5,82,305.333333
RH,82,352.000000,P1,5,82,306.666667
RH,74,379.125000,P1,5,74,324.500000
RH,74,384.250000,P1,5,74,328.666667
RH,74,384.500000,P1,5,74,329.000000
RH,86,384.875000,P1,5,86,329.333333
RH,86,385.250000,P1,5,86,329.666667
RH,62,388.500000,P1,10,62,332.333333
RH,82,389.500000,P1,5,82,333.333333
LH,58,390.250000,P1,10,58,334.000000
RH,74,394.125000,P1,5,74,336.666667
LH,58,396.000000,P1,10,58,338.000000
RH,81,409.250000,P1,5,81,342.666667
RH,81,410.000000,P1,5,81,343.333333
RH,62,410.875000,P1,10,62,344.333333
RH,74,411.250000,P1,5,74,345.000000
RH,62,411.375000,P1,10,62,345.333333
RH,62,411.750000,P1,10,62,346.000000
RH,62,412.375000,P1,10,62,347.000000
RH,74,417.000000,P1,6,74,350.000000
RH,74,429.250000,P1,5,74,352.333333
RH,74,429.750000,P1,5,74,352.333333
RH,74,430.333333,P1,5,74,352.666667
RH,74,430.750000,P1,5,74,353.000000
RH,74,431.875000,P1,5,74,353.333333
RH,74,435.000000,P1,5,74,355.333333
RH,82,435.375000,P1,5,82,355.666667
RH,82,436.000000,P1,5,82,356.333333
RH,82,436.333333,P1,5,82,356.666667
RH,70,437.500000,P1,10,70,357.333333
