hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,58,28.750000,P1,1,58,0.000000
LH,45,30.000000,P1,6,45,2.000000
LH,46,30.000000,P1,6,46,2.333333
LH,57,30.000000,P1,1,57,2.000000
LH,58,30.000000,P1,1,58,2.333333
LH,49,30.250000,P1,6,49,2.666667
RH,61,30.250000,P1,1,61,2.666667
LH,53,30.333333,P1,6,53,3.000000
RH,65,30.333333,P1,1,65,3.000000
LH,45,31.250000,P1,6,45,5.000000
LH,57,31.250000,P1,1,57,5.000000
LH,46,31.375000,P1,6,46,5.333333
LH,58,31.375000,P1,1,58,5.333333
LH,49,31.500000,P1,6,49,5.666667
RH,61,31.500000,P1,1,61,5.666667
LH,53,31.625000,P1,6,53,6.000000
RH,65,31.625000,P1,1,65,6.000000
LH,34,35.000000,P1,6,34,12.000000
LH,46,35.000000,P1,6,46,12.000000
LH,58,35.000000,P1,1,58,12.000000
LH,58,36.333333,P1,6,58,15.000000
RH,63,36.333333,P1,6,63,15.000000
RH,66,36.333333,P1,6,66,15.000000
RH,70,36.333333,P1,6,70,15.000000
RH,82,36.333333,P1,1,82,15.000000
RH,90,36.333333,P1,1,90,15.000000
RH,94,36.333333,P1,1,94,15.000000
LH,58,38.666667,P1,6,58,21.000000
RH,63,38.666667,P1,6,63,21.000000
RH,66,38.666667,P1,6,66,21.000000
RH,70,38.666667,P1,6,70,21.000000
RH,75,38.666667,P1,1,75,21.000000
RH,84,38.666667,P1,1,84,21.000000
RH,87,38.666667,P1,1,87,21.000000
RH,60,38.875000,P1,6,60,21.000000
RH,63,39.250000,P1,6,63,22.500000
RH,66,39.250000,P1,6,66,22.500000
RH,70,39.250000,P1,6,70,22.500000
RH,77,39.250000,P1,1,77,22.500000
RH,84,39.250000,P1,1,84,22.500000
RH,89,39.250000,P1,1,89,22.500000
LH,58,39.333333,P1,6,58,22.500000
RH,63,39.500000,P1,6,63,23.000000
RH,66,39.500000,P1,6,66,23.000000
RH,70,39.500000,P1,6,70,23.000000
RH,78,39.500000,P1,1,78,23.000000
RH,84,39.500000,P1,1,84,23.000000
RH,90,39.500000,P1,1,90,23.000000
LH,58,40.000000,P1,6,58,24.000000
RH,61,40.000000,P1,6,61,24.000000
RH,65,40.000000,P1,6,65,24.000000
RH,70,40.000000,P1,6,70,24.000000
RH,77,40.000000,P1,1,77,24.000000
RH,85,40.000000,P1,1,85,24.000000
RH,89,40.000000,P1,1,89,24.000000
LH,45,41.750000,P1,6,45,26.000000
LH,57,41.750000,P1,1,57,26.000000
LH,58,41.875000,P1,1,58,26.333333
