hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,75,4.250000,P1,5,75,1.500000
RH,87,4.875000,P1,1,87,2.000000
RH,99,4.875000,P1,1,99,2.000000
RH,87,5.500000,P1,1,87,2.500000
RH,99,5.500000,P1,1,99,2.500000
RH,87,6.250000,P1,1,87,3.000000
RH,99,6.250000,P1,1,99,3.000000
RH,75,6.875000,P1,5,75,3.500000
RH,63,7.000000,P1,5,63,3.500000
RH,63,7.625000,P1,5,63,4.000000
RH,75,7.625000,P1,5,75,4.000000
RH,63,8.250000,P1,5,63,4.500000
RH,75,8.250000,P1,5,75,4.500000
RH,87,8.875000,P1,1,87,5.000000
RH,99,8.875000,P1,1,99,5.000000
RH,87,9.500000,P1,1,87,5.500000
RH,99,9.500000,P1,1,99,5.500000
RH,87,10.250000,P1,1,87,6.000000
RH,99,10.250000,P1,1,99,6.000000
RH,75,10.875000,P1,5,75,6.500000
RH,63,11.000000,P1,5,63,6.500000
RH,99,11.625000,P1,1,99,7.000000
RH,87,11.666667,P1,1,87,7.000000
RH,87,12.375000,P1,1,87,7.500000
RH,99,12.375000,P1,1,99,7.500000
RH,63,13.250000,P1,5,63,8.000000
RH,75,13.250000,P1,5,75,8.000000
RH,99,14.000000,P1,1,99,8.500000
RH,87,14.125000,P1,1,87,8.500000
RH,87,15.125000,P1,1,87,9.000000
RH,99,15.125000,P1,1,99,9.000000
RH,87,17.875000,P1,1,87,10.250000
RH,99,18.625000,P1,1,99,10.750000
RH,99,19.125000,P1,1,99,11.250000
RH,99,19.750000,P1,1,99,11.750000
LH,56,19.875000,P1,5,56,12.000000
RH,99,20.375000,P1,1,99,12.250000
RH,99,21.000000,P1,1,99,12.750000
LH,59,21.625000,P1,5,59,13.500000
RH,99,21.625000,P1,1,99,13.250000
RH,99,22.250000,P1,1,99,13.750000
RH,99,22.750000,P1,1,99,14.250000
RH,99,23.375000,P1,1,99,14.750000
RH,63,23.500000,P1,5,63,15.000000
RH,99,24.000000,P1,1,99,15.250000
RH,99,24.666667,P1,1,99,15.750000
RH,87,25.250000,P1,1,87,16.250000
RH,67,25.333333,P1,5,67,16.500000
RH,87,25.750000,P1,1,87,16.750000
RH,87,26.375000,P1,1,87,17.250000
RH,87,27.000000,P1,1,87,17.750000
RH,68,27.333333,P1,5,68,18.000000
RH,87,28.250000,P1,1,87,18.750000
LH,59,28.875000,P1,5,59,19.500000
RH,87,29.375000,P1,1,87,19.750000
RH,87,30.000000,P1,1,87,20.250000
RH,87,30.500000,P1,1,87,20.750000
RH,63,30.875000,P1,5,63,21.000000
RH,67,30.875000,P1,5,67,21.000000
RH,87,31.125000,P1,1,87,21.250000
RH,75,31.875000,P1,1,75,21.750000
RH,87,32.375000,P1,1,87,22.250000
RH,99,33.000000,P1,1,99,22.750000
RH,99,33.500000,P1,1,99,23.250000
RH,99,34.125000,P1,1,99,23.750000
LH,56,34.250000,P1,5,56,24.000000
RH,99,34.750000,P1,1,99,24.250000
RH,99,35.333333,P1,1,99,24.750000
LH,59,35.875000,P1,5,59,25.500000
RH,99,35.875000,P1,1,99,25.250000
RH,99,36.500000,P1,1,99,25.750000
RH,99,37.125000,P1,1,99,26.250000
RH,99,37.666667,P1,1,99,26.750000
RH,63,37.750000,P1,5,63,27.000000
RH,99,38.375000,P1,1,99,27.250000
RH,99,39.000000,P1,1,99,27.750000
RH,87,39.500000,P1,1,87,28.250000
RH,67,39.625000,P1,5,67,28.500000
RH,87,40.125000,P1,1,87,28.750000
RH,87,40.750000,P1,1,87,29.250000
RH,73,41.000000,P1,1,73,29.500000
RH,87,41.333333,P1,1,87,29.750000
RH,68,41.666667,P1,5,68,30.000000
RH,71,41.666667,P1,5,71,30.000000
RH,87,41.875000,P1,2,87,30.250000
RH,80,42.250000,P1,1,80,30.500000
RH,83,42.500000,P1,1,83,30.750000
RH,87,42.875000,P1,1,87,31.000000
RH,99,43.125000,P1,1,99,31.250000
RH,63,43.500000,P1,5,63,31.500000
RH,67,43.500000,P1,5,67,31.500000
RH,73,43.500000,P1,5,73,31.500000
RH,87,43.750000,P1,2,87,31.750000
RH,79,44.125000,P1,1,79,32.000000
RH,82,44.375000,P1,1,82,32.250000
RH,87,44.750000,P1,1,87,32.500000
RH,99,45.000000,P1,1,99,32.750000
LH,56,45.500000,P1,1,56,33.000000
RH,63,45.875000,P1,1,63,33.250000
RH,71,46.250000,P1,1,71,33.500000
RH,80,46.500000,P1,1,80,33.750000
RH,75,46.875000,P1,1,75,34.000000
RH,87,47.250000,P1,1,87,34.250000
RH,99,47.666667,P1,1,99,34.500000
RH,87,48.125000,P1,1,87,34.750000
RH,99,48.375000,P1,1,99,35.000000
RH,87,48.750000,P1,1,87,35.250000
RH,99,49.000000,P1,1,99,35.500000
RH,85,49.375000,P1,1,85,35.750000
LH,44,49.750000,P1,5,44,36.000000
RH,99,50.125000,P1,1,99,36.250000
LH,59,50.500000,P1,5,59,36.500000
LH,51,50.625000,P1,5,51,36.500000
RH,99,50.875000,P1,1,99,36.750000
RH,99,51.500000,P1,1,99,37.250000
LH,47,51.750000,P1,5,47,37.500000
RH,99,52.125000,P1,1,99,37.750000
LH,56,52.375000,P1,5,56,38.000000
RH,63,52.500000,P1,5,63,38.000000
RH,99,52.666667,P1,1,99,38.250000
RH,99,53.333333,P1,1,99,38.750000
LH,51,53.750000,P1,5,51,39.000000
RH,99,54.125000,P1,1,99,39.250000
LH,58,54.500000,P1,5,58,39.500000
RH,67,54.500000,P1,5,67,39.500000
RH,99,54.750000,P1,1,99,39.750000
RH,87,55.375000,P1,1,87,40.250000
RH,67,55.750000,P1,5,67,40.500000
RH,70,55.750000,P1,5,70,40.500000
RH,87,56.000000,P1,1,87,40.750000
RH,67,56.333333,P1,5,67,41.000000
RH,70,56.333333,P1,5,70,41.000000
RH,87,56.625000,P1,1,87,41.250000
RH,87,57.250000,P1,1,87,41.750000
RH,68,57.500000,P1,5,68,42.000000
RH,87,57.750000,P1,1,87,42.250000
RH,68,58.125000,P1,5,68,42.500000
RH,87,58.375000,P1,1,87,42.750000
RH,87,59.000000,P1,1,87,43.250000
LH,59,59.333333,P1,5,59,43.500000
RH,62,59.333333,P1,5,62,43.500000
RH,65,59.333333,P1,5,65,43.500000
RH,87,59.625000,P1,1,87,43.750000
LH,59,59.875000,P1,5,59,44.000000
RH,62,59.875000,P1,5,62,44.000000
RH,65,59.875000,P1,5,65,44.000000
RH,87,60.250000,P1,1,87,44.250000
RH,87,60.875000,P1,1,87,44.750000
RH,87,61.625000,P1,1,87,45.250000
RH,75,62.250000,P1,1,75,45.750000
RH,87,62.875000,P1,1,87,46.250000
RH,99,63.500000,P1,1,99,46.750000
RH,99,64.000000,P1,1,99,47.250000
RH,99,64.625000,P1,1,99,47.750000
LH,44,65.000000,P1,5,44,48.000000
RH,99,65.333333,P1,1,99,48.250000
LH,59,65.625000,P1,5,59,48.500000
LH,51,65.666667,P1,5,51,48.500000
RH,99,65.875000,P1,1,99,48.750000
RH,99,66.500000,P1,1,99,49.250000
LH,47,66.750000,P1,5,47,49.500000
RH,99,67.125000,P1,1,99,49.750000
LH,56,67.500000,P1,5,56,50.000000
RH,63,67.500000,P1,5,63,50.000000
RH,99,67.750000,P1,1,99,50.250000
RH,99,68.250000,P1,1,99,50.750000
LH,51,68.750000,P1,5,51,51.000000
RH,99,69.000000,P1,1,99,51.250000
LH,58,69.375000,P1,5,58,51.500000
RH,67,69.375000,P1,5,67,51.500000
RH,99,69.666667,P1,1,99,51.750000
RH,87,70.250000,P1,1,87,52.250000
RH,61,70.500000,P1,5,61,52.500000
RH,68,70.625000,P1,5,68,52.500000
RH,70,70.625000,P1,5,70,52.500000
RH,92,70.875000,P1,1,92,52.750000
RH,63,71.125000,P1,5,63,53.000000
RH,70,71.125000,P1,5,70,53.000000
RH,68,71.250000,P1,5,68,53.000000
RH,92,71.500000,P1,1,92,53.250000
RH,64,71.750000,P1,5,64,53.500000
RH,70,71.750000,P1,5,70,53.500000
RH,68,71.875000,P1,5,68,53.500000
RH,92,72.000000,P1,1,92,53.750000
RH,63,72.375000,P1,5,63,54.000000
RH,71,72.375000,P1,5,71,54.000000
RH,87,72.750000,P1,2,87,54.250000
RH,80,73.000000,P1,1,80,54.500000
RH,83,73.250000,P1,1,83,54.750000
RH,87,73.500000,P1,1,87,55.000000
RH,99,73.875000,P1,1,99,55.250000
RH,87,74.500000,P1,2,87,55.750000
RH,79,74.875000,P1,1,79,56.000000
RH,82,75.125000,P1,1,82,56.250000
RH,87,75.500000,P1,1,87,56.500000
RH,99,75.875000,P1,1,99,56.750000
LH,44,76.250000,P1,1,44,57.000000
LH,59,76.666667,P1,1,59,57.250000
RH,63,77.000000,P1,1,63,57.500000
RH,68,77.333333,P1,1,68,57.750000
RH,75,77.625000,P1,1,75,58.000000
RH,80,78.000000,P1,1,80,58.250000
RH,83,78.333333,P1,1,83,58.500000
RH,87,78.750000,P1,1,87,58.750000
RH,71,82.500000,P1,1,71,61.000000
RH,67,82.875000,P1,1,67,61.250000
RH,70,82.875000,P1,1,70,61.250000
RH,71,83.125000,P1,1,71,61.500000
RH,66,83.375000,P1,1,66,61.750000
RH,69,83.375000,P1,1,69,61.750000
RH,71,83.750000,P1,1,71,62.000000
RH,73,85.666667,P1,1,73,63.000000
RH,71,85.875000,P1,1,71,63.125000
RH,70,86.000000,P1,1,70,63.250000
RH,71,86.125000,P1,1,71,63.375000
LH,59,86.333333,P1,5,59,63.500000
RH,63,86.333333,P1,5,63,63.500000
RH,66,86.333333,P1,1,66,63.500000
RH,90,86.625000,P1,1,90,63.750000
LH,54,87.000000,P1,5,54,64.000000
RH,63,87.000000,P1,5,63,64.000000
RH,66,87.000000,P1,5,66,64.000000
RH,71,87.000000,P1,1,71,64.000000
RH,90,87.250000,P1,1,90,64.250000
RH,75,87.625000,P1,1,75,64.500000
RH,73,87.750000,P1,1,73,64.625000
RH,72,87.875000,P1,1,72,64.750000
RH,73,88.000000,P1,1,73,64.875000
LH,58,88.125000,P1,5,58,65.000000
RH,64,88.125000,P1,5,64,65.000000
RH,66,88.125000,P1,1,66,65.000000
RH,90,88.500000,P1,1,90,65.250000
LH,54,88.750000,P1,5,54,65.500000
RH,64,88.750000,P1,5,64,65.500000
RH,66,88.750000,P1,5,66,65.500000
RH,73,88.750000,P1,1,73,65.500000
RH,90,89.125000,P1,1,90,65.750000
RH,76,89.500000,P1,1,76,66.000000
RH,75,89.625000,P1,1,75,66.125000
RH,74,89.750000,P1,1,74,66.250000
RH,75,89.875000,P1,1,75,66.375000
LH,59,90.000000,P1,5,59,66.500000
RH,63,90.000000,P1,5,63,66.500000
RH,71,90.000000,P1,1,71,66.500000
RH,90,90.500000,P1,1,90,66.750000
RH,75,90.875000,P1,1,75,67.000000
RH,71,91.125000,P1,1,71,67.250000
RH,74,91.125000,P1,1,74,67.250000
RH,75,91.500000,P1,1,75,67.500000
RH,70,91.750000,P1,1,70,67.750000
RH,73,91.750000,P1,1,73,67.750000
RH,75,92.000000,P1,1,75,68.000000
RH,69,92.333333,P1,1,69,68.250000
RH,72,92.333333,P1,1,72,68.250000
RH,75,92.750000,P1,1,75,68.500000
RH,68,93.125000,P1,1,68,68.750000
RH,71,93.125000,P1,1,71,68.750000
RH,77,93.500000,P1,1,77,69.000000
RH,75,93.666667,P1,1,75,69.125000
RH,74,93.750000,P1,1,74,69.250000
RH,75,93.875000,P1,1,75,69.375000
RH,63,94.000000,P1,5,63,69.500000
RH,66,94.000000,P1,5,66,69.500000
RH,70,94.000000,P1,1,70,69.500000
RH,94,94.375000,P1,1,94,69.750000
LH,58,94.750000,P1,5,58,70.000000
RH,66,94.750000,P1,5,66,70.000000
RH,70,94.750000,P1,5,70,70.000000
RH,75,94.750000,P1,1,75,70.000000
RH,94,95.000000,P1,1,94,70.250000
RH,78,95.333333,P1,1,78,70.500000
RH,77,95.500000,P1,1,77,70.625000
RH,76,95.625000,P1,1,76,70.750000
RH,77,95.750000,P1,1,77,70.875000
RH,62,95.875000,P1,5,62,71.000000
RH,68,95.875000,P1,5,68,71.000000
RH,70,95.875000,P1,1,70,71.000000
RH,94,96.250000,P1,1,94,71.250000
LH,58,96.500000,P1,5,58,71.500000
RH,70,96.500000,P1,5,70,71.500000
