hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,70,4.875000,P1,5,70,1.000000
RH,68,5.000000,P1,5,68,1.166667
RH,77,5.000000,P1,5,77,1.166667
RH,67,5.250000,P1,5,67,1.333333
RH,70,5.250000,P1,5,70,1.333333
RH,75,5.250000,P1,5,75,1.333333
RH,65,5.375000,P1,5,65,1.500000
RH,73,5.375000,P1,5,73,1.500000
RH,67,5.500000,P1,5,67,1.666667
RH,75,5.500000,P1,5,75,1.666667
RH,70,5.625000,P1,5,70,1.666667
RH,65,5.666667,P1,5,65,1.833333
RH,73,5.666667,P1,5,73,1.833333
RH,68,5.750000,P1,5,68,1.833333
RH,67,5.875000,P1,5,67,2.000000
RH,72,5.875000,P1,5,72,2.000000
RH,63,6.000000,P1,5,63,2.000000
RH,65,6.000000,P1,5,65,2.166667
RH,68,6.000000,P1,5,68,2.166667
RH,73,6.000000,P1,5,73,2.166667
RH,63,6.250000,P1,5,63,2.333333
RH,67,6.250000,P1,5,67,2.333333
RH,72,6.250000,P1,5,72,2.333333
RH,61,6.375000,P1,5,61,2.500000
RH,65,6.375000,P1,5,65,2.500000
RH,70,6.375000,P1,5,70,2.500000
RH,63,6.625000,P1,5,63,2.666667
RH,67,6.625000,P1,5,67,2.666667
RH,72,6.625000,P1,5,72,2.666667
RH,65,6.750000,P1,5,65,2.833333
RH,70,6.750000,P1,5,70,2.833333
RH,60,6.875000,P1,5,60,3.000000
RH,63,6.875000,P1,5,63,3.000000
RH,68,6.875000,P1,5,68,3.000000
RH,61,7.125000,P1,5,61,3.166667
RH,70,7.125000,P1,5,70,3.166667
RH,60,7.250000,P1,5,60,3.333333
RH,63,7.250000,P1,5,63,3.333333
RH,68,7.250000,P1,5,68,3.333333
LH,58,7.500000,P1,5,58,3.500000
RH,61,7.500000,P1,5,61,3.500000
RH,67,7.500000,P1,5,67,3.500000
LH,56,8.375000,P1,5,56,4.000000
RH,60,8.625000,P1,5,60,4.166667
LH,53,8.875000,P1,5,53,4.333333
RH,71,9.125000,P1,1,71,4.500000
RH,65,9.375000,P1,5,65,4.666667
RH,68,9.375000,P1,5,68,4.666667
RH,72,9.500000,P1,1,72,4.833333
LH,53,10.333333,P1,5,53,5.333333
RH,73,10.625000,P1,1,73,5.500000
RH,64,10.875000,P1,5,64,5.666667
RH,67,10.875000,P1,5,67,5.666667
RH,72,11.125000,P1,1,72,5.833333
LH,56,11.375000,P1,5,56,6.000000
RH,65,11.375000,P1,1,65,6.000000
RH,60,11.750000,P1,5,60,6.166667
LH,53,11.875000,P1,5,53,6.333333
RH,68,12.500000,P1,5,68,6.500000
RH,72,12.500000,P1,5,72,6.500000
RH,77,12.500000,P1,5,77,6.500000
RH,79,12.666667,P1,5,79,6.666667
RH,68,12.875000,P1,5,68,6.833333
RH,72,12.875000,P1,5,72,6.833333
RH,77,12.875000,P1,5,77,6.833333
RH,67,13.125000,P1,5,67,7.000000
RH,70,13.125000,P1,5,70,7.000000
RH,75,13.125000,P1,5,75,7.000000
RH,77,13.125000,P1,5,77,7.166667
RH,68,13.250000,P1,5,68,7.166667
RH,72,13.250000,P1,5,72,7.166667
RH,67,13.375000,P1,5,67,7.333333
RH,70,13.375000,P1,5,70,7.333333
RH,75,13.375000,P1,5,75,7.333333
RH,65,13.500000,P1,5,65,7.500000
RH,68,13.500000,P1,5,68,7.500000
RH,73,13.500000,P1,5,73,7.500000
RH,67,13.666667,P1,5,67,7.666667
RH,70,13.666667,P1,5,70,7.666667
RH,75,13.666667,P1,5,75,7.666667
RH,65,13.875000,P1,5,65,7.833333
RH,68,13.875000,P1,5,68,7.833333
RH,73,13.875000,P1,5,73,7.833333
RH,67,14.125000,P1,5,67,8.000000
RH,68,14.125000,P1,5,68,8.166667
RH,72,14.125000,P1,5,72,8.000000
RH,73,14.125000,P1,5,73,8.166667
RH,65,14.250000,P1,5,65,8.166667
RH,63,14.375000,P1,5,63,8.333333
RH,67,14.375000,P1,5,67,8.333333
RH,72,14.375000,P1,5,72,8.333333
RH,61,14.500000,P1,5,61,8.500000
RH,65,14.500000,P1,5,65,8.500000
RH,70,14.500000,P1,5,70,8.500000
RH,63,14.750000,P1,5,63,8.666667
RH,67,14.750000,P1,5,67,8.666667
RH,72,14.750000,P1,5,72,8.666667
RH,61,14.875000,P1,5,61,8.833333
RH,65,14.875000,P1,5,65,8.833333
RH,70,14.875000,P1,5,70,8.833333
RH,60,15.125000,P1,5,60,9.000000
RH,63,15.125000,P1,5,63,9.000000
RH,68,15.125000,P1,5,68,9.000000
RH,61,15.250000,P1,5,61,9.166667
RH,65,15.250000,P1,5,65,9.166667
RH,70,15.250000,P1,5,70,9.166667
RH,60,15.375000,P1,5,60,9.333333
RH,63,15.375000,P1,5,63,9.333333
RH,68,15.375000,P1,5,68,9.333333
RH,61,15.666667,P1,5,61,9.500000
RH,67,15.666667,P1,5,67,9.500000
LH,58,15.750000,P1,5,58,9.500000
RH,65,16.500000,P1,6,65,10.000000
LH,56,16.625000,P1,5,56,10.000000
RH,60,16.875000,P1,5,60,10.166667
LH,53,17.000000,P1,5,53,10.333333
RH,71,17.333333,P1,1,71,10.500000
RH,65,17.625000,P1,5,65,10.666667
RH,68,17.625000,P1,5,68,10.666667
RH,72,17.750000,P1,1,72,10.833333
RH,64,18.000000,P1,6,64,11.000000
LH,55,18.125000,P1,5,55,11.000000
LH,53,18.500000,P1,5,53,11.333333
RH,73,18.750000,P1,1,73,11.500000
RH,64,19.000000,P1,5,64,11.666667
RH,67,19.000000,P1,5,67,11.666667
RH,72,19.250000,P1,1,72,11.833333
LH,56,19.500000,P1,5,56,12.000000
RH,65,19.500000,P1,2,65,12.000000
RH,60,19.750000,P1,5,60,12.166667
LH,53,20.000000,P1,5,53,12.333333
RH,71,20.375000,P1,2,71,12.500000
RH,68,20.666667,P1,1,68,12.666667
RH,65,20.750000,P1,1,65,12.666667
RH,73,21.000000,P1,2,73,12.833333
RH,72,21.375000,P1,1,72,13.000000
RH,60,21.500000,P1,1,60,13.000000
LH,41,21.666667,P1,5,41,13.166667
LH,48,22.000000,P1,5,48,13.333333
RH,80,22.000000,P1,1,80,13.333333
RH,68,22.125000,P1,1,68,13.333333
LH,53,22.250000,P1,5,53,13.500000
LH,56,22.500000,P1,5,56,13.666667
RH,65,22.500000,P1,1,65,13.666667
RH,77,22.500000,P1,1,77,13.666667
LH,59,22.750000,P1,5,59,13.833333
RH,60,23.125000,P1,5,60,14.000000
RH,68,23.125000,P1,6,68,14.000000
RH,63,23.333333,P1,5,63,14.166667
LH,51,23.625000,P1,5,51,14.333333
RH,74,23.875000,P1,1,74,14.500000
RH,68,24.125000,P1,5,68,14.666667
RH,72,24.125000,P1,5,72,14.666667
RH,75,24.250000,P1,1,75,14.833333
