hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,67,1.000000,P1,1,67,0.000000
RH,69,1.750000,P1,1,69,0.500000
RH,67,2.125000,P1,1,67,0.750000
RH,66,2.375000,P1,1,66,1.000000
RH,67,2.666667,P1,1,67,1.250000
RH,69,3.000000,P1,1,69,1.500000
RH,71,3.666667,P1,1,71,2.000000
RH,69,4.000000,P1,1,69,2.250000
RH,67,4.250000,P1,1,67,2.500000
RH,69,4.625000,P1,1,69,2.750000
RH,71,4.875000,P1,1,71,3.000000
RH,69,5.500000,P1,1,69,3.500000
RH,67,6.250000,P1,1,67,4.000000
RH,62,6.875000,P1,1,62,4.500000
RH,72,7.625000,P1,1,72,5.000000
RH,71,8.875000,P1,1,71,6.000000
RH,69,9.625000,P1,1,69,6.500000
RH,67,10.250000,P1,1,67,7.000000
RH,66,10.875000,P1,1,66,7.500000
RH,76,11.625000,P1,1,76,8.000000
RH,74,12.875000,P1,1,74,9.000000
RH,76,13.625000,P1,1,76,9.500000
RH,74,13.875000,P1,1,74,9.750000
RH,72,14.250000,P1,1,72,10.000000
RH,71,14.500000,P1,1,71,10.250000
RH,69,14.875000,P1,1,69,10.500000
RH,72,15.500000,P1,1,72,11.000000
RH,71,15.875000,P1,1,71,11.250000
RH,69,16.125000,P1,1,69,11.500000
RH,67,16.500000,P1,1,67,11.750000
RH,62,16.875000,P1,2,62,12.000000
RH,66,16.875000,P1,1,66,12.000000
RH,64,17.500000,P1,2,64,12.500000
RH,67,17.500000,P1,1,67,12.500000
RH,62,17.750000,P1,2,62,12.750000
RH,61,18.125000,P1,2,61,13.000000
RH,69,18.125000,P1,1,69,13.000000
RH,62,18.500000,P1,2,62,13.250000
RH,64,18.750000,P1,2,64,13.500000
RH,67,18.750000,P1,1,67,13.500000
RH,66,19.375000,P1,2,66,14.000000
RH,69,19.375000,P1,1,69,14.000000
RH,64,19.666667,P1,2,64,14.250000
RH,62,20.000000,P1,2,62,14.500000
RH,71,20.000000,P1,1,71,14.500000
RH,64,20.333333,P1,2,64,14.750000
RH,66,20.666667,P1,2,66,15.000000
RH,69,20.750000,P1,1,69,15.000000
RH,64,21.333333,P1,2,64,15.500000
RH,71,21.375000,P1,1,71,15.500000
RH,73,21.625000,P1,1,73,15.750000
RH,62,21.875000,P1,2,62,16.000000
RH,74,21.875000,P1,1,74,16.000000
RH,71,22.250000,P1,1,71,16.250000
LH,57,22.500000,P1,2,57,16.500000
RH,73,22.500000,P1,1,73,16.500000
RH,71,22.875000,P1,1,71,16.750000
RH,67,23.250000,P1,2,67,17.000000
RH,73,23.250000,P1,1,73,17.000000
RH,74,23.625000,P1,1,74,17.250000
RH,76,23.875000,P1,1,76,17.500000
RH,73,24.250000,P1,1,73,17.750000
RH,66,24.500000,P1,2,66,18.000000
RH,74,24.500000,P1,1,74,18.000000
RH,73,24.875000,P1,1,73,18.250000
RH,64,25.125000,P1,2,64,18.500000
RH,74,25.125000,P1,1,74,18.500000
RH,76,25.375000,P1,1,76,18.750000
RH,62,25.666667,P1,2,62,19.000000
RH,78,25.666667,P1,1,78,19.000000
RH,74,26.000000,P1,1,74,19.250000
RH,61,26.333333,P1,2,61,19.500000
RH,76,26.333333,P1,1,76,19.500000
RH,74,26.666667,P1,1,74,19.750000
RH,71,27.000000,P1,2,71,20.000000
RH,76,27.000000,P1,1,76,20.000000
RH,78,27.333333,P1,1,78,20.250000
RH,79,27.625000,P1,1,79,20.500000
RH,76,27.875000,P1,1,76,20.750000
RH,69,28.333333,P1,2,69,21.000000
RH,78,28.333333,P1,1,78,21.000000
RH,71,29.000000,P1,2,71,21.500000
RH,79,29.000000,P1,1,79,21.500000
RH,69,29.250000,P1,2,69,21.750000
RH,78,29.250000,P1,1,78,21.750000
