hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,63,7.500000,P1,1,63,7.000000
RH,62,7.750000,P1,1,62,7.333333
LH,58,8.125000,P1,1,58,8.000000
RH,67,11.250000,P1,1,67,13.000000
RH,68,17.500000,P1,1,68,23.000000
RH,63,22.625000,P1,1,63,31.000000
RH,62,22.875000,P1,1,62,31.333333
LH,58,23.333333,P1,1,58,32.000000
RH,67,26.375000,P1,1,67,37.000000
RH,75,38.125000,P1,1,75,55.000000
RH,74,38.333333,P1,1,74,55.333333
RH,79,42.000000,P1,1,79,61.000000
RH,63,54.000000,P1,1,63,78.333333
RH,61,57.500000,P1,1,61,83.333333
RH,61,58.125000,P1,1,61,84.333333
LH,59,61.625000,P1,1,59,89.333333
LH,59,62.250000,P1,1,59,90.333333
LH,58,65.750000,P1,1,58,95.333333
LH,58,66.375000,P1,1,58,96.333333
RH,63,68.375000,P1,1,63,99.333333
LH,49,78.125000,P1,3,49,113.000000
RH,66,83.000000,P1,1,66,120.333333
RH,68,85.000000,P1,1,68,123.333333
RH,68,91.500000,P1,1,68,133.000000
RH,65,92.625000,P1,1,65,134.666667
RH,68,93.500000,P1,1,68,136.000000
RH,65,94.625000,P1,1,65,137.666667
RH,68,95.500000,P1,1,68,139.000000
RH,80,99.500000,P1,1,80,145.000000
RH,77,100.750000,P1,1,77,146.666667
RH,80,101.666667,P1,1,80,148.000000
RH,80,103.125000,P1,1,80,150.000000
RH,83,103.375000,P1,1,83,150.333333
RH,80,103.625000,P1,1,80,150.666667
RH,80,104.250000,P1,1,80,151.333333
RH,80,104.875000,P1,1,80,152.000000
RH,80,105.500000,P1,1,80,152.666667
RH,82,105.875000,P1,1,82,153.000000
RH,80,106.250000,P1,1,80,153.333333
RH,82,106.750000,P1,1,82,153.666667
RH,82,107.750000,P1,1,82,154.333333
RH,80,108.000000,P1,1,80,154.666667
RH,63,111.625000,P1,1,63,160.000000
RH,62,111.875000,P1,1,62,160.333333
LH,58,112.333333,P1,1,58,161.000000
RH,67,115.625000,P1,1,67,166.000000
RH,75,127.750000,P1,1,75,184.000000
RH,74,128.000000,P1,1,74,184.333333
RH,79,131.666667,P1,1,79,190.000000
RH,78,132.000000,P1,1,78,190.333333
RH,79,132.125000,P1,1,79,190.666667
RH,80,132.375000,P1,1,80,191.000000
RH,79,132.625000,P1,1,79,191.333333
RH,80,132.750000,P1,1,80,191.666667
RH,80,133.666667,P1,1,80,193.000000
RH,79,133.875000,P1,1,79,193.333333
RH,80,134.125000,P1,1,80,193.666667
RH,82,134.250000,P1,1,82,194.000000
RH,80,134.500000,P1,1,80,194.333333
RH,82,134.666667,P1,1,82,194.666667
LH,56,158.000000,P1,2,56,230.000000
LH,56,159.875000,P1,3,56,233.000000
LH,56,161.875000,P1,3,56,236.000000
LH,56,163.750000,P1,3,56,239.000000
LH,59,171.875000,P1,2,59,251.000000
LH,54,174.750000,P1,3,54,255.500000
LH,59,174.750000,P1,3,59,255.500000
RH,62,174.750000,P1,2,62,255.500000
RH,66,174.750000,P1,2,66,255.500000
RH,73,175.125000,P1,1,73,256.000000
RH,61,177.875000,P1,2,61,260.000000
RH,71,182.375000,P1,2,71,267.000000
RH,73,182.375000,P1,1,73,267.000000
LH,43,182.500000,P1,3,43,267.000000
LH,55,182.750000,P1,3,55,267.500000
RH,64,182.750000,P1,2,64,267.500000
LH,59,188.250000,P1,2,59,275.000000
LH,54,191.125000,P1,3,54,279.500000
LH,59,191.125000,P1,3,59,279.500000
RH,62,191.250000,P1,2,62,279.500000
RH,66,191.250000,P1,2,66,279.500000
RH,73,191.500000,P1,1,73,280.000000
RH,61,194.125000,P1,2,61,284.000000
LH,38,198.750000,P1,3,38,291.000000
RH,71,198.750000,P1,1,71,291.000000
LH,50,199.000000,P1,3,50,291.500000
RH,66,199.000000,P1,2,66,291.500000
RH,68,199.125000,P1,2,68,291.500000
LH,37,207.750000,P1,3,37,303.000000
RH,61,207.750000,P1,2,61,303.000000
RH,65,207.750000,P1,1,65,303.000000
LH,56,208.000000,P1,2,56,303.500000
LH,54,211.125000,P1,2,54,308.000000
LH,54,213.125000,P1,2,54,311.000000
LH,57,214.625000,P1,2,57,313.333333
LH,57,215.750000,P1,2,57,315.333333
LH,57,217.125000,P1,2,57,317.333333
LH,54,218.750000,P1,2,54,320.000000
LH,54,220.875000,P1,2,54,323.000000
LH,57,222.375000,P1,2,57,325.333333
LH,57,223.625000,P1,2,57,327.333333
LH,57,225.000000,P1,2,57,329.333333
LH,54,232.125000,P1,3,54,339.500000
LH,59,232.125000,P1,3,59,339.500000
RH,62,232.125000,P1,2,62,339.500000
RH,66,232.125000,P1,2,66,339.500000
RH,73,232.500000,P1,1,73,340.000000
RH,61,235.250000,P1,2,61,344.000000
LH,59,240.000000,P1,3,59,351.500000
RH,64,240.000000,P1,3,64,351.500000
RH,67,240.000000,P1,2,67,351.500000
RH,71,240.000000,P1,2,71,351.500000
RH,78,240.500000,P1,1,78,352.000000
RH,66,244.125000,P1,2,66,357.500000
RH,68,244.125000,P1,2,68,357.500000
LH,37,244.625000,P1,3,37,358.000000
RH,73,244.625000,P1,1,73,358.000000
RH,61,248.500000,P1,2,61,363.500000
RH,63,248.500000,P1,2,63,363.500000
LH,32,248.875000,P1,3,32,364.000000
RH,68,248.875000,P1,1,68,364.000000
LH,54,256.125000,P1,3,54,374.000000
LH,54,257.500000,P1,3,54,376.000000
LH,42,258.750000,P1,4,42,378.000000
LH,59,263.000000,P1,2,59,383.000000
LH,54,265.875000,P1,3,54,387.500000
LH,59,265.875000,P1,3,59,387.500000
RH,62,265.875000,P1,2,62,387.500000
RH,66,265.875000,P1,2,66,387.500000
RH,73,266.333333,P1,1,73,388.000000
RH,61,269.000000,P1,2,61,392.000000
LH,43,273.666667,P1,3,43,399.000000
RH,71,273.666667,P1,2,71,399.000000
RH,73,273.666667,P1,1,73,399.000000
LH,55,274.000000,P1,3,55,399.500000
RH,64,274.000000,P1,2,64,399.500000
RH,64,279.500000,P1,2,64,407.000000
LH,59,282.375000,P1,3,59,411.500000
RH,64,282.375000,P1,3,64,411.500000
RH,67,282.375000,P1,2,67,411.500000
RH,71,282.375000,P1,2,71,411.500000
RH,78,282.750000,P1,1,78,412.000000
RH,66,285.500000,P1,2,66,416.000000
LH,43,290.250000,P1,3,43,423.000000
RH,76,290.250000,P1,1,76,423.000000
LH,55,290.500000,P1,3,55,423.500000
RH,71,290.625000,P1,2,71,423.500000
RH,73,290.625000,P1,2,73,423.500000
LH,42,299.125000,P1,3,42,435.000000
RH,66,299.125000,P1,2,66,435.000000
RH,70,299.125000,P1,1,70,435.000000
RH,61,299.375000,P1,2,61,435.500000
LH,59,302.625000,P1,2,59,440.000000
LH,59,304.625000,P1,2,59,443.000000
RH,62,306.250000,P1,2,62,445.333333
RH,62,307.375000,P1,2,62,447.333333
RH,62,308.750000,P1,2,62,449.333333
LH,59,310.500000,P1,2,59,452.000000
LH,59,312.666667,P1,2,59,455.000000
RH,62,314.125000,P1,2,62,457.333333
RH,62,315.250000,P1,2,62,459.333333
RH,62,316.666667,P1,2,62,461.333333
LH,59,318.375000,P1,2,59,464.000000
LH,59,320.333333,P1,2,59,467.000000
LH,59,322.125000,P1,2,59,470.000000
LH,35,322.750000,P1,3,35,471.000000
RH,62,322.750000,P1,1,62,471.000000
RH,66,322.875000,P1,1,66,471.333333
RH,71,323.125000,P1,1,71,471.666667
LH,47,323.333333,P1,3,47,472.000000
LH,50,323.333333,P1,3,50,472.000000
LH,54,323.333333,P1,3,54,472.000000
LH,59,323.333333,P1,1,59,472.000000
LH,35,324.000000,P1,3,35,473.000000
RH,62,324.000000,P1,1,62,473.000000
RH,66,324.125000,P1,1,66,473.333333
RH,71,324.333333,P1,1,71,473.666667
LH,47,324.500000,P1,3,47,474.000000
LH,50,324.500000,P1,3,50,474.000000
LH,54,324.500000,P1,3,54,474.000000
LH,59,324.500000,P1,1,59,474.000000
LH,54,326.500000,P1,3,54,476.000000
LH,58,328.375000,P1,2,58,479.000000
LH,58,330.125000,P1,2,58,482.000000
LH,34,330.750000,P1,3,34,483.000000
RH,63,330.750000,P1,1,63,483.000000
RH,66,331.000000,P1,1,66,483.333333
RH,70,331.125000,P1,1,70,483.666667
LH,46,331.333333,P1,3,46,484.000000
LH,51,331.333333,P1,3,51,484.000000
LH,54,331.333333,P1,3,54,484.000000
LH,58,331.333333,P1,1,58,484.000000
LH,34,331.875000,P1,3,34,485.000000
RH,63,331.875000,P1,1,63,485.000000
RH,66,332.125000,P1,1,66,485.333333
RH,70,332.375000,P1,1,70,485.666667
LH,46,332.500000,P1,3,46,486.000000
LH,51,332.500000,P1,3,51,486.000000
LH,54,332.500000,P1,3,54,486.000000
