hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,75,7.000000,P1,1,75,4.000000
LH,51,7.250000,P1,5,51,4.166667
RH,68,7.250000,P1,1,68,4.166667
LH,56,7.375000,P1,5,56,4.333333
RH,60,7.500000,P1,5,60,4.500000
RH,63,7.500000,P1,1,63,4.500000
RH,72,7.500000,P1,1,72,4.333333
LH,56,7.750000,P1,5,56,4.666667
RH,68,7.750000,P1,1,68,4.666667
LH,51,7.875000,P1,5,51,4.833333
RH,72,7.875000,P1,1,72,4.833333
LH,44,8.125000,P1,5,44,5.000000
LH,51,8.375000,P1,5,51,5.166667
RH,68,8.500000,P1,1,68,5.166667
LH,56,8.666667,P1,5,56,5.333333
RH,72,8.666667,P1,1,72,5.333333
RH,60,8.875000,P1,5,60,5.500000
RH,63,8.875000,P1,1,63,5.500000
LH,56,9.000000,P1,5,56,5.666667
RH,68,9.000000,P1,1,68,5.666667
LH,51,9.250000,P1,5,51,5.833333
RH,72,9.250000,P1,1,72,5.833333
LH,44,9.500000,P1,5,44,6.000000
RH,75,9.500000,P1,1,75,6.000000
RH,68,9.750000,P1,1,68,6.166667
LH,56,10.000000,P1,5,56,6.333333
RH,60,10.000000,P1,5,60,6.500000
RH,63,10.000000,P1,1,63,6.500000
LH,56,10.250000,P1,5,56,6.666667
RH,68,10.250000,P1,1,68,6.666667
LH,51,10.375000,P1,5,51,6.833333
RH,72,10.500000,P1,1,72,6.833333
LH,44,10.625000,P1,5,44,7.000000
RH,75,10.625000,P1,1,75,7.000000
LH,51,10.875000,P1,5,51,7.166667
RH,68,11.000000,P1,1,68,7.166667
RH,60,11.250000,P1,5,60,7.500000
RH,63,11.333333,P1,1,63,7.500000
RH,68,11.500000,P1,1,68,7.666667
LH,51,11.625000,P1,5,51,7.833333
RH,72,11.666667,P1,1,72,7.833333
LH,44,11.875000,P1,5,44,8.000000
RH,68,12.125000,P1,1,68,8.166667
LH,56,12.333333,P1,5,56,8.333333
RH,60,12.375000,P1,5,60,8.500000
RH,72,12.375000,P1,1,72,8.333333
RH,63,12.500000,P1,1,63,8.500000
RH,68,12.666667,P1,1,68,8.666667
LH,51,12.750000,P1,5,51,8.833333
RH,72,12.875000,P1,1,72,8.833333
LH,44,13.125000,P1,5,44,9.000000
RH,75,13.125000,P1,1,75,9.000000
LH,51,13.375000,P1,5,51,9.166667
RH,63,13.875000,P1,1,63,9.500000
LH,51,14.125000,P1,5,51,9.833333
LH,44,14.333333,P1,5,44,10.000000
RH,75,14.333333,P1,1,75,10.000000
LH,51,14.500000,P1,5,51,10.166667
RH,63,14.875000,P1,1,63,10.500000
LH,51,15.250000,P1,5,51,10.833333
LH,44,15.375000,P1,5,44,11.000000
LH,51,15.625000,P1,5,51,11.166667
RH,63,16.000000,P1,1,63,11.500000
LH,51,16.375000,P1,5,51,11.833333
LH,44,16.666667,P1,5,44,12.000000
RH,75,16.666667,P1,1,75,12.000000
LH,51,16.750000,P1,5,51,12.166667
RH,70,16.875000,P1,1,70,12.166667
LH,55,17.000000,P1,5,55,12.333333
RH,61,17.250000,P1,5,61,12.500000
RH,63,17.250000,P1,1,63,12.500000
RH,73,17.250000,P1,1,73,12.333333
RH,70,17.375000,P1,1,70,12.666667
LH,55,17.500000,P1,5,55,12.666667
RH,73,17.625000,P1,1,73,12.833333
LH,44,18.000000,P1,5,44,13.000000
LH,51,18.333333,P1,5,51,13.166667
RH,63,18.875000,P1,1,63,13.500000
LH,51,19.250000,P1,5,51,13.833333
LH,44,19.375000,P1,5,44,14.000000
LH,51,19.625000,P1,5,51,14.166667
RH,63,20.000000,P1,1,63,14.500000
LH,51,20.333333,P1,5,51,14.833333
LH,44,20.500000,P1,5,44,15.000000
LH,44,22.125000,P1,5,44,16.000000
RH,72,22.375000,P1,1,72,16.166667
LH,56,22.750000,P1,5,56,16.333333
RH,60,23.125000,P1,5,60,16.500000
RH,80,24.500000,P1,1,80,17.000000
RH,80,26.125000,P1,1,80,18.000000
RH,80,27.250000,P1,1,80,19.000000
RH,73,28.625000,P1,1,73,20.166667
RH,61,28.750000,P1,5,61,20.333333
RH,65,28.875000,P1,5,65,20.500000
RH,77,28.875000,P1,1,77,20.333333
RH,73,29.125000,P1,1,73,20.666667
RH,77,29.250000,P1,1,77,20.833333
RH,77,30.125000,P1,1,77,21.333333
RH,65,30.250000,P1,5,65,21.500000
RH,77,30.500000,P1,1,77,21.833333
RH,65,32.500000,P1,5,65,23.500000
RH,65,33.625000,P1,5,65,24.500000
RH,65,35.875000,P1,5,65,26.500000
LH,53,36.750000,P1,5,53,27.166667
LH,56,37.000000,P1,5,56,27.333333
RH,65,37.250000,P1,1,65,27.500000
LH,53,37.500000,P1,5,53,27.833333
LH,46,37.875000,P1,5,46,28.000000
LH,53,38.125000,P1,5,53,28.166667
LH,56,38.375000,P1,5,56,28.333333
LH,58,42.625000,P1,1,58,31.500000
LH,39,43.625000,P1,5,39,32.000000
LH,46,44.000000,P1,5,46,32.166667
RH,75,51.125000,P1,1,75,36.000000
RH,68,51.375000,P1,1,68,36.166667
RH,60,51.666667,P1,5,60,36.500000
RH,63,51.666667,P1,1,63,36.500000
RH,68,51.875000,P1,1,68,36.666667
LH,51,52.000000,P1,5,51,36.833333
RH,72,52.000000,P1,1,72,36.833333
LH,44,52.250000,P1,5,44,37.000000
LH,51,52.500000,P1,5,51,37.166667
RH,68,52.625000,P1,1,68,37.166667
RH,60,52.875000,P1,5,60,37.500000
RH,63,52.875000,P1,1,63,37.500000
RH,72,52.875000,P1,1,72,37.333333
RH,68,53.125000,P1,1,68,37.666667
LH,51,53.250000,P1,5,51,37.833333
RH,72,53.250000,P1,1,72,37.833333
LH,44,53.500000,P1,5,44,38.000000
RH,75,53.500000,P1,1,75,38.000000
LH,51,53.750000,P1,5,51,38.166667
RH,68,53.750000,P1,1,68,38.166667
RH,60,54.125000,P1,5,60,38.500000
RH,63,54.125000,P1,1,63,38.500000
RH,68,54.333333,P1,1,68,38.666667
LH,51,54.500000,P1,5,51,38.833333
