hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,62,2.875000,P1,4,62,0.000000
RH,63,3.333333,P1,1,63,0.500000
RH,62,3.875000,P1,4,62,1.000000
RH,63,4.125000,P1,1,63,1.500000
RH,62,4.625000,P1,4,62,2.000000
RH,65,4.875000,P1,4,65,2.500000
RH,66,4.875000,P1,1,66,2.500000
RH,62,5.375000,P1,4,62,3.000000
RH,63,5.750000,P1,1,63,3.500000
RH,62,6.250000,P1,4,62,4.000000
LH,57,6.625000,P1,4,57,4.500000
RH,60,7.000000,P1,4,60,5.000000
RH,61,7.000000,P1,1,61,5.000000
LH,55,7.375000,P1,4,55,5.500000
LH,56,7.375000,P1,1,56,5.500000
RH,62,7.750000,P1,4,62,6.000000
RH,63,8.250000,P1,1,63,6.500000
RH,62,8.625000,P1,4,62,7.000000
RH,63,9.000000,P1,1,63,7.500000
RH,62,9.375000,P1,4,62,8.000000
RH,66,9.750000,P1,1,66,8.500000
RH,65,9.875000,P1,4,65,8.500000
RH,62,10.250000,P1,4,62,9.000000
RH,63,10.666667,P1,1,63,9.500000
RH,62,11.125000,P1,4,62,10.000000
LH,57,11.625000,P1,4,57,10.500000
RH,60,12.000000,P1,4,60,11.000000
RH,61,12.000000,P1,1,61,11.000000
LH,55,12.375000,P1,4,55,11.500000
LH,56,12.375000,P1,1,56,11.500000
RH,62,12.750000,P1,4,62,12.000000
RH,63,13.125000,P1,1,63,12.500000
RH,62,13.625000,P1,4,62,13.000000
RH,63,14.000000,P1,1,63,13.500000
RH,62,14.375000,P1,4,62,14.000000
RH,63,14.875000,P1,1,63,14.500000
RH,69,15.250000,P1,4,69,15.000000
RH,67,15.625000,P1,4,67,15.500000
RH,69,15.625000,P1,4,69,15.500000
RH,73,15.750000,P1,4,73,15.666992
RH,75,15.750000,P1,4,75,15.666992
RH,81,15.750000,P1,4,81,15.666992
RH,67,15.875000,P1,4,67,15.833008
RH,69,15.875000,P1,4,69,15.833008
RH,65,16.000000,P1,4,65,16.000000
RH,63,16.500000,P1,4,63,16.500000
RH,62,16.750000,P1,4,62,17.000000
RH,66,16.875000,P1,4,66,17.000000
RH,60,17.333333,P1,4,60,17.500000
LH,38,17.750000,P1,4,38,18.000000
LH,45,17.750000,P1,4,45,18.000000
