hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,37,3.000000,P1,6,37,0.000000
RH,61,10.000000,P1,1,61,2.000000
RH,64,12.625000,P1,1,64,3.000000
RH,69,16.000000,P1,1,69,4.000000
LH,49,25.000000,P1,6,49,7.000000
LH,57,25.000000,P1,6,57,7.000000
RH,69,25.000000,P1,1,69,7.000000
RH,67,25.250000,P1,1,67,7.500000
LH,50,25.500000,P1,6,50,8.000000
LH,57,25.500000,P1,6,57,8.000000
RH,67,25.500000,P1,1,67,8.000000
RH,65,25.750000,P1,1,65,8.500000
LH,52,26.000000,P1,6,52,9.000000
LH,57,26.000000,P1,6,57,9.000000
RH,65,26.000000,P1,1,65,9.000000
RH,64,26.125000,P1,1,64,9.500000
LH,53,26.375000,P1,6,53,10.000000
LH,57,26.375000,P1,6,57,10.000000
RH,64,26.375000,P1,1,64,10.000000
RH,62,26.625000,P1,1,62,10.500000
LH,49,26.875000,P1,6,49,11.000000
RH,69,26.875000,P1,1,69,11.000000
LH,57,27.000000,P1,6,57,11.000000
RH,67,27.125000,P1,1,67,11.500000
LH,50,27.333333,P1,6,50,12.000000
LH,57,27.333333,P1,6,57,12.000000
RH,67,27.333333,P1,1,67,12.000000
RH,65,27.500000,P1,1,65,12.500000
LH,52,27.750000,P1,6,52,13.000000
LH,57,27.750000,P1,6,57,13.000000
RH,65,27.750000,P1,1,65,13.000000
RH,64,28.000000,P1,1,64,13.500000
LH,53,28.250000,P1,6,53,14.000000
LH,57,28.250000,P1,6,57,14.000000
RH,64,28.250000,P1,1,64,14.000000
RH,62,28.375000,P1,1,62,14.500000
LH,54,28.750000,P1,6,54,15.000000
RH,62,28.750000,P1,6,62,15.000000
RH,74,28.750000,P1,1,74,15.000000
RH,72,29.000000,P1,1,72,15.500000
LH,55,29.250000,P1,6,55,16.000000
RH,62,29.250000,P1,6,62,16.000000
RH,72,29.250000,P1,1,72,16.000000
RH,70,29.500000,P1,1,70,16.500000
LH,57,29.750000,P1,6,57,17.000000
RH,62,29.750000,P1,6,62,17.000000
RH,70,29.750000,P1,1,70,17.000000
RH,69,30.125000,P1,1,69,17.500000
LH,58,30.375000,P1,6,58,18.000000
RH,62,30.375000,P1,6,62,18.000000
RH,69,30.375000,P1,1,69,18.000000
RH,67,30.666667,P1,1,67,18.500000
LH,58,31.125000,P1,6,58,19.000000
RH,62,31.125000,P1,6,62,19.000000
RH,67,31.125000,P1,1,67,19.000000
RH,68,31.500000,P1,1,68,19.500000
RH,65,32.375000,P1,5,65,20.000000
LH,57,32.500000,P1,6,57,20.000000
RH,62,32.500000,P1,6,62,20.000000
RH,66,35.875000,P1,2,66,21.000000
LH,57,37.875000,P1,6,57,22.000000
RH,61,37.875000,P1,6,61,22.000000
RH,64,37.875000,P1,5,64,22.000000
RH,69,37.875000,P1,1,69,22.000000
LH,40,43.250000,P1,6,40,24.000000
RH,64,50.333333,P1,1,64,26.000000
RH,67,52.750000,P1,1,67,27.000000
RH,72,56.000000,P1,1,72,28.000000
LH,52,63.500000,P1,6,52,31.000000
RH,60,63.500000,P1,6,60,31.000000
RH,72,63.500000,P1,1,72,31.000000
RH,70,63.750000,P1,1,70,31.500000
LH,53,64.000000,P1,6,53,32.000000
RH,60,64.000000,P1,6,60,32.000000
RH,70,64.000000,P1,1,70,32.000000
RH,68,64.250000,P1,1,68,32.500000
RH,68,64.500000,P1,1,68,33.000000
RH,69,64.666667,P1,1,69,33.500000
RH,69,64.875000,P1,1,69,34.000000
RH,74,65.125000,P1,1,74,34.500000
LH,54,65.375000,P1,6,54,35.000000
RH,62,65.375000,P1,6,62,35.000000
RH,74,65.375000,P1,1,74,35.000000
RH,72,65.625000,P1,1,72,35.500000
LH,55,65.875000,P1,6,55,36.000000
RH,62,65.875000,P1,6,62,36.000000
RH,72,65.875000,P1,1,72,36.000000
RH,69,66.125000,P1,1,69,36.500000
RH,69,66.333333,P1,1,69,37.000000
RH,70,66.500000,P1,1,70,37.500000
RH,70,66.750000,P1,1,70,38.000000
RH,75,67.000000,P1,1,75,38.500000
LH,55,67.250000,P1,6,55,39.000000
LH,58,67.250000,P1,6,58,39.000000
RH,63,67.250000,P1,6,63,39.000000
RH,75,67.250000,P1,1,75,39.000000
RH,74,67.500000,P1,1,74,39.500000
RH,74,67.750000,P1,1,74,40.000000
RH,73,67.875000,P1,1,73,40.500000
LH,55,68.125000,P1,6,55,41.000000
LH,58,68.125000,P1,6,58,41.000000
RH,61,68.125000,P1,6,61,41.000000
RH,64,68.125000,P1,6,64,41.000000
RH,73,68.125000,P1,1,73,41.000000
RH,82,68.375000,P1,1,82,41.500000
RH,82,68.666667,P1,1,82,42.000000
RH,76,68.875000,P1,1,76,42.500000
LH,55,69.125000,P1,6,55,43.000000
LH,58,69.125000,P1,6,58,43.000000
RH,61,69.125000,P1,6,61,43.000000
RH,64,69.125000,P1,6,64,43.000000
RH,76,69.125000,P1,1,76,43.000000
RH,85,69.333333,P1,1,85,43.500000
RH,85,69.625000,P1,1,85,44.000000
RH,77,69.750000,P1,1,77,44.500000
LH,56,70.000000,P1,6,56,45.000000
LH,59,70.000000,P1,6,59,45.000000
RH,62,70.000000,P1,6,62,45.000000
RH,65,70.000000,P1,6,65,45.000000
RH,77,70.000000,P1,1,77,45.000000
RH,86,70.250000,P1,1,86,45.500000
RH,86,70.500000,P1,1,86,46.000000
RH,77,70.666667,P1,1,77,46.500000
LH,56,70.875000,P1,6,56,47.000000
LH,59,70.875000,P1,6,59,47.000000
RH,62,70.875000,P1,6,62,47.000000
RH,65,70.875000,P1,6,65,47.000000
RH,77,70.875000,P1,1,77,47.000000
RH,89,71.125000,P1,1,89,47.500000
LH,57,71.500000,P1,6,57,48.000000
RH,62,71.500000,P1,6,62,48.000000
RH,65,71.500000,P1,6,65,48.000000
RH,89,71.500000,P1,1,89,48.000000
RH,85,71.750000,P1,1,85,48.500000
RH,85,72.000000,P1,1,85,49.000000
