hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,37,3.625000,P1,4,37,4.000000
RH,61,3.625000,P1,1,61,4.000000
RH,69,12.000000,P1,4,69,19.000000
RH,66,13.625000,P1,4,66,23.000000
RH,62,15.250000,P1,4,62,27.000000
RH,74,16.875000,P1,2,74,31.000000
LH,55,17.750000,P1,4,55,33.000000
RH,66,26.125000,P1,1,66,54.000000
RH,67,26.500000,P1,1,67,55.000000
RH,76,26.750000,P1,1,76,55.500000
LH,38,30.375000,P1,5,38,64.000000
LH,37,31.875000,P1,5,37,68.000000
LH,49,32.000000,P1,4,49,68.500000
RH,61,32.000000,P1,1,61,68.500000
RH,73,49.333333,P1,1,73,99.000000
RH,71,49.500000,P1,1,71,99.500000
RH,70,49.750000,P1,1,70,100.000000
LH,54,55.625000,P1,4,54,114.500000
LH,49,57.000000,P1,4,49,118.000000
LH,49,58.375000,P1,4,49,121.000000
LH,56,60.000000,P1,4,56,125.000000
RH,66,62.875000,P1,1,66,132.500000
LH,57,63.125000,P1,4,57,133.000000
RH,69,64.500000,P1,1,69,136.500000
LH,59,66.333333,P1,4,59,141.000000
RH,69,69.333333,P1,1,69,148.500000
RH,61,69.500000,P1,4,61,149.000000
RH,69,69.750000,P1,1,69,149.500000
RH,69,70.125000,P1,1,69,150.500000
LH,54,81.375000,P1,4,54,179.000000
LH,54,81.750000,P1,4,54,180.000000
RH,73,81.750000,P1,1,73,180.000000
LH,57,81.875000,P1,4,57,180.500000
LH,42,83.250000,P1,4,42,184.000000
LH,51,83.500000,P1,4,51,184.500000
LH,57,84.666667,P1,1,57,187.500000
LH,40,84.875000,P1,5,40,188.000000
LH,52,85.000000,P1,5,52,188.500000
LH,40,85.250000,P1,5,40,189.000000
LH,52,85.500000,P1,5,52,189.500000
LH,40,85.625000,P1,5,40,190.000000
LH,52,85.875000,P1,5,52,190.500000
LH,37,88.000000,P1,4,37,196.000000
LH,45,88.250000,P1,4,45,196.500000
LH,45,88.666667,P1,4,45,197.500000
LH,45,89.000000,P1,4,45,198.500000
LH,45,89.375000,P1,4,45,199.500000
LH,45,89.750000,P1,4,45,200.500000
LH,45,90.250000,P1,4,45,201.500000
LH,45,90.666667,P1,4,45,202.500000
LH,45,91.000000,P1,4,45,203.500000
LH,45,91.375000,P1,4,45,203.500000
LH,40,91.625000,P1,4,40,204.000000
LH,40,92.000000,P1,4,40,204.000000
LH,45,92.125000,P1,4,45,204.500000
LH,40,92.250000,P1,4,40,205.000000
LH,57,123.750000,P1,4,57,280.000000
LH,42,127.750000,P1,4,42,289.000000
LH,40,128.250000,P1,4,40,290.000000
LH,40,131.250000,P1,4,40,297.000000
LH,38,131.666667,P1,4,38,298.000000
RH,62,138.250000,P1,5,62,313.000000
RH,65,144.750000,P1,5,65,328.000000
RH,61,162.250000,P1,1,61,369.000000
RH,64,162.250000,P1,1,64,369.000000
RH,69,162.250000,P1,1,69,369.000000
RH,69,163.500000,P1,1,69,372.000000
LH,45,163.666667,P1,4,45,372.500000
LH,45,164.000000,P1,4,45,373.500000
LH,44,164.250000,P1,4,44,374.000000
LH,45,164.500000,P1,4,45,374.500000
RH,69,164.666667,P1,1,69,375.000000
RH,81,164.666667,P1,1,81,375.000000
LH,45,164.875000,P1,4,45,375.500000
RH,67,165.000000,P1,1,67,376.000000
RH,79,165.000000,P1,1,79,376.000000
LH,45,165.250000,P1,4,45,376.500000
LH,45,165.666667,P1,4,45,377.500000
LH,45,166.000000,P1,4,45,378.500000
LH,45,166.375000,P1,4,45,379.500000
LH,45,166.875000,P1,4,45,380.500000
LH,45,167.250000,P1,4,45,381.500000
LH,45,167.666667,P1,4,45,382.500000
LH,44,167.875000,P1,4,44,383.000000
LH,45,168.000000,P1,4,45,383.500000
RH,62,168.250000,P1,1,62,384.000000
RH,74,168.250000,P1,1,74,384.000000
LH,45,168.375000,P1,4,45,384.500000
RH,69,170.000000,P1,1,69,388.500000
LH,57,171.125000,P1,5,57,391.000000
LH,55,171.500000,P1,5,55,392.000000
LH,50,174.666667,P1,5,50,400.000000
RH,81,176.500000,P1,1,81,404.500000
LH,45,177.625000,P1,4,45,407.000000
LH,43,178.000000,P1,4,43,408.000000
RH,88,180.666667,P1,1,88,414.500000
RH,88,181.000000,P1,1,88,415.500000
LH,38,181.250000,P1,4,38,416.000000
RH,88,181.500000,P1,1,88,416.500000
RH,76,205.375000,P1,1,76,467.000000
LH,37,228.750000,P1,4,37,520.000000
RH,61,228.875000,P1,1,61,520.000000
LH,46,238.500000,P1,4,46,536.000000
RH,70,238.500000,P1,1,70,536.000000
RH,74,238.500000,P1,1,74,536.000000
LH,46,238.875000,P1,4,46,537.000000
LH,58,238.875000,P1,4,58,536.500000
LH,58,239.125000,P1,4,58,537.500000
LH,46,239.333333,P1,4,46,538.000000
LH,58,239.625000,P1,4,58,538.500000
LH,46,239.750000,P1,4,46,539.000000
RH,74,239.750000,P1,1,74,539.000000
LH,58,240.000000,P1,4,58,539.500000
LH,46,240.125000,P1,4,46,540.000000
LH,58,240.375000,P1,4,58,540.500000
LH,46,240.500000,P1,4,46,541.000000
RH,72,240.500000,P1,1,72,541.000000
LH,58,240.875000,P1,4,58,541.500000
LH,46,241.000000,P1,4,46,542.000000
LH,58,241.250000,P1,4,58,542.500000
LH,46,241.375000,P1,4,46,543.000000
LH,58,241.666667,P1,4,58,543.500000
LH,46,241.750000,P1,4,46,544.000000
RH,63,243.875000,P1,1,63,549.000000
RH,67,243.875000,P1,1,67,549.000000
RH,63,244.250000,P1,1,63,550.000000
RH,65,244.625000,P1,1,65,551.000000
LH,34,245.000000,P1,4,34,552.000000
