hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,43,2.125000,P1,6,43,0.000000
RH,62,4.000000,P1,1,62,0.500000
RH,65,5.375000,P1,1,65,0.875000
RH,63,5.666667,P1,1,63,1.000000
LH,58,7.125000,P1,5,58,1.375000
LH,57,7.375000,P1,5,57,1.500000
RH,60,8.875000,P1,5,60,1.875000
LH,54,9.125000,P1,5,54,2.000000
RH,63,10.375000,P1,1,63,2.375000
RH,62,10.750000,P1,1,62,2.500000
RH,60,12.250000,P1,1,60,2.875000
RH,69,12.500000,P1,1,69,3.000000
RH,60,13.875000,P1,1,60,3.375000
LH,58,14.375000,P1,1,58,3.500000
LH,55,16.125000,P1,6,55,4.000000
LH,58,16.125000,P1,5,58,4.000000
RH,60,17.875000,P1,5,60,4.500000
RH,69,17.875000,P1,1,69,4.500000
RH,72,19.250000,P1,1,72,4.875000
RH,62,19.625000,P1,5,62,5.000000
RH,70,19.625000,P1,1,70,5.000000
RH,65,21.000000,P1,5,65,5.375000
RH,64,21.333333,P1,5,64,5.500000
RH,67,22.750000,P1,5,67,5.875000
RH,61,23.000000,P1,5,61,6.000000
RH,70,24.333333,P1,1,70,6.375000
RH,69,24.750000,P1,1,69,6.500000
RH,67,26.250000,P1,1,67,6.875000
RH,76,26.500000,P1,1,76,7.000000
RH,67,27.875000,P1,1,67,7.375000
RH,66,28.375000,P1,1,66,7.500000
RH,64,29.875000,P1,1,64,7.875000
LH,50,30.250000,P1,6,50,8.000000
RH,62,30.250000,P1,5,62,8.000000
RH,66,30.250000,P1,1,66,8.000000
RH,69,32.000000,P1,1,69,8.500000
LH,58,33.666667,P1,5,58,9.000000
RH,62,35.125000,P1,1,62,9.375000
RH,70,36.875000,P1,1,70,9.875000
LH,57,37.125000,P1,5,57,10.000000
RH,72,37.125000,P1,1,72,10.000000
RH,67,38.500000,P1,2,67,10.375000
RH,66,38.875000,P1,2,66,10.500000
RH,64,40.250000,P1,2,64,10.875000
RH,66,40.500000,P1,2,66,11.000000
RH,74,42.000000,P1,1,74,11.375000
RH,62,42.250000,P1,5,62,11.500000
RH,69,42.250000,P1,1,69,11.500000
RH,72,43.750000,P1,1,72,11.875000
RH,67,44.000000,P1,2,67,12.000000
RH,71,44.000000,P1,1,71,12.000000
RH,72,45.500000,P1,1,72,12.375000
RH,74,45.750000,P1,1,74,12.500000
LH,51,47.500000,P1,6,51,13.000000
LH,55,47.500000,P1,5,55,13.000000
RH,67,49.000000,P1,1,67,13.375000
RH,63,49.333333,P1,5,63,13.500000
RH,75,50.875000,P1,1,75,13.875000
LH,50,51.125000,P1,6,50,14.000000
LH,56,51.125000,P1,5,56,14.000000
RH,77,51.125000,P1,1,77,14.000000
RH,72,52.666667,P1,2,72,14.375000
LH,53,52.875000,P1,5,53,14.500000
RH,71,52.875000,P1,2,71,14.500000
RH,69,54.500000,P1,2,69,14.875000
RH,71,54.750000,P1,2,71,15.000000
RH,79,56.375000,P1,1,79,15.375000
LH,43,56.666667,P1,6,43,15.500000
RH,74,56.666667,P1,1,74,15.500000
RH,77,58.375000,P1,1,77,15.875000
LH,48,58.625000,P1,6,48,16.000000
RH,75,58.625000,P1,1,75,16.000000
RH,67,60.500000,P1,2,67,16.500000
RH,70,61.875000,P1,2,70,16.875000
RH,68,62.125000,P1,2,68,17.000000
RH,63,63.625000,P1,5,63,17.375000
RH,62,63.875000,P1,5,62,17.500000
RH,65,65.250000,P1,5,65,17.875000
LH,59,65.500000,P1,5,59,18.000000
RH,68,66.875000,P1,2,68,18.375000
RH,67,67.125000,P1,2,67,18.500000
RH,65,68.625000,P1,2,65,18.875000
RH,65,70.333333,P1,2,65,19.375000
RH,63,70.666667,P1,2,63,19.500000
RH,62,72.125000,P1,2,62,19.875000
RH,60,72.375000,P1,5,60,20.000000
RH,63,72.375000,P1,4,63,20.000000
RH,79,73.875000,P1,1,79,20.375000
RH,65,74.125000,P1,4,65,20.500000
RH,71,74.125000,P1,2,71,20.500000
RH,74,74.125000,P1,1,74,20.500000
RH,77,75.625000,P1,1,77,20.875000
RH,72,75.875000,P1,2,72,21.000000
RH,75,75.875000,P1,1,75,21.000000
RH,67,76.000000,P1,4,67,21.000000
LH,58,77.250000,P1,5,58,21.375000
LH,57,77.625000,P1,5,57,21.500000
RH,66,77.625000,P1,4,66,21.500000
RH,60,79.125000,P1,5,60,21.875000
RH,67,79.125000,P1,4,67,21.875000
LH,54,79.375000,P1,5,54,22.000000
RH,69,79.375000,P1,4,69,22.000000
RH,75,80.875000,P1,1,75,22.375000
LH,57,81.125000,P1,7,57,22.500000
RH,74,81.125000,P1,1,74,22.500000
RH,72,82.625000,P1,1,72,22.875000
RH,81,82.875000,P1,1,81,23.000000
RH,72,84.250000,P1,2,72,23.375000
RH,62,84.625000,P1,7,62,23.500000
RH,70,84.625000,P1,2,70,23.500000
RH,69,86.125000,P1,2,69,23.875000
LH,55,86.375000,P1,6,55,24.000000
RH,70,86.375000,P1,2,70,24.000000
RH,79,87.875000,P1,1,79,24.375000
RH,67,88.250000,P1,5,67,24.500000
RH,74,88.250000,P1,1,74,24.500000
RH,77,89.666667,P1,1,77,24.875000
RH,75,90.000000,P1,1,75,25.000000
RH,67,91.375000,P1,5,67,25.375000
RH,62,91.666667,P1,5,62,25.500000
RH,79,91.666667,P1,1,79,25.500000
RH,65,93.125000,P1,5,65,25.875000
RH,64,93.500000,P1,5,64,26.000000
RH,69,93.500000,P1,2,69,26.000000
RH,73,93.500000,P1,1,73,26.000000
LH,57,94.875000,P1,6,57,26.375000
LH,52,95.125000,P1,6,52,26.500000
LH,55,96.625000,P1,6,55,26.875000
LH,53,97.000000,P1,6,53,27.000000
RH,65,97.000000,P1,5,65,27.000000
RH,74,97.000000,P1,1,74,27.000000
LH,50,98.375000,P1,6,50,27.375000
LH,45,98.666667,P1,6,45,27.500000
LH,48,100.125000,P1,6,48,27.875000
LH,46,100.375000,P1,6,46,28.000000
RH,65,102.250000,P1,2,65,28.500000
RH,62,103.500000,P1,2,62,28.875000
LH,47,103.875000,P1,6,47,29.000000
RH,68,103.875000,P1,2,68,29.000000
RH,68,104.250000,P1,2,68,29.000000
LH,49,105.375000,P1,5,49,29.375000
LH,50,105.750000,P1,5,50,29.500000
LH,52,107.125000,P1,5,52,29.875000
LH,45,107.500000,P1,6,45,30.000000
LH,53,107.500000,P1,5,53,30.000000
RH,69,107.500000,P1,2,69,30.000000
RH,74,108.875000,P1,1,74,30.375000
LH,55,109.125000,P1,5,55,30.500000
RH,70,109.125000,P1,2,70,30.500000
RH,76,109.125000,P1,1,76,30.500000
RH,79,110.500000,P1,1,79,30.875000
LH,57,110.875000,P1,5,57,31.000000
RH,73,110.875000,P1,1,73,31.000000
RH,69,112.250000,P1,2,69,31.375000
RH,74,112.250000,P1,1,74,31.375000
LH,49,112.625000,P1,5,49,31.500000
RH,76,112.625000,P1,1,76,31.500000
RH,64,112.666667,P1,2,64,31.500000
RH,67,114.000000,P1,2,67,31.875000
RH,65,114.333333,P1,2,65,32.000000
RH,74,115.750000,P1,1,74,32.375000
RH,69,116.000000,P1,1,69,32.500000
LH,53,116.125000,P1,5,53,32.500000
RH,72,117.500000,P1,1,72,32.875000
RH,70,117.750000,P1,1,70,33.000000
LH,57,119.125000,P1,5,57,33.375000
RH,65,119.125000,P1,2,65,33.375000
LH,55,119.500000,P1,5,55,33.500000
RH,64,119.500000,P1,2,64,33.500000
LH,53,120.875000,P1,5,53,33.875000
RH,67,120.875000,P1,2,67,33.875000
LH,52,121.250000,P1,5,52,34.000000
RH,61,121.250000,P1,2,61,34.000000
RH,70,122.666667,P1,1,70,34.375000
LH,53,123.000000,P1,5,53,34.500000
RH,69,123.000000,P1,1,69,34.500000
RH,67,124.500000,P1,1,67,34.875000
LH,55,124.750000,P1,5,55,35.000000
RH,76,124.750000,P1,1,76,35.000000
RH,67,126.250000,P1,1,67,35.375000
LH,58,126.500000,P1,5,58,35.500000
RH,66,126.500000,P1,1,66,35.500000
RH,64,128.000000,P1,1,64,35.875000
LH,57,128.333333,P1,5,57,36.000000
RH,62,128.333333,P1,2,62,36.000000
RH,66,128.333333,P1,1,66,36.000000
LH,48,128.375000,P1,6,48,36.000000
RH,67,129.875000,P1,1,67,36.375000
RH,69,130.125000,P1,1,69,36.500000
LH,46,131.875000,P1,6,46,37.000000
LH,50,131.875000,P1,5,50,37.000000
RH,62,133.250000,P1,1,62,37.375000
LH,58,133.625000,P1,5,58,37.500000
RH,70,135.125000,P1,1,70,37.875000
LH,51,135.375000,P1,5,51,38.000000
RH,72,135.375000,P1,1,72,38.000000
LH,45,135.500000,P1,6,45,38.000000
RH,67,136.875000,P1,2,67,38.375000
LH,48,137.250000,P1,5,48,38.500000
RH,66,137.250000,P1,2,66,38.500000
RH,64,138.750000,P1,2,64,38.875000
RH,66,139.000000,P1,2,66,39.000000
RH,74,140.625000,P1,1,74,39.375000
LH,38,141.000000,P1,6,38,39.500000
RH,69,141.000000,P1,1,69,39.500000
RH,72,142.500000,P1,1,72,39.875000
LH,43,142.875000,P1,6,43,40.000000
RH,70,142.875000,P1,1,70,40.000000
RH,67,144.375000,P1,2,67,40.375000
RH,62,144.666667,P1,2,62,40.500000
LH,46,144.750000,P1,6,46,40.500000
LH,50,146.125000,P1,6,50,40.875000
RH,65,146.125000,P1,2,65,40.875000
RH,63,146.375000,P1,2,63,41.000000
LH,55,146.500000,P1,5,55,41.000000
RH,70,147.875000,P1,1,70,41.375000
LH,58,148.125000,P1,2,58,41.500000
RH,75,148.125000,P1,1,75,41.500000
RH,79,149.625000,P1,1,79,41.875000
RH,60,150.000000,P1,2,60,42.000000
RH,68,150.000000,P1,1,68,42.000000
LH,53,151.375000,P1,5,53,42.375000
RH,62,151.375000,P1,2,62,42.375000
LH,48,151.750000,P1,5,48,42.500000
RH,63,151.750000,P1,2,63,42.500000
