hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,60,2.125000,P1,1,60,1.500000
RH,69,2.625000,P1,1,69,2.000000
RH,67,2.666667,P1,2,67,2.125000
RH,69,2.750000,P1,2,69,2.250000
RH,67,3.875000,P1,1,67,3.000000
RH,65,5.500000,P1,1,65,4.500000
RH,64,5.750000,P1,1,64,4.750000
RH,65,6.000000,P1,1,65,5.000000
RH,67,6.250000,P1,1,67,5.250000
RH,64,6.500000,P1,1,64,5.500000
RH,65,6.750000,P1,1,65,5.750000
RH,62,7.125000,P1,1,62,6.000000
RH,65,7.333333,P1,1,65,6.250000
RH,64,7.625000,P1,1,64,6.500000
RH,65,7.875000,P1,1,65,6.750000
RH,67,8.125000,P1,1,67,7.000000
RH,69,8.500000,P1,1,69,7.250000
RH,65,8.666667,P1,1,65,7.500000
RH,67,9.000000,P1,1,67,7.750000
RH,64,9.250000,P1,2,64,8.000000
RH,62,9.500000,P1,2,62,8.250000
RH,64,9.750000,P1,2,64,8.500000
RH,72,9.750000,P1,1,72,8.500000
RH,65,10.000000,P1,2,65,8.750000
RH,71,10.000000,P1,1,71,8.750000
RH,64,10.333333,P1,2,64,9.000000
RH,72,10.333333,P1,1,72,9.000000
RH,65,10.666667,P1,2,65,9.250000
RH,67,10.875000,P1,1,67,9.500000
RH,62,11.000000,P1,2,62,9.500000
RH,64,11.250000,P1,2,64,9.750000
RH,76,11.375000,P1,1,76,10.000000
RH,60,11.500000,P1,2,60,10.000000
RH,74,11.500000,P1,3,74,10.125000
RH,76,11.625000,P1,3,76,10.250000
LH,59,11.666667,P1,2,59,10.250000
RH,60,12.000000,P1,2,60,10.500000
RH,62,12.333333,P1,2,62,10.750000
RH,60,12.625000,P1,2,60,11.000000
RH,74,12.625000,P1,1,74,11.000000
RH,62,12.875000,P1,2,62,11.250000
LH,59,13.125000,P1,2,59,11.500000
RH,60,13.375000,P1,2,60,11.750000
LH,57,13.750000,P1,2,57,12.000000
LH,59,14.000000,P1,2,59,12.250000
RH,60,14.250000,P1,2,60,12.500000
RH,72,14.250000,P1,1,72,12.500000
RH,62,14.500000,P1,2,62,12.750000
RH,71,14.500000,P1,1,71,12.750000
RH,64,14.750000,P1,2,64,13.000000
RH,72,14.750000,P1,1,72,13.000000
RH,66,15.000000,P1,2,66,13.250000
RH,74,15.000000,P1,1,74,13.250000
RH,67,15.333333,P1,2,67,13.500000
RH,71,15.333333,P1,1,71,13.500000
RH,72,15.625000,P1,1,72,13.750000
RH,69,15.875000,P1,1,69,14.000000
RH,72,16.125000,P1,1,72,14.250000
RH,66,16.500000,P1,2,66,14.500000
RH,71,16.500000,P1,1,71,14.500000
RH,64,16.666667,P1,2,64,14.750000
RH,72,16.666667,P1,1,72,14.750000
RH,66,16.875000,P1,2,66,15.000000
RH,74,17.000000,P1,1,74,15.000000
RH,76,17.250000,P1,1,76,15.250000
RH,72,17.500000,P1,1,72,15.500000
RH,74,17.750000,P1,1,74,15.750000
RH,67,18.125000,P1,2,67,16.000000
RH,71,18.125000,P1,1,71,16.000000
RH,69,18.375000,P1,1,69,16.250000
LH,55,18.625000,P1,5,55,16.500000
RH,71,18.625000,P1,1,71,16.500000
LH,53,18.875000,P1,5,53,16.750000
RH,72,18.875000,P1,1,72,16.750000
LH,55,19.125000,P1,5,55,17.000000
RH,71,19.125000,P1,1,71,17.000000
RH,72,19.500000,P1,1,72,17.250000
LH,48,19.750000,P1,5,48,17.500000
RH,69,19.750000,P1,1,69,17.500000
RH,71,20.000000,P1,1,71,17.750000
LH,57,20.333333,P1,5,57,18.000000
RH,72,20.333333,P1,1,72,18.000000
LH,55,20.375000,P1,6,55,18.125000
LH,57,20.500000,P1,6,57,18.250000
RH,64,20.625000,P1,2,64,18.250000
RH,65,20.875000,P1,2,65,18.500000
RH,69,21.250000,P1,1,69,18.750000
LH,55,21.500000,P1,5,55,19.000000
RH,70,21.500000,P1,1,70,19.000000
RH,62,21.750000,P1,2,62,19.250000
RH,64,22.125000,P1,2,64,19.500000
RH,67,22.333333,P1,1,67,19.750000
RH,69,22.625000,P1,1,69,20.000000
LH,53,23.125000,P1,5,53,20.500000
RH,62,23.125000,P1,2,62,20.500000
LH,52,23.375000,P1,5,52,20.750000
LH,53,23.666667,P1,5,53,21.000000
RH,67,23.666667,P1,2,67,21.000000
RH,71,23.666667,P1,1,71,21.000000
LH,55,24.000000,P1,5,55,21.250000
LH,52,24.250000,P1,5,52,21.500000
RH,72,24.250000,P1,1,72,21.500000
LH,53,24.500000,P1,5,53,21.750000
LH,50,24.875000,P1,5,50,22.000000
RH,65,24.875000,P1,2,65,22.000000
LH,53,25.125000,P1,5,53,22.250000
RH,69,25.125000,P1,2,69,22.250000
LH,52,25.375000,P1,5,52,22.500000
RH,67,25.375000,P1,2,67,22.500000
RH,72,25.375000,P1,1,72,22.500000
RH,69,25.625000,P1,2,69,22.750000
LH,53,25.666667,P1,5,53,22.750000
LH,55,25.875000,P1,5,55,23.000000
RH,62,25.875000,P1,2,62,23.000000
LH,57,26.250000,P1,5,57,23.250000
LH,53,26.500000,P1,5,53,23.500000
RH,71,26.500000,P1,1,71,23.500000
LH,55,26.750000,P1,5,55,23.750000
LH,52,27.000000,P1,5,52,24.000000
RH,60,27.000000,P1,2,60,24.000000
RH,72,27.000000,P1,1,72,24.000000
LH,50,27.333333,P1,5,50,24.250000
LH,52,27.625000,P1,5,52,24.500000
RH,79,27.625000,P1,1,79,24.500000
LH,53,27.875000,P1,5,53,24.750000
RH,77,27.875000,P1,1,77,24.750000
LH,52,28.125000,P1,5,52,25.000000
RH,79,28.125000,P1,1,79,25.000000
LH,53,28.500000,P1,5,53,25.250000
LH,50,28.750000,P1,5,50,25.500000
RH,72,28.750000,P1,1,72,25.500000
LH,52,29.000000,P1,5,52,25.750000
LH,53,29.250000,P1,5,53,26.000000
RH,81,29.250000,P1,1,81,26.000000
LH,52,29.625000,P1,5,52,26.250000
LH,53,29.875000,P1,5,53,26.500000
RH,72,29.875000,P1,2,72,26.500000
LH,55,30.125000,P1,5,55,26.750000
RH,71,30.125000,P1,2,71,26.750000
LH,53,30.375000,P1,5,53,27.000000
RH,72,30.375000,P1,2,72,27.000000
RH,79,30.375000,P1,1,79,27.000000
LH,55,30.666667,P1,5,55,27.250000
LH,52,31.000000,P1,5,52,27.500000
RH,67,31.000000,P1,2,67,27.500000
LH,53,31.250000,P1,5,53,27.750000
LH,50,31.500000,P1,5,50,28.000000
RH,74,31.500000,P1,2,74,28.000000
RH,78,31.500000,P1,1,78,28.000000
LH,49,31.875000,P1,5,49,28.250000
LH,50,32.125000,P1,5,50,28.500000
RH,81,32.125000,P1,1,81,28.500000
LH,52,32.333333,P1,5,52,28.750000
RH,79,32.333333,P1,1,79,28.750000
LH,54,32.625000,P1,5,54,29.000000
RH,72,32.625000,P1,2,72,29.000000
RH,81,32.625000,P1,1,81,29.000000
LH,55,32.875000,P1,5,55,29.250000
LH,52,33.125000,P1,5,52,29.500000
RH,74,33.125000,P1,1,74,29.500000
LH,54,33.375000,P1,5,54,29.750000
LH,55,33.750000,P1,5,55,30.000000
RH,71,33.750000,P1,2,71,30.000000
RH,83,33.750000,P1,1,83,30.000000
LH,54,34.125000,P1,5,54,30.250000
RH,74,34.333333,P1,2,74,30.500000
LH,55,34.375000,P1,5,55,30.500000
LH,57,34.500000,P1,5,57,30.750000
RH,72,34.500000,P1,2,72,30.750000
LH,55,34.875000,P1,5,55,31.000000
RH,74,34.875000,P1,2,74,31.000000
RH,81,34.875000,P1,1,81,31.000000
LH,57,35.125000,P1,5,57,31.250000
LH,53,35.375000,P1,5,53,31.500000
RH,69,35.375000,P1,2,69,31.500000
LH,55,35.666667,P1,5,55,31.750000
LH,52,35.875000,P1,5,52,32.000000
RH,76,35.875000,P1,2,76,32.000000
RH,80,35.875000,P1,1,80,32.000000
LH,50,36.250000,P1,5,50,32.250000
LH,52,36.500000,P1,5,52,32.500000
RH,83,36.500000,P1,1,83,32.500000
LH,54,36.750000,P1,5,54,32.750000
RH,81,36.750000,P1,1,81,32.750000
LH,56,37.000000,P1,5,56,33.000000
RH,74,37.000000,P1,2,74,33.000000
RH,83,37.000000,P1,1,83,33.000000
LH,57,37.333333,P1,5,57,33.250000
LH,54,37.625000,P1,5,54,33.500000
RH,76,37.625000,P1,1,76,33.500000
LH,56,37.875000,P1,5,56,33.750000
LH,57,38.125000,P1,5,57,34.000000
RH,72,38.125000,P1,2,72,34.000000
RH,84,38.125000,P1,1,84,34.000000
LH,56,38.500000,P1,5,56,34.250000
LH,57,38.750000,P1,5,57,34.500000
RH,76,38.750000,P1,2,76,34.500000
LH,59,39.000000,P1,5,59,34.750000
RH,74,39.000000,P1,2,74,34.750000
LH,57,39.333333,P1,5,57,35.000000
RH,76,39.333333,P1,2,76,35.000000
LH,59,39.625000,P1,5,59,35.250000
LH,55,39.875000,P1,5,55,35.500000
RH,81,39.875000,P1,2,81,35.500000
LH,57,40.125000,P1,5,57,35.750000
LH,54,40.375000,P1,5,54,36.000000
RH,74,40.375000,P1,2,74,36.000000
LH,55,40.750000,P1,5,55,36.250000
LH,52,41.000000,P1,5,52,36.500000
RH,84,41.000000,P1,1,84,36.500000
LH,54,41.250000,P1,5,54,36.750000
LH,55,41.500000,P1,5,55,37.000000
RH,83,41.500000,P1,1,83,37.000000
LH,57,41.875000,P1,5,57,37.250000
LH,59,42.125000,P1,5,59,37.500000
RH,79,42.125000,P1,1,79,37.500000
LH,55,42.375000,P1,5,55,37.750000
RH,60,42.666667,P1,5,60,38.000000
RH,76,42.666667,P1,1,76,38.000000
LH,59,43.000000,P1,5,59,38.250000
RH,60,43.250000,P1,5,60,38.500000
RH,72,43.250000,P1,2,72,38.500000
RH,62,43.500000,P1,5,62,38.750000
RH,71,43.500000,P1,2,71,38.750000
RH,60,43.750000,P1,5,60,39.000000
RH,69,43.750000,P1,2,69,39.000000
RH,78,43.750000,P1,1,78,39.000000
RH,62,44.000000,P1,5,62,39.250000
LH,59,44.333333,P1,5,59,39.500000
RH,71,44.333333,P1,2,71,39.500000
RH,79,44.333333,P1,1,79,39.500000
RH,60,44.625000,P1,5,60,39.750000
RH,62,44.875000,P1,5,62,40.000000
RH,69,45.500000,P1,2,69,40.500000
RH,78,45.500000,P1,1,78,40.500000
RH,67,45.666667,P1,2,67,40.750000
RH,76,45.666667,P1,1,76,40.750000
RH,69,46.000000,P1,2,69,41.000000
RH,78,46.000000,P1,1,78,41.000000
RH,79,46.125000,P1,4,79,41.000000
RH,78,46.250000,P1,4,78,41.125000
RH,79,46.375000,P1,4,79,41.250000
RH,62,46.500000,P1,2,62,41.500000
RH,78,46.500000,P1,4,78,41.375000
LH,55,47.125000,P1,5,55,42.000000
RH,71,47.125000,P1,2,71,42.000000
RH,79,47.125000,P1,1,79,42.000000
RH,67,47.750000,P1,5,67,42.500000
RH,76,47.750000,P1,1,76,42.500000
RH,65,48.000000,P1,5,65,42.750000
RH,67,48.250000,P1,5,67,43.000000
RH,69,48.250000,P1,2,69,43.000000
RH,73,48.250000,P1,1,73,43.000000
RH,69,48.500000,P1,5,69,43.250000
RH,65,48.875000,P1,5,65,43.500000
RH,74,48.875000,P1,1,74,43.500000
RH,67,49.125000,P1,5,67,43.750000
RH,64,49.375000,P1,5,64,44.000000
RH,79,49.666667,P1,1,79,44.250000
RH,82,49.875000,P1,1,82,44.500000
RH,67,50.000000,P1,2,67,44.500000
RH,65,50.125000,P1,2,65,44.750000
RH,81,50.125000,P1,1,81,44.750000
RH,67,50.500000,P1,2,67,45.000000
RH,79,50.500000,P1,1,79,45.000000
RH,69,50.750000,P1,2,69,45.250000
RH,77,50.750000,P1,1,77,45.250000
RH,65,51.000000,P1,2,65,45.500000
RH,76,51.000000,P1,1,76,45.500000
RH,67,51.250000,P1,2,67,45.750000
RH,74,51.250000,P1,1,74,45.750000
RH,64,51.500000,P1,2,64,46.000000
RH,73,51.500000,P1,1,73,46.000000
RH,67,51.750000,P1,2,67,46.250000
RH,62,52.125000,P1,5,62,46.500000
RH,65,52.125000,P1,2,65,46.500000
RH,74,52.125000,P1,1,74,46.500000
RH,67,52.375000,P1,2,67,46.750000
LH,53,52.666667,P1,5,53,47.000000
RH,69,52.666667,P1,2,69,47.000000
RH,70,52.875000,P1,2,70,47.250000
LH,57,53.250000,P1,5,57,47.500000
RH,67,53.250000,P1,2,67,47.500000
RH,73,53.250000,P1,1,73,47.500000
RH,69,53.500000,P1,2,69,47.750000
LH,50,53.750000,P1,5,50,48.000000
RH,65,53.750000,P1,2,65,48.000000
RH,64,54.000000,P1,2,64,48.250000
RH,65,54.250000,P1,2,65,48.500000
RH,74,54.250000,P1,1,74,48.500000
RH,67,54.500000,P1,2,67,48.750000
RH,73,54.500000,P1,1,73,48.750000
RH,65,54.875000,P1,2,65,49.000000
RH,74,54.875000,P1,1,74,49.000000
RH,67,55.125000,P1,2,67,49.250000
RH,64,55.375000,P1,2,64,49.500000
RH,69,55.375000,P1,1,69,49.500000
RH,65,55.666667,P1,2,65,49.750000
RH,62,56.000000,P1,2,62,50.000000
RH,77,56.000000,P1,1,77,50.000000
RH,60,56.250000,P1,2,60,50.250000
RH,62,56.500000,P1,2,62,50.500000
RH,64,56.750000,P1,2,64,50.750000
RH,62,57.125000,P1,2,62,51.000000
RH,76,57.125000,P1,1,76,51.000000
RH,64,57.375000,P1,2,64,51.250000
RH,60,57.625000,P1,2,60,51.500000
RH,62,57.875000,P1,2,62,51.750000
LH,59,58.125000,P1,2,59,52.000000
RH,60,58.375000,P1,2,60,52.250000
RH,62,58.750000,P1,2,62,52.500000
RH,74,58.750000,P1,1,74,52.500000
RH,64,59.000000,P1,2,64,52.750000
RH,72,59.000000,P1,1,72,52.750000
RH,66,59.250000,P1,2,66,53.000000
RH,74,59.250000,P1,1,74,53.000000
RH,68,59.500000,P1,2,68,53.250000
RH,76,59.500000,P1,1,76,53.250000
RH,69,59.750000,P1,2,69,53.500000
RH,72,59.750000,P1,1,72,53.500000
RH,74,60.125000,P1,1,74,53.750000
RH,71,60.375000,P1,1,71,54.000000
RH,74,60.625000,P1,1,74,54.250000
RH,68,60.875000,P1,2,68,54.500000
RH,72,60.875000,P1,1,72,54.500000
RH,66,61.125000,P1,2,66,54.750000
RH,74,61.125000,P1,1,74,54.750000
RH,68,61.250000,P1,2,68,55.000000
RH,69,61.375000,P1,4,69,55.000000
RH,76,61.375000,P1,1,76,55.000000
RH,68,61.500000,P1,4,68,55.125000
RH,77,61.625000,P1,1,77,55.250000
RH,74,62.000000,P1,1,74,55.500000
RH,76,62.250000,P1,1,76,55.750000
RH,69,62.500000,P1,2,69,56.000000
RH,72,62.500000,P1,1,72,56.000000
RH,68,62.750000,P1,2,68,56.250000
RH,69,63.125000,P1,2,69,56.500000
RH,76,63.125000,P1,1,76,56.500000
RH,71,63.333333,P1,2,71,56.750000
RH,74,63.333333,P1,1,74,56.750000
RH,69,63.625000,P1,2,69,57.000000
RH,76,63.625000,P1,1,76,57.000000
RH,71,63.875000,P1,2,71,57.250000
RH,67,64.125000,P1,2,67,57.500000
RH,72,64.125000,P1,1,72,57.500000
RH,69,64.375000,P1,2,69,57.750000
RH,81,64.666667,P1,1,81,58.000000
RH,66,64.750000,P1,2,66,58.000000
RH,64,65.000000,P1,2,64,58.250000
RH,66,65.333333,P1,2,66,58.500000
RH,72,65.333333,P1,1,72,58.500000
RH,67,65.625000,P1,2,67,58.750000
RH,66,65.875000,P1,2,66,59.000000
RH,69,65.875000,P1,1,69,59.000000
RH,67,66.125000,P1,2,67,59.250000
RH,64,66.375000,P1,2,64,59.500000
RH,74,66.375000,P1,1,74,59.500000
RH,66,66.666667,P1,2,66,59.750000
RH,67,67.000000,P1,2,67,60.000000
RH,71,67.000000,P1,1,71,60.000000
RH,66,67.250000,P1,2,66,60.250000
RH,67,67.500000,P1,2,67,60.500000
RH,74,67.500000,P1,1,74,60.500000
RH,69,67.750000,P1,2,69,60.750000
RH,72,67.750000,P1,1,72,60.750000
RH,67,68.125000,P1,2,67,61.000000
RH,74,68.125000,P1,1,74,61.000000
RH,69,68.375000,P1,2,69,61.250000
RH,65,68.625000,P1,2,65,61.500000
RH,71,68.625000,P1,1,71,61.500000
RH,67,68.875000,P1,2,67,61.750000
RH,64,69.125000,P1,2,64,62.000000
RH,79,69.125000,P1,1,79,62.000000
RH,62,69.500000,P1,2,62,62.250000
RH,64,69.750000,P1,2,64,62.500000
RH,70,69.750000,P1,1,70,62.500000
RH,65,70.000000,P1,2,65,62.750000
RH,64,70.333333,P1,2,64,63.000000
RH,67,70.333333,P1,1,67,63.000000
RH,65,70.500000,P1,2,65,63.250000
RH,62,70.875000,P1,2,62,63.500000
RH,72,70.875000,P1,1,72,63.500000
RH,64,71.125000,P1,2,64,63.750000
RH,65,71.375000,P1,2,65,64.000000
RH,69,71.375000,P1,1,69,64.000000
RH,64,71.666667,P1,2,64,64.250000
RH,65,72.000000,P1,2,65,64.500000
RH,74,72.000000,P1,1,74,64.500000
RH,67,72.250000,P1,2,67,64.750000
RH,72,72.250000,P1,1,72,64.750000
RH,65,72.500000,P1,2,65,65.000000
RH,74,72.500000,P1,1,74,65.000000
RH,67,72.750000,P1,2,67,65.250000
RH,76,72.750000,P1,1,76,65.250000
RH,64,73.000000,P1,2,64,65.500000
RH,72,73.000000,P1,1,72,65.500000
RH,65,73.333333,P1,2,65,65.750000
RH,74,73.333333,P1,1,74,65.750000
RH,62,73.625000,P1,2,62,66.000000
RH,71,73.625000,P1,1,71,66.000000
RH,69,73.875000,P1,1,69,66.250000
RH,67,74.125000,P1,2,67,66.500000
RH,71,74.125000,P1,1,71,66.500000
RH,65,74.375000,P1,2,65,66.750000
RH,72,74.375000,P1,1,72,66.750000
RH,67,74.666667,P1,2,67,67.000000
RH,71,74.666667,P1,1,71,67.000000
RH,69,75.000000,P1,2,69,67.250000
RH,72,75.000000,P1,1,72,67.250000
RH,65,75.250000,P1,2,65,67.500000
RH,69,75.250000,P1,1,69,67.500000
RH,67,75.500000,P1,2,67,67.750000
RH,71,75.500000,P1,1,71,67.750000
RH,64,75.750000,P1,2,64,68.000000
RH,67,75.750000,P1,1,67,68.000000
RH,62,76.125000,P1,2,62,68.250000
RH,64,76.333333,P1,2,64,68.500000
RH,72,76.333333,P1,1,72,68.500000
RH,65,76.625000,P1,2,65,68.750000
RH,71,76.625000,P1,1,71,68.750000
RH,64,76.875000,P1,2,64,69.000000
RH,72,76.875000,P1,1,72,69.000000
RH,65,77.125000,P1,2,65,69.250000
RH,74,77.125000,P1,1,74,69.250000
RH,62,77.375000,P1,2,62,69.500000
RH,70,77.375000,P1,1,70,69.500000
RH,64,77.666667,P1,2,64,69.750000
RH,72,77.666667,P1,1,72,69.750000
RH,60,78.000000,P1,2,60,70.000000
RH,69,78.000000,P1,1,69,70.000000
RH,67,78.250000,P1,1,67,70.250000
RH,65,78.500000,P1,2,65,70.500000
RH,69,78.500000,P1,1,69,70.500000
RH,64,78.750000,P1,2,64,70.750000
RH,70,78.750000,P1,1,70,70.750000
RH,65,79.000000,P1,2,65,71.000000
RH,69,79.000000,P1,1,69,71.000000
RH,67,79.333333,P1,2,67,71.250000
RH,70,79.333333,P1,1,70,71.250000
RH,64,79.625000,P1,2,64,71.500000
RH,67,79.625000,P1,1,67,71.500000
RH,65,79.875000,P1,2,65,71.750000
RH,69,79.875000,P1,1,69,71.750000
RH,62,80.125000,P1,2,62,72.000000
RH,65,80.125000,P1,1,65,72.000000
RH,67,80.375000,P1,3,67,72.000000
RH,60,80.500000,P1,2,60,72.250000
RH,65,80.625000,P1,3,65,72.375000
RH,62,80.750000,P1,2,62,72.500000
RH,67,80.750000,P1,3,67,72.500000
RH,64,81.000000,P1,2,64,72.750000
RH,67,81.125000,P1,3,67,72.750000
RH,62,81.333333,P1,2,62,73.000000
RH,65,81.333333,P1,3,65,72.875000
RH,64,81.500000,P1,2,64,73.250000
RH,60,81.875000,P1,2,60,73.500000
RH,62,82.125000,P1,2,62,73.750000
LH,59,82.375000,P1,2,59,74.000000
LH,57,82.666667,P1,2,57,74.250000
LH,59,83.000000,P1,2,59,74.500000
RH,74,83.000000,P1,1,74,74.500000
RH,60,83.250000,P1,2,60,74.750000
RH,72,83.250000,P1,1,72,74.750000
LH,59,83.500000,P1,2,59,75.000000
