hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,61,5.250000,P1,5,61,2.333333
RH,64,5.625000,P1,1,64,2.500000
LH,58,5.875000,P1,1,58,3.000000
RH,60,7.125000,P1,1,60,3.833333
RH,67,8.000000,P1,1,67,4.500000
RH,62,8.250000,P1,1,62,4.833333
RH,65,10.250000,P1,1,65,7.000000
RH,67,11.666667,P1,1,67,7.833333
RH,69,13.000000,P1,1,69,9.000000
RH,69,13.750000,P1,1,69,9.833333
RH,73,14.125000,P1,1,73,10.333333
RH,76,14.500000,P1,1,76,10.500000
RH,70,14.750000,P1,1,70,11.000000
RH,72,15.666667,P1,1,72,11.833333
RH,79,16.500000,P1,1,79,12.500000
RH,86,26.000000,P1,1,86,20.333333
RH,81,27.000000,P1,1,81,20.833333
RH,77,27.875000,P1,1,77,21.666667
RH,77,28.375000,P1,1,77,22.166667
RH,77,29.250000,P1,1,77,22.666667
RH,70,29.500000,P1,5,70,23.000000
RH,76,29.750000,P1,1,76,23.166667
RH,69,30.500000,P1,5,69,23.500000
RH,74,31.500000,P1,1,74,24.166667
RH,75,35.500000,P1,1,75,28.000000
RH,70,37.625000,P1,1,70,29.666667
LH,58,38.333333,P1,5,58,30.500000
RH,62,39.000000,P1,5,62,31.000000
LH,55,43.500000,P1,5,55,34.500000
LH,57,44.500000,P1,5,57,35.500000
LH,55,45.750000,P1,1,55,36.666667
RH,69,48.625000,P1,1,69,39.333333
RH,74,51.375000,P1,1,74,41.500000
RH,65,51.500000,P1,1,65,41.666667
RH,69,53.500000,P1,1,69,43.833333
RH,76,56.250000,P1,1,76,46.333333
RH,69,57.500000,P1,1,69,47.166667
RH,70,61.750000,P1,5,70,48.500000
RH,74,62.000000,P1,1,74,48.666667
RH,74,65.250000,P1,5,74,51.000000
RH,70,69.125000,P1,1,70,54.166667
RH,65,69.333333,P1,1,65,54.500000
LH,58,69.666667,P1,1,58,54.666667
RH,62,70.666667,P1,1,62,55.500000
LH,58,70.875000,P1,1,58,55.666667
RH,72,71.250000,P1,1,72,56.000000
LH,58,72.125000,P1,1,58,56.666667
LH,58,73.375000,P1,1,58,57.666667
RH,60,75.750000,P1,1,60,59.500000
LH,57,77.125000,P1,5,57,60.833333
LH,58,78.250000,P1,5,58,61.666667
LH,55,78.375000,P1,5,55,61.833333
RH,65,85.250000,P1,1,65,65.333333
RH,74,86.875000,P1,1,74,67.166667
RH,74,91.333333,P1,1,74,71.166667
RH,62,91.666667,P1,5,62,71.666667
RH,72,92.250000,P1,1,72,72.000000
RH,67,93.666667,P1,1,67,73.333333
RH,60,93.875000,P1,5,60,73.666667
RH,60,94.875000,P1,5,60,74.666667
LH,53,95.250000,P1,5,53,74.833333
LH,50,96.333333,P1,5,50,75.833333
RH,60,97.000000,P1,5,60,76.666667
LH,48,97.375000,P1,5,48,77.000000
LH,55,98.500000,P1,5,55,77.833333
RH,65,100.375000,P1,1,65,79.333333
LH,53,104.375000,P1,5,53,81.833333
RH,63,105.750000,P1,5,63,82.666667
RH,79,109.500000,P1,1,79,86.000000
RH,75,110.750000,P1,1,75,87.000000
RH,66,112.666667,P1,1,66,88.500000
RH,63,113.000000,P1,1,63,88.666667
RH,65,113.750000,P1,1,65,89.333333
RH,66,115.125000,P1,1,66,90.500000
LH,58,115.500000,P1,1,58,90.833333
RH,65,116.125000,P1,1,65,91.333333
RH,70,116.750000,P1,1,70,92.000000
LH,58,117.500000,P1,5,58,92.833333
RH,67,120.000000,P1,5,67,94.666667
LH,55,120.500000,P1,5,55,95.000000
RH,67,137.333333,P1,1,67,108.333333
LH,55,137.500000,P1,5,55,108.500000
LH,57,139.750000,P1,5,57,110.500000
RH,74,144.250000,P1,1,74,113.333333
RH,62,144.625000,P1,5,62,113.500000
RH,60,146.500000,P1,5,60,115.500000
LH,59,148.500000,P1,5,59,117.500000
RH,77,151.750000,P1,1,77,120.166667
RH,69,158.125000,P1,5,69,125.500000
RH,67,160.125000,P1,5,67,126.500000
RH,77,161.375000,P1,1,77,127.333333
RH,65,162.333333,P1,5,65,127.500000
RH,74,167.125000,P1,1,74,129.333333
LH,58,169.333333,P1,5,58,131.000000
LH,58,172.125000,P1,5,58,133.000000
RH,63,173.000000,P1,5,63,133.500000
RH,67,177.000000,P1,1,67,136.500000
LH,55,180.125000,P1,1,55,138.666667
RH,62,181.000000,P1,1,62,139.333333
LH,57,181.250000,P1,1,57,139.666667
LH,58,182.666667,P1,1,58,140.666667
LH,54,183.875000,P1,5,54,141.500000
RH,65,185.875000,P1,1,65,143.000000
RH,67,191.500000,P1,1,67,146.666667
RH,69,192.375000,P1,1,69,147.666667
RH,72,192.500000,P1,1,72,147.833333
RH,67,193.333333,P1,5,67,148.500000
RH,74,194.500000,P1,1,74,149.833333
RH,74,195.375000,P1,1,74,150.666667
RH,69,197.250000,P1,5,69,152.000000
RH,64,197.625000,P1,5,64,152.500000
RH,73,197.750000,P1,5,73,152.500000
RH,69,198.375000,P1,5,69,153.000000
