hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,72,2.000000,P1,1,72,0.000000
RH,67,3.125000,P1,1,67,1.000000
RH,64,4.000000,P1,1,64,2.000000
LH,48,4.500000,P1,5,48,2.500000
LH,36,4.875000,P1,5,36,3.000000
RH,69,5.333333,P1,1,69,3.500000
RH,62,5.875000,P1,1,62,4.000000
LH,48,6.250000,P1,5,48,4.500000
LH,36,6.750000,P1,5,36,5.000000
RH,67,7.250000,P1,1,67,5.500000
RH,60,7.750000,P1,1,60,6.000000
LH,48,8.125000,P1,5,48,6.500000
LH,36,8.666667,P1,5,36,7.000000
RH,76,9.125000,P1,1,76,7.500000
RH,65,9.666667,P1,1,65,8.000000
LH,48,10.125000,P1,5,48,8.500000
LH,36,10.666667,P1,5,36,9.000000
RH,74,11.125000,P1,1,74,9.500000
RH,64,11.625000,P1,1,64,10.000000
LH,48,12.125000,P1,5,48,10.500000
LH,36,12.500000,P1,5,36,11.000000
RH,72,13.000000,P1,1,72,11.500000
RH,62,13.500000,P1,1,62,12.000000
RH,69,13.875000,P1,1,69,12.500000
LH,48,14.000000,P1,5,48,12.500000
LH,57,14.333333,P1,1,57,13.000000
LH,36,14.375000,P1,5,36,13.000000
LH,59,14.875000,P1,1,59,13.500000
RH,62,15.333333,P1,1,62,14.000000
LH,48,15.750000,P1,5,48,14.500000
RH,60,15.750000,P1,1,60,14.500000
LH,36,16.250000,P1,5,36,15.000000
LH,59,16.750000,P1,2,59,15.500000
RH,62,16.750000,P1,1,62,15.500000
RH,62,17.250000,P1,2,62,16.000000
RH,65,17.250000,P1,1,65,16.000000
LH,48,17.750000,P1,5,48,16.500000
RH,60,17.750000,P1,2,60,16.500000
RH,64,17.750000,P1,1,64,16.500000
LH,36,18.250000,P1,5,36,17.000000
RH,62,18.750000,P1,2,62,17.500000
RH,65,18.750000,P1,1,65,17.500000
RH,65,19.125000,P1,2,65,18.000000
RH,69,19.125000,P1,1,69,18.000000
LH,48,19.666667,P1,5,48,18.500000
RH,64,19.666667,P1,2,64,18.500000
RH,67,19.666667,P1,1,67,18.500000
LH,36,20.125000,P1,5,36,19.000000
RH,62,20.625000,P1,1,62,19.500000
RH,71,20.625000,P1,1,71,19.500000
RH,65,21.000000,P1,1,65,20.000000
RH,74,21.000000,P1,1,74,20.000000
LH,48,21.500000,P1,5,48,20.500000
RH,64,21.500000,P1,1,64,20.500000
RH,72,21.500000,P1,1,72,20.500000
LH,36,22.000000,P1,5,36,21.000000
RH,71,22.625000,P1,1,71,21.500000
RH,74,22.625000,P1,1,74,21.500000
RH,74,23.625000,P1,1,74,22.000000
RH,77,23.625000,P1,1,77,22.000000
RH,72,28.875000,P1,1,72,23.000000
RH,76,28.875000,P1,1,76,23.000000
RH,76,29.000000,P1,1,76,23.000000
LH,36,32.500000,P1,5,36,24.000000
LH,40,32.500000,P1,5,40,24.000000
RH,72,32.500000,P1,1,72,24.000000
RH,76,32.500000,P1,1,76,24.000000
LH,43,33.375000,P1,5,43,25.000000
RH,71,33.375000,P1,1,71,25.000000
LH,47,33.500000,P1,5,47,25.000000
LH,48,34.333333,P1,5,48,26.000000
RH,67,34.333333,P1,1,67,26.000000
LH,52,34.500000,P1,5,52,26.000000
RH,81,36.000000,P1,1,81,27.500000
RH,80,36.125000,P1,1,80,27.750000
RH,74,36.375000,P1,1,74,28.000000
RH,65,36.875000,P1,6,65,28.500000
RH,71,36.875000,P1,5,71,28.500000
RH,65,37.333333,P1,6,65,29.000000
RH,71,37.333333,P1,5,71,29.000000
RH,79,37.875000,P1,1,79,29.500000
RH,78,38.000000,P1,1,78,29.750000
RH,72,38.250000,P1,1,72,30.000000
RH,64,38.750000,P1,6,64,30.500000
RH,67,38.750000,P1,5,67,30.500000
RH,64,39.250000,P1,6,64,31.000000
RH,67,39.250000,P1,5,67,31.000000
RH,88,39.666667,P1,1,88,31.500000
RH,77,40.250000,P1,1,77,32.000000
RH,62,40.500000,P1,5,62,32.250000
RH,61,40.666667,P1,5,61,32.500000
RH,62,40.875000,P1,5,62,32.750000
RH,60,41.125000,P1,5,60,33.000000
LH,59,41.375000,P1,5,59,33.250000
LH,57,41.625000,P1,5,57,33.500000
RH,86,41.625000,P1,1,86,33.500000
LH,55,41.875000,P1,5,55,33.750000
RH,76,42.125000,P1,1,76,34.000000
RH,60,42.375000,P1,5,60,34.250000
RH,62,42.625000,P1,5,62,34.500000
RH,64,42.875000,P1,5,64,34.750000
RH,65,43.125000,P1,5,65,35.000000
RH,67,43.333333,P1,5,67,35.250000
RH,68,43.500000,P1,5,68,35.500000
RH,84,43.500000,P1,2,84,35.500000
RH,69,43.875000,P1,5,69,35.750000
RH,65,44.000000,P1,5,65,36.000000
RH,74,44.000000,P1,2,74,36.000000
RH,77,44.500000,P1,2,77,36.500000
RH,81,44.500000,P1,1,81,36.500000
RH,76,45.125000,P1,2,76,37.000000
RH,79,45.125000,P1,1,79,37.000000
RH,67,45.625000,P1,5,67,37.500000
RH,71,45.625000,P1,1,71,37.500000
RH,60,46.125000,P1,6,60,38.000000
RH,64,46.125000,P1,5,64,38.000000
RH,72,46.125000,P1,1,72,38.000000
RH,67,46.333333,P1,5,67,38.250000
RH,60,46.625000,P1,6,60,38.500000
RH,64,46.625000,P1,5,64,38.500000
RH,72,46.625000,P1,1,72,38.500000
RH,67,46.875000,P1,5,67,38.750000
RH,60,47.125000,P1,6,60,39.000000
RH,64,47.125000,P1,5,64,39.000000
RH,67,47.375000,P1,5,67,39.250000
RH,60,47.625000,P1,6,60,39.500000
RH,64,47.625000,P1,5,64,39.500000
RH,79,47.666667,P1,1,79,39.500000
RH,67,47.875000,P1,5,67,39.750000
RH,78,47.875000,P1,1,78,39.750000
RH,79,48.000000,P1,1,79,39.875000
RH,60,48.125000,P1,6,60,40.000000
RH,62,48.125000,P1,6,62,40.000000
RH,65,48.125000,P1,5,65,40.000000
RH,71,48.125000,P1,1,71,40.000000
RH,67,48.375000,P1,5,67,40.250000
RH,60,48.625000,P1,6,60,40.500000
RH,62,48.625000,P1,6,62,40.500000
RH,65,48.625000,P1,5,65,40.500000
RH,71,48.625000,P1,1,71,40.500000
RH,67,48.875000,P1,5,67,40.750000
RH,60,49.125000,P1,6,60,41.000000
RH,62,49.125000,P1,6,62,41.000000
RH,65,49.125000,P1,5,65,41.000000
RH,67,49.375000,P1,5,67,41.250000
RH,60,49.500000,P1,6,60,41.500000
RH,62,49.500000,P1,6,62,41.500000
RH,65,49.500000,P1,5,65,41.500000
RH,79,49.666667,P1,1,79,41.500000
RH,78,49.750000,P1,1,78,41.750000
RH,67,49.875000,P1,5,67,41.750000
RH,79,49.875000,P1,1,79,41.875000
RH,60,50.000000,P1,6,60,42.000000
RH,64,50.000000,P1,5,64,42.000000
RH,84,50.000000,P1,1,84,42.000000
RH,67,50.375000,P1,5,67,42.250000
RH,88,50.625000,P1,1,88,42.500000
RH,60,50.666667,P1,6,60,42.500000
RH,64,50.666667,P1,5,64,42.500000
RH,67,51.000000,P1,5,67,42.750000
RH,60,51.250000,P1,6,60,43.000000
RH,64,51.250000,P1,5,64,43.000000
RH,67,51.500000,P1,5,67,43.250000
RH,79,51.500000,P1,1,79,43.250000
RH,60,51.666667,P1,6,60,43.500000
RH,64,51.750000,P1,5,64,43.500000
RH,79,51.875000,P1,1,79,43.500000
RH,67,52.000000,P1,5,67,43.750000
RH,78,52.000000,P1,1,78,43.750000
RH,79,52.125000,P1,1,79,43.875000
RH,60,52.250000,P1,6,60,44.000000
RH,62,52.250000,P1,6,62,44.000000
RH,65,52.250000,P1,5,65,44.000000
RH,71,52.250000,P1,1,71,44.000000
RH,67,52.500000,P1,5,67,44.250000
RH,60,52.750000,P1,6,60,44.500000
RH,62,52.750000,P1,6,62,44.500000
RH,65,52.750000,P1,5,65,44.500000
RH,71,52.750000,P1,1,71,44.500000
RH,67,53.000000,P1,5,67,44.750000
RH,60,53.250000,P1,6,60,45.000000
RH,62,53.250000,P1,6,62,45.000000
RH,65,53.250000,P1,5,65,45.000000
RH,67,53.500000,P1,5,67,45.250000
RH,60,53.750000,P1,6,60,45.500000
RH,62,53.750000,P1,6,62,45.500000
RH,65,53.750000,P1,5,65,45.500000
RH,79,53.875000,P1,1,79,45.500000
RH,67,54.000000,P1,5,67,45.750000
RH,78,54.000000,P1,1,78,45.750000
RH,79,54.125000,P1,1,79,45.875000
RH,84,54.250000,P1,1,84,46.000000
RH,60,54.333333,P1,6,60,46.000000
RH,64,54.333333,P1,5,64,46.000000
RH,67,54.625000,P1,5,67,46.250000
RH,88,54.750000,P1,1,88,46.500000
RH,60,54.875000,P1,6,60,46.500000
RH,64,54.875000,P1,5,64,46.500000
RH,67,55.125000,P1,5,67,46.750000
RH,60,55.375000,P1,6,60,47.000000
RH,64,55.375000,P1,5,64,47.000000
RH,67,55.625000,P1,5,67,47.250000
RH,79,55.625000,P1,1,79,47.250000
RH,60,55.875000,P1,6,60,47.500000
RH,64,55.875000,P1,5,64,47.500000
RH,79,56.000000,P1,1,79,47.500000
RH,67,56.125000,P1,5,67,47.750000
RH,78,56.125000,P1,1,78,47.750000
RH,79,56.250000,P1,1,79,47.875000
RH,60,56.333333,P1,6,60,48.000000
RH,65,56.333333,P1,5,65,48.000000
RH,71,56.333333,P1,1,71,48.000000
RH,62,56.375000,P1,6,62,48.000000
RH,67,56.625000,P1,5,67,48.250000
RH,60,56.875000,P1,6,60,48.500000
RH,62,56.875000,P1,6,62,48.500000
RH,65,56.875000,P1,5,65,48.500000
RH,71,56.875000,P1,1,71,48.500000
RH,67,57.125000,P1,5,67,48.750000
RH,60,57.333333,P1,6,60,49.000000
RH,62,57.333333,P1,6,62,49.000000
RH,65,57.333333,P1,5,65,49.000000
RH,67,57.625000,P1,5,67,49.250000
RH,60,57.875000,P1,6,60,49.500000
RH,62,57.875000,P1,6,62,49.500000
RH,65,57.875000,P1,5,65,49.500000
RH,79,58.000000,P1,1,79,49.500000
RH,67,58.125000,P1,5,67,49.750000
RH,78,58.125000,P1,1,78,49.750000
RH,79,58.250000,P1,1,79,49.875000
RH,60,58.333333,P1,6,60,50.000000
RH,72,58.333333,P1,1,72,50.000000
RH,64,58.375000,P1,5,64,50.000000
RH,67,58.625000,P1,5,67,50.250000
RH,60,58.875000,P1,6,60,50.500000
RH,64,58.875000,P1,5,64,50.500000
RH,79,59.000000,P1,1,79,50.500000
RH,67,59.125000,P1,5,67,50.750000
RH,78,59.125000,P1,1,78,50.750000
RH,79,59.250000,P1,1,79,50.875000
LH,59,59.375000,P1,6,59,51.000000
RH,62,59.375000,P1,5,62,51.000000
RH,74,59.375000,P1,1,74,51.000000
RH,67,59.666667,P1,5,67,51.250000
LH,59,59.875000,P1,6,59,51.500000
RH,62,59.875000,P1,5,62,51.500000
RH,79,59.875000,P1,1,79,51.500000
RH,67,60.125000,P1,5,67,51.750000
RH,78,60.125000,P1,1,78,51.750000
RH,79,60.125000,P1,1,79,51.875000
RH,76,60.333333,P1,1,76,52.000000
RH,60,60.375000,P1,6,60,52.000000
RH,64,60.375000,P1,5,64,52.000000
RH,67,60.625000,P1,5,67,52.250000
RH,60,60.875000,P1,6,60,52.500000
RH,64,60.875000,P1,5,64,52.500000
RH,79,61.000000,P1,1,79,52.500000
RH,67,61.125000,P1,5,67,52.750000
RH,78,61.125000,P1,1,78,52.750000
RH,79,61.250000,P1,1,79,52.875000
RH,62,61.375000,P1,6,62,53.000000
RH,65,61.375000,P1,5,65,53.000000
RH,71,61.375000,P1,1,71,53.000000
RH,67,61.625000,P1,5,67,53.250000
RH,62,61.875000,P1,6,62,53.500000
RH,65,61.875000,P1,5,65,53.500000
RH,79,62.000000,P1,1,79,53.500000
RH,67,62.125000,P1,5,67,53.750000
RH,78,62.125000,P1,1,78,53.750000
RH,79,62.250000,P1,1,79,53.875000
RH,72,62.375000,P1,1,72,54.000000
RH,67,62.666667,P1,5,67,54.250000
RH,79,62.875000,P1,1,79,54.500000
RH,78,63.000000,P1,1,78,54.750000
RH,67,63.125000,P1,5,67,54.750000
RH,79,63.250000,P1,1,79,54.875000
LH,59,63.333333,P1,6,59,55.000000
RH,62,63.333333,P1,5,62,55.000000
RH,74,63.333333,P1,1,74,55.000000
RH,67,63.625000,P1,5,67,55.250000
LH,59,63.875000,P1,6,59,55.500000
RH,62,63.875000,P1,5,62,55.500000
RH,79,63.875000,P1,1,79,55.500000
RH,67,64.000000,P1,5,67,55.750000
RH,78,64.000000,P1,1,78,55.750000
RH,79,64.125000,P1,1,79,55.875000
RH,76,64.333333,P1,1,76,56.000000
RH,60,64.625000,P1,5,60,56.250000
RH,64,64.875000,P1,5,64,56.500000
RH,67,65.000000,P1,5,67,56.750000
RH,72,65.333333,P1,5,72,57.000000
RH,76,65.500000,P1,1,76,57.250000
RH,79,65.750000,P1,1,79,57.500000
RH,84,66.000000,P1,1,84,57.750000
RH,88,66.333333,P1,1,88,58.000000
RH,83,67.125000,P1,1,83,58.750000
RH,86,67.125000,P1,1,86,58.750000
RH,81,67.375000,P1,1,81,59.000000
RH,84,67.375000,P1,1,84,59.000000
RH,79,67.625000,P1,1,79,59.250000
RH,83,67.625000,P1,1,83,59.250000
RH,77,67.875000,P1,1,77,59.500000
RH,81,67.875000,P1,1,81,59.500000
RH,76,68.125000,P1,1,76,59.750000
RH,79,68.125000,P1,1,79,59.750000
RH,74,68.333333,P1,1,74,60.000000
RH,77,68.333333,P1,1,77,60.000000
RH,61,68.625000,P1,5,61,60.250000
RH,62,68.875000,P1,5,62,60.500000
RH,64,69.125000,P1,5,64,60.750000
RH,65,69.375000,P1,5,65,61.000000
RH,64,69.666667,P1,5,64,61.250000
RH,65,69.875000,P1,5,65,61.500000
RH,72,69.875000,P1,1,72,61.500000
RH,76,69.875000,P1,1,76,61.500000
RH,66,70.125000,P1,5,66,61.750000
RH,67,70.375000,P1,5,67,62.000000
RH,71,70.375000,P1,1,71,62.000000
RH,74,70.375000,P1,1,74,62.000000
LH,55,70.666667,P1,5,55,62.250000
RH,67,71.000000,P1,5,67,62.500000
RH,79,71.125000,P1,1,79,62.750000
RH,76,71.250000,P1,1,76,62.750000
RH,75,71.375000,P1,1,75,63.000000
RH,78,71.375000,P1,1,78,63.000000
RH,76,71.625000,P1,1,76,63.250000
RH,79,71.625000,P1,1,79,63.250000
RH,77,71.875000,P1,1,77,63.500000
RH,81,71.875000,P1,1,81,63.500000
RH,76,72.125000,P1,1,76,63.750000
RH,79,72.125000,P1,1,79,63.750000
RH,74,72.375000,P1,1,74,64.000000
RH,77,72.375000,P1,1,77,64.000000
RH,67,72.666667,P1,5,67,64.250000
LH,55,72.875000,P1,5,55,64.500000
RH,76,73.125000,P1,1,76,64.750000
RH,79,73.125000,P1,1,79,64.750000
RH,72,73.375000,P1,1,72,65.000000
RH,76,73.375000,P1,1,76,65.000000
RH,67,73.625000,P1,5,67,65.250000
LH,55,73.875000,P1,5,55,65.500000
RH,74,74.125000,P1,1,74,65.750000
RH,77,74.125000,P1,1,77,65.750000
RH,74,74.375000,P1,1,74,66.000000
RH,71,74.500000,P1,1,71,66.000000
RH,71,74.625000,P1,1,71,66.000000
RH,67,74.750000,P1,5,67,66.250000
LH,55,75.000000,P1,5,55,66.500000
RH,76,75.250000,P1,1,76,66.750000
RH,79,75.250000,P1,1,79,66.750000
RH,75,75.500000,P1,1,75,67.000000
RH,78,75.500000,P1,1,78,67.000000
RH,76,75.750000,P1,1,76,67.250000
RH,79,75.750000,P1,1,79,67.250000
RH,77,76.000000,P1,1,77,67.500000
RH,81,76.000000,P1,1,81,67.500000
RH,76,76.250000,P1,1,76,67.750000
RH,79,76.250000,P1,1,79,67.750000
RH,74,76.500000,P1,1,74,68.000000
RH,77,76.500000,P1,1,77,68.000000
RH,67,76.750000,P1,5,67,68.250000
LH,55,77.000000,P1,5,55,68.500000
RH,77,77.250000,P1,1,77,68.750000
RH,83,77.250000,P1,1,83,68.750000
RH,76,77.500000,P1,1,76,69.000000
RH,84,77.500000,P1,1,84,69.000000
RH,67,77.750000,P1,5,67,69.250000
LH,55,78.000000,P1,5,55,69.500000
RH,72,78.250000,P1,1,72,69.750000
RH,76,78.250000,P1,1,76,69.750000
RH,71,78.500000,P1,1,71,70.000000
