hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,71,2.500000,P1,2,71,0.250000
LH,52,2.875000,P1,5,52,0.500000
LH,59,3.250000,P1,5,59,0.750000
LH,59,10.000000,P1,2,59,6.250000
LH,59,11.375000,P1,2,59,7.250000
RH,68,12.666667,P1,1,68,8.000000
LH,52,13.375000,P1,5,52,8.500000
LH,54,24.333333,P1,5,54,16.750000
RH,63,33.750000,P1,5,63,18.500000
RH,78,39.250000,P1,1,78,19.750000
RH,76,42.666667,P1,1,76,20.500000
RH,68,42.750000,P1,5,68,20.500000
RH,73,42.750000,P1,1,73,20.500000
RH,63,44.000000,P1,5,63,20.750000
RH,73,47.333333,P1,1,73,21.500000
RH,76,53.125000,P1,1,76,22.750000
LH,59,54.500000,P1,5,59,23.000000
LH,59,56.500000,P1,5,59,23.500000
RH,76,57.625000,P1,1,76,23.750000
LH,59,58.750000,P1,5,59,24.000000
LH,59,61.250000,P1,5,59,24.500000
LH,54,63.625000,P1,5,54,25.000000
RH,75,64.125000,P1,1,75,25.000000
LH,54,65.333333,P1,5,54,25.500000
RH,63,65.333333,P1,5,63,25.500000
LH,39,80.875000,P1,5,39,30.000000
RH,67,82.375000,P1,1,67,30.500000
LH,58,82.875000,P1,1,58,30.666667
RH,63,83.000000,P1,1,63,30.583333
RH,82,91.750000,P1,1,82,32.312500
RH,90,94.000000,P1,1,90,32.750000
LH,59,96.625000,P1,5,59,33.250000
RH,88,100.333333,P1,1,88,33.875000
RH,87,102.125000,P1,5,87,34.500000
RH,85,102.875000,P1,5,85,34.750000
RH,83,103.375000,P1,5,83,35.000000
RH,82,103.666667,P1,5,82,35.083333
RH,78,104.125000,P1,5,78,35.166667
RH,76,104.250000,P1,5,76,35.416667
LH,56,110.000000,P1,1,56,37.333333
RH,61,119.333333,P1,6,61,41.250000
RH,71,119.666667,P1,1,71,41.500000
RH,70,120.000000,P1,1,70,41.750000
RH,68,120.625000,P1,6,68,42.250000
RH,73,121.000000,P1,1,73,42.500000
RH,80,121.250000,P1,1,80,42.750000
RH,63,121.875000,P1,6,63,43.250000
RH,73,122.125000,P1,1,73,43.500000
RH,72,122.500000,P1,1,72,43.750000
RH,69,123.125000,P1,5,69,44.250000
RH,72,123.375000,P1,1,72,44.500000
RH,75,123.375000,P1,1,75,44.500000
RH,84,123.750000,P1,1,84,44.750000
RH,68,124.333333,P1,5,68,45.250000
RH,73,124.625000,P1,1,73,45.500000
RH,76,124.625000,P1,1,76,45.500000
RH,85,124.875000,P1,1,85,45.750000
RH,68,125.500000,P1,5,68,46.250000
RH,84,125.750000,P1,1,84,46.500000
RH,87,126.125000,P1,1,87,46.750000
RH,61,126.375000,P1,6,61,47.000000
RH,64,126.375000,P1,5,64,47.000000
RH,68,126.750000,P1,5,68,47.250000
RH,80,127.000000,P1,1,80,47.500000
RH,88,127.333333,P1,1,88,47.750000
RH,60,127.666667,P1,6,60,48.000000
