hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,40,3.000000,P1,5,40,0.000000
LH,59,3.000000,P1,1,59,0.000000
RH,64,3.000000,P1,1,64,0.000000
LH,40,5.000000,P1,5,40,3.000000
LH,52,5.000000,P1,5,52,3.000000
LH,55,5.000000,P1,2,55,3.000000
RH,64,5.000000,P1,2,64,3.000000
RH,66,7.500000,P1,1,66,6.000000
RH,69,7.500000,P1,1,69,6.000000
RH,60,9.750000,P1,5,60,9.000000
RH,66,9.750000,P1,1,66,9.000000
RH,69,9.750000,P1,1,69,9.000000
LH,55,12.000000,P1,5,55,12.000000
LH,59,12.000000,P1,5,59,12.000000
RH,67,12.000000,P1,1,67,12.000000
RH,71,12.000000,P1,1,71,12.000000
LH,43,14.125000,P1,5,43,15.000000
LH,59,14.125000,P1,2,59,15.000000
RH,67,14.125000,P1,2,67,15.000000
RH,70,16.875000,P1,1,70,18.000000
RH,73,16.875000,P1,1,73,18.000000
RH,64,19.125000,P1,5,64,21.000000
RH,73,19.125000,P1,1,73,21.000000
RH,70,19.250000,P1,1,70,21.000000
RH,74,21.875000,P1,1,74,24.000000
RH,64,34.625000,P1,5,64,41.000000
RH,64,49.250000,P1,1,64,54.000000
RH,66,49.250000,P1,1,66,54.000000
RH,64,61.250000,P1,1,64,66.000000
RH,66,61.250000,P1,1,66,66.000000
LH,55,85.333333,P1,1,55,93.000000
LH,52,93.750000,P1,1,52,105.000000
RH,64,105.875000,P1,5,64,120.000000
RH,64,108.125000,P1,5,64,123.000000
LH,58,108.250000,P1,5,58,123.000000
RH,67,108.250000,P1,1,67,123.000000
LH,58,110.375000,P1,5,58,126.000000
RH,67,110.375000,P1,1,67,126.000000
RH,73,110.375000,P1,1,73,126.000000
RH,64,110.500000,P1,5,64,126.000000
RH,66,116.375000,P1,5,66,134.000000
LH,59,117.000000,P1,5,59,135.000000
RH,62,117.000000,P1,5,62,135.000000
RH,66,117.000000,P1,5,66,135.000000
LH,59,117.250000,P1,5,59,135.500000
RH,62,117.250000,P1,5,62,135.500000
RH,66,117.250000,P1,5,66,135.500000
LH,59,117.666667,P1,5,59,136.000000
LH,59,118.000000,P1,5,59,136.500000
LH,59,118.375000,P1,5,59,137.000000
LH,59,118.666667,P1,5,59,137.500000
LH,50,119.000000,P1,5,50,138.000000
LH,59,119.000000,P1,5,59,138.000000
LH,54,119.125000,P1,5,54,138.000000
LH,50,119.333333,P1,5,50,138.500000
LH,54,119.333333,P1,5,54,138.500000
LH,59,119.333333,P1,5,59,138.500000
LH,54,119.666667,P1,5,54,139.000000
LH,54,120.000000,P1,5,54,139.500000
LH,52,121.625000,P1,5,52,142.000000
LH,55,121.625000,P1,5,55,142.000000
RH,72,121.625000,P1,1,72,142.000000
LH,52,122.000000,P1,5,52,142.500000
LH,55,122.000000,P1,5,55,142.500000
LH,54,123.625000,P1,5,54,145.000000
LH,57,123.625000,P1,5,57,145.000000
RH,75,123.625000,P1,1,75,145.000000
LH,54,123.875000,P1,5,54,145.500000
LH,57,123.875000,P1,5,57,145.500000
LH,59,125.500000,P1,5,59,148.000000
RH,76,125.500000,P1,1,76,148.000000
LH,59,125.875000,P1,5,59,148.500000
LH,59,126.125000,P1,5,59,149.000000
LH,59,126.500000,P1,5,59,149.500000
LH,56,126.750000,P1,5,56,150.000000
LH,59,126.750000,P1,5,59,150.000000
LH,56,127.125000,P1,5,56,150.500000
LH,59,127.125000,P1,5,59,150.500000
RH,61,127.500000,P1,5,61,151.000000
RH,61,128.000000,P1,5,61,151.500000
RH,61,128.333333,P1,5,61,152.000000
RH,61,128.625000,P1,5,61,152.500000
RH,61,128.875000,P1,5,61,153.000000
RH,68,128.875000,P1,1,68,153.000000
RH,71,129.000000,P1,1,71,153.000000
RH,68,129.125000,P1,1,68,153.500000
RH,77,129.125000,P1,1,77,153.500000
RH,61,129.250000,P1,5,61,153.500000
RH,71,129.250000,P1,1,71,153.500000
RH,61,129.500000,P1,5,61,154.000000
RH,68,129.500000,P1,1,68,154.000000
RH,71,129.500000,P1,1,71,154.000000
RH,77,129.500000,P1,1,77,154.000000
RH,61,129.875000,P1,5,61,154.500000
RH,68,129.875000,P1,1,68,154.500000
RH,71,129.875000,P1,1,71,154.500000
RH,77,129.875000,P1,1,77,154.500000
RH,61,130.125000,P1,5,61,155.000000
RH,68,130.125000,P1,1,68,155.000000
RH,71,130.125000,P1,1,71,155.000000
RH,77,130.125000,P1,1,77,155.000000
RH,61,130.375000,P1,5,61,155.500000
RH,68,130.375000,P1,1,68,155.500000
RH,71,130.375000,P1,1,71,155.500000
RH,77,130.375000,P1,1,77,155.500000
RH,61,130.750000,P1,5,61,156.000000
RH,68,130.750000,P1,1,68,156.000000
RH,71,130.750000,P1,1,71,156.000000
RH,77,130.750000,P1,1,77,156.000000
RH,61,131.000000,P1,5,61,156.500000
RH,68,131.000000,P1,1,68,156.500000
RH,71,131.000000,P1,1,71,156.500000
RH,77,131.000000,P1,1,77,156.500000
RH,61,131.500000,P1,5,61,157.000000
RH,61,132.000000,P1,5,61,157.500000
RH,61,132.250000,P1,5,61,158.000000
RH,61,132.666667,P1,5,61,158.500000
RH,64,132.875000,P1,5,64,159.000000
RH,82,132.875000,P1,1,82,159.000000
RH,85,132.875000,P1,1,85,159.000000
RH,88,132.875000,P1,1,88,159.000000
LH,54,133.000000,P1,5,54,159.000000
LH,58,133.000000,P1,5,58,159.000000
RH,61,133.000000,P1,5,61,159.000000
LH,54,133.250000,P1,5,54,159.500000
LH,58,133.250000,P1,5,58,159.500000
RH,61,133.250000,P1,5,61,159.500000
RH,64,133.250000,P1,5,64,159.500000
RH,79,133.250000,P1,1,79,159.500000
RH,82,133.250000,P1,1,82,159.500000
RH,85,133.250000,P1,1,85,159.500000
RH,88,133.250000,P1,1,88,159.500000
RH,91,133.250000,P1,1,91,159.500000
LH,54,133.625000,P1,5,54,160.000000
LH,58,133.625000,P1,5,58,160.000000
RH,64,133.625000,P1,5,64,160.000000
RH,79,133.625000,P1,1,79,160.000000
RH,85,133.625000,P1,1,85,160.000000
RH,91,133.625000,P1,1,91,160.000000
RH,61,133.666667,P1,5,61,160.000000
RH,82,133.666667,P1,1,82,160.000000
RH,88,133.666667,P1,1,88,160.000000
LH,54,133.875000,P1,5,54,160.500000
LH,58,133.875000,P1,5,58,160.500000
RH,61,133.875000,P1,5,61,160.500000
RH,64,133.875000,P1,5,64,160.500000
RH,79,133.875000,P1,1,79,160.500000
RH,85,133.875000,P1,1,85,160.500000
RH,91,133.875000,P1,1,91,160.500000
RH,82,134.000000,P1,1,82,160.500000
RH,88,134.000000,P1,1,88,160.500000
LH,54,134.333333,P1,5,54,161.000000
RH,64,134.333333,P1,5,64,161.000000
RH,79,134.333333,P1,1,79,161.000000
RH,82,134.333333,P1,1,82,161.000000
RH,85,134.333333,P1,1,85,161.000000
RH,88,134.333333,P1,1,88,161.000000
RH,91,134.333333,P1,1,91,161.000000
LH,58,134.375000,P1,5,58,161.000000
LH,54,134.666667,P1,5,54,161.500000
RH,64,134.666667,P1,5,64,161.500000
RH,79,134.666667,P1,1,79,161.500000
RH,91,134.666667,P1,1,91,161.500000
LH,58,134.750000,P1,5,58,161.500000
RH,82,134.750000,P1,1,82,161.500000
RH,85,134.750000,P1,1,85,161.500000
RH,88,134.750000,P1,1,88,161.500000
LH,54,135.125000,P1,5,54,162.000000
LH,58,135.125000,P1,5,58,162.000000
RH,64,135.125000,P1,5,64,162.000000
RH,79,135.125000,P1,1,79,162.000000
RH,82,135.125000,P1,1,82,162.000000
RH,85,135.125000,P1,1,85,162.000000
RH,91,135.125000,P1,1,91,162.000000
RH,88,135.250000,P1,1,88,162.000000
LH,54,135.500000,P1,5,54,162.500000
LH,58,135.500000,P1,5,58,162.500000
RH,64,135.500000,P1,5,64,162.500000
RH,79,135.500000,P1,1,79,162.500000
RH,82,135.500000,P1,1,82,162.500000
RH,91,135.500000,P1,1,91,162.500000
RH,85,135.625000,P1,1,85,162.500000
RH,79,136.250000,P1,1,79,163.000000
RH,91,136.250000,P1,1,91,163.000000
LH,54,136.750000,P1,5,54,163.500000
LH,54,137.625000,P1,5,54,164.500000
LH,54,138.875000,P1,5,54,166.500000
LH,54,140.000000,P1,5,54,168.500000
LH,54,140.875000,P1,5,54,169.500000
LH,54,141.625000,P1,5,54,170.500000
LH,54,143.666667,P1,5,54,173.500000
LH,54,144.250000,P1,5,54,174.500000
RH,62,146.333333,P1,5,62,177.250000
LH,59,146.500000,P1,5,59,177.500000
RH,62,147.125000,P1,5,62,178.250000
LH,59,147.333333,P1,5,59,178.500000
LH,54,147.625000,P1,5,54,179.000000
RH,62,147.666667,P1,5,62,179.250000
LH,59,147.875000,P1,5,59,179.500000
LH,54,148.250000,P1,5,54,180.000000
RH,62,149.250000,P1,5,62,181.250000
RH,64,150.000000,P1,5,64,182.250000
LH,54,151.500000,P1,5,54,184.500000
LH,54,152.250000,P1,5,54,185.500000
LH,54,153.500000,P1,5,54,187.500000
LH,54,154.750000,P1,5,54,189.500000
LH,54,160.750000,P1,5,54,198.000000
LH,59,161.500000,P1,1,59,199.000000
RH,71,206.333333,P1,1,71,254.000000
RH,66,206.875000,P1,5,66,255.000000
RH,69,206.875000,P1,5,69,255.000000
RH,71,206.875000,P1,2,71,255.000000
RH,71,207.250000,P1,2,71,255.500000
RH,71,207.625000,P1,2,71,256.000000
RH,71,208.000000,P1,2,71,256.500000
RH,71,208.375000,P1,2,71,257.000000
RH,71,208.625000,P1,2,71,257.500000
RH,64,209.000000,P1,5,64,258.000000
RH,67,209.000000,P1,5,67,258.000000
RH,79,209.000000,P1,1,79,258.000000
RH,83,209.000000,P1,1,83,258.000000
RH,71,209.333333,P1,2,71,258.500000
RH,71,209.875000,P1,2,71,259.000000
RH,71,210.250000,P1,2,71,259.500000
RH,71,210.500000,P1,2,71,260.000000
RH,71,210.750000,P1,2,71,260.500000
RH,62,211.125000,P1,5,62,261.000000
RH,65,211.125000,P1,5,65,261.000000
RH,71,211.125000,P1,2,71,261.000000
RH,80,211.125000,P1,1,80,261.000000
RH,83,211.125000,P1,1,83,261.000000
RH,71,211.500000,P1,2,71,261.500000
RH,64,213.125000,P1,5,64,264.000000
RH,72,213.125000,P1,2,72,264.000000
RH,84,213.125000,P1,1,84,264.000000
RH,64,213.500000,P1,5,64,264.500000
RH,64,213.875000,P1,5,64,265.000000
RH,64,214.250000,P1,5,64,265.500000
RH,64,214.625000,P1,5,64,266.000000
RH,64,214.875000,P1,5,64,266.500000
LH,57,215.250000,P1,6,57,267.000000
RH,60,215.250000,P1,6,60,267.000000
RH,64,215.500000,P1,5,64,267.500000
LH,56,217.250000,P1,6,56,270.000000
LH,59,217.250000,P1,6,59,270.000000
RH,65,217.250000,P1,5,65,270.000000
RH,74,217.250000,P1,1,74,270.000000
RH,86,217.250000,P1,1,86,270.000000
RH,65,217.500000,P1,5,65,270.500000
RH,65,217.875000,P1,5,65,271.000000
RH,65,218.333333,P1,5,65,271.500000
RH,65,218.625000,P1,5,65,272.000000
RH,65,218.875000,P1,5,65,272.500000
LH,56,219.250000,P1,6,56,273.000000
RH,65,219.250000,P1,5,65,273.000000
RH,74,219.250000,P1,1,74,273.000000
RH,86,219.250000,P1,1,86,273.000000
LH,58,219.333333,P1,6,58,273.000000
RH,65,219.500000,P1,5,65,273.500000
LH,58,220.666667,P1,6,58,275.000000
LH,55,221.125000,P1,5,55,276.000000
LH,58,221.125000,P1,5,58,276.000000
RH,63,221.125000,P1,5,63,276.000000
RH,75,221.125000,P1,1,75,276.000000
RH,87,221.125000,P1,1,87,276.000000
LH,55,221.500000,P1,5,55,276.500000
LH,58,221.500000,P1,5,58,276.500000
RH,63,221.500000,P1,5,63,276.500000
LH,58,221.875000,P1,5,58,277.000000
RH,63,221.875000,P1,5,63,277.000000
LH,58,222.250000,P1,5,58,277.500000
LH,58,222.500000,P1,5,58,278.000000
LH,58,222.875000,P1,5,58,278.500000
LH,54,223.125000,P1,5,54,279.000000
LH,58,223.125000,P1,5,58,279.000000
RH,63,223.125000,P1,1,63,279.000000
LH,54,223.500000,P1,5,54,279.500000
LH,58,223.500000,P1,5,58,279.500000
LH,54,223.875000,P1,5,54,280.000000
LH,54,224.250000,P1,5,54,280.500000
LH,54,224.500000,P1,5,54,281.000000
LH,54,224.750000,P1,5,54,281.500000
LH,51,225.125000,P1,5,51,282.000000
LH,54,225.125000,P1,5,54,282.000000
RH,63,225.125000,P1,1,63,282.000000
RH,66,225.125000,P1,1,66,282.000000
LH,51,225.375000,P1,5,51,282.500000
LH,54,225.375000,P1,5,54,282.500000
LH,51,225.750000,P1,5,51,283.000000
LH,51,226.125000,P1,5,51,283.500000
LH,51,226.375000,P1,5,51,284.000000
LH,51,226.750000,P1,5,51,284.500000
LH,48,227.000000,P1,5,48,285.000000
LH,51,227.000000,P1,5,51,285.000000
RH,75,227.000000,P1,1,75,285.000000
RH,78,227.000000,P1,1,78,285.000000
LH,48,227.333333,P1,5,48,285.500000
LH,51,227.333333,P1,5,51,285.500000
LH,48,227.750000,P1,5,48,286.000000
LH,48,228.000000,P1,5,48,286.500000
LH,48,228.375000,P1,5,48,287.000000
LH,48,228.666667,P1,5,48,287.500000
LH,45,229.000000,P1,5,45,288.000000
LH,48,229.000000,P1,5,48,288.000000
RH,72,229.000000,P1,1,72,288.000000
RH,84,229.000000,P1,1,84,288.000000
LH,45,229.333333,P1,5,45,288.500000
LH,48,229.333333,P1,5,48,288.500000
LH,45,229.750000,P1,5,45,289.000000
LH,48,229.750000,P1,5,48,289.000000
LH,45,230.000000,P1,5,45,289.500000
LH,48,230.000000,P1,5,48,289.500000
LH,45,230.375000,P1,5,45,290.000000
LH,48,230.375000,P1,5,48,290.000000
LH,45,230.666667,P1,5,45,290.500000
LH,48,230.666667,P1,5,48,290.500000
LH,42,231.000000,P1,5,42,291.000000
LH,48,231.000000,P1,5,48,291.000000
LH,57,231.000000,P1,1,57,291.000000
LH,45,231.125000,P1,5,45,291.000000
LH,42,231.375000,P1,5,42,291.500000
LH,45,231.375000,P1,5,45,291.500000
LH,48,231.375000,P1,5,48,291.500000
LH,45,231.750000,P1,5,45,292.000000
LH,48,231.750000,P1,5,48,292.000000
LH,42,231.875000,P1,5,42,292.000000
LH,42,232.125000,P1,5,42,292.500000
LH,45,232.125000,P1,5,45,292.500000
LH,48,232.125000,P1,5,48,292.500000
LH,42,232.500000,P1,5,42,293.000000
LH,45,232.500000,P1,5,45,293.000000
LH,48,232.500000,P1,5,48,293.000000
LH,42,232.750000,P1,5,42,293.500000
LH,45,232.750000,P1,5,45,293.500000
LH,48,232.750000,P1,5,48,293.500000
LH,39,233.125000,P1,5,39,294.000000
LH,42,233.125000,P1,5,42,294.000000
LH,45,233.125000,P1,5,45,294.000000
LH,48,233.125000,P1,5,48,294.000000
RH,78,233.125000,P1,1,78,294.000000
RH,90,233.125000,P1,1,90,294.000000
LH,39,233.375000,P1,5,39,294.500000
LH,42,233.375000,P1,5,42,294.500000
LH,45,233.375000,P1,5,45,294.500000
LH,48,233.375000,P1,5,48,294.500000
LH,42,233.750000,P1,5,42,295.000000
LH,45,233.750000,P1,5,45,295.000000
LH,48,233.750000,P1,5,48,295.000000
LH,45,234.125000,P1,5,45,295.500000
LH,48,234.125000,P1,5,48,295.500000
LH,42,234.250000,P1,5,42,295.500000
LH,48,234.375000,P1,5,48,296.000000
LH,42,234.500000,P1,5,42,296.000000
LH,45,234.500000,P1,5,45,296.000000
LH,42,234.750000,P1,5,42,296.500000
LH,45,234.750000,P1,5,45,296.500000
LH,48,234.750000,P1,5,48,296.500000
LH,38,235.125000,P1,5,38,297.000000
LH,42,235.125000,P1,5,42,297.000000
LH,45,235.125000,P1,5,45,297.000000
LH,48,235.125000,P1,5,48,297.000000
RH,66,235.125000,P1,1,66,297.000000
RH,69,235.125000,P1,1,69,297.000000
RH,72,235.125000,P1,1,72,297.000000
LH,38,235.375000,P1,5,38,297.500000
LH,42,235.375000,P1,5,42,297.500000
LH,45,235.375000,P1,5,45,297.500000
LH,48,235.375000,P1,5,48,297.500000
RH,67,241.250000,P1,1,67,306.000000
LH,31,243.500000,P1,5,31,309.500000
LH,43,243.500000,P1,5,43,309.500000
LH,31,244.250000,P1,5,31,310.500000
LH,43,244.250000,P1,5,43,310.500000
LH,55,252.250000,P1,5,55,322.500000
RH,65,257.000000,P1,5,65,327.000000
RH,74,269.666667,P1,1,74,344.250000
RH,82,270.750000,P1,1,82,345.750000
RH,79,271.000000,P1,1,79,346.000000
RH,79,271.333333,P1,1,79,346.500000
RH,82,271.375000,P1,1,82,346.750000
RH,79,272.375000,P1,1,79,348.000000
RH,79,272.666667,P1,1,79,348.500000
RH,84,274.250000,P1,1,84,350.750000
RH,84,274.750000,P1,1,84,351.750000
RH,81,275.000000,P1,1,81,352.000000
RH,77,275.333333,P1,1,77,352.250000
RH,86,277.000000,P1,1,86,354.750000
RH,77,277.375000,P1,1,77,355.250000
RH,86,277.750000,P1,1,86,355.750000
RH,86,278.375000,P1,1,86,356.750000
RH,83,278.625000,P1,1,83,357.000000
RH,83,279.000000,P1,1,83,357.500000
RH,86,279.125000,P1,1,86,357.750000
RH,83,279.375000,P1,1,83,358.000000
RH,76,279.500000,P1,1,76,358.250000
RH,83,279.666667,P1,1,83,358.500000
RH,86,279.875000,P1,1,86,358.750000
RH,83,280.125000,P1,1,83,359.000000
RH,76,280.250000,P1,1,76,359.250000
RH,83,280.375000,P1,1,83,359.500000
RH,86,280.625000,P1,1,86,359.750000
LH,44,280.750000,P1,5,44,360.000000
RH,83,280.750000,P1,1,83,360.000000
RH,76,280.875000,P1,1,76,360.250000
RH,83,281.125000,P1,1,83,360.500000
RH,86,281.250000,P1,1,86,360.750000
RH,83,281.500000,P1,1,83,361.000000
RH,76,281.625000,P1,1,76,361.250000
RH,83,281.750000,P1,1,83,361.500000
RH,76,282.333333,P1,1,76,362.250000
LH,45,282.875000,P1,5,45,363.000000
RH,76,283.000000,P1,1,76,363.250000
RH,84,283.375000,P1,1,84,363.750000
RH,81,283.500000,P1,1,81,364.000000
RH,81,283.875000,P1,1,81,364.500000
LH,47,284.875000,P1,5,47,366.000000
RH,74,285.125000,P1,1,74,366.250000
RH,83,285.375000,P1,1,83,366.750000
RH,80,285.625000,P1,1,80,367.000000
