hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,62,3.500000,P1,6,62,0.000000
LH,50,10.625000,P1,6,50,0.500000
LH,50,17.250000,P1,6,50,1.000000
RH,65,23.750000,P1,5,65,1.500000
RH,62,23.875000,P1,6,62,1.500000
RH,64,29.750000,P1,6,64,2.000000
RH,67,29.750000,P1,5,67,2.000000
RH,65,35.875000,P1,6,65,2.500000
RH,69,35.875000,P1,5,69,2.500000
RH,67,42.625000,P1,6,67,3.000000
RH,70,42.625000,P1,5,70,3.000000
LH,50,49.375000,P1,6,50,3.500000
LH,50,55.666667,P1,6,50,4.000000
RH,65,61.750000,P1,6,65,4.500000
RH,69,61.750000,P1,5,69,4.500000
RH,64,68.000000,P1,6,64,5.000000
RH,67,68.000000,P1,5,67,5.000000
RH,62,74.375000,P1,6,62,5.500000
RH,65,74.375000,P1,5,65,5.500000
RH,61,80.666667,P1,6,61,6.000000
RH,64,80.666667,P1,5,64,6.000000
LH,50,87.666667,P1,6,50,6.500000
LH,50,93.875000,P1,6,50,7.000000
RH,64,100.125000,P1,6,64,7.500000
RH,67,100.125000,P1,5,67,7.500000
RH,62,106.750000,P1,6,62,8.000000
RH,65,106.750000,P1,5,65,8.000000
RH,61,113.333333,P1,6,61,8.500000
RH,64,113.333333,P1,5,64,8.500000
RH,62,120.500000,P1,6,62,9.000000
RH,65,120.500000,P1,5,65,9.000000
RH,81,120.625000,P1,1,81,9.000000
RH,81,122.875000,P1,1,81,9.000000
LH,50,127.750000,P1,6,50,9.500000
LH,50,133.750000,P1,6,50,10.000000
RH,79,137.000000,P1,1,79,10.250000
RH,65,140.000000,P1,5,65,10.500000
RH,62,140.125000,P1,6,62,10.500000
RH,77,140.125000,P1,1,77,10.500000
RH,76,142.875000,P1,1,76,10.750000
RH,67,145.750000,P1,5,67,11.000000
RH,64,145.875000,P1,6,64,11.000000
RH,74,145.875000,P1,1,74,11.000000
RH,73,148.750000,P1,1,73,11.250000
RH,74,152.000000,P1,1,74,11.500000
RH,69,152.125000,P1,5,69,11.500000
RH,65,152.250000,P1,6,65,11.500000
RH,77,155.375000,P1,1,77,11.750000
RH,67,158.333333,P1,6,67,12.000000
RH,70,158.625000,P1,5,70,12.000000
RH,76,159.750000,P1,1,76,12.125000
RH,74,161.375000,P1,1,74,12.250000
RH,76,164.875000,P1,1,76,12.500000
LH,50,165.000000,P1,6,50,12.500000
LH,50,170.750000,P1,6,50,13.000000
RH,79,173.666667,P1,1,79,13.250000
RH,69,176.875000,P1,5,69,13.500000
RH,81,176.875000,P1,1,81,13.500000
RH,65,177.000000,P1,6,65,13.500000
RH,82,179.875000,P1,1,82,13.750000
RH,64,182.875000,P1,6,64,14.000000
RH,67,182.875000,P1,5,67,14.000000
RH,73,185.750000,P1,1,73,14.250000
RH,65,188.666667,P1,5,65,14.500000
RH,74,188.666667,P1,1,74,14.500000
RH,62,188.875000,P1,6,62,14.500000
RH,76,191.625000,P1,1,76,14.750000
RH,69,195.250000,P1,1,69,15.000000
RH,61,195.333333,P1,6,61,15.000000
RH,64,195.375000,P1,5,64,15.000000
RH,67,196.666667,P1,1,67,15.125000
RH,65,198.125000,P1,1,65,15.250000
LH,50,201.875000,P1,6,50,15.500000
RH,67,201.875000,P1,1,67,15.500000
LH,50,207.750000,P1,6,50,16.000000
RH,69,210.750000,P1,1,69,16.250000
RH,64,214.000000,P1,6,64,16.500000
RH,70,214.000000,P1,1,70,16.500000
RH,67,214.125000,P1,5,67,16.500000
RH,73,217.125000,P1,1,73,16.750000
RH,62,220.125000,P1,6,62,17.000000
RH,65,220.125000,P1,5,65,17.000000
RH,74,223.000000,P1,1,74,17.250000
RH,61,225.875000,P1,6,61,17.500000
RH,64,225.875000,P1,5,64,17.500000
RH,76,229.125000,P1,1,76,17.750000
RH,62,232.875000,P1,6,62,18.000000
RH,65,232.875000,P1,5,65,18.000000
RH,67,235.750000,P1,1,67,18.250000
RH,65,238.875000,P1,1,65,18.500000
LH,50,239.125000,P1,6,50,18.500000
RH,64,241.625000,P1,1,64,18.750000
RH,65,244.375000,P1,1,65,19.000000
LH,50,244.625000,P1,6,50,19.000000
RH,70,247.333333,P1,1,70,19.250000
RH,69,250.000000,P1,1,69,19.500000
LH,55,250.250000,P1,6,55,19.500000
RH,64,250.250000,P1,5,64,19.500000
RH,67,253.000000,P1,1,67,19.750000
LH,53,255.875000,P1,6,53,20.000000
RH,62,255.875000,P1,5,62,20.000000
RH,69,256.000000,P1,1,69,20.000000
RH,71,258.750000,P1,1,71,20.250000
RH,73,260.125000,P1,1,73,20.375000
RH,61,261.666667,P1,5,61,20.500000
RH,74,261.750000,P1,1,74,20.500000
LH,52,261.875000,P1,6,52,20.500000
RH,76,263.250000,P1,1,76,20.625000
RH,77,264.625000,P1,1,77,20.750000
RH,79,266.000000,P1,1,79,20.875000
LH,50,267.625000,P1,6,50,21.000000
RH,77,267.625000,P1,1,77,21.000000
RH,62,267.666667,P1,5,62,21.000000
RH,76,269.125000,P1,1,76,21.125000
RH,74,270.500000,P1,1,74,21.250000
RH,76,272.000000,P1,1,76,21.375000
LH,38,273.666667,P1,6,38,21.500000
RH,77,273.666667,P1,1,77,21.500000
RH,74,276.666667,P1,1,74,21.750000
LH,38,280.375000,P1,6,38,22.000000
RH,62,286.875000,P1,6,62,22.500000
RH,65,286.875000,P1,5,65,22.500000
RH,60,293.375000,P1,6,60,23.000000
RH,64,293.375000,P1,5,64,23.000000
RH,62,300.250000,P1,5,62,23.500000
LH,58,300.375000,P1,6,58,23.500000
RH,60,307.000000,P1,6,60,24.000000
RH,64,307.125000,P1,5,64,24.000000
RH,69,310.333333,P1,1,69,24.250000
RH,67,311.875000,P1,1,67,24.375000
RH,65,313.500000,P1,1,65,24.500000
RH,67,314.875000,P1,1,67,24.625000
RH,64,316.500000,P1,1,64,24.750000
RH,60,327.125000,P1,6,60,25.500000
RH,64,327.125000,P1,5,64,25.500000
RH,62,334.125000,P1,5,62,26.000000
LH,58,334.250000,P1,6,58,26.000000
RH,61,340.875000,P1,5,61,26.500000
LH,57,341.000000,P1,6,57,26.500000
LH,58,347.500000,P1,6,58,27.000000
RH,62,347.625000,P1,5,62,27.000000
RH,71,351.125000,P1,1,71,27.250000
