hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,61,3.000000,P1,5,61,1.000000
RH,65,3.000000,P1,5,65,1.000000
RH,60,4.000000,P1,5,60,1.500000
RH,66,4.000000,P1,5,66,1.500000
LH,56,5.125000,P1,5,56,2.000000
LH,37,7.875000,P1,5,37,3.000000
LH,56,8.875000,P1,5,56,3.500000
RH,61,9.750000,P1,5,61,4.000000
RH,65,9.750000,P1,5,65,4.000000
RH,60,10.875000,P1,5,60,4.500000
RH,66,10.875000,P1,5,66,4.500000
LH,56,12.250000,P1,5,56,5.000000
LH,37,14.875000,P1,5,37,6.000000
RH,77,14.875000,P1,1,77,6.000000
RH,61,17.375000,P1,5,61,7.000000
RH,65,17.375000,P1,5,65,7.000000
RH,66,18.375000,P1,5,66,7.500000
RH,75,18.375000,P1,1,75,7.500000
RH,60,18.500000,P1,5,60,7.500000
LH,56,19.666667,P1,5,56,8.000000
RH,80,19.666667,P1,1,80,8.000000
RH,77,20.875000,P1,1,77,8.500000
LH,37,21.750000,P1,5,37,9.000000
RH,75,21.750000,P1,1,75,9.000000
LH,56,22.750000,P1,5,56,9.500000
RH,77,22.750000,P1,1,77,9.500000
RH,61,23.750000,P1,5,61,10.000000
RH,65,23.750000,P1,5,65,10.000000
RH,73,23.750000,P1,1,73,10.000000
RH,66,24.666667,P1,5,66,10.500000
RH,70,24.666667,P1,1,70,10.500000
RH,72,25.666667,P1,1,72,11.000000
LH,56,25.750000,P1,5,56,11.000000
RH,75,26.666667,P1,1,75,11.500000
RH,68,27.750000,P1,1,68,12.000000
LH,37,27.875000,P1,5,37,12.000000
RH,60,31.250000,P1,5,60,13.500000
RH,75,31.250000,P1,1,75,13.500000
RH,66,31.333333,P1,5,66,13.500000
LH,56,32.250000,P1,5,56,14.000000
RH,78,32.250000,P1,1,78,14.000000
RH,82,33.250000,P1,1,82,14.500000
RH,80,34.333333,P1,1,80,15.000000
LH,37,34.375000,P1,5,37,15.000000
LH,56,35.375000,P1,5,56,15.500000
RH,78,35.375000,P1,1,78,15.500000
RH,61,36.250000,P1,5,61,16.000000
RH,65,36.250000,P1,5,65,16.000000
RH,77,36.250000,P1,1,77,16.000000
RH,60,37.250000,P1,5,60,16.500000
RH,66,37.250000,P1,5,66,16.500000
RH,75,37.250000,P1,1,75,16.500000
LH,56,38.375000,P1,5,56,17.000000
RH,73,38.375000,P1,1,73,17.000000
RH,77,41.000000,P1,1,77,18.000000
RH,73,41.125000,P1,2,73,18.000000
LH,37,41.250000,P1,5,37,18.000000
RH,63,44.375000,P1,5,63,19.500000
RH,66,44.375000,P1,5,66,19.500000
RH,75,44.375000,P1,1,75,19.500000
RH,72,44.500000,P1,2,72,19.500000
RH,80,45.500000,P1,1,80,20.000000
LH,56,45.625000,P1,5,56,20.000000
RH,70,45.625000,P1,2,70,20.000000
RH,77,46.500000,P1,1,77,20.500000
RH,68,46.625000,P1,2,68,20.500000
LH,37,47.500000,P1,5,37,21.000000
RH,75,47.500000,P1,1,75,21.000000
RH,70,47.625000,P1,2,70,21.000000
LH,56,48.625000,P1,5,56,21.500000
RH,68,48.625000,P1,2,68,21.500000
RH,77,48.625000,P1,1,77,21.500000
RH,61,49.500000,P1,5,61,22.000000
RH,65,49.500000,P1,2,65,22.000000
RH,73,49.500000,P1,1,73,22.000000
RH,63,50.375000,P1,5,63,22.500000
RH,70,50.375000,P1,1,70,22.500000
RH,66,50.500000,P1,2,66,22.500000
LH,56,51.500000,P1,5,56,23.000000
RH,65,51.500000,P1,2,65,23.000000
RH,72,51.500000,P1,1,72,23.000000
RH,75,52.625000,P1,1,75,23.500000
RH,63,52.666667,P1,2,63,23.500000
LH,37,53.750000,P1,5,37,24.000000
RH,66,53.750000,P1,2,66,24.000000
RH,68,53.750000,P1,1,68,24.000000
RH,65,56.000000,P1,5,65,25.000000
RH,70,56.000000,P1,2,70,25.000000
RH,63,57.000000,P1,5,63,25.500000
RH,66,57.000000,P1,5,66,25.500000
RH,72,57.000000,P1,2,72,25.500000
RH,75,57.000000,P1,1,75,25.500000
LH,56,58.000000,P1,5,56,26.000000
RH,70,58.000000,P1,2,70,26.000000
RH,78,58.000000,P1,1,78,26.000000
RH,68,58.875000,P1,2,68,26.500000
RH,82,58.875000,P1,1,82,26.500000
LH,37,60.125000,P1,5,37,27.000000
RH,77,60.125000,P1,2,77,27.000000
RH,80,60.125000,P1,1,80,27.000000
RH,63,64.000000,P1,5,63,28.500000
RH,66,64.000000,P1,5,66,28.500000
RH,75,64.000000,P1,2,75,28.500000
RH,78,64.000000,P1,1,78,28.500000
LH,56,65.000000,P1,5,56,29.000000
RH,70,65.000000,P1,2,70,29.000000
RH,84,65.000000,P1,1,84,29.000000
RH,72,65.875000,P1,2,72,29.500000
RH,80,65.875000,P1,1,80,29.500000
LH,37,66.875000,P1,5,37,30.000000
RH,73,66.875000,P1,2,73,30.000000
RH,77,66.875000,P1,1,77,30.000000
RH,82,67.875000,P1,1,82,30.500000
LH,56,68.000000,P1,5,56,30.500000
RH,68,68.000000,P1,2,68,30.500000
RH,65,68.750000,P1,5,65,31.000000
RH,78,68.750000,P1,1,78,31.000000
RH,61,68.875000,P1,5,61,31.000000
RH,70,68.875000,P1,2,70,31.000000
RH,63,69.666667,P1,5,63,31.500000
RH,75,69.666667,P1,1,75,31.500000
RH,66,69.750000,P1,5,66,31.500000
RH,72,69.750000,P1,2,72,31.500000
LH,56,70.666667,P1,5,56,32.000000
RH,80,70.666667,P1,1,80,32.000000
RH,66,70.750000,P1,2,66,32.000000
RH,68,71.750000,P1,2,68,32.500000
RH,77,71.750000,P1,1,77,32.500000
LH,37,72.875000,P1,5,37,33.000000
RH,70,72.875000,P1,2,70,33.000000
RH,75,72.875000,P1,1,75,33.000000
RH,77,74.000000,P1,1,77,33.500000
RH,73,74.875000,P1,1,73,34.000000
RH,61,75.000000,P1,5,61,34.000000
RH,65,75.000000,P1,5,65,34.000000
RH,68,75.000000,P1,2,68,34.000000
RH,63,76.000000,P1,5,63,34.500000
RH,70,76.000000,P1,1,70,34.500000
LH,56,77.000000,P1,5,56,35.000000
RH,67,77.000000,P1,2,67,35.000000
RH,66,78.500000,P1,2,66,35.500000
LH,37,79.875000,P1,5,37,36.000000
RH,68,79.875000,P1,1,68,36.000000
RH,70,83.000000,P1,2,70,37.250000
RH,63,83.625000,P1,5,63,37.500000
RH,66,83.625000,P1,5,66,37.500000
RH,75,83.625000,P1,1,75,37.500000
RH,73,83.666667,P1,2,73,37.500000
RH,72,84.250000,P1,2,72,37.750000
LH,56,84.666667,P1,5,56,38.000000
RH,78,84.666667,P1,1,78,38.000000
RH,70,85.125000,P1,2,70,38.250000
RH,68,85.625000,P1,2,68,38.500000
RH,82,85.625000,P1,1,82,38.500000
RH,78,86.125000,P1,2,78,38.750000
LH,37,86.750000,P1,5,37,39.000000
RH,80,86.750000,P1,1,80,39.000000
RH,77,87.375000,P1,2,77,39.250000
LH,56,88.125000,P1,5,56,39.500000
RH,65,89.250000,P1,5,65,40.000000
RH,82,89.250000,P1,1,82,40.000000
RH,73,89.750000,P1,2,73,40.250000
RH,63,90.250000,P1,5,63,40.500000
RH,66,90.250000,P1,5,66,40.500000
RH,74,90.750000,P1,2,74,40.750000
LH,37,94.375000,P1,5,37,42.000000
RH,61,97.125000,P1,5,61,43.000000
RH,65,97.125000,P1,5,65,43.000000
RH,60,98.125000,P1,5,60,43.500000
RH,66,98.125000,P1,5,66,43.500000
LH,56,99.500000,P1,5,56,44.000000
LH,37,101.625000,P1,5,37,45.000000
LH,56,102.666667,P1,5,56,45.500000
RH,61,103.625000,P1,5,61,46.000000
RH,65,103.666667,P1,5,65,46.000000
RH,63,104.625000,P1,5,63,46.500000
RH,66,104.625000,P1,5,66,46.500000
LH,56,105.666667,P1,5,56,47.000000
LH,37,108.000000,P1,5,37,48.000000
RH,61,110.125000,P1,5,61,49.000000
RH,65,110.250000,P1,5,65,49.000000
RH,60,111.125000,P1,5,60,49.500000
RH,66,111.125000,P1,5,66,49.500000
LH,56,112.250000,P1,5,56,50.000000
LH,37,114.125000,P1,5,37,51.000000
LH,56,115.375000,P1,5,56,51.500000
RH,61,116.250000,P1,5,61,52.000000
RH,65,116.333333,P1,5,65,52.000000
RH,60,117.250000,P1,5,60,52.500000
RH,66,117.250000,P1,5,66,52.500000
LH,56,118.500000,P1,5,56,53.000000
RH,68,118.750000,P1,1,68,53.000000
RH,68,120.125000,P1,1,68,53.500000
LH,37,121.000000,P1,5,37,54.000000
RH,77,121.000000,P1,2,77,54.000000
RH,80,121.000000,P1,1,80,54.000000
RH,82,121.666667,P1,1,82,54.312500
RH,80,122.000000,P1,1,80,54.375000
RH,82,122.125000,P1,1,82,54.437500
RH,80,122.333333,P1,1,80,54.500000
RH,82,122.500000,P1,1,82,54.687500
RH,80,122.750000,P1,1,80,54.750000
RH,82,122.875000,P1,1,82,54.812500
RH,80,123.000000,P1,1,80,54.875000
RH,82,123.125000,P1,1,82,54.812500
RH,80,123.250000,P1,1,80,54.875000
RH,61,123.500000,P1,5,61,55.000000
RH,65,123.500000,P1,5,65,55.000000
RH,79,123.500000,P1,1,79,55.000000
RH,80,123.750000,P1,1,80,55.125000
RH,85,124.000000,P1,1,85,55.250000
RH,82,124.250000,P1,1,82,55.375000
RH,63,124.500000,P1,5,63,55.500000
RH,66,124.625000,P1,5,66,55.500000
RH,77,124.625000,P1,1,77,55.500000
RH,78,124.875000,P1,1,78,55.625000
RH,84,125.125000,P1,1,84,55.750000
RH,80,125.375000,P1,1,80,55.875000
LH,56,125.625000,P1,5,56,56.000000
RH,76,125.625000,P1,1,76,56.000000
RH,77,125.875000,P1,1,77,56.125000
RH,82,126.125000,P1,1,82,56.250000
RH,78,126.375000,P1,1,78,56.375000
RH,74,126.625000,P1,1,74,56.500000
RH,75,126.875000,P1,1,75,56.625000
RH,80,127.125000,P1,1,80,56.750000
RH,77,127.333333,P1,1,77,56.875000
LH,37,127.625000,P1,5,37,57.000000
RH,72,127.625000,P1,1,72,57.000000
RH,73,127.875000,P1,1,73,57.125000
RH,78,128.125000,P1,1,78,57.250000
RH,75,128.333333,P1,1,75,57.375000
LH,56,128.625000,P1,5,56,57.500000
RH,71,128.625000,P1,1,71,57.500000
RH,72,128.875000,P1,1,72,57.625000
RH,77,129.000000,P1,1,77,57.750000
RH,73,129.250000,P1,1,73,57.875000
RH,61,129.500000,P1,5,61,58.000000
RH,69,129.500000,P1,1,69,58.000000
RH,65,129.625000,P1,5,65,58.000000
RH,70,129.750000,P1,1,70,58.125000
RH,75,130.000000,P1,1,75,58.250000
RH,72,130.250000,P1,1,72,58.375000
RH,63,130.500000,P1,5,63,58.500000
RH,66,130.500000,P1,5,66,58.500000
RH,67,130.500000,P1,1,67,58.500000
RH,68,130.875000,P1,1,68,58.625000
RH,72,131.125000,P1,1,72,58.750000
RH,70,131.500000,P1,1,70,58.875000
LH,56,131.750000,P1,5,56,59.000000
RH,67,131.750000,P1,1,67,59.000000
RH,68,132.000000,P1,1,68,59.125000
RH,70,132.250000,P1,1,70,59.250000
RH,72,132.375000,P1,1,72,59.375000
RH,73,132.666667,P1,1,73,59.500000
RH,75,132.875000,P1,1,75,59.625000
RH,77,133.125000,P1,1,77,59.750000
RH,78,133.375000,P1,1,78,59.875000
RH,79,133.666667,P1,1,79,60.000000
LH,37,133.750000,P1,5,37,60.000000
RH,80,134.125000,P1,1,80,60.125000
RH,81,134.375000,P1,1,81,60.250000
RH,83,134.625000,P1,1,83,60.375000
LH,56,134.875000,P1,5,56,60.500000
RH,82,134.875000,P1,1,82,60.500000
RH,84,135.125000,P1,1,84,60.625000
RH,83,135.375000,P1,1,83,60.750000
RH,85,135.625000,P1,1,85,60.875000
RH,61,135.875000,P1,5,61,61.000000
RH,65,135.875000,P1,5,65,61.000000
RH,84,135.875000,P1,1,84,61.000000
RH,86,136.125000,P1,1,86,61.125000
RH,85,136.333333,P1,1,85,61.250000
RH,87,136.500000,P1,1,87,61.375000
RH,66,136.750000,P1,5,66,61.500000
RH,86,136.750000,P1,1,86,61.500000
RH,60,136.875000,P1,5,60,61.500000
RH,88,137.000000,P1,1,88,61.625000
RH,87,137.250000,P1,1,87,61.750000
RH,89,137.500000,P1,1,89,61.875000
LH,56,137.750000,P1,5,56,62.000000
RH,88,137.750000,P1,1,88,62.000000
RH,90,138.000000,P1,1,90,62.125000
RH,89,138.250000,P1,1,89,62.250000
RH,91,138.500000,P1,1,91,62.375000
RH,90,138.750000,P1,1,90,62.500000
RH,92,139.000000,P1,1,92,62.625000
RH,94,139.500000,P1,1,94,62.875000
LH,37,139.875000,P1,5,37,63.000000
RH,92,139.875000,P1,1,92,63.000000
RH,61,142.375000,P1,5,61,64.000000
RH,65,142.375000,P1,5,65,64.000000
RH,94,142.750000,P1,1,94,64.125000
RH,92,143.000000,P1,1,92,64.250000
RH,90,143.250000,P1,1,90,64.375000
RH,63,143.500000,P1,5,63,64.500000
RH,66,143.500000,P1,5,66,64.500000
RH,82,143.500000,P1,1,82,64.500000
RH,90,143.750000,P1,1,90,64.625000
RH,89,144.125000,P1,1,89,64.750000
RH,87,144.333333,P1,1,87,64.875000
LH,56,144.500000,P1,5,56,65.000000
RH,78,144.625000,P1,1,78,65.000000
RH,87,144.875000,P1,1,87,65.125000
RH,85,145.125000,P1,1,85,65.250000
RH,84,145.375000,P1,1,84,65.375000
RH,75,145.666667,P1,1,75,65.500000
RH,84,146.000000,P1,1,84,65.625000
RH,82,146.375000,P1,1,82,65.750000
RH,80,146.625000,P1,1,80,65.875000
LH,37,147.000000,P1,5,37,66.000000
RH,77,147.000000,P1,1,77,66.000000
RH,80,147.000000,P1,1,80,66.000000
RH,85,148.375000,P1,1,85,66.500000
RH,89,148.375000,P1,1,89,66.500000
RH,61,149.500000,P1,5,61,67.000000
RH,65,149.500000,P1,5,65,67.000000
RH,78,150.000000,P1,1,78,67.250000
RH,82,150.000000,P1,1,82,67.250000
RH,63,150.750000,P1,5,63,67.500000
RH,66,150.750000,P1,5,66,67.500000
RH,84,150.750000,P1,1,84,67.500000
RH,87,150.750000,P1,1,87,67.500000
RH,77,151.375000,P1,1,77,67.666667
RH,80,151.375000,P1,1,80,67.666667
RH,82,151.750000,P1,1,82,67.833333
RH,85,151.750000,P1,1,85,67.833333
LH,56,152.125000,P1,5,56,68.000000
RH,75,152.125000,P1,1,75,68.000000
RH,78,152.125000,P1,1,78,68.000000
RH,80,152.500000,P1,1,80,68.166667
RH,84,152.500000,P1,1,84,68.166667
LH,37,154.750000,P1,5,37,69.000000
RH,77,154.750000,P1,1,77,69.000000
RH,73,154.875000,P1,1,73,69.000000
LH,56,156.000000,P1,5,56,69.500000
RH,61,157.375000,P1,5,61,70.000000
RH,65,157.375000,P1,5,65,70.000000
RH,73,157.375000,P1,1,73,70.000000
RH,77,157.375000,P1,1,77,70.000000
RH,68,158.125000,P1,1,68,70.250000
RH,70,158.125000,P1,1,70,70.250000
RH,63,158.875000,P1,5,63,70.500000
RH,73,158.875000,P1,1,73,70.500000
RH,77,158.875000,P1,1,77,70.500000
RH,66,159.500000,P1,1,66,70.687500
RH,70,159.500000,P1,1,70,70.687500
RH,73,159.875000,P1,1,73,70.875000
RH,77,159.875000,P1,1,77,70.875000
RH,66,160.250000,P1,1,66,71.062500
RH,70,160.250000,P1,1,70,71.062500
LH,56,160.375000,P1,5,56,71.000000
LH,37,163.000000,P1,5,37,72.000000
RH,65,163.000000,P1,1,65,72.000000
RH,68,163.000000,P1,1,68,72.000000
RH,72,165.875000,P1,1,72,73.166667
RH,75,165.875000,P1,1,75,73.166667
RH,73,166.125000,P1,1,73,73.333333
RH,76,166.125000,P1,1,76,73.333333
RH,60,166.500000,P1,5,60,73.500000
RH,66,166.500000,P1,5,66,73.500000
RH,74,166.500000,P1,1,74,73.500000
RH,77,166.500000,P1,1,77,73.500000
RH,75,166.875000,P1,1,75,73.666667
RH,78,166.875000,P1,1,78,73.666667
RH,76,167.250000,P1,1,76,73.833333
RH,79,167.250000,P1,1,79,73.833333
LH,56,167.500000,P1,5,56,74.000000
RH,80,167.500000,P1,1,80,74.000000
RH,77,167.625000,P1,1,77,74.000000
RH,78,167.875000,P1,1,78,74.166667
RH,81,167.875000,P1,1,81,74.166667
RH,79,168.125000,P1,1,79,74.333333
RH,82,168.250000,P1,1,82,74.333333
RH,80,168.500000,P1,1,80,74.500000
RH,83,168.500000,P1,1,83,74.500000
RH,81,168.750000,P1,1,81,74.666667
RH,84,168.750000,P1,1,84,74.666667
RH,82,169.000000,P1,1,82,74.833333
RH,85,169.000000,P1,1,85,74.833333
LH,37,169.375000,P1,5,37,75.000000
RH,83,169.375000,P1,1,83,75.000000
RH,86,169.375000,P1,1,86,75.000000
RH,84,169.750000,P1,1,84,75.166667
RH,87,169.750000,P1,1,87,75.166667
RH,85,170.000000,P1,1,85,75.333333
RH,88,170.000000,P1,1,88,75.333333
LH,56,170.333333,P1,5,56,75.500000
RH,89,170.333333,P1,1,89,75.500000
LH,56,170.375000,P1,5,56,75.500000
RH,86,170.375000,P1,1,86,75.500000
RH,87,170.625000,P1,1,87,75.666667
RH,90,170.625000,P1,1,90,75.666667
RH,88,170.875000,P1,1,88,75.833333
RH,91,170.875000,P1,1,91,75.833333
RH,61,171.250000,P1,5,61,76.000000
RH,65,171.250000,P1,5,65,76.000000
RH,89,171.250000,P1,1,89,76.000000
RH,92,171.250000,P1,1,92,76.000000
RH,90,171.500000,P1,1,90,76.166667
RH,94,171.500000,P1,1,94,76.166667
RH,89,171.875000,P1,1,89,76.333333
RH,92,171.875000,P1,1,92,76.333333
RH,60,172.250000,P1,5,60,76.500000
RH,66,172.250000,P1,5,66,76.500000
RH,90,172.250000,P1,1,90,76.500000
RH,94,172.250000,P1,1,94,76.500000
RH,92,172.625000,P1,1,92,76.666667
RH,87,172.666667,P1,1,87,76.666667
RH,90,173.000000,P1,1,90,76.833333
RH,94,173.000000,P1,1,94,76.833333
LH,37,176.125000,P1,5,37,78.000000
RH,80,176.250000,P1,1,80,78.000000
RH,89,176.250000,P1,1,89,78.000000
RH,92,176.250000,P1,1,92,78.000000
RH,61,178.625000,P1,5,61,79.000000
RH,65,178.625000,P1,5,65,79.000000
RH,89,178.625000,P1,1,89,79.000000
RH,97,178.625000,P1,1,97,79.000000
RH,80,179.000000,P1,1,80,79.166667
RH,63,179.666667,P1,5,63,79.500000
RH,66,179.666667,P1,5,66,79.500000
RH,80,179.666667,P1,1,80,79.500000
RH,90,179.666667,P1,1,90,79.500000
RH,96,180.125000,P1,1,96,79.666667
LH,56,180.875000,P1,5,56,80.000000
RH,84,180.875000,P1,1,84,80.000000
RH,90,180.875000,P1,1,90,80.000000
RH,75,181.250000,P1,1,75,80.166667
RH,78,181.875000,P1,1,78,80.500000
RH,87,181.875000,P1,1,87,80.500000
RH,94,182.333333,P1,1,94,80.666667
LH,37,183.000000,P1,5,37,81.000000
RH,85,183.125000,P1,1,85,81.000000
RH,94,183.125000,P1,1,94,81.000000
RH,76,183.500000,P1,1,76,81.166667
LH,56,184.250000,P1,5,56,81.500000
RH,77,184.250000,P1,1,77,81.500000
RH,85,184.250000,P1,1,85,81.500000
RH,92,184.500000,P1,1,92,81.666667
RH,61,185.250000,P1,5,61,82.000000
RH,65,185.250000,P1,5,65,82.000000
RH,80,185.250000,P1,1,80,82.000000
RH,89,185.250000,P1,1,89,82.000000
RH,73,185.625000,P1,1,73,82.166667
RH,63,186.250000,P1,5,63,82.500000
RH,66,186.250000,P1,5,66,82.500000
RH,80,186.250000,P1,1,80,82.500000
RH,73,186.333333,P1,1,73,82.500000
RH,89,186.625000,P1,1,89,82.666667
LH,56,187.375000,P1,5,56,83.000000
RH,87,187.375000,P1,1,87,83.000000
RH,80,187.500000,P1,1,80,83.000000
RH,72,187.750000,P1,1,72,83.166667
RH,84,188.875000,P1,1,84,83.666667
LH,37,189.625000,P1,5,37,84.000000
RH,75,189.750000,P1,1,75,84.000000
RH,80,189.750000,P1,1,80,84.000000
RH,65,190.125000,P1,1,65,84.166667
LH,56,190.750000,P1,5,56,84.500000
RH,65,190.750000,P1,1,65,84.500000
RH,73,190.750000,P1,1,73,84.500000
RH,80,191.125000,P1,1,80,84.666667
RH,61,191.875000,P1,5,61,85.000000
RH,65,191.875000,P1,5,65,85.000000
RH,77,191.875000,P1,1,77,85.000000
RH,85,191.875000,P1,1,85,85.000000
RH,68,192.250000,P1,1,68,85.166667
RH,66,192.750000,P1,5,66,85.500000
RH,68,192.750000,P1,1,68,85.500000
RH,78,192.750000,P1,1,78,85.500000
RH,87,193.125000,P1,1,87,85.666667
LH,56,193.875000,P1,5,56,86.000000
RH,84,193.875000,P1,1,84,86.000000
RH,90,193.875000,P1,1,90,86.000000
RH,75,194.250000,P1,1,75,86.166667
RH,78,194.875000,P1,1,78,86.500000
RH,87,194.875000,P1,1,87,86.500000
RH,94,195.250000,P1,1,94,86.666667
LH,37,195.875000,P1,5,37,87.000000
RH,85,196.000000,P1,1,85,87.000000
RH,94,196.000000,P1,1,94,87.000000
RH,76,196.375000,P1,1,76,87.166667
LH,56,197.000000,P1,5,56,87.500000
RH,77,197.000000,P1,1,77,87.500000
RH,85,197.000000,P1,1,85,87.500000
RH,92,197.375000,P1,1,92,87.666667
RH,61,198.000000,P1,5,61,88.000000
RH,65,198.000000,P1,5,65,88.000000
RH,89,198.000000,P1,1,89,88.000000
RH,97,198.000000,P1,1,97,88.000000
RH,80,198.375000,P1,1,80,88.166667
RH,66,198.875000,P1,5,66,88.500000
RH,80,198.875000,P1,1,80,88.500000
RH,90,199.000000,P1,1,90,88.500000
RH,99,199.375000,P1,1,99,88.666667
LH,56,200.125000,P1,5,56,89.000000
RH,92,200.125000,P1,1,92,89.000000
RH,101,200.125000,P1,1,101,89.000000
RH,96,201.625000,P1,1,96,89.666667
LH,56,204.250000,P1,5,56,90.500000
RH,93,204.875000,P1,1,93,90.833333
RH,96,204.875000,P1,1,96,90.833333
RH,91,206.333333,P1,1,91,91.166667
RH,94,206.333333,P1,1,94,91.166667
RH,91,206.666667,P1,1,91,91.333333
RH,94,206.666667,P1,1,94,91.333333
RH,60,207.000000,P1,5,60,91.500000
RH,66,207.000000,P1,5,66,91.500000
RH,90,207.125000,P1,1,90,91.500000
RH,93,207.125000,P1,1,93,91.500000
RH,89,207.500000,P1,1,89,91.666667
RH,92,207.500000,P1,1,92,91.666667
RH,89,207.875000,P1,1,89,91.833333
RH,92,207.875000,P1,1,92,91.833333
LH,56,208.125000,P1,5,56,92.000000
RH,88,208.250000,P1,1,88,92.000000
RH,91,208.250000,P1,1,91,92.000000
RH,87,208.500000,P1,1,87,92.166667
RH,90,208.500000,P1,1,90,92.166667
RH,87,208.875000,P1,1,87,92.333333
RH,90,208.875000,P1,1,90,92.333333
RH,86,209.250000,P1,1,86,92.500000
RH,89,209.250000,P1,1,89,92.500000
RH,85,209.500000,P1,1,85,92.666667
RH,88,209.500000,P1,1,88,92.666667
RH,85,209.875000,P1,1,85,92.833333
RH,88,209.875000,P1,1,88,92.833333
LH,37,210.125000,P1,5,37,93.000000
RH,84,210.250000,P1,1,84,93.000000
RH,87,210.250000,P1,1,87,93.000000
RH,83,210.625000,P1,1,83,93.166667
RH,86,210.625000,P1,1,86,93.166667
RH,83,210.875000,P1,1,83,93.333333
RH,86,210.875000,P1,1,86,93.333333
LH,56,211.250000,P1,5,56,93.500000
RH,82,211.250000,P1,1,82,93.500000
RH,85,211.250000,P1,1,85,93.500000
RH,81,211.500000,P1,1,81,93.666667
RH,84,211.500000,P1,1,84,93.666667
RH,81,211.875000,P1,1,81,93.833333
RH,84,211.875000,P1,1,84,93.833333
RH,61,212.250000,P1,5,61,94.000000
RH,65,212.250000,P1,5,65,94.000000
RH,80,212.250000,P1,1,80,94.000000
RH,83,212.250000,P1,1,83,94.000000
RH,79,212.500000,P1,1,79,94.166667
RH,82,212.500000,P1,1,82,94.166667
RH,79,212.875000,P1,1,79,94.333333
RH,82,212.875000,P1,1,82,94.333333
RH,60,213.250000,P1,5,60,94.500000
RH,66,213.250000,P1,5,66,94.500000
RH,78,213.250000,P1,1,78,94.500000
RH,81,213.250000,P1,1,81,94.500000
RH,77,213.625000,P1,1,77,94.666667
RH,80,213.625000,P1,1,80,94.666667
RH,80,213.875000,P1,1,80,94.833333
LH,56,214.250000,P1,5,56,95.000000
RH,79,214.250000,P1,1,79,95.000000
RH,75,215.000000,P1,1,75,95.166667
RH,78,215.000000,P1,1,78,95.166667
RH,70,216.250000,P1,1,70,95.833333
RH,76,216.250000,P1,1,76,95.833333
LH,37,216.750000,P1,5,37,96.000000
RH,78,217.250000,P1,2,78,96.166667
