hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,30,1.000000,P1,5,30,0.000000
LH,42,1.000000,P1,5,42,0.000000
LH,54,1.000000,P1,1,54,0.000000
RH,66,2.125000,P1,1,66,1.500000
RH,78,2.125000,P1,1,78,1.500000
LH,42,2.250000,P1,5,42,1.500000
LH,54,2.250000,P1,5,54,1.500000
RH,66,3.125000,P1,5,66,3.000000
RH,78,3.125000,P1,1,78,3.000000
RH,90,3.125000,P1,1,90,3.000000
LH,54,3.250000,P1,5,54,3.000000
RH,66,4.125000,P1,1,66,4.500000
LH,30,4.250000,P1,5,30,4.500000
LH,42,4.250000,P1,5,42,4.500000
LH,54,4.250000,P1,1,54,4.500000
LH,43,5.125000,P1,5,43,6.000000
LH,59,5.125000,P1,1,59,6.000000
RH,66,5.125000,P1,1,66,6.000000
LH,31,5.250000,P1,5,31,6.000000
LH,54,5.250000,P1,1,54,6.000000
LH,43,6.125000,P1,5,43,7.500000
LH,55,6.125000,P1,5,55,7.500000
RH,66,6.125000,P1,1,66,7.500000
RH,71,6.125000,P1,1,71,7.500000
RH,78,6.125000,P1,1,78,7.500000
LH,55,7.000000,P1,5,55,9.000000
RH,67,7.000000,P1,5,67,9.000000
RH,78,7.000000,P1,1,78,9.000000
RH,83,7.000000,P1,1,83,9.000000
RH,90,7.000000,P1,1,90,9.000000
LH,31,8.000000,P1,5,31,10.500000
LH,43,8.000000,P1,5,43,10.500000
LH,54,8.000000,P1,1,54,10.500000
LH,59,8.000000,P1,1,59,10.500000
RH,66,8.000000,P1,1,66,10.500000
LH,32,8.875000,P1,5,32,12.000000
LH,44,8.875000,P1,5,44,12.000000
LH,54,8.875000,P1,1,54,12.000000
RH,60,8.875000,P1,1,60,12.000000
RH,66,8.875000,P1,1,66,12.000000
LH,44,9.750000,P1,5,44,13.500000
LH,56,9.750000,P1,5,56,13.500000
RH,66,9.750000,P1,1,66,13.500000
RH,72,9.750000,P1,1,72,13.500000
RH,78,9.750000,P1,1,78,13.500000
LH,57,10.625000,P1,5,57,15.000000
RH,61,10.625000,P1,5,61,15.000000
RH,66,10.625000,P1,5,66,15.000000
RH,69,10.625000,P1,5,69,15.000000
RH,90,10.625000,P1,1,90,15.000000
RH,78,10.666667,P1,1,78,15.000000
RH,85,10.666667,P1,1,85,15.000000
LH,33,11.625000,P1,5,33,16.500000
LH,45,11.625000,P1,5,45,16.500000
LH,54,11.625000,P1,1,54,16.500000
RH,61,11.625000,P1,1,61,16.500000
RH,66,11.625000,P1,1,66,16.500000
LH,34,12.500000,P1,5,34,18.000000
LH,46,12.500000,P1,5,46,18.000000
LH,54,12.500000,P1,1,54,18.000000
RH,61,12.500000,P1,1,61,18.000000
RH,64,12.500000,P1,1,64,18.000000
RH,66,12.500000,P1,1,66,18.000000
LH,54,13.500000,P1,5,54,19.500000
RH,61,13.500000,P1,5,61,19.500000
RH,64,13.500000,P1,5,64,19.500000
RH,66,13.500000,P1,1,66,19.500000
RH,73,13.500000,P1,1,73,19.500000
RH,76,13.500000,P1,1,76,19.500000
RH,78,13.500000,P1,1,78,19.500000
RH,64,14.666667,P1,5,64,21.000000
RH,66,14.666667,P1,5,66,21.000000
RH,74,14.666667,P1,5,74,21.000000
RH,86,14.750000,P1,1,86,21.000000
