hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,46,7.333333,P1,1,46,0.000000
LH,34,7.375000,P1,5,34,0.000000
LH,51,8.875000,P1,1,51,3.000000
RH,63,8.875000,P1,1,63,3.000000
RH,63,9.500000,P1,1,63,4.000000
RH,65,10.500000,P1,1,65,6.000000
RH,66,11.875000,P1,1,66,8.500000
LH,54,12.125000,P1,1,54,9.000000
RH,66,12.125000,P1,1,66,9.000000
RH,66,12.625000,P1,1,66,10.000000
RH,68,13.666667,P1,1,68,12.000000
RH,69,15.000000,P1,1,69,14.500000
LH,57,15.250000,P1,1,57,15.000000
RH,69,15.250000,P1,1,69,15.000000
LH,56,16.750000,P1,1,56,18.000000
RH,68,16.750000,P1,1,68,18.000000
RH,70,16.750000,P1,1,70,18.000000
LH,58,17.333333,P1,1,58,19.000000
RH,70,17.333333,P1,1,70,19.000000
LH,58,17.625000,P1,1,58,19.500000
RH,70,17.625000,P1,1,70,19.500000
LH,56,17.875000,P1,1,56,20.000000
RH,70,17.875000,P1,1,70,20.000000
LH,58,18.250000,P1,1,58,21.000000
RH,63,18.250000,P1,1,63,21.000000
RH,66,18.250000,P1,1,66,21.000000
RH,70,18.250000,P1,1,70,21.000000
RH,63,18.875000,P1,1,63,22.000000
RH,70,18.875000,P1,1,70,22.000000
RH,63,20.000000,P1,1,63,24.000000
RH,66,21.000000,P1,1,66,26.000000
LH,54,21.500000,P1,1,54,27.000000
RH,61,21.500000,P1,1,61,27.000000
LH,58,21.875000,P1,5,58,28.000000
RH,73,21.875000,P1,1,73,28.000000
RH,61,22.375000,P1,5,61,29.000000
RH,70,22.375000,P1,1,70,29.000000
RH,78,22.375000,P1,1,78,29.000000
RH,66,22.875000,P1,5,66,30.000000
RH,73,22.875000,P1,1,73,30.000000
RH,82,22.875000,P1,1,82,30.000000
RH,70,23.375000,P1,5,70,31.000000
RH,78,23.375000,P1,1,78,31.000000
RH,85,24.500000,P1,1,85,33.000000
RH,71,25.000000,P1,5,71,34.000000
RH,85,25.000000,P1,1,85,34.000000
RH,61,26.125000,P1,5,61,36.000000
RH,73,26.125000,P1,1,73,36.000000
LH,49,27.666667,P1,5,49,39.000000
LH,53,27.666667,P1,5,53,39.000000
LH,59,27.666667,P1,5,59,39.000000
RH,61,27.666667,P1,1,61,39.000000
RH,68,27.666667,P1,1,68,39.000000
RH,73,27.666667,P1,1,73,39.000000
RH,61,29.750000,P1,1,61,42.000000
RH,73,29.750000,P1,1,73,42.000000
LH,42,37.500000,P1,5,42,52.000000
LH,54,37.500000,P1,5,54,52.000000
LH,37,39.666667,P1,5,37,56.000000
LH,49,39.666667,P1,5,49,56.000000
LH,34,41.333333,P1,5,34,59.000000
LH,46,41.333333,P1,5,46,59.000000
LH,51,43.333333,P1,1,51,63.000000
RH,63,43.333333,P1,1,63,63.000000
RH,63,43.875000,P1,1,63,64.000000
RH,65,44.875000,P1,1,65,66.000000
RH,66,46.875000,P1,1,66,70.000000
RH,68,47.875000,P1,1,68,72.000000
RH,69,49.250000,P1,1,69,74.500000
LH,57,49.500000,P1,1,57,75.000000
RH,69,49.500000,P1,1,69,75.000000
RH,69,50.000000,P1,1,69,76.000000
RH,69,50.250000,P1,1,69,76.500000
RH,69,50.500000,P1,1,69,77.000000
LH,59,51.000000,P1,1,59,78.000000
RH,65,51.000000,P1,1,65,78.000000
RH,69,51.000000,P1,1,69,78.000000
RH,71,51.000000,P1,1,71,78.000000
RH,69,51.500000,P1,1,69,79.000000
RH,69,51.750000,P1,1,69,79.500000
RH,69,52.000000,P1,1,69,80.000000
RH,72,52.375000,P1,1,72,81.000000
RH,60,53.000000,P1,1,60,82.000000
RH,69,53.000000,P1,1,69,82.000000
RH,61,55.666667,P1,1,61,87.000000
LH,57,56.125000,P1,5,57,88.000000
RH,66,56.125000,P1,1,66,88.000000
RH,73,56.125000,P1,1,73,88.000000
RH,61,56.625000,P1,5,61,89.000000
RH,69,56.625000,P1,1,69,89.000000
RH,78,56.625000,P1,1,78,89.000000
RH,66,57.125000,P1,5,66,90.000000
RH,73,57.125000,P1,1,73,90.000000
RH,81,57.125000,P1,1,81,90.000000
RH,69,57.625000,P1,5,69,91.000000
RH,78,57.625000,P1,1,78,91.000000
RH,85,57.625000,P1,1,85,91.000000
RH,85,58.625000,P1,1,85,93.000000
RH,71,59.125000,P1,5,71,94.000000
RH,85,59.125000,P1,1,85,94.000000
RH,61,60.250000,P1,5,61,96.000000
RH,73,60.250000,P1,1,73,96.000000
LH,49,61.750000,P1,5,49,99.000000
LH,53,61.750000,P1,5,53,99.000000
LH,59,61.750000,P1,5,59,99.000000
RH,61,61.750000,P1,1,61,99.000000
RH,68,61.750000,P1,1,68,99.000000
RH,73,61.750000,P1,1,73,99.000000
LH,49,63.666667,P1,5,49,102.000000
RH,61,63.666667,P1,1,61,102.000000
RH,73,63.666667,P1,1,73,102.000000
RH,66,72.125000,P1,1,66,118.000000
LH,55,74.500000,P1,5,55,122.000000
LH,58,74.500000,P1,5,58,122.000000
RH,63,74.500000,P1,5,63,122.000000
RH,67,78.125000,P1,1,67,130.000000
RH,68,78.666667,P1,1,68,131.000000
LH,56,80.625000,P1,5,56,134.000000
LH,59,80.625000,P1,5,59,134.000000
RH,76,80.625000,P1,1,76,134.000000
RH,64,80.666667,P1,5,64,134.000000
LH,59,82.333333,P1,5,59,137.500000
LH,59,83.000000,P1,5,59,139.000000
RH,62,83.000000,P1,5,62,139.000000
RH,67,83.000000,P1,1,67,139.000000
RH,79,83.000000,P1,1,79,139.000000
LH,58,84.250000,P1,5,58,141.500000
RH,61,84.250000,P1,5,61,141.500000
RH,66,84.250000,P1,1,66,141.500000
RH,78,84.250000,P1,1,78,141.500000
RH,61,85.250000,P1,5,61,143.500000
RH,61,85.875000,P1,5,61,145.000000
RH,69,85.875000,P1,1,69,145.000000
RH,81,85.875000,P1,1,81,145.000000
RH,60,87.125000,P1,5,60,147.500000
RH,63,87.125000,P1,5,63,147.500000
RH,68,87.125000,P1,1,68,147.500000
RH,80,87.125000,P1,1,80,147.500000
RH,68,87.500000,P1,1,68,148.000000
RH,80,87.500000,P1,1,80,148.000000
LH,59,88.666667,P1,5,59,150.000000
RH,61,88.666667,P1,5,61,150.000000
RH,65,88.666667,P1,5,65,150.000000
RH,68,88.666667,P1,1,68,150.000000
RH,80,88.666667,P1,1,80,150.000000
RH,68,89.125000,P1,1,68,151.000000
RH,73,89.125000,P1,1,73,151.000000
RH,80,89.125000,P1,1,80,151.000000
RH,80,89.750000,P1,1,80,152.000000
LH,54,90.250000,P1,5,54,153.000000
RH,64,90.250000,P1,5,64,153.000000
RH,73,90.250000,P1,1,73,153.000000
RH,61,90.333333,P1,5,61,153.000000
LH,57,91.875000,P1,5,57,156.000000
LH,59,91.875000,P1,5,59,156.000000
RH,63,91.875000,P1,5,63,156.000000
RH,66,91.875000,P1,1,66,156.000000
RH,78,91.875000,P1,1,78,156.000000
RH,66,92.333333,P1,1,66,157.000000
RH,71,92.333333,P1,1,71,157.000000
RH,78,92.333333,P1,1,78,157.000000
RH,78,92.875000,P1,1,78,158.000000
LH,52,93.500000,P1,5,52,159.000000
RH,62,93.500000,P1,5,62,159.000000
RH,71,93.500000,P1,1,71,159.000000
LH,55,95.000000,P1,5,55,162.000000
LH,57,95.000000,P1,5,57,162.000000
RH,61,95.000000,P1,5,61,162.000000
RH,64,95.000000,P1,1,64,162.000000
RH,69,95.000000,P1,1,69,162.000000
RH,76,95.000000,P1,1,76,162.000000
RH,69,95.875000,P1,1,69,163.000000
RH,63,96.250000,P1,1,63,163.500000
LH,57,96.500000,P1,5,57,164.000000
RH,69,96.875000,P1,1,69,165.000000
RH,69,98.000000,P1,5,69,167.000000
RH,65,100.625000,P1,1,65,172.000000
RH,70,100.625000,P1,1,70,172.000000
LH,29,101.666667,P1,5,29,174.000000
RH,65,101.666667,P1,1,65,174.000000
LH,41,101.750000,P1,5,41,174.000000
RH,61,102.250000,P1,1,61,175.000000
RH,65,102.250000,P1,1,65,175.000000
LH,53,103.875000,P1,1,53,178.000000
LH,58,103.875000,P1,1,58,178.000000
LH,53,108.666667,P1,5,53,185.000000
LH,41,108.750000,P1,5,41,185.000000
RH,70,109.875000,P1,1,70,187.000000
LH,37,110.500000,P1,5,37,188.000000
LH,49,110.500000,P1,5,49,188.000000
LH,34,112.125000,P1,5,34,191.000000
LH,46,112.125000,P1,5,46,191.000000
LH,51,114.375000,P1,1,51,195.000000
RH,63,114.375000,P1,1,63,195.000000
RH,63,114.875000,P1,1,63,196.000000
RH,65,115.875000,P1,1,65,198.000000
RH,66,117.250000,P1,1,66,200.500000
LH,54,117.500000,P1,1,54,201.000000
RH,66,117.500000,P1,1,66,201.000000
RH,66,118.000000,P1,1,66,202.000000
RH,68,119.000000,P1,1,68,204.000000
RH,69,120.375000,P1,1,69,206.500000
LH,57,120.500000,P1,1,57,207.000000
RH,69,120.500000,P1,1,69,207.000000
LH,56,122.000000,P1,1,56,210.000000
RH,68,122.000000,P1,1,68,210.000000
RH,70,122.000000,P1,1,70,210.000000
LH,58,122.625000,P1,1,58,211.000000
RH,70,122.625000,P1,1,70,211.000000
LH,58,122.875000,P1,1,58,211.500000
RH,70,122.875000,P1,1,70,211.500000
LH,56,123.125000,P1,1,56,212.000000
RH,70,123.125000,P1,1,70,212.000000
LH,58,123.500000,P1,1,58,213.000000
RH,63,123.500000,P1,1,63,213.000000
RH,66,123.500000,P1,1,66,213.000000
RH,70,123.500000,P1,1,70,213.000000
LH,56,124.000000,P1,5,56,214.000000
RH,63,124.000000,P1,1,63,214.000000
RH,63,124.500000,P1,1,63,215.000000
RH,63,125.666667,P1,1,63,217.000000
RH,75,125.666667,P1,1,75,217.000000
LH,51,126.875000,P1,5,51,219.000000
RH,63,126.875000,P1,5,63,219.000000
RH,75,126.875000,P1,1,75,219.000000
LH,56,128.000000,P1,5,56,221.000000
LH,59,128.000000,P1,5,59,221.000000
RH,63,128.000000,P1,5,63,221.000000
RH,71,128.000000,P1,1,71,221.000000
RH,75,128.000000,P1,1,75,221.000000
RH,63,129.000000,P1,5,63,223.000000
