hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,30,1.000000,P1,5,30,0.000000
LH,54,1.125000,P1,1,54,0.000000
LH,42,2.333333,P1,5,42,1.500000
LH,54,2.333333,P1,5,54,1.500000
RH,66,2.333333,P1,1,66,1.500000
RH,78,2.333333,P1,1,78,1.500000
LH,54,3.250000,P1,5,54,3.000000
RH,66,3.250000,P1,5,66,3.000000
RH,78,3.250000,P1,1,78,3.000000
RH,90,3.250000,P1,1,90,3.000000
LH,30,4.125000,P1,5,30,4.500000
LH,42,4.125000,P1,5,42,4.500000
LH,54,4.125000,P1,1,54,4.500000
RH,66,4.125000,P1,1,66,4.500000
LH,31,4.875000,P1,5,31,6.000000
LH,43,4.875000,P1,5,43,6.000000
LH,54,4.875000,P1,1,54,6.000000
LH,59,4.875000,P1,1,59,6.000000
RH,66,4.875000,P1,1,66,6.000000
LH,43,5.750000,P1,5,43,7.500000
LH,55,5.750000,P1,5,55,7.500000
RH,66,5.750000,P1,1,66,7.500000
RH,71,5.750000,P1,1,71,7.500000
RH,78,5.750000,P1,1,78,7.500000
LH,55,6.500000,P1,5,55,9.000000
RH,67,6.500000,P1,5,67,9.000000
RH,78,6.500000,P1,1,78,9.000000
RH,83,6.500000,P1,1,83,9.000000
RH,90,6.500000,P1,1,90,9.000000
LH,31,7.250000,P1,5,31,10.500000
LH,43,7.250000,P1,5,43,10.500000
LH,54,7.250000,P1,1,54,10.500000
LH,59,7.250000,P1,1,59,10.500000
RH,66,7.250000,P1,1,66,10.500000
LH,32,8.000000,P1,5,32,12.000000
LH,44,8.000000,P1,5,44,12.000000
LH,54,8.000000,P1,1,54,12.000000
RH,60,8.000000,P1,1,60,12.000000
RH,66,8.000000,P1,1,66,12.000000
LH,44,8.750000,P1,5,44,13.500000
LH,56,8.750000,P1,5,56,13.500000
RH,66,8.750000,P1,1,66,13.500000
RH,72,8.750000,P1,1,72,13.500000
RH,78,8.750000,P1,1,78,13.500000
LH,57,9.625000,P1,5,57,15.000000
RH,61,9.625000,P1,5,61,15.000000
RH,66,9.625000,P1,5,66,15.000000
RH,69,9.625000,P1,5,69,15.000000
RH,78,9.625000,P1,1,78,15.000000
RH,85,9.625000,P1,1,85,15.000000
RH,90,9.625000,P1,1,90,15.000000
LH,33,10.500000,P1,5,33,16.500000
LH,45,10.500000,P1,5,45,16.500000
LH,54,10.500000,P1,1,54,16.500000
RH,61,10.500000,P1,1,61,16.500000
RH,66,10.500000,P1,1,66,16.500000
LH,34,11.250000,P1,5,34,18.000000
LH,46,11.250000,P1,5,46,18.000000
LH,54,11.250000,P1,1,54,18.000000
RH,61,11.250000,P1,1,61,18.000000
RH,64,11.250000,P1,1,64,18.000000
RH,66,11.250000,P1,1,66,18.000000
LH,54,12.125000,P1,5,54,19.500000
RH,61,12.125000,P1,5,61,19.500000
RH,64,12.125000,P1,5,64,19.500000
RH,66,12.125000,P1,1,66,19.500000
RH,73,12.125000,P1,1,73,19.500000
RH,76,12.125000,P1,1,76,19.500000
RH,78,12.125000,P1,1,78,19.500000
RH,64,13.000000,P1,5,64,21.000000
RH,66,13.000000,P1,5,66,21.000000
RH,74,13.000000,P1,5,74,21.000000
RH,86,13.000000,P1,1,86,21.000000
RH,90,13.000000,P1,1,90,21.000000
RH,98,13.000000,P1,1,98,21.000000
RH,64,14.250000,P1,5,64,22.500000
RH,73,14.250000,P1,5,73,22.500000
RH,85,14.250000,P1,1,85,22.500000
RH,90,14.250000,P1,1,90,22.500000
RH,97,14.250000,P1,1,97,22.500000
RH,66,14.333333,P1,5,66,22.500000
LH,35,19.875000,P1,5,35,24.000000
LH,59,20.000000,P1,1,59,24.000000
LH,42,21.250000,P1,5,42,25.000000
LH,54,21.250000,P1,1,54,25.000000
LH,40,21.666667,P1,5,40,25.500000
LH,55,21.666667,P1,1,55,25.500000
LH,47,22.125000,P1,5,47,26.000000
LH,52,22.125000,P1,1,52,26.000000
LH,43,22.375000,P1,5,43,26.500000
LH,58,22.375000,P1,1,58,26.500000
LH,35,22.875000,P1,5,35,27.000000
LH,59,22.875000,P1,1,59,27.000000
LH,47,23.250000,P1,5,47,27.500000
LH,50,23.250000,P1,1,50,27.500000
LH,42,23.666667,P1,5,42,28.000000
LH,54,23.666667,P1,1,54,28.000000
LH,40,24.000000,P1,5,40,28.500000
LH,55,24.000000,P1,1,55,28.500000
LH,47,24.375000,P1,5,47,29.000000
LH,52,24.375000,P1,1,52,29.000000
LH,43,24.750000,P1,5,43,29.500000
LH,58,24.750000,P1,1,58,29.500000
LH,35,25.125000,P1,5,35,30.000000
LH,59,25.125000,P1,1,59,30.000000
LH,47,25.500000,P1,5,47,30.500000
LH,50,25.500000,P1,1,50,30.500000
LH,54,25.500000,P1,1,54,30.500000
LH,42,25.875000,P1,5,42,31.000000
LH,59,25.875000,P1,1,59,31.000000
LH,40,26.333333,P1,5,40,31.500000
LH,47,26.666667,P1,5,47,32.000000
LH,52,26.666667,P1,1,52,32.000000
LH,55,26.666667,P1,1,55,32.000000
LH,58,26.666667,P1,1,58,32.000000
LH,43,27.000000,P1,5,43,32.500000
LH,59,27.000000,P1,1,59,32.500000
LH,38,27.500000,P1,5,38,33.000000
LH,54,28.250000,P1,2,54,33.500000
LH,45,28.625000,P1,5,45,34.000000
LH,57,28.625000,P1,2,57,34.000000
LH,43,28.875000,P1,5,43,34.500000
LH,50,29.333333,P1,5,50,35.000000
LH,55,29.333333,P1,2,55,35.000000
LH,46,29.666667,P1,5,46,35.500000
LH,58,29.666667,P1,2,58,35.500000
LH,38,30.125000,P1,5,38,36.000000
LH,50,30.375000,P1,5,50,36.500000
LH,54,30.375000,P1,1,54,36.500000
LH,45,30.750000,P1,5,45,37.000000
LH,57,30.750000,P1,1,57,37.000000
LH,43,31.125000,P1,5,43,37.500000
LH,58,31.125000,P1,1,58,37.500000
LH,50,31.500000,P1,5,50,38.000000
LH,52,31.500000,P1,1,52,38.000000
LH,55,31.500000,P1,1,55,38.000000
LH,46,32.000000,P1,5,46,38.500000
RH,61,32.000000,P1,1,61,38.500000
LH,38,32.375000,P1,5,38,39.000000
RH,62,32.375000,P1,1,62,39.000000
LH,50,32.750000,P1,5,50,39.500000
LH,54,32.750000,P1,1,54,39.500000
LH,45,33.125000,P1,5,45,40.000000
LH,57,33.125000,P1,1,57,40.000000
LH,43,33.500000,P1,5,43,40.500000
LH,58,33.500000,P1,1,58,40.500000
LH,50,33.875000,P1,5,50,41.000000
LH,52,33.875000,P1,1,52,41.000000
LH,55,33.875000,P1,1,55,41.000000
LH,46,34.125000,P1,5,46,41.500000
RH,61,34.125000,P1,1,61,41.500000
LH,38,34.500000,P1,5,38,42.000000
RH,62,34.500000,P1,1,62,42.000000
LH,50,34.875000,P1,5,50,42.500000
LH,54,34.875000,P1,1,54,42.500000
LH,57,34.875000,P1,1,57,42.500000
LH,45,35.250000,P1,5,45,43.000000
RH,62,35.250000,P1,1,62,43.000000
LH,43,35.625000,P1,5,43,43.500000
LH,50,36.000000,P1,5,50,44.000000
LH,55,36.000000,P1,1,55,44.000000
LH,59,36.000000,P1,1,59,44.000000
RH,61,36.000000,P1,1,61,44.000000
LH,47,36.333333,P1,5,47,44.500000
RH,62,36.333333,P1,1,62,44.500000
LH,42,36.750000,P1,5,42,45.000000
LH,54,37.500000,P1,5,54,45.500000
LH,58,37.500000,P1,2,58,45.500000
LH,49,37.875000,P1,5,49,46.000000
RH,61,37.875000,P1,2,61,46.000000
LH,47,38.125000,P1,5,47,46.500000
LH,54,38.500000,P1,5,54,47.000000
LH,59,38.500000,P1,2,59,47.000000
RH,62,38.875000,P1,2,62,47.500000
LH,42,39.250000,P1,5,42,48.000000
LH,54,39.666667,P1,5,54,48.500000
LH,58,39.666667,P1,1,58,48.500000
LH,49,40.000000,P1,5,49,49.000000
RH,61,40.000000,P1,1,61,49.000000
LH,47,40.375000,P1,5,47,49.500000
LH,54,40.750000,P1,5,54,50.000000
LH,57,40.875000,P1,4,57,50.000000
LH,47,41.125000,P1,5,47,50.500000
LH,40,41.500000,P1,5,40,51.000000
RH,64,41.500000,P1,1,64,51.000000
LH,52,41.875000,P1,5,52,51.500000
LH,47,42.250000,P1,5,47,52.000000
LH,56,42.250000,P1,4,56,52.000000
LH,45,42.625000,P1,5,45,52.500000
LH,55,43.000000,P1,5,55,53.000000
RH,66,43.125000,P1,1,66,53.250000
LH,49,43.250000,P1,5,49,53.500000
RH,64,43.250000,P1,1,64,53.500000
LH,38,43.666667,P1,5,38,54.000000
RH,62,43.666667,P1,3,62,54.000000
LH,54,44.125000,P1,5,54,54.500000
LH,45,44.375000,P1,5,45,55.000000
RH,61,44.375000,P1,3,61,55.000000
LH,43,44.750000,P1,5,43,55.500000
LH,59,44.750000,P1,3,59,55.500000
LH,53,45.125000,P1,5,53,56.000000
LH,47,45.375000,P1,5,47,56.500000
RH,61,45.375000,P1,3,61,56.500000
LH,42,45.750000,P1,5,42,57.000000
LH,54,45.750000,P1,1,54,57.000000
LH,52,46.250000,P1,5,52,57.500000
LH,46,46.500000,P1,5,46,58.000000
LH,35,46.875000,P1,5,35,58.500000
RH,62,46.875000,P1,3,62,58.500000
LH,54,47.375000,P1,5,54,59.000000
RH,64,47.500000,P1,3,64,59.250000
LH,42,47.625000,P1,5,42,59.500000
RH,62,47.625000,P1,3,62,59.500000
LH,35,48.000000,P1,5,35,60.000000
RH,61,48.000000,P1,3,61,60.000000
LH,52,48.375000,P1,5,52,60.500000
RH,62,48.666667,P1,3,62,61.000000
LH,42,48.750000,P1,5,42,61.000000
LH,35,49.000000,P1,5,35,61.500000
LH,59,49.000000,P1,3,59,61.500000
LH,50,49.375000,P1,5,50,62.000000
LH,42,49.750000,P1,5,42,62.500000
RH,61,49.750000,P1,3,61,62.500000
LH,35,50.125000,P1,5,35,63.000000
LH,52,50.125000,P1,1,52,63.000000
LH,54,50.125000,P1,1,54,63.000000
LH,49,50.500000,P1,5,49,63.500000
LH,42,50.750000,P1,5,42,64.000000
LH,35,51.125000,P1,5,35,64.500000
RH,62,51.125000,P1,3,62,64.500000
LH,50,51.250000,P1,3,50,64.500000
LH,54,51.625000,P1,5,54,65.000000
RH,64,51.750000,P1,3,64,65.250000
LH,42,51.875000,P1,5,42,65.500000
RH,62,51.875000,P1,3,62,65.500000
LH,35,52.250000,P1,5,35,66.000000
RH,61,52.250000,P1,3,61,66.000000
LH,52,52.625000,P1,5,52,66.500000
LH,42,52.875000,P1,5,42,67.000000
RH,62,52.875000,P1,3,62,67.000000
LH,35,53.250000,P1,5,35,67.500000
LH,59,53.250000,P1,3,59,67.500000
LH,50,53.750000,P1,5,50,68.000000
LH,47,54.125000,P1,5,47,68.500000
RH,67,54.125000,P1,3,67,68.500000
LH,46,54.666667,P1,5,46,69.000000
RH,66,54.875000,P1,1,66,69.000000
LH,54,55.875000,P1,5,54,70.000000
LH,45,56.125000,P1,5,45,70.500000
RH,60,56.500000,P1,5,60,71.000000
LH,44,57.125000,P1,5,44,72.000000
RH,65,57.250000,P1,1,65,72.000000
LH,59,57.666667,P1,5,59,72.500000
LH,49,58.000000,P1,5,49,73.000000
LH,43,58.333333,P1,5,43,73.500000
RH,64,58.333333,P1,1,64,73.500000
LH,59,58.750000,P1,5,59,74.000000
LH,49,59.000000,P1,5,49,74.500000
LH,42,59.375000,P1,5,42,75.000000
RH,63,59.375000,P1,1,63,75.000000
LH,54,59.875000,P1,5,54,75.500000
LH,47,60.125000,P1,5,47,76.000000
LH,41,60.500000,P1,5,41,76.500000
RH,62,60.500000,P1,1,62,76.500000
LH,55,60.875000,P1,5,55,77.000000
LH,47,61.125000,P1,5,47,77.500000
LH,40,61.500000,P1,5,40,78.000000
RH,61,61.500000,P1,3,61,78.000000
LH,55,61.875000,P1,5,55,78.500000
LH,48,62.250000,P1,5,48,79.000000
RH,60,62.250000,P1,3,60,79.000000
LH,42,62.625000,P1,5,42,79.500000
RH,64,62.625000,P1,3,64,79.500000
LH,52,63.000000,P1,5,52,80.000000
LH,49,63.375000,P1,5,49,80.500000
LH,58,63.375000,P1,3,58,80.500000
LH,35,63.875000,P1,5,35,81.000000
LH,59,64.000000,P1,1,59,81.000000
LH,54,64.500000,P1,5,54,81.500000
RH,62,64.875000,P1,5,62,82.000000
RH,66,64.875000,P1,1,66,82.000000
RH,78,64.875000,P1,1,78,82.000000
RH,79,65.250000,P1,1,79,82.500000
LH,55,65.625000,P1,5,55,83.000000
LH,58,65.625000,P1,5,58,83.000000
RH,73,65.625000,P1,1,73,83.000000
RH,76,65.625000,P1,1,76,83.000000
LH,52,66.000000,P1,5,52,83.500000
RH,70,66.000000,P1,1,70,83.500000
RH,82,66.000000,P1,1,82,83.500000
LH,47,66.333333,P1,5,47,84.000000
RH,83,66.333333,P1,1,83,84.000000
RH,71,66.375000,P1,1,71,84.000000
LH,54,66.666667,P1,5,54,84.500000
RH,74,66.666667,P1,1,74,84.500000
RH,62,67.000000,P1,5,62,85.000000
RH,66,67.000000,P1,1,66,85.000000
RH,78,67.000000,P1,1,78,85.000000
RH,64,67.375000,P1,5,64,85.500000
RH,67,67.375000,P1,1,67,85.500000
RH,79,67.375000,P1,1,79,85.500000
LH,55,67.750000,P1,5,55,86.000000
LH,58,67.750000,P1,5,58,86.000000
RH,73,67.750000,P1,1,73,86.000000
RH,76,67.750000,P1,1,76,86.000000
LH,52,68.125000,P1,5,52,86.500000
RH,70,68.125000,P1,1,70,86.500000
RH,82,68.125000,P1,1,82,86.500000
LH,47,68.500000,P1,5,47,87.000000
RH,71,68.500000,P1,1,71,87.000000
RH,83,68.500000,P1,1,83,87.000000
RH,62,68.750000,P1,5,62,87.500000
RH,74,68.750000,P1,1,74,87.500000
RH,78,68.750000,P1,1,78,87.500000
LH,54,69.125000,P1,5,54,88.000000
RH,83,69.125000,P1,3,83,88.000000
LH,52,69.500000,P1,5,52,88.500000
RH,76,69.500000,P1,1,76,88.500000
RH,79,69.500000,P1,1,79,88.500000
RH,67,69.875000,P1,5,67,89.000000
RH,70,69.875000,P1,1,70,89.000000
RH,82,69.875000,P1,1,82,89.000000
LH,55,70.250000,P1,5,55,89.500000
LH,59,70.250000,P1,5,59,89.500000
RH,71,70.250000,P1,1,71,89.500000
RH,83,70.250000,P1,1,83,89.500000
LH,50,70.750000,P1,5,50,90.000000
RH,74,70.875000,P1,2,74,90.000000
RH,86,70.875000,P1,1,86,90.000000
RH,66,71.500000,P1,5,66,90.500000
RH,78,71.500000,P1,2,78,90.500000
RH,81,71.500000,P1,2,81,90.500000
LH,57,71.750000,P1,5,57,91.000000
RH,62,71.750000,P1,5,62,91.000000
RH,74,71.875000,P1,2,74,91.000000
LH,55,72.125000,P1,5,55,91.500000
RH,79,72.125000,P1,2,79,91.500000
RH,82,72.125000,P1,2,82,91.500000
RH,67,72.500000,P1,5,67,92.000000
RH,74,72.500000,P1,2,74,92.000000
LH,58,72.875000,P1,5,58,92.500000
RH,62,72.875000,P1,5,62,92.500000
RH,79,72.875000,P1,2,79,92.500000
RH,82,72.875000,P1,2,82,92.500000
LH,50,73.125000,P1,5,50,93.000000
RH,74,73.125000,P1,1,74,93.000000
RH,66,73.500000,P1,5,66,93.500000
RH,78,73.500000,P1,1,78,93.500000
RH,81,73.500000,P1,1,81,93.500000
LH,57,73.875000,P1,5,57,94.000000
RH,69,73.875000,P1,1,69,94.000000
RH,81,73.875000,P1,1,81,94.000000
RH,67,74.250000,P1,5,67,94.500000
RH,70,74.250000,P1,1,70,94.500000
RH,82,74.250000,P1,1,82,94.500000
LH,58,74.500000,P1,5,58,95.000000
RH,61,74.500000,P1,5,61,95.000000
RH,76,74.500000,P1,1,76,95.000000
RH,79,74.500000,P1,1,79,95.000000
LH,55,74.875000,P1,5,55,95.500000
RH,73,74.875000,P1,1,73,95.500000
RH,85,74.875000,P1,1,85,95.500000
LH,50,75.250000,P1,5,50,96.000000
RH,74,75.250000,P1,1,74,96.000000
RH,86,75.250000,P1,1,86,96.000000
RH,66,75.625000,P1,5,66,96.500000
RH,78,75.625000,P1,1,78,96.500000
RH,81,75.625000,P1,1,81,96.500000
LH,57,76.000000,P1,5,57,97.000000
RH,69,76.000000,P1,1,69,97.000000
RH,81,76.000000,P1,1,81,97.000000
RH,67,76.333333,P1,5,67,97.500000
RH,70,76.333333,P1,1,70,97.500000
RH,82,76.333333,P1,1,82,97.500000
LH,58,76.625000,P1,5,58,98.000000
RH,61,76.625000,P1,5,61,98.000000
RH,76,76.625000,P1,1,76,98.000000
RH,79,76.625000,P1,1,79,98.000000
LH,55,77.000000,P1,5,55,98.500000
