hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,34,4.125000,P1,5,34,0.000000
LH,46,4.125000,P1,5,46,0.000000
RH,73,8.625000,P1,1,73,0.875000
RH,77,8.625000,P1,1,77,0.875000
LH,34,8.666667,P1,5,34,0.875000
LH,46,8.666667,P1,5,46,0.875000
LH,34,9.250000,P1,5,34,1.000000
LH,46,9.250000,P1,5,46,1.000000
RH,75,9.250000,P1,1,75,1.000000
RH,78,9.250000,P1,1,78,1.000000
RH,60,12.000000,P1,1,60,1.500000
RH,69,12.000000,P1,1,69,1.500000
LH,34,12.125000,P1,5,34,1.500000
LH,46,12.125000,P1,5,46,1.500000
RH,63,12.125000,P1,1,63,1.500000
RH,66,12.125000,P1,1,66,1.500000
RH,61,14.750000,P1,1,61,2.000000
RH,70,14.750000,P1,1,70,2.000000
LH,34,14.875000,P1,5,34,2.000000
LH,46,14.875000,P1,5,46,2.000000
RH,65,14.875000,P1,1,65,2.000000
RH,75,20.375000,P1,2,75,3.000000
RH,80,20.375000,P1,1,80,3.000000
RH,75,26.125000,P1,1,75,4.000000
RH,78,26.125000,P1,1,78,4.000000
LH,35,26.250000,P1,5,35,4.000000
LH,47,26.250000,P1,5,47,4.000000
LH,52,31.000000,P1,5,52,5.000000
RH,71,31.000000,P1,1,71,5.000000
RH,80,31.000000,P1,1,80,5.000000
LH,40,31.125000,P1,5,40,5.000000
LH,59,35.625000,P1,2,59,6.000000
RH,61,35.625000,P1,1,61,6.000000
LH,42,35.666667,P1,5,42,6.000000
LH,54,35.666667,P1,5,54,6.000000
LH,58,39.875000,P1,2,58,7.000000
RH,61,39.875000,P1,2,61,7.000000
RH,64,39.875000,P1,1,64,7.000000
LH,43,44.500000,P1,5,43,8.000000
LH,55,44.500000,P1,5,55,8.000000
LH,58,44.500000,P1,2,58,8.000000
RH,61,44.500000,P1,2,61,8.000000
RH,63,44.500000,P1,1,63,8.000000
LH,44,46.875000,P1,5,44,8.500000
LH,49,49.500000,P1,5,49,9.000000
LH,56,49.500000,P1,1,56,9.000000
LH,58,49.500000,P1,1,58,9.000000
RH,64,49.500000,P1,1,64,9.000000
LH,37,49.625000,P1,5,37,9.000000
RH,76,52.250000,P1,1,76,9.500000
LH,39,55.000000,P1,5,39,10.000000
LH,51,55.000000,P1,5,51,10.000000
LH,56,57.750000,P1,1,56,10.500000
LH,58,57.750000,P1,1,58,10.500000
LH,39,60.875000,P1,5,39,11.000000
LH,55,64.000000,P1,1,55,11.500000
LH,58,64.000000,P1,1,58,11.500000
RH,63,64.000000,P1,1,63,11.500000
LH,39,67.625000,P1,5,39,12.000000
LH,58,72.666667,P1,1,58,12.583333
RH,61,73.125000,P1,1,61,12.666667
RH,73,76.000000,P1,1,73,13.000000
RH,68,83.750000,P1,1,68,15.000000
LH,56,96.500000,P1,5,56,17.000000
LH,59,96.500000,P1,5,59,17.000000
RH,73,96.500000,P1,1,73,17.000000
LH,49,102.500000,P1,5,49,18.000000
LH,52,102.500000,P1,1,52,18.000000
LH,57,102.500000,P1,1,57,18.000000
LH,37,102.625000,P1,5,37,18.000000
LH,35,104.500000,P1,5,35,18.500000
LH,47,104.500000,P1,5,47,18.500000
LH,51,104.500000,P1,1,51,18.500000
LH,54,104.500000,P1,1,54,18.500000
LH,57,104.500000,P1,1,57,18.500000
LH,51,200.250000,P1,5,51,36.250000
RH,63,200.250000,P1,1,63,36.250000
LH,51,201.500000,P1,5,51,36.500000
RH,63,201.500000,P1,1,63,36.500000
LH,51,214.500000,P1,5,51,39.000000
LH,47,214.625000,P1,5,47,39.000000
LH,47,215.750000,P1,5,47,39.250000
LH,51,215.750000,P1,5,51,39.250000
LH,47,217.750000,P1,5,47,39.750000
LH,51,217.750000,P1,5,51,39.750000
LH,47,219.000000,P1,5,47,40.000000
LH,51,219.000000,P1,5,51,40.000000
LH,47,220.125000,P1,5,47,40.250000
LH,51,220.125000,P1,5,51,40.250000
LH,44,221.125000,P1,5,44,40.500000
LH,51,221.125000,P1,5,51,40.500000
LH,47,221.250000,P1,5,47,40.500000
LH,51,222.250000,P1,5,51,40.750000
LH,51,224.625000,P1,5,51,41.250000
LH,51,225.625000,P1,5,51,41.500000
LH,51,226.750000,P1,5,51,41.750000
LH,51,227.666667,P1,5,51,42.000000
LH,51,228.500000,P1,5,51,42.250000
LH,51,231.750000,P1,5,51,43.000000
LH,51,233.875000,P1,5,51,43.500000
LH,47,235.000000,P1,5,47,43.750000
LH,51,235.000000,P1,5,51,43.750000
LH,47,236.125000,P1,5,47,44.000000
LH,51,236.125000,P1,5,51,44.000000
LH,47,237.250000,P1,5,47,44.250000
LH,51,237.250000,P1,5,51,44.250000
LH,51,238.375000,P1,5,51,44.500000
LH,51,239.250000,P1,5,51,44.750000
LH,51,240.250000,P1,5,51,45.000000
LH,49,241.125000,P1,5,49,45.250000
LH,49,242.000000,P1,5,49,45.500000
LH,49,243.000000,P1,5,49,45.750000
LH,51,247.500000,P1,5,51,46.750000
LH,51,251.250000,P1,5,51,47.500000
LH,51,255.000000,P1,5,51,48.250000
LH,51,257.250000,P1,5,51,48.750000
LH,51,258.250000,P1,5,51,49.000000
LH,51,259.375000,P1,5,51,49.250000
LH,56,259.375000,P1,5,56,49.250000
LH,56,262.125000,P1,5,56,49.750000
LH,51,275.125000,P1,5,51,52.750000
LH,51,277.250000,P1,5,51,53.250000
LH,47,278.125000,P1,5,47,53.500000
LH,52,285.666667,P1,5,52,55.500000
LH,52,289.500000,P1,5,52,56.500000
LH,52,290.375000,P1,5,52,56.750000
LH,54,295.750000,P1,5,54,58.000000
LH,54,296.875000,P1,5,54,58.250000
LH,58,301.666667,P1,5,58,59.250000
LH,58,302.625000,P1,5,58,59.500000
LH,59,306.375000,P1,5,59,60.250000
LH,59,307.750000,P1,5,59,60.500000
LH,59,309.000000,P1,5,59,60.750000
LH,59,310.250000,P1,5,59,61.000000
RH,63,313.875000,P1,5,63,61.750000
RH,63,314.875000,P1,5,63,62.000000
RH,66,323.875000,P1,5,66,64.250000
RH,66,325.000000,P1,5,66,64.500000
RH,68,338.250000,P1,1,68,67.500000
RH,68,342.333333,P1,5,68,68.500000
RH,68,343.125000,P1,5,68,68.750000
LH,56,349.250000,P1,5,56,70.250000
RH,68,350.250000,P1,2,68,70.500000
LH,56,351.500000,P1,5,56,70.750000
RH,68,351.500000,P1,2,68,70.750000
LH,56,352.666667,P1,5,56,71.000000
LH,51,353.625000,P1,5,51,71.250000
LH,56,353.625000,P1,5,56,71.250000
LH,59,353.625000,P1,5,59,71.250000
LH,51,354.625000,P1,5,51,71.500000
LH,59,354.625000,P1,5,59,71.500000
LH,51,355.500000,P1,5,51,71.750000
LH,59,355.500000,P1,5,59,71.750000
LH,51,359.625000,P1,5,51,72.750000
LH,51,360.625000,P1,5,51,73.000000
LH,51,369.625000,P1,5,51,75.000000
LH,51,370.500000,P1,5,51,75.250000
LH,51,371.625000,P1,5,51,75.500000
LH,51,372.500000,P1,5,51,75.750000
LH,51,373.500000,P1,5,51,76.000000
LH,51,374.375000,P1,5,51,76.250000
LH,51,376.500000,P1,5,51,76.750000
LH,51,378.750000,P1,5,51,77.250000
LH,51,379.625000,P1,5,51,77.500000
LH,51,380.625000,P1,5,51,77.750000
LH,51,381.500000,P1,5,51,78.000000
LH,51,382.375000,P1,5,51,78.250000
LH,51,383.500000,P1,5,51,78.500000
