hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,37,2.000000,P1,5,37,0.000000
LH,54,3.250000,P1,1,54,0.250000
LH,58,3.250000,P1,1,58,0.250000
RH,61,3.250000,P1,1,61,0.250000
RH,60,4.250000,P1,1,60,0.500000
RH,65,4.250000,P1,1,65,0.500000
RH,68,4.250000,P1,1,68,0.500000
LH,58,5.125000,P1,1,58,0.750000
RH,61,5.125000,P1,1,61,0.750000
RH,63,5.125000,P1,1,63,0.750000
RH,68,5.875000,P1,4,68,1.000000
RH,66,6.625000,P1,1,66,1.250000
RH,70,6.625000,P1,1,70,1.250000
RH,73,6.625000,P1,1,73,1.250000
RH,72,7.333333,P1,1,72,1.500000
RH,77,7.333333,P1,1,77,1.500000
RH,80,7.333333,P1,1,80,1.500000
RH,70,8.000000,P1,1,70,1.750000
RH,73,8.000000,P1,1,73,1.750000
RH,75,8.000000,P1,1,75,1.750000
RH,65,8.750000,P1,4,65,2.000000
RH,78,8.750000,P1,1,78,2.000000
RH,82,8.750000,P1,1,82,2.000000
RH,85,8.750000,P1,1,85,2.000000
RH,84,9.500000,P1,1,84,2.250000
RH,89,9.500000,P1,1,89,2.250000
RH,92,9.500000,P1,1,92,2.250000
RH,82,10.125000,P1,1,82,2.500000
RH,85,10.125000,P1,1,85,2.500000
RH,87,10.125000,P1,1,87,2.500000
RH,72,10.750000,P1,1,72,2.750000
RH,77,10.750000,P1,1,77,2.750000
RH,80,10.750000,P1,1,80,2.750000
RH,63,11.500000,P1,4,63,3.000000
RH,70,11.625000,P1,1,70,3.000000
RH,73,11.625000,P1,1,73,3.000000
RH,75,11.625000,P1,1,75,3.000000
RH,60,12.333333,P1,1,60,3.250000
RH,65,12.333333,P1,1,65,3.250000
RH,68,12.333333,P1,1,68,3.250000
LH,58,13.000000,P1,2,58,3.500000
RH,61,13.000000,P1,1,61,3.500000
RH,63,13.000000,P1,1,63,3.500000
LH,44,13.875000,P1,5,44,3.750000
LH,54,13.875000,P1,2,54,3.750000
LH,37,15.000000,P1,5,37,4.000000
LH,53,16.000000,P1,1,53,4.250000
LH,56,16.000000,P1,1,56,4.250000
RH,63,16.000000,P1,1,63,4.250000
RH,61,16.875000,P1,1,61,4.500000
RH,65,16.875000,P1,1,65,4.500000
RH,70,16.875000,P1,1,70,4.500000
RH,60,17.500000,P1,1,60,4.750000
RH,63,17.500000,P1,1,63,4.750000
RH,65,17.500000,P1,1,65,4.750000
RH,61,18.333333,P1,1,61,5.000000
RH,65,18.333333,P1,1,65,5.000000
LH,58,18.375000,P1,1,58,5.000000
RH,65,19.000000,P1,1,65,5.250000
RH,68,19.000000,P1,1,68,5.250000
RH,75,19.000000,P1,1,75,5.250000
RH,73,19.666667,P1,1,73,5.500000
RH,77,19.666667,P1,1,77,5.500000
RH,82,19.666667,P1,1,82,5.500000
RH,75,20.375000,P1,1,75,5.750000
RH,70,21.125000,P1,5,70,6.000000
RH,73,21.125000,P1,4,73,6.000000
RH,77,21.125000,P1,4,77,6.000000
RH,87,21.750000,P1,4,87,6.250000
RH,80,21.875000,P1,4,80,6.250000
RH,85,22.625000,P1,4,85,6.500000
RH,94,22.625000,P1,4,94,6.500000
RH,89,22.666667,P1,4,89,6.500000
RH,84,23.500000,P1,4,84,6.750000
RH,87,23.500000,P1,4,87,6.750000
RH,89,23.500000,P1,4,89,6.750000
RH,82,24.125000,P1,4,82,7.000000
RH,85,24.125000,P1,4,85,7.000000
RH,89,24.125000,P1,4,89,7.000000
RH,77,24.875000,P1,4,77,7.250000
RH,82,24.875000,P1,4,82,7.250000
RH,85,24.875000,P1,4,85,7.250000
RH,73,25.750000,P1,4,73,7.500000
RH,77,25.750000,P1,4,77,7.500000
RH,82,25.750000,P1,4,82,7.500000
RH,70,26.750000,P1,4,70,7.750000
RH,77,26.750000,P1,4,77,7.750000
RH,73,26.875000,P1,4,73,7.750000
LH,54,28.875000,P1,1,54,8.250000
LH,58,28.875000,P1,1,58,8.250000
RH,61,28.875000,P1,1,61,8.250000
LH,37,29.750000,P1,5,37,8.500000
RH,60,29.875000,P1,1,60,8.500000
RH,65,29.875000,P1,1,65,8.500000
RH,68,29.875000,P1,1,68,8.500000
LH,58,30.666667,P1,1,58,8.750000
RH,61,30.666667,P1,1,61,8.750000
RH,63,30.666667,P1,1,63,8.750000
RH,68,31.500000,P1,4,68,9.000000
RH,66,32.250000,P1,1,66,9.250000
RH,70,32.250000,P1,1,70,9.250000
RH,73,32.250000,P1,1,73,9.250000
RH,72,33.000000,P1,1,72,9.500000
RH,77,33.000000,P1,1,77,9.500000
RH,80,33.000000,P1,1,80,9.500000
RH,70,33.666667,P1,1,70,9.750000
RH,73,33.666667,P1,1,73,9.750000
RH,75,33.666667,P1,1,75,9.750000
RH,65,34.375000,P1,4,65,10.000000
RH,78,34.375000,P1,1,78,10.000000
RH,85,34.375000,P1,1,85,10.000000
RH,82,34.500000,P1,1,82,10.000000
RH,92,35.125000,P1,1,92,10.250000
RH,84,35.250000,P1,1,84,10.250000
RH,89,35.250000,P1,1,89,10.250000
RH,82,35.875000,P1,1,82,10.500000
RH,85,35.875000,P1,1,85,10.500000
RH,87,35.875000,P1,1,87,10.500000
RH,72,36.625000,P1,1,72,10.750000
RH,77,36.625000,P1,1,77,10.750000
RH,80,36.625000,P1,1,80,10.750000
RH,63,37.333333,P1,4,63,11.000000
RH,70,37.375000,P1,1,70,11.000000
RH,73,37.375000,P1,1,73,11.000000
RH,75,37.375000,P1,1,75,11.000000
RH,60,38.250000,P1,1,60,11.250000
RH,65,38.250000,P1,1,65,11.250000
RH,68,38.250000,P1,1,68,11.250000
LH,58,38.875000,P1,2,58,11.500000
RH,63,38.875000,P1,1,63,11.500000
RH,61,39.000000,P1,1,61,11.500000
LH,44,39.875000,P1,5,44,11.750000
LH,54,39.875000,P1,2,54,11.750000
LH,37,40.750000,P1,5,37,12.000000
LH,53,41.875000,P1,1,53,12.250000
LH,56,41.875000,P1,1,56,12.250000
RH,63,41.875000,P1,1,63,12.250000
RH,70,42.750000,P1,1,70,12.500000
RH,61,42.875000,P1,1,61,12.500000
RH,65,42.875000,P1,1,65,12.500000
RH,65,43.625000,P1,1,65,12.750000
RH,60,43.666667,P1,1,60,12.750000
RH,63,43.666667,P1,1,63,12.750000
LH,58,44.333333,P1,1,58,13.000000
RH,65,44.333333,P1,1,65,13.000000
RH,61,44.375000,P1,1,61,13.000000
RH,65,45.000000,P1,1,65,13.250000
RH,68,45.000000,P1,1,68,13.250000
RH,75,45.000000,P1,1,75,13.250000
RH,82,45.666667,P1,1,82,13.500000
RH,73,45.750000,P1,1,73,13.500000
RH,77,45.750000,P1,1,77,13.500000
RH,75,46.375000,P1,1,75,13.750000
RH,70,47.250000,P1,5,70,14.000000
RH,73,47.250000,P1,4,73,14.000000
RH,77,47.250000,P1,4,77,14.000000
RH,80,48.000000,P1,4,80,14.250000
RH,87,48.000000,P1,4,87,14.250000
RH,85,48.875000,P1,4,85,14.500000
RH,94,48.875000,P1,4,94,14.500000
RH,89,49.000000,P1,4,89,14.500000
RH,84,50.000000,P1,4,84,14.750000
RH,87,50.000000,P1,4,87,14.750000
RH,89,50.000000,P1,4,89,14.750000
RH,82,50.875000,P1,4,82,15.000000
RH,85,50.875000,P1,4,85,15.000000
RH,89,50.875000,P1,4,89,15.000000
RH,77,51.625000,P1,4,77,15.250000
RH,82,51.625000,P1,4,82,15.250000
RH,85,51.625000,P1,4,85,15.250000
RH,73,52.375000,P1,4,73,15.500000
RH,77,52.375000,P1,4,77,15.500000
RH,82,52.375000,P1,4,82,15.500000
RH,70,53.500000,P1,4,70,15.750000
RH,77,53.500000,P1,4,77,15.750000
RH,73,53.625000,P1,4,73,15.750000
LH,32,55.375000,P1,4,32,16.250000
RH,60,55.375000,P1,1,60,16.250000
RH,65,55.375000,P1,1,65,16.250000
LH,44,55.500000,P1,4,44,16.250000
LH,54,55.500000,P1,1,54,16.250000
LH,33,56.250000,P1,4,33,16.500000
LH,55,56.250000,P1,1,55,16.500000
RH,61,56.250000,P1,1,61,16.500000
RH,63,56.250000,P1,1,63,16.500000
LH,45,56.333333,P1,4,45,16.500000
LH,34,57.000000,P1,4,34,16.750000
LH,46,57.000000,P1,4,46,16.750000
LH,56,57.000000,P1,1,56,16.750000
RH,62,57.000000,P1,1,62,16.750000
RH,70,57.000000,P1,1,70,16.750000
LH,35,58.000000,P1,4,35,17.000000
LH,47,58.000000,P1,4,47,17.000000
LH,57,58.000000,P1,1,57,17.000000
RH,63,58.000000,P1,1,63,17.000000
RH,68,58.000000,P1,1,68,17.000000
RH,87,60.875000,P1,2,87,17.500000
RH,80,61.625000,P1,2,80,17.750000
RH,75,62.500000,P1,2,75,18.000000
LH,33,65.250000,P1,4,33,18.500000
RH,63,65.250000,P1,1,63,18.500000
LH,45,65.333333,P1,4,45,18.500000
LH,55,65.333333,P1,1,55,18.500000
RH,61,65.333333,P1,1,61,18.500000
LH,34,66.000000,P1,4,34,18.750000
LH,46,66.000000,P1,4,46,18.750000
LH,56,66.000000,P1,1,56,18.750000
RH,62,66.000000,P1,1,62,18.750000
