hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,37,4.750000,P1,13,37,2.000000
LH,49,5.500000,P1,13,49,2.500000
LH,40,6.000000,P1,13,40,3.000000
LH,37,6.750000,P1,13,37,3.500000
LH,49,7.375000,P1,13,49,4.000000
LH,40,8.000000,P1,13,40,4.500000
LH,37,8.625000,P1,13,37,5.000000
LH,52,8.625000,P1,9,52,5.000000
LH,57,9.000000,P1,9,57,5.250000
RH,64,9.250000,P1,9,64,5.500000
LH,49,9.333333,P1,13,49,5.500000
LH,57,9.500000,P1,9,57,5.750000
LH,40,9.875000,P1,13,40,6.000000
RH,61,9.875000,P1,9,61,6.000000
RH,69,10.125000,P1,9,69,6.250000
LH,37,10.333333,P1,13,37,6.500000
RH,64,10.375000,P1,9,64,6.500000
RH,69,10.625000,P1,9,69,6.750000
RH,76,10.875000,P1,9,76,7.000000
LH,49,11.000000,P1,13,49,7.000000
RH,69,11.125000,P1,9,69,7.250000
RH,73,11.375000,P1,9,73,7.500000
LH,40,11.500000,P1,13,40,7.500000
RH,81,11.625000,P1,9,81,7.750000
LH,37,11.875000,P1,13,37,8.000000
RH,76,11.875000,P1,9,76,8.000000
RH,81,12.125000,P1,9,81,8.250000
RH,88,12.375000,P1,9,88,8.500000
LH,49,12.500000,P1,13,49,8.500000
RH,81,12.750000,P1,9,81,8.750000
LH,40,13.000000,P1,13,40,9.000000
RH,85,13.000000,P1,9,85,9.000000
RH,93,13.333333,P1,9,93,9.250000
LH,37,13.666667,P1,13,37,9.500000
LH,49,14.250000,P1,13,49,10.000000
RH,81,14.250000,P1,9,81,10.000000
RH,88,14.500000,P1,9,88,10.250000
LH,40,14.875000,P1,13,40,10.500000
RH,97,15.000000,P1,9,97,10.500000
LH,37,15.625000,P1,13,37,11.000000
LH,49,16.250000,P1,13,49,11.500000
LH,40,16.875000,P1,13,40,12.000000
LH,37,17.625000,P1,13,37,12.500000
LH,49,18.250000,P1,13,49,13.000000
LH,37,20.125000,P1,13,37,14.000000
LH,49,20.750000,P1,13,49,14.500000
LH,41,21.375000,P1,13,41,15.000000
LH,37,22.125000,P1,13,37,15.500000
LH,49,22.666667,P1,13,49,16.000000
LH,41,23.250000,P1,13,41,16.500000
LH,37,24.000000,P1,13,37,17.000000
LH,53,24.000000,P1,9,53,17.000000
LH,57,24.250000,P1,9,57,17.250000
RH,65,24.500000,P1,9,65,17.500000
LH,49,24.625000,P1,13,49,17.500000
LH,57,24.750000,P1,9,57,17.750000
LH,41,25.125000,P1,13,41,18.000000
RH,61,25.125000,P1,9,61,18.000000
RH,69,25.333333,P1,9,69,18.250000
RH,65,25.625000,P1,9,65,18.500000
LH,37,25.666667,P1,13,37,18.500000
RH,69,25.875000,P1,9,69,18.750000
RH,77,26.125000,P1,9,77,19.000000
LH,49,26.250000,P1,13,49,19.000000
