hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,67,2.000000,P1,1,67,0.000000
RH,79,4.375000,P1,1,79,1.000000
RH,64,5.500000,P1,5,64,1.500000
RH,79,5.500000,P1,1,79,1.500000
RH,72,6.125000,P1,2,72,1.750000
RH,62,7.750000,P1,5,62,2.500000
RH,79,7.750000,P1,1,79,2.500000
RH,72,8.250000,P1,2,72,2.750000
RH,79,8.750000,P1,1,79,3.000000
RH,62,8.875000,P1,5,62,3.000000
RH,72,9.333333,P1,2,72,3.250000
RH,60,9.875000,P1,5,60,3.500000
LH,41,12.125000,P1,5,41,4.500000
RH,79,12.125000,P1,1,79,4.500000
RH,76,14.250000,P1,1,76,5.500000
LH,50,14.333333,P1,5,50,5.500000
RH,60,14.666667,P1,5,60,5.750000
RH,69,14.666667,P1,2,69,5.750000
RH,72,14.666667,P1,2,72,5.750000
LH,43,15.250000,P1,5,43,6.000000
RH,76,15.250000,P1,1,76,6.000000
LH,55,15.666667,P1,5,55,6.250000
RH,67,15.666667,P1,2,67,6.250000
RH,71,15.666667,P1,2,71,6.250000
LH,53,16.250000,P1,5,53,6.500000
LH,59,16.250000,P1,5,59,6.500000
RH,67,16.666667,P1,2,67,6.750000
LH,48,18.333333,P1,5,48,7.500000
RH,76,18.333333,P1,1,76,7.500000
RH,64,18.375000,P1,2,64,7.500000
LH,55,18.875000,P1,5,55,7.750000
RH,67,18.875000,P1,2,67,7.750000
RH,72,18.875000,P1,2,72,7.750000
RH,70,26.000000,P1,2,70,10.250000
RH,72,26.000000,P1,2,72,10.250000
LH,41,26.666667,P1,5,41,10.500000
RH,79,26.666667,P1,1,79,10.500000
LH,50,28.750000,P1,5,50,11.500000
RH,76,28.750000,P1,1,76,11.500000
RH,60,29.250000,P1,5,60,11.750000
RH,69,29.250000,P1,2,69,11.750000
RH,72,29.250000,P1,2,72,11.750000
LH,43,29.666667,P1,5,43,12.000000
RH,76,29.666667,P1,1,76,12.000000
LH,55,30.250000,P1,5,55,12.250000
RH,67,30.250000,P1,2,67,12.250000
RH,71,30.250000,P1,2,71,12.250000
LH,53,30.750000,P1,5,53,12.500000
LH,59,30.750000,P1,5,59,12.500000
RH,71,31.125000,P1,2,71,12.750000
RH,76,32.750000,P1,1,76,13.500000
LH,48,32.875000,P1,5,48,13.500000
RH,64,32.875000,P1,2,64,13.500000
LH,55,33.375000,P1,5,55,13.750000
RH,67,33.375000,P1,2,67,13.750000
RH,72,33.375000,P1,2,72,13.750000
LH,43,36.333333,P1,5,43,15.000000
RH,76,36.333333,P1,1,76,15.000000
RH,67,37.000000,P1,2,67,15.250000
RH,71,37.000000,P1,2,71,15.250000
LH,55,37.125000,P1,5,55,15.250000
LH,53,37.625000,P1,5,53,15.500000
LH,59,37.625000,P1,5,59,15.500000
RH,74,37.625000,P1,1,74,15.500000
RH,67,38.125000,P1,2,67,15.750000
LH,48,40.125000,P1,5,48,16.500000
RH,64,40.125000,P1,2,64,16.500000
RH,76,40.125000,P1,1,76,16.500000
LH,55,40.875000,P1,5,55,16.750000
RH,60,41.375000,P1,5,60,17.000000
RH,64,41.375000,P1,2,64,17.000000
LH,57,41.875000,P1,5,57,17.250000
RH,65,41.875000,P1,2,65,17.250000
RH,72,41.875000,P1,2,72,17.250000
LH,55,42.500000,P1,5,55,17.500000
RH,64,42.500000,P1,2,64,17.500000
RH,67,43.125000,P1,2,67,17.750000
RH,72,43.125000,P1,2,72,17.750000
RH,60,43.625000,P1,6,60,18.000000
RH,64,43.625000,P1,2,64,18.000000
LH,57,44.250000,P1,6,57,18.250000
RH,65,44.250000,P1,2,65,18.250000
LH,55,48.125000,P1,5,55,19.500000
RH,64,48.125000,P1,2,64,19.500000
LH,41,59.125000,P1,5,41,22.500000
LH,53,62.750000,P1,5,53,24.000000
RH,76,62.750000,P1,1,76,24.000000
RH,70,63.666667,P1,1,70,24.500000
RH,61,63.750000,P1,5,61,24.500000
RH,64,63.750000,P1,5,64,24.500000
RH,64,64.625000,P1,5,64,25.000000
RH,73,64.625000,P1,1,73,25.000000
LH,58,64.750000,P1,5,58,25.000000
LH,41,65.625000,P1,5,41,25.500000
RH,68,66.500000,P1,5,68,26.000000
RH,72,66.500000,P1,1,72,26.000000
RH,77,67.375000,P1,1,77,26.500000
LH,56,67.500000,P1,5,56,26.500000
RH,65,67.500000,P1,5,65,26.500000
RH,76,68.375000,P1,1,76,27.000000
LH,53,68.500000,P1,5,53,27.000000
RH,70,69.333333,P1,1,70,27.500000
RH,61,69.375000,P1,5,61,27.500000
RH,64,69.375000,P1,5,64,27.500000
RH,67,69.375000,P1,5,67,27.500000
RH,73,70.375000,P1,1,73,28.000000
LH,58,70.500000,P1,5,58,28.000000
RH,64,70.500000,P1,5,64,28.000000
RH,68,72.500000,P1,5,68,29.000000
RH,72,72.500000,P1,1,72,29.000000
RH,73,73.125000,P1,1,73,29.250000
LH,56,73.500000,P1,5,56,29.500000
RH,60,73.500000,P1,5,60,29.500000
RH,65,73.500000,P1,5,65,29.500000
RH,72,73.500000,P1,1,72,29.500000
RH,73,73.875000,P1,1,73,29.750000
LH,51,74.500000,P1,5,51,30.000000
RH,75,74.500000,P1,1,75,30.000000
RH,68,75.500000,P1,5,68,30.500000
RH,75,75.500000,P1,1,75,30.500000
LH,39,78.000000,P1,5,39,31.500000
RH,75,78.000000,P1,1,75,31.500000
RH,73,79.333333,P1,1,73,32.000000
RH,61,79.375000,P1,5,61,32.000000
LH,55,80.500000,P1,5,55,32.500000
RH,61,80.500000,P1,5,61,32.500000
RH,63,80.500000,P1,5,63,32.500000
RH,70,80.500000,P1,1,70,32.500000
RH,72,81.000000,P1,1,72,32.750000
LH,44,81.750000,P1,5,44,33.000000
RH,68,81.750000,P1,1,68,33.000000
RH,60,84.875000,P1,5,60,34.500000
RH,65,84.875000,P1,5,65,34.500000
LH,56,85.000000,P1,5,56,34.500000
LH,56,85.750000,P1,5,56,35.000000
RH,63,85.750000,P1,5,63,35.000000
LH,32,87.750000,P1,5,32,36.000000
RH,79,91.000000,P1,1,79,37.500000
LH,56,91.125000,P1,5,56,37.500000
RH,64,91.875000,P1,5,64,38.000000
RH,70,91.875000,P1,5,70,38.000000
RH,73,91.875000,P1,1,73,38.000000
RH,61,92.875000,P1,5,61,38.500000
RH,67,92.875000,P1,5,67,38.500000
RH,76,92.875000,P1,1,76,38.500000
LH,44,93.666667,P1,5,44,39.000000
RH,75,94.625000,P1,1,75,39.500000
RH,63,94.666667,P1,5,63,39.500000
RH,68,94.666667,P1,5,68,39.500000
RH,72,94.666667,P1,5,72,39.500000
RH,60,95.500000,P1,5,60,40.000000
RH,68,95.500000,P1,5,68,40.000000
RH,80,95.500000,P1,1,80,40.000000
RH,63,95.625000,P1,5,63,40.000000
LH,56,96.500000,P1,5,56,40.500000
RH,79,96.500000,P1,1,79,40.500000
RH,70,97.375000,P1,5,70,41.000000
RH,73,97.375000,P1,1,73,41.000000
RH,64,97.500000,P1,5,64,41.000000
LH,58,98.375000,P1,5,58,41.500000
RH,76,98.375000,P1,1,76,41.500000
RH,61,98.500000,P1,5,61,41.500000
RH,67,98.500000,P1,5,67,41.500000
LH,44,99.500000,P1,5,44,42.000000
RH,63,100.625000,P1,5,63,42.500000
RH,68,100.625000,P1,5,68,42.500000
RH,72,100.625000,P1,5,72,42.500000
RH,75,100.625000,P1,1,75,42.500000
RH,77,101.250000,P1,1,77,42.750000
RH,60,101.666667,P1,5,60,43.000000
RH,68,101.666667,P1,5,68,43.000000
RH,75,101.666667,P1,1,75,43.000000
RH,63,101.750000,P1,5,63,43.000000
RH,77,102.125000,P1,1,77,43.250000
LH,39,102.666667,P1,5,39,43.500000
RH,78,102.666667,P1,1,78,43.500000
RH,66,103.750000,P1,5,66,44.000000
RH,70,103.750000,P1,5,70,44.000000
RH,78,103.750000,P1,1,78,44.000000
RH,63,103.875000,P1,5,63,44.000000
RH,63,104.875000,P1,5,63,44.500000
LH,41,106.125000,P1,5,41,45.000000
RH,78,106.125000,P1,1,78,45.000000
RH,63,107.375000,P1,5,63,45.500000
RH,69,107.375000,P1,5,69,45.500000
RH,77,107.375000,P1,1,77,45.500000
LH,57,108.625000,P1,5,57,46.000000
RH,63,108.625000,P1,5,63,46.000000
RH,65,108.625000,P1,5,65,46.000000
RH,75,108.625000,P1,1,75,46.000000
RH,73,109.125000,P1,1,73,46.250000
LH,46,109.666667,P1,5,46,46.500000
RH,70,109.666667,P1,1,70,46.500000
LH,58,110.750000,P1,5,58,47.000000
RH,61,110.750000,P1,5,61,47.000000
RH,65,110.750000,P1,5,65,47.000000
LH,42,113.125000,P1,5,42,48.000000
RH,61,114.333333,P1,5,61,48.500000
RH,73,114.333333,P1,1,73,48.500000
RH,66,114.375000,P1,5,66,48.500000
RH,75,115.000000,P1,1,75,48.750000
LH,54,115.500000,P1,5,54,49.000000
LH,58,115.500000,P1,5,58,49.000000
RH,61,115.500000,P1,5,61,49.000000
RH,73,115.500000,P1,1,73,49.000000
RH,75,116.000000,P1,1,75,49.250000
RH,77,116.500000,P1,1,77,49.500000
LH,37,116.625000,P1,5,37,49.500000
RH,61,117.750000,P1,5,61,50.000000
LH,56,117.875000,P1,5,56,50.000000
RH,65,117.875000,P1,5,65,50.000000
LH,39,120.500000,P1,5,39,51.000000
RH,77,120.500000,P1,1,77,51.000000
RH,72,124.000000,P1,1,72,52.250000
LH,41,124.625000,P1,5,41,52.500000
RH,69,124.625000,P1,1,69,52.500000
RH,77,126.875000,P1,1,77,53.500000
LH,53,127.875000,P1,5,53,54.000000
RH,76,127.875000,P1,1,76,54.000000
RH,61,128.750000,P1,5,61,54.500000
RH,64,128.750000,P1,5,64,54.500000
RH,67,128.750000,P1,5,67,54.500000
RH,70,128.750000,P1,1,70,54.500000
LH,58,129.750000,P1,5,58,55.000000
RH,61,129.750000,P1,5,61,55.000000
RH,64,129.750000,P1,5,64,55.000000
RH,73,129.750000,P1,1,73,55.000000
LH,41,130.666667,P1,5,41,55.500000
RH,72,131.666667,P1,1,72,56.000000
RH,60,131.750000,P1,5,60,56.000000
RH,69,131.750000,P1,5,69,56.000000
RH,65,132.625000,P1,5,65,56.500000
RH,77,132.625000,P1,1,77,56.500000
LH,57,132.666667,P1,5,57,56.500000
RH,60,132.666667,P1,5,60,56.500000
LH,53,133.666667,P1,5,53,57.000000
RH,76,133.666667,P1,1,76,57.000000
RH,61,134.666667,P1,5,61,57.500000
RH,64,134.666667,P1,5,64,57.500000
RH,67,134.666667,P1,5,67,57.500000
LH,58,135.750000,P1,5,58,58.000000
RH,64,135.750000,P1,5,64,58.000000
RH,73,135.750000,P1,1,73,58.000000
RH,61,135.875000,P1,5,61,58.000000
LH,41,136.875000,P1,5,41,58.500000
LH,54,139.250000,P1,5,54,59.500000
RH,63,139.250000,P1,5,63,59.500000
RH,72,139.250000,P1,1,72,59.500000
RH,73,139.666667,P1,1,73,59.750000
LH,53,140.250000,P1,5,53,60.000000
RH,75,140.250000,P1,1,75,60.000000
RH,75,141.375000,P1,1,75,60.500000
RH,63,141.500000,P1,5,63,60.500000
RH,66,141.500000,P1,5,66,60.500000
RH,70,141.500000,P1,5,70,60.500000
LH,41,144.125000,P1,5,41,61.500000
RH,75,144.250000,P1,1,75,61.500000
RH,73,148.000000,P1,1,73,62.750000
LH,46,148.666667,P1,5,46,63.000000
RH,70,148.666667,P1,1,70,63.000000
LH,53,151.125000,P1,5,53,64.000000
LH,58,151.125000,P1,5,58,64.000000
RH,61,151.125000,P1,5,61,64.000000
RH,67,152.125000,P1,1,67,64.500000
LH,48,152.250000,P1,5,48,64.500000
LH,58,153.333333,P1,5,58,65.000000
RH,60,153.333333,P1,5,60,65.000000
RH,64,153.333333,P1,5,64,65.000000
LH,58,154.333333,P1,5,58,65.500000
RH,60,154.333333,P1,5,60,65.500000
LH,41,155.625000,P1,5,41,66.000000
LH,53,158.875000,P1,5,53,67.500000
RH,76,158.875000,P1,1,76,67.500000
RH,70,159.750000,P1,1,70,68.000000
RH,61,159.875000,P1,5,61,68.000000
RH,64,159.875000,P1,5,64,68.000000
RH,67,159.875000,P1,5,67,68.000000
RH,64,160.750000,P1,5,64,68.500000
RH,73,160.750000,P1,1,73,68.500000
LH,58,160.875000,P1,5,58,68.500000
LH,41,161.666667,P1,5,41,69.000000
RH,60,162.625000,P1,5,60,69.500000
RH,68,162.625000,P1,5,68,69.500000
RH,72,162.625000,P1,1,72,69.500000
LH,53,164.500000,P1,5,53,70.500000
RH,76,165.000000,P1,1,76,70.750000
RH,61,165.500000,P1,5,61,71.000000
RH,64,165.500000,P1,5,64,71.000000
RH,67,165.500000,P1,5,67,71.000000
RH,70,165.500000,P1,1,70,71.000000
RH,75,166.500000,P1,1,75,71.500000
LH,58,166.625000,P1,5,58,71.500000
RH,64,166.625000,P1,5,64,71.500000
RH,73,167.125000,P1,1,73,71.750000
LH,53,167.666667,P1,5,53,72.000000
RH,72,168.625000,P1,1,72,72.500000
RH,60,168.666667,P1,5,60,72.500000
RH,68,168.666667,P1,5,68,72.500000
RH,73,169.125000,P1,1,73,72.750000
LH,52,169.625000,P1,5,52,73.000000
RH,72,169.625000,P1,1,72,73.000000
RH,73,170.000000,P1,1,73,73.250000
LH,51,170.625000,P1,5,51,73.500000
RH,75,170.625000,P1,1,75,73.500000
RH,60,171.625000,P1,5,60,74.000000
RH,68,171.625000,P1,5,68,74.000000
RH,75,171.625000,P1,1,75,74.000000
LH,51,172.625000,P1,5,51,74.500000
LH,39,173.750000,P1,5,39,75.000000
RH,75,173.750000,P1,1,75,75.000000
RH,73,174.875000,P1,1,73,75.500000
RH,61,175.000000,P1,5,61,75.500000
RH,67,175.000000,P1,5,67,75.500000
RH,72,175.500000,P1,1,72,75.750000
LH,55,176.000000,P1,5,55,76.000000
RH,61,176.000000,P1,5,61,76.000000
RH,70,176.000000,P1,1,70,76.000000
RH,72,176.500000,P1,1,72,76.250000
LH,44,177.125000,P1,5,44,76.500000
RH,68,177.125000,P1,1,68,76.500000
LH,51,179.125000,P1,5,51,77.500000
LH,56,179.125000,P1,5,56,77.500000
RH,60,179.125000,P1,5,60,77.500000
LH,44,180.000000,P1,5,44,78.000000
LH,56,181.000000,P1,5,56,78.500000
RH,60,181.000000,P1,5,60,78.500000
RH,64,181.000000,P1,5,64,78.500000
LH,56,181.875000,P1,5,56,79.000000
LH,52,182.000000,P1,5,52,79.000000
LH,32,183.125000,P1,5,32,79.500000
LH,56,186.500000,P1,5,56,81.000000
RH,79,186.500000,P1,1,79,81.000000
RH,64,187.250000,P1,5,64,81.500000
RH,70,187.250000,P1,5,70,81.500000
RH,73,187.250000,P1,1,73,81.500000
RH,61,188.250000,P1,5,61,82.000000
RH,67,188.250000,P1,5,67,82.000000
RH,76,188.250000,P1,1,76,82.000000
LH,44,189.125000,P1,5,44,82.500000
RH,68,190.000000,P1,5,68,83.000000
RH,75,190.000000,P1,1,75,83.000000
RH,63,190.125000,P1,5,63,83.000000
RH,72,190.125000,P1,5,72,83.000000
RH,80,191.125000,P1,1,80,83.500000
LH,56,192.000000,P1,5,56,84.000000
RH,79,192.500000,P1,1,79,84.250000
RH,64,193.000000,P1,5,64,84.500000
RH,61,194.125000,P1,5,61,85.000000
RH,67,194.125000,P1,5,67,85.000000
RH,76,194.750000,P1,1,76,85.250000
LH,44,195.333333,P1,5,44,85.500000
RH,75,196.375000,P1,1,75,86.000000
RH,63,196.500000,P1,5,63,86.000000
RH,68,196.500000,P1,5,68,86.000000
RH,72,196.500000,P1,5,72,86.000000
RH,77,196.875000,P1,1,77,86.250000
RH,60,197.375000,P1,5,60,86.500000
RH,68,197.375000,P1,5,68,86.500000
RH,75,197.375000,P1,1,75,86.500000
RH,63,197.500000,P1,5,63,86.500000
RH,77,197.875000,P1,1,77,86.750000
LH,39,198.375000,P1,5,39,87.000000
RH,78,198.375000,P1,1,78,87.000000
RH,66,199.500000,P1,5,66,87.500000
RH,78,199.500000,P1,1,78,87.500000
RH,63,199.625000,P1,5,63,87.500000
RH,70,199.625000,P1,5,70,87.500000
LH,58,200.625000,P1,5,58,88.000000
RH,63,200.625000,P1,5,63,88.000000
LH,41,201.875000,P1,5,41,88.500000
RH,78,201.875000,P1,1,78,88.500000
RH,63,203.250000,P1,5,63,89.000000
RH,77,203.250000,P1,1,77,89.000000
LH,57,204.500000,P1,5,57,89.500000
RH,63,204.500000,P1,5,63,89.500000
RH,65,204.500000,P1,5,65,89.500000
RH,75,204.500000,P1,1,75,89.500000
RH,73,205.000000,P1,1,73,89.750000
LH,46,205.625000,P1,5,46,90.000000
RH,70,205.625000,P1,1,70,90.000000
LH,58,206.750000,P1,5,58,90.500000
RH,61,206.750000,P1,5,61,90.500000
LH,42,209.500000,P1,5,42,91.500000
LH,54,212.500000,P1,5,54,92.500000
RH,73,212.500000,P1,1,73,92.500000
LH,58,212.625000,P1,5,58,92.500000
RH,61,212.625000,P1,5,61,92.500000
RH,75,213.125000,P1,1,75,92.750000
RH,77,213.875000,P1,1,77,93.000000
LH,37,214.000000,P1,5,37,93.000000
RH,61,215.333333,P1,5,61,93.500000
RH,77,215.333333,P1,1,77,93.500000
LH,56,215.500000,P1,5,56,93.500000
RH,65,215.500000,P1,5,65,93.500000
LH,53,216.500000,P1,5,53,94.000000
LH,56,216.625000,P1,5,56,94.000000
RH,61,216.625000,P1,5,61,94.000000
RH,77,218.000000,P1,1,77,94.500000
LH,39,218.125000,P1,5,39,94.500000
LH,58,220.875000,P1,5,58,95.500000
RH,73,220.875000,P1,1,73,95.500000
RH,72,221.375000,P1,1,72,95.750000
LH,41,222.000000,P1,5,41,96.000000
RH,69,222.000000,P1,1,69,96.000000
RH,77,224.333333,P1,1,77,97.000000
LH,53,225.250000,P1,5,53,97.500000
RH,76,225.250000,P1,1,76,97.500000
RH,70,226.125000,P1,1,70,98.000000
RH,61,226.250000,P1,5,61,98.000000
RH,64,226.250000,P1,5,64,98.000000
RH,67,226.250000,P1,5,67,98.000000
LH,58,227.250000,P1,5,58,98.500000
RH,61,227.250000,P1,5,61,98.500000
RH,64,227.250000,P1,5,64,98.500000
RH,73,227.250000,P1,1,73,98.500000
LH,41,228.250000,P1,5,41,99.000000
RH,72,229.333333,P1,1,72,99.500000
RH,60,229.375000,P1,5,60,99.500000
RH,69,229.500000,P1,5,69,99.500000
LH,57,230.500000,P1,5,57,100.000000
RH,65,230.500000,P1,5,65,100.000000
RH,77,230.500000,P1,1,77,100.000000
RH,60,230.625000,P1,5,60,100.000000
LH,53,231.625000,P1,5,53,100.500000
RH,76,232.375000,P1,1,76,100.750000
RH,70,232.875000,P1,1,70,101.000000
RH,61,233.000000,P1,5,61,101.000000
RH,64,233.000000,P1,5,64,101.000000
LH,58,234.000000,P1,5,58,101.500000
RH,75,234.000000,P1,1,75,101.500000
RH,61,234.125000,P1,5,61,101.500000
RH,64,234.125000,P1,5,64,101.500000
RH,73,234.750000,P1,1,73,101.750000
LH,41,235.500000,P1,5,41,102.000000
RH,72,237.875000,P1,1,72,103.000000
RH,73,238.250000,P1,1,73,103.250000
LH,53,238.875000,P1,5,53,103.500000
RH,75,238.875000,P1,1,75,103.500000
RH,66,240.000000,P1,5,66,104.000000
RH,75,240.000000,P1,1,75,104.000000
RH,63,240.125000,P1,5,63,104.000000
RH,70,240.125000,P1,5,70,104.000000
RH,63,241.333333,P1,5,63,104.500000
RH,66,241.333333,P1,5,66,104.500000
LH,41,242.750000,P1,5,41,105.000000
RH,75,242.750000,P1,1,75,105.000000
RH,77,244.375000,P1,1,77,105.500000
RH,63,244.500000,P1,5,63,105.500000
RH,69,244.500000,P1,5,69,105.500000
LH,57,245.750000,P1,5,57,106.000000
RH,63,245.875000,P1,5,63,106.000000
RH,65,245.875000,P1,5,65,106.000000
RH,75,245.875000,P1,1,75,106.000000
RH,73,246.500000,P1,1,73,106.250000
LH,46,247.375000,P1,5,46,106.500000
RH,70,247.375000,P1,1,70,106.500000
LH,58,251.375000,P1,5,58,108.000000
RH,61,251.375000,P1,5,61,108.000000
RH,66,251.375000,P1,2,66,108.000000
LH,58,252.250000,P1,5,58,108.500000
RH,61,252.250000,P1,5,61,108.500000
RH,65,252.250000,P1,2,65,108.500000
LH,53,253.125000,P1,5,53,109.000000
RH,61,253.125000,P1,2,61,109.000000
LH,58,253.250000,P1,5,58,109.000000
LH,49,254.125000,P1,5,49,109.500000
LH,58,254.125000,P1,2,58,109.500000
LH,53,254.250000,P1,5,53,109.500000
LH,46,255.333333,P1,5,46,110.000000
LH,34,255.375000,P1,5,34,110.000000
LH,30,258.000000,P1,5,30,111.000000
LH,42,258.000000,P1,5,42,111.000000
LH,42,260.500000,P1,5,42,112.000000
LH,54,260.500000,P1,5,54,112.000000
RH,78,261.625000,P1,1,78,112.500000
LH,46,261.666667,P1,5,46,112.500000
LH,58,261.666667,P1,5,58,112.500000
RH,66,261.666667,P1,1,66,112.500000
RH,70,261.666667,P1,1,70,112.500000
LH,51,262.625000,P1,5,51,113.000000
RH,70,264.750000,P1,1,70,114.000000
RH,78,264.750000,P1,1,78,114.000000
LH,49,264.875000,P1,5,49,114.000000
RH,61,264.875000,P1,5,61,114.000000
RH,66,264.875000,P1,1,66,114.000000
LH,49,267.375000,P1,5,49,115.500000
RH,61,267.375000,P1,5,61,115.500000
LH,44,268.125000,P1,5,44,116.000000
LH,56,268.125000,P1,5,56,116.000000
LH,46,268.750000,P1,5,46,116.500000
LH,58,268.750000,P1,5,58,116.500000
LH,42,269.500000,P1,5,42,117.000000
LH,54,269.500000,P1,5,54,117.000000
LH,39,270.125000,P1,5,39,117.500000
LH,51,270.125000,P1,5,51,117.500000
LH,46,270.875000,P1,5,46,118.000000
LH,49,271.625000,P1,5,49,118.500000
RH,66,271.625000,P1,1,66,118.500000
RH,70,271.625000,P1,1,70,118.500000
LH,37,271.666667,P1,5,37,118.500000
LH,34,273.000000,P1,5,34,119.500000
LH,46,273.000000,P1,5,46,119.500000
RH,66,273.000000,P1,1,66,119.500000
LH,30,273.750000,P1,5,30,120.000000
LH,42,273.750000,P1,5,42,120.000000
RH,78,273.750000,P1,1,78,120.000000
RH,66,273.875000,P1,1,66,120.000000
RH,70,273.875000,P1,1,70,120.000000
LH,51,274.750000,P1,5,51,120.500000
RH,63,274.750000,P1,5,63,120.500000
RH,77,276.375000,P1,1,77,121.500000
LH,49,276.500000,P1,5,49,121.500000
RH,61,276.500000,P1,5,61,121.500000
RH,65,276.500000,P1,1,65,121.500000
RH,68,276.500000,P1,1,68,121.500000
RH,68,279.333333,P1,1,68,123.000000
RH,76,279.333333,P1,1,76,123.000000
LH,47,279.375000,P1,5,47,123.000000
LH,59,279.375000,P1,5,59,123.000000
RH,64,279.375000,P1,1,64,123.000000
LH,47,280.500000,P1,5,47,123.500000
LH,40,281.250000,P1,5,40,124.000000
LH,52,281.250000,P1,5,52,124.000000
RH,68,282.250000,P1,1,68,124.500000
RH,76,282.250000,P1,1,76,124.500000
LH,44,282.375000,P1,5,44,124.500000
LH,56,282.375000,P1,5,56,124.500000
RH,64,282.375000,P1,1,64,124.500000
LH,49,283.125000,P1,5,49,125.000000
LH,47,285.125000,P1,5,47,126.000000
RH,64,285.125000,P1,1,64,126.000000
RH,68,285.125000,P1,1,68,126.000000
RH,76,285.125000,P1,1,76,126.000000
LH,59,285.250000,P1,5,59,126.000000
LH,47,287.625000,P1,5,47,127.500000
LH,59,287.625000,P1,5,59,127.500000
LH,42,288.250000,P1,5,42,128.000000
LH,54,288.250000,P1,5,54,128.000000
LH,44,288.875000,P1,5,44,128.500000
LH,56,288.875000,P1,5,56,128.500000
LH,40,289.500000,P1,5,40,129.000000
LH,52,289.500000,P1,5,52,129.000000
LH,37,290.125000,P1,5,37,129.500000
LH,49,290.125000,P1,5,49,129.500000
LH,35,291.500000,P1,5,35,130.500000
LH,47,291.500000,P1,5,47,130.500000
RH,64,291.500000,P1,1,64,130.500000
RH,68,291.500000,P1,1,68,130.500000
RH,76,291.500000,P1,1,76,130.500000
RH,64,292.875000,P1,1,64,131.500000
LH,28,293.750000,P1,5,28,132.000000
LH,40,293.750000,P1,5,40,132.000000
RH,64,293.750000,P1,1,64,132.000000
RH,68,293.750000,P1,1,68,132.000000
RH,76,293.750000,P1,1,76,132.000000
LH,49,294.625000,P1,5,49,132.500000
RH,61,294.625000,P1,5,61,132.500000
LH,47,296.250000,P1,5,47,133.500000
RH,68,296.250000,P1,2,68,133.500000
RH,75,296.250000,P1,1,75,133.500000
LH,59,296.333333,P1,5,59,133.500000
RH,63,296.333333,P1,1,63,133.500000
LH,46,297.250000,P1,5,46,134.000000
LH,58,297.250000,P1,5,58,134.000000
RH,70,297.250000,P1,2,70,134.000000
RH,62,299.125000,P1,1,62,135.000000
LH,34,299.250000,P1,5,34,135.000000
LH,46,299.250000,P1,5,46,135.000000
RH,77,302.333333,P1,1,77,136.500000
RH,62,303.250000,P1,5,62,137.000000
RH,68,303.250000,P1,5,68,137.000000
RH,77,303.250000,P1,1,77,137.000000
LH,47,305.250000,P1,5,47,138.000000
RH,77,305.250000,P1,1,77,138.000000
LH,56,306.250000,P1,5,56,138.500000
RH,63,306.250000,P1,5,63,138.500000
RH,68,306.250000,P1,5,68,138.500000
RH,78,306.250000,P1,1,78,138.500000
