hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,60,2.125000,P1,5,60,0.000000
RH,68,2.875000,P1,1,68,0.500000
RH,67,3.125000,P1,1,67,0.750000
RH,68,3.375000,P1,1,68,1.000000
RH,72,4.000000,P1,1,72,1.500000
RH,63,4.500000,P1,1,63,2.000000
RH,68,5.125000,P1,1,68,2.500000
LH,55,5.666667,P1,5,55,3.000000
LH,58,5.666667,P1,5,58,3.000000
RH,63,5.666667,P1,5,63,3.000000
RH,70,6.333333,P1,1,70,3.500000
RH,68,6.500000,P1,1,68,3.750000
RH,70,6.750000,P1,1,70,4.000000
RH,73,7.375000,P1,1,73,4.500000
RH,63,7.875000,P1,1,63,5.000000
RH,70,8.375000,P1,1,70,5.500000
RH,72,9.000000,P1,1,72,6.000000
LH,56,9.625000,P1,5,56,6.500000
LH,55,9.750000,P1,5,55,6.750000
LH,56,10.000000,P1,5,56,7.000000
RH,72,10.000000,P1,2,72,7.000000
RH,75,10.000000,P1,2,75,7.000000
RH,80,10.000000,P1,1,80,7.000000
RH,60,10.666667,P1,5,60,7.500000
LH,51,11.250000,P1,5,51,8.000000
LH,56,11.750000,P1,5,56,8.500000
RH,72,11.750000,P1,2,72,8.500000
RH,75,11.750000,P1,1,75,8.500000
RH,70,12.333333,P1,2,70,9.000000
RH,73,12.333333,P1,1,73,9.000000
LH,58,12.875000,P1,5,58,9.500000
LH,56,13.125000,P1,5,56,9.750000
LH,58,13.375000,P1,5,58,10.000000
RH,79,13.375000,P1,1,79,10.000000
RH,61,14.000000,P1,5,61,10.500000
LH,51,14.500000,P1,5,51,11.000000
LH,58,15.125000,P1,5,58,11.500000
RH,70,15.125000,P1,2,70,11.500000
RH,73,15.125000,P1,2,73,11.500000
RH,79,15.125000,P1,1,79,11.500000
RH,68,15.666667,P1,2,68,12.000000
RH,75,15.666667,P1,2,75,12.000000
RH,80,15.666667,P1,1,80,12.000000
RH,60,16.333333,P1,5,60,12.500000
LH,58,16.500000,P1,5,58,12.750000
RH,60,16.750000,P1,5,60,13.000000
RH,75,16.750000,P1,1,75,13.000000
RH,63,17.375000,P1,5,63,13.500000
LH,56,18.000000,P1,5,56,14.000000
RH,60,18.500000,P1,5,60,14.500000
RH,70,18.500000,P1,2,70,14.500000
RH,75,18.500000,P1,1,75,14.500000
LH,53,19.000000,P1,5,53,15.000000
RH,68,19.000000,P1,2,68,15.000000
RH,75,19.000000,P1,1,75,15.000000
RH,80,19.666667,P1,1,80,15.500000
RH,79,19.875000,P1,1,79,15.750000
RH,65,20.125000,P1,5,65,16.000000
RH,80,20.125000,P1,1,80,16.000000
RH,77,20.666667,P1,1,77,16.500000
RH,72,21.250000,P1,1,72,17.000000
RH,75,21.750000,P1,1,75,17.500000
RH,70,22.375000,P1,2,70,18.000000
RH,73,22.375000,P1,1,73,18.000000
LH,58,23.000000,P1,5,58,18.500000
LH,56,23.250000,P1,5,56,18.750000
LH,58,23.500000,P1,5,58,19.000000
RH,80,23.500000,P1,1,80,19.000000
RH,61,24.125000,P1,5,61,19.500000
LH,55,24.625000,P1,5,55,20.000000
LH,58,25.125000,P1,5,58,20.500000
RH,68,25.125000,P1,2,68,20.500000
RH,73,25.125000,P1,1,73,20.500000
LH,51,25.750000,P1,5,51,21.000000
RH,67,25.750000,P1,2,67,21.000000
RH,73,25.750000,P1,1,73,21.000000
RH,82,26.375000,P1,1,82,21.500000
RH,80,26.625000,P1,1,80,21.750000
RH,63,26.875000,P1,5,63,22.000000
RH,82,26.875000,P1,1,82,22.000000
RH,79,27.500000,P1,1,79,22.500000
RH,73,28.000000,P1,1,73,23.000000
RH,67,28.500000,P1,2,67,23.500000
RH,73,28.500000,P1,1,73,23.500000
RH,82,28.500000,P1,1,82,23.500000
RH,68,29.125000,P1,2,68,24.000000
RH,72,29.125000,P1,1,72,24.000000
LH,56,29.750000,P1,5,56,24.500000
LH,55,30.000000,P1,5,55,24.750000
LH,56,30.250000,P1,5,56,25.000000
RH,75,30.500000,P1,1,75,25.250000
RH,60,30.750000,P1,5,60,25.500000
RH,77,30.750000,P1,1,77,25.500000
RH,79,31.000000,P1,1,79,25.750000
