hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,60,3.875000,P1,5,60,0.500000
RH,72,5.375000,P1,1,72,1.500000
RH,60,5.500000,P1,5,60,1.500000
RH,72,7.666667,P1,1,72,3.000000
RH,60,7.750000,P1,5,60,3.000000
RH,72,12.875000,P1,1,72,6.000000
LH,53,13.000000,P1,5,53,6.000000
RH,60,13.000000,P1,5,60,6.000000
RH,69,13.000000,P1,1,69,6.000000
LH,53,15.250000,P1,5,53,7.500000
RH,70,15.250000,P1,1,70,7.500000
RH,72,15.250000,P1,1,72,7.500000
RH,60,15.333333,P1,5,60,7.500000
LH,53,17.625000,P1,5,53,9.000000
RH,70,17.625000,P1,2,70,9.000000
RH,60,17.666667,P1,5,60,9.000000
LH,57,22.500000,P1,5,57,12.000000
RH,65,24.750000,P1,1,65,13.500000
LH,50,24.875000,P1,5,50,13.500000
LH,53,30.375000,P1,5,53,16.500000
LH,53,32.666667,P1,5,53,18.000000
LH,53,35.000000,P1,5,53,19.500000
LH,53,37.333333,P1,5,53,21.000000
LH,53,39.666667,P1,5,53,22.500000
RH,60,42.000000,P1,2,60,24.000000
LH,48,42.125000,P1,5,48,24.000000
LH,48,44.666667,P1,5,48,25.500000
LH,53,50.625000,P1,5,53,28.500000
RH,60,50.625000,P1,5,60,28.500000
RH,65,50.625000,P1,2,65,28.500000
RH,69,50.625000,P1,2,69,28.500000
LH,53,53.000000,P1,5,53,30.000000
RH,60,53.000000,P1,5,60,30.000000
LH,53,55.333333,P1,5,53,31.500000
RH,67,55.333333,P1,1,67,31.500000
RH,70,55.333333,P1,1,70,31.500000
RH,60,55.375000,P1,5,60,31.500000
RH,67,57.500000,P1,2,67,33.000000
RH,60,57.625000,P1,5,60,33.000000
RH,70,57.625000,P1,2,70,33.000000
RH,65,60.000000,P1,1,65,34.500000
LH,57,62.333333,P1,5,57,36.000000
LH,50,64.666667,P1,5,50,37.500000
LH,48,67.375000,P1,5,48,39.000000
LH,53,70.000000,P1,5,53,40.500000
LH,53,72.333333,P1,5,53,42.000000
LH,53,74.500000,P1,5,53,43.500000
LH,53,76.875000,P1,5,53,45.000000
LH,53,79.250000,P1,5,53,46.500000
RH,60,81.625000,P1,2,60,48.000000
LH,48,81.666667,P1,5,48,48.000000
LH,48,89.875000,P1,5,48,52.500000
LH,57,89.875000,P1,5,57,52.500000
RH,64,89.875000,P1,2,64,52.500000
LH,52,94.875000,P1,5,52,55.500000
RH,64,94.875000,P1,1,64,55.500000
LH,45,97.250000,P1,5,45,57.000000
RH,60,97.250000,P1,1,60,57.000000
RH,64,97.250000,P1,1,64,57.000000
LH,55,99.625000,P1,5,55,58.500000
RH,64,99.625000,P1,1,64,58.500000
RH,67,99.625000,P1,1,67,58.500000
LH,48,99.666667,P1,5,48,58.500000
RH,67,105.000000,P1,1,67,61.500000
RH,60,110.625000,P1,5,60,64.500000
RH,60,112.875000,P1,5,60,66.000000
RH,60,115.125000,P1,5,60,67.500000
RH,60,117.500000,P1,5,60,69.000000
RH,60,119.750000,P1,5,60,70.500000
LH,55,122.250000,P1,5,55,72.000000
RH,67,122.250000,P1,2,67,72.000000
LH,55,124.875000,P1,5,55,73.500000
LH,48,127.666667,P1,5,48,75.000000
RH,64,127.666667,P1,2,64,75.000000
RH,69,133.875000,P1,1,69,78.000000
LH,53,134.000000,P1,5,53,78.000000
RH,60,134.000000,P1,5,60,78.000000
LH,53,136.250000,P1,5,53,79.500000
RH,60,136.250000,P1,5,60,79.500000
RH,69,136.250000,P1,1,69,79.500000
LH,53,138.500000,P1,5,53,81.000000
RH,60,138.500000,P1,5,60,81.000000
RH,70,138.500000,P1,2,70,81.000000
LH,57,143.333333,P1,5,57,84.000000
LH,50,145.750000,P1,5,50,85.500000
RH,65,145.750000,P1,1,65,85.500000
LH,53,151.250000,P1,5,53,88.500000
LH,53,153.666667,P1,5,53,90.000000
LH,53,155.875000,P1,5,53,91.500000
LH,53,158.375000,P1,5,53,93.000000
LH,53,160.750000,P1,5,53,94.500000
LH,48,163.250000,P1,5,48,96.000000
RH,60,163.250000,P1,2,60,96.000000
RH,64,168.375000,P1,2,64,99.000000
LH,48,168.500000,P1,5,48,99.000000
LH,57,168.500000,P1,5,57,99.000000
LH,57,170.750000,P1,5,57,100.500000
LH,57,177.500000,P1,5,57,105.000000
LH,57,179.875000,P1,5,57,106.500000
LH,52,182.000000,P1,5,52,108.000000
RH,64,182.000000,P1,2,64,108.000000
LH,52,184.875000,P1,5,52,109.500000
LH,45,187.875000,P1,5,45,111.000000
LH,42,190.750000,P1,5,42,112.500000
RH,63,190.750000,P1,2,63,112.500000
RH,62,193.375000,P1,1,62,114.000000
RH,67,193.375000,P1,1,67,114.000000
LH,48,196.000000,P1,5,48,115.500000
LH,42,202.125000,P1,5,42,118.500000
RH,63,202.125000,P1,2,63,118.500000
RH,62,205.250000,P1,1,62,120.000000
RH,67,205.250000,P1,1,67,120.000000
LH,48,207.750000,P1,5,48,121.500000
LH,57,210.250000,P1,2,57,123.000000
LH,48,210.333333,P1,5,48,123.000000
LH,36,212.666667,P1,6,36,124.500000
LH,57,215.250000,P1,2,57,126.000000
