hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,37,2.000000,P1,6,37,0.000000
RH,61,10.125000,P1,1,61,2.000000
RH,64,12.625000,P1,1,64,3.000000
RH,69,16.000000,P1,1,69,4.000000
LH,49,26.500000,P1,6,49,7.000000
LH,57,26.500000,P1,6,57,7.000000
RH,69,26.500000,P1,1,69,7.000000
RH,67,26.750000,P1,1,67,7.500000
LH,57,26.875000,P1,6,57,8.000000
RH,67,26.875000,P1,1,67,8.000000
LH,50,27.000000,P1,6,50,8.000000
LH,57,27.333333,P1,6,57,9.000000
RH,65,27.333333,P1,1,65,9.000000
LH,52,27.375000,P1,6,52,9.000000
RH,64,27.500000,P1,1,64,9.500000
LH,53,27.750000,P1,6,53,10.000000
LH,57,27.750000,P1,6,57,10.000000
RH,64,27.750000,P1,1,64,10.000000
RH,62,28.000000,P1,1,62,10.500000
LH,49,28.250000,P1,6,49,11.000000
LH,57,28.250000,P1,6,57,11.000000
RH,69,28.250000,P1,1,69,11.000000
RH,67,28.375000,P1,1,67,11.500000
LH,50,28.625000,P1,6,50,12.000000
RH,67,28.625000,P1,1,67,12.000000
LH,57,28.666667,P1,6,57,12.000000
RH,65,28.750000,P1,1,65,12.500000
LH,52,29.000000,P1,6,52,13.000000
LH,57,29.000000,P1,6,57,13.000000
RH,64,29.250000,P1,1,64,13.500000
LH,53,29.500000,P1,6,53,14.000000
RH,64,29.500000,P1,1,64,14.000000
RH,62,29.666667,P1,1,62,14.500000
RH,62,29.875000,P1,6,62,15.000000
RH,74,29.875000,P1,1,74,15.000000
LH,54,30.000000,P1,6,54,15.000000
RH,72,30.125000,P1,1,72,15.500000
RH,72,30.333333,P1,1,72,16.000000
LH,55,30.375000,P1,6,55,16.000000
RH,62,30.375000,P1,6,62,16.000000
RH,70,30.625000,P1,1,70,16.500000
LH,57,30.750000,P1,6,57,17.000000
RH,62,30.750000,P1,6,62,17.000000
RH,70,30.750000,P1,1,70,17.000000
RH,69,31.000000,P1,1,69,17.500000
LH,58,31.250000,P1,6,58,18.000000
RH,62,31.250000,P1,6,62,18.000000
RH,69,31.250000,P1,1,69,18.000000
RH,67,31.500000,P1,1,67,18.500000
LH,58,31.666667,P1,6,58,19.000000
RH,62,31.666667,P1,6,62,19.000000
RH,67,31.666667,P1,1,67,19.000000
RH,68,31.875000,P1,1,68,19.500000
RH,62,32.250000,P1,6,62,20.000000
RH,65,32.250000,P1,5,65,20.000000
LH,57,32.333333,P1,6,57,20.000000
RH,66,36.375000,P1,2,66,21.000000
RH,69,41.250000,P1,1,69,22.000000
LH,57,41.333333,P1,6,57,22.000000
RH,61,41.333333,P1,6,61,22.000000
RH,64,41.333333,P1,5,64,22.000000
LH,40,51.625000,P1,6,40,24.000000
RH,64,59.625000,P1,1,64,26.000000
RH,67,62.250000,P1,1,67,27.000000
RH,72,66.250000,P1,1,72,28.000000
LH,52,76.250000,P1,6,52,31.000000
RH,60,76.250000,P1,6,60,31.000000
RH,72,76.250000,P1,1,72,31.000000
RH,70,76.375000,P1,1,70,31.500000
RH,60,76.625000,P1,6,60,32.000000
RH,70,76.625000,P1,1,70,32.000000
LH,53,76.666667,P1,6,53,32.000000
RH,68,76.875000,P1,1,68,32.500000
RH,69,77.333333,P1,1,69,33.500000
RH,69,77.500000,P1,1,69,34.000000
RH,74,77.750000,P1,1,74,34.500000
LH,54,78.000000,P1,6,54,35.000000
RH,62,78.000000,P1,6,62,35.000000
RH,72,78.250000,P1,1,72,35.500000
LH,55,78.375000,P1,6,55,36.000000
RH,62,78.375000,P1,6,62,36.000000
RH,72,78.375000,P1,1,72,36.000000
RH,69,78.625000,P1,1,69,36.500000
RH,69,78.875000,P1,1,69,37.000000
RH,70,79.125000,P1,1,70,37.500000
RH,70,79.333333,P1,1,70,38.000000
RH,75,79.500000,P1,1,75,38.500000
LH,58,79.666667,P1,6,58,39.000000
RH,63,79.666667,P1,6,63,39.000000
LH,55,79.750000,P1,6,55,39.000000
RH,75,79.750000,P1,1,75,39.000000
RH,74,79.875000,P1,1,74,39.500000
RH,74,80.250000,P1,1,74,40.000000
RH,73,80.375000,P1,1,73,40.500000
LH,55,80.666667,P1,6,55,41.000000
LH,58,80.666667,P1,6,58,41.000000
RH,61,80.666667,P1,6,61,41.000000
RH,64,80.666667,P1,6,64,41.000000
RH,73,80.666667,P1,1,73,41.000000
RH,82,80.875000,P1,1,82,41.500000
RH,82,81.125000,P1,1,82,42.000000
RH,76,81.333333,P1,1,76,42.500000
