hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,70,4.750000,P1,5,70,1.000000
RH,68,5.000000,P1,5,68,1.166667
RH,77,5.000000,P1,5,77,1.166667
RH,67,5.125000,P1,5,67,1.333333
RH,70,5.125000,P1,5,70,1.333333
RH,75,5.125000,P1,5,75,1.333333
RH,65,5.375000,P1,5,65,1.500000
RH,73,5.375000,P1,5,73,1.500000
RH,67,5.625000,P1,5,67,1.666667
RH,70,5.625000,P1,5,70,1.666667
RH,75,5.625000,P1,5,75,1.666667
RH,65,5.875000,P1,5,65,1.833333
RH,68,5.875000,P1,5,68,1.833333
RH,73,5.875000,P1,5,73,1.833333
RH,63,6.000000,P1,5,63,2.000000
RH,67,6.000000,P1,5,67,2.000000
RH,72,6.000000,P1,5,72,2.000000
RH,68,6.250000,P1,5,68,2.166667
RH,73,6.250000,P1,5,73,2.166667
RH,63,6.375000,P1,5,63,2.333333
RH,67,6.375000,P1,5,67,2.333333
RH,72,6.375000,P1,5,72,2.333333
RH,61,6.625000,P1,5,61,2.500000
RH,65,6.625000,P1,5,65,2.500000
RH,70,6.625000,P1,5,70,2.500000
RH,63,6.750000,P1,5,63,2.666667
RH,67,6.750000,P1,5,67,2.666667
RH,72,6.750000,P1,5,72,2.666667
RH,61,7.000000,P1,5,61,2.833333
RH,65,7.000000,P1,5,65,2.833333
RH,70,7.000000,P1,5,70,2.833333
RH,60,7.250000,P1,5,60,3.000000
RH,63,7.250000,P1,5,63,3.000000
RH,68,7.250000,P1,5,68,3.000000
RH,70,7.333333,P1,5,70,3.166667
RH,60,7.625000,P1,5,60,3.333333
RH,63,7.625000,P1,5,63,3.333333
RH,68,7.625000,P1,5,68,3.333333
LH,58,7.875000,P1,5,58,3.500000
RH,61,7.875000,P1,5,61,3.500000
RH,67,7.875000,P1,5,67,3.500000
RH,60,8.000000,P1,5,60,3.666667
RH,63,8.000000,P1,5,63,3.666667
RH,68,8.000000,P1,5,68,3.666667
RH,61,8.250000,P1,5,61,3.833333
LH,56,8.625000,P1,5,56,4.000000
RH,60,8.875000,P1,5,60,4.166667
LH,53,9.125000,P1,5,53,4.333333
RH,71,9.375000,P1,1,71,4.500000
RH,68,9.666667,P1,5,68,4.666667
RH,65,9.750000,P1,5,65,4.666667
RH,72,9.875000,P1,1,72,4.833333
LH,55,10.125000,P1,5,55,5.000000
LH,53,10.500000,P1,5,53,5.333333
RH,73,10.666667,P1,1,73,5.500000
RH,67,10.875000,P1,5,67,5.666667
RH,64,11.000000,P1,5,64,5.666667
RH,72,11.125000,P1,1,72,5.833333
LH,56,11.375000,P1,5,56,6.000000
RH,65,11.375000,P1,1,65,6.000000
RH,60,11.666667,P1,5,60,6.166667
LH,53,12.000000,P1,5,53,6.333333
RH,79,13.125000,P1,5,79,6.666667
RH,68,13.333333,P1,5,68,6.833333
RH,72,13.333333,P1,5,72,6.833333
RH,77,13.333333,P1,5,77,6.833333
RH,67,13.500000,P1,5,67,7.000000
RH,70,13.500000,P1,5,70,7.000000
RH,75,13.500000,P1,5,75,7.000000
RH,68,13.750000,P1,5,68,7.166667
RH,77,13.750000,P1,5,77,7.166667
RH,67,13.875000,P1,5,67,7.333333
RH,70,13.875000,P1,5,70,7.333333
RH,75,13.875000,P1,5,75,7.333333
RH,65,14.125000,P1,5,65,7.500000
RH,68,14.125000,P1,5,68,7.500000
RH,73,14.125000,P1,5,73,7.500000
RH,67,14.333333,P1,5,67,7.666667
RH,70,14.333333,P1,5,70,7.666667
RH,75,14.333333,P1,5,75,7.666667
RH,65,14.500000,P1,5,65,7.833333
RH,68,14.500000,P1,5,68,7.833333
RH,73,14.500000,P1,5,73,7.833333
RH,63,14.750000,P1,5,63,8.000000
RH,67,14.750000,P1,5,67,8.000000
RH,72,14.750000,P1,5,72,8.000000
RH,65,14.875000,P1,5,65,8.166667
RH,68,14.875000,P1,5,68,8.166667
RH,73,14.875000,P1,5,73,8.166667
RH,63,15.000000,P1,5,63,8.333333
RH,67,15.000000,P1,5,67,8.333333
RH,72,15.000000,P1,5,72,8.333333
RH,61,15.250000,P1,5,61,8.500000
RH,65,15.250000,P1,5,65,8.500000
RH,70,15.250000,P1,5,70,8.500000
RH,63,15.500000,P1,5,63,8.666667
RH,67,15.500000,P1,5,67,8.666667
RH,72,15.500000,P1,5,72,8.666667
RH,61,15.666667,P1,5,61,8.833333
RH,65,15.666667,P1,5,65,8.833333
RH,70,15.666667,P1,5,70,8.833333
RH,60,15.875000,P1,5,60,9.000000
RH,63,15.875000,P1,5,63,9.000000
RH,68,15.875000,P1,5,68,9.000000
RH,61,16.000000,P1,5,61,9.166667
RH,70,16.000000,P1,5,70,9.166667
RH,60,16.250000,P1,5,60,9.333333
RH,63,16.250000,P1,5,63,9.333333
RH,68,16.250000,P1,5,68,9.333333
LH,58,16.500000,P1,5,58,9.500000
RH,61,16.500000,P1,5,61,9.500000
RH,67,16.500000,P1,5,67,9.500000
RH,60,16.666667,P1,5,60,9.666667
RH,63,16.666667,P1,5,63,9.666667
RH,68,16.666667,P1,5,68,9.666667
RH,61,17.000000,P1,5,61,9.833333
LH,56,17.333333,P1,5,56,10.000000
RH,65,17.333333,P1,6,65,10.000000
RH,60,17.666667,P1,5,60,10.166667
LH,53,17.875000,P1,5,53,10.333333
RH,71,18.125000,P1,1,71,10.500000
RH,65,18.375000,P1,5,65,10.666667
RH,68,18.375000,P1,5,68,10.666667
RH,72,18.625000,P1,1,72,10.833333
RH,64,18.750000,P1,6,64,11.000000
LH,55,18.875000,P1,5,55,11.000000
LH,53,19.250000,P1,5,53,11.333333
RH,73,19.500000,P1,1,73,11.500000
RH,64,19.666667,P1,5,64,11.666667
RH,67,19.666667,P1,5,67,11.666667
RH,72,19.875000,P1,1,72,11.833333
LH,56,20.250000,P1,5,56,12.000000
RH,65,20.250000,P1,2,65,12.000000
RH,60,20.375000,P1,5,60,12.166667
LH,53,20.625000,P1,5,53,12.333333
RH,71,20.875000,P1,2,71,12.500000
RH,65,21.000000,P1,1,65,12.666667
RH,68,21.000000,P1,1,68,12.666667
RH,73,21.333333,P1,2,73,12.833333
RH,60,21.666667,P1,1,60,13.000000
RH,72,21.666667,P1,1,72,13.000000
LH,41,21.875000,P1,5,41,13.166667
LH,48,22.250000,P1,5,48,13.333333
RH,80,22.250000,P1,1,80,13.333333
RH,68,22.333333,P1,1,68,13.333333
LH,53,22.375000,P1,5,53,13.500000
LH,56,22.666667,P1,5,56,13.666667
RH,77,22.666667,P1,1,77,13.666667
RH,60,23.500000,P1,5,60,14.000000
RH,68,23.500000,P1,6,68,14.000000
RH,63,23.750000,P1,5,63,14.166667
LH,51,24.000000,P1,5,51,14.333333
RH,74,24.250000,P1,1,74,14.500000
RH,72,24.500000,P1,5,72,14.666667
RH,68,24.625000,P1,5,68,14.666667
RH,75,24.750000,P1,1,75,14.833333
LH,58,25.000000,P1,5,58,15.000000
RH,67,25.000000,P1,6,67,15.000000
LH,51,25.375000,P1,5,51,15.333333
RH,76,25.625000,P1,1,76,15.500000
RH,67,25.875000,P1,5,67,15.666667
RH,70,25.875000,P1,5,70,15.666667
RH,75,26.125000,P1,1,75,15.833333
RH,60,26.375000,P1,5,60,16.000000
RH,63,26.625000,P1,5,63,16.166667
LH,56,26.750000,P1,5,56,16.333333
RH,74,27.000000,P1,2,74,16.500000
RH,63,27.875000,P1,1,63,17.000000
RH,75,27.875000,P1,1,75,17.000000
LH,44,28.000000,P1,5,44,17.166667
LH,51,28.333333,P1,5,51,17.333333
RH,84,28.333333,P1,1,84,17.333333
RH,72,28.375000,P1,1,72,17.333333
LH,56,28.625000,P1,5,56,17.500000
RH,68,28.875000,P1,1,68,17.666667
RH,64,29.666667,P1,5,64,18.000000
RH,68,29.875000,P1,5,68,18.166667
LH,56,30.125000,P1,5,56,18.333333
RH,79,30.375000,P1,1,79,18.500000
RH,73,30.666667,P1,5,73,18.666667
RH,76,30.666667,P1,5,76,18.666667
RH,80,30.875000,P1,1,80,18.833333
RH,72,31.125000,P1,6,72,19.000000
RH,63,31.250000,P1,5,63,19.000000
RH,66,31.375000,P1,5,66,19.166667
LH,56,31.625000,P1,5,56,19.333333
RH,81,31.750000,P1,1,81,19.500000
RH,72,32.000000,P1,5,72,19.666667
RH,80,32.250000,P1,1,80,19.833333
RH,73,32.500000,P1,2,73,20.000000
RH,64,32.625000,P1,5,64,20.000000
RH,68,32.666667,P1,5,68,20.166667
LH,56,32.875000,P1,5,56,20.333333
RH,92,34.000000,P1,1,92,21.000000
RH,80,34.125000,P1,1,80,21.000000
LH,44,34.250000,P1,5,44,21.166667
LH,52,34.500000,P1,5,52,21.333333
RH,60,34.875000,P1,5,60,21.666667
RH,64,35.625000,P1,5,64,22.000000
RH,68,35.875000,P1,5,68,22.166667
LH,56,36.125000,P1,5,56,22.333333
RH,79,36.333333,P1,1,79,22.500000
RH,73,36.625000,P1,5,73,22.666667
RH,76,36.625000,P1,5,76,22.666667
RH,80,36.875000,P1,1,80,22.833333
RH,72,37.000000,P1,6,72,23.000000
RH,63,37.125000,P1,5,63,23.000000
LH,56,38.625000,P1,5,56,24.000000
RH,62,38.750000,P1,5,62,24.000000
RH,80,38.750000,P1,1,80,24.000000
RH,86,38.750000,P1,1,86,24.000000
RH,92,38.750000,P1,1,92,24.000000
RH,71,39.875000,P1,5,71,24.666667
RH,74,39.875000,P1,5,74,24.666667
RH,79,39.875000,P1,5,79,24.666667
RH,68,40.125000,P1,5,68,24.833333
RH,77,40.125000,P1,5,77,24.833333
RH,67,40.250000,P1,5,67,25.000000
RH,71,40.250000,P1,5,71,25.000000
RH,76,40.250000,P1,5,76,25.000000
RH,68,40.500000,P1,5,68,25.166667
RH,77,40.500000,P1,5,77,25.166667
RH,67,40.666667,P1,5,67,25.333333
