hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,58,2.125000,P1,2,58,0.000000
RH,62,2.125000,P1,1,62,0.000000
LH,57,2.250000,P1,2,57,0.250000
LH,58,2.375000,P1,2,58,0.500000
LH,53,2.625000,P1,2,53,0.750000
RH,62,5.333333,P1,2,62,4.000000
LH,34,6.125000,P1,5,34,5.000000
LH,46,6.125000,P1,5,46,5.000000
RH,62,6.125000,P1,1,62,5.000000
RH,62,8.500000,P1,2,62,8.000000
RH,62,9.250000,P1,1,62,9.000000
LH,46,14.875000,P1,5,46,16.000000
LH,50,15.125000,P1,5,50,16.250000
LH,53,15.250000,P1,5,53,16.500000
LH,58,15.375000,P1,5,58,16.750000
LH,46,15.625000,P1,5,46,17.000000
LH,58,16.250000,P1,5,58,17.750000
LH,46,16.375000,P1,5,46,18.000000
LH,58,17.000000,P1,5,58,18.750000
LH,46,17.250000,P1,5,46,19.000000
LH,46,18.000000,P1,5,46,20.000000
LH,51,18.250000,P1,5,51,20.250000
LH,46,18.750000,P1,5,46,21.000000
LH,58,19.375000,P1,5,58,21.750000
LH,46,19.625000,P1,5,46,22.000000
RH,74,19.625000,P1,1,74,22.000000
LH,46,20.375000,P1,5,46,23.000000
LH,46,21.250000,P1,5,46,24.000000
LH,50,21.375000,P1,5,50,24.250000
LH,53,21.625000,P1,5,53,24.500000
LH,46,22.000000,P1,5,46,25.000000
LH,46,22.750000,P1,5,46,26.000000
LH,46,23.500000,P1,5,46,27.000000
LH,46,24.333333,P1,5,46,28.000000
LH,46,25.000000,P1,5,46,29.000000
LH,46,25.875000,P1,5,46,30.000000
RH,60,28.000000,P1,1,60,32.750000
LH,46,28.125000,P1,5,46,33.000000
LH,58,28.125000,P1,1,58,33.000000
RH,72,31.000000,P1,1,72,36.750000
LH,58,31.250000,P1,5,58,37.000000
RH,70,31.250000,P1,1,70,37.000000
RH,79,32.375000,P1,1,79,38.500000
RH,72,33.333333,P1,1,72,39.750000
RH,62,42.333333,P1,5,62,51.000000
RH,72,48.000000,P1,2,72,58.000000
RH,69,48.875000,P1,2,69,59.000000
RH,72,50.333333,P1,1,72,61.000000
RH,67,53.000000,P1,1,67,64.250000
RH,60,53.125000,P1,5,60,64.500000
RH,67,53.333333,P1,1,67,64.750000
RH,60,53.500000,P1,5,60,65.000000
RH,60,53.875000,P1,5,60,65.500000
RH,60,54.250000,P1,5,60,66.000000
RH,60,54.666667,P1,5,60,66.500000
RH,60,55.000000,P1,5,60,67.000000
RH,74,55.000000,P1,1,74,67.000000
RH,60,55.500000,P1,5,60,67.500000
RH,60,55.875000,P1,5,60,68.000000
RH,65,56.000000,P1,1,65,68.250000
RH,60,56.125000,P1,5,60,68.500000
RH,65,56.375000,P1,1,65,68.750000
RH,60,57.125000,P1,5,60,69.500000
RH,60,57.375000,P1,5,60,70.000000
RH,60,57.750000,P1,5,60,70.500000
RH,60,58.125000,P1,5,60,71.000000
RH,60,58.625000,P1,5,60,71.500000
RH,67,59.125000,P1,1,67,72.250000
RH,60,59.333333,P1,5,60,72.500000
RH,67,59.500000,P1,1,67,72.750000
RH,60,59.750000,P1,5,60,73.000000
RH,60,60.125000,P1,5,60,73.500000
RH,60,60.500000,P1,5,60,74.000000
RH,60,60.875000,P1,5,60,74.500000
RH,60,61.250000,P1,5,60,75.000000
RH,74,61.250000,P1,1,74,75.000000
RH,60,61.666667,P1,5,60,75.500000
RH,60,62.125000,P1,5,60,76.000000
