hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,69,2.000000,P1,1,69,1.125000
RH,68,2.125000,P1,1,68,1.250000
RH,70,2.250000,P1,1,70,1.375000
RH,71,2.375000,P1,1,71,1.500000
RH,72,2.500000,P1,1,72,1.625000
RH,71,2.625000,P1,1,71,1.750000
RH,73,2.750000,P1,1,73,1.875000
RH,74,2.875000,P1,1,74,2.000000
RH,75,3.000000,P1,1,75,2.125000
RH,74,3.125000,P1,1,74,2.250000
RH,76,3.250000,P1,1,76,2.375000
RH,77,3.375000,P1,1,77,2.500000
RH,78,3.500000,P1,1,78,2.625000
RH,77,3.666667,P1,1,77,2.750000
LH,53,3.750000,P1,5,53,3.000000
RH,79,3.875000,P1,1,79,2.875000
RH,68,4.000000,P1,6,68,3.000000
RH,80,4.000000,P1,1,80,3.000000
RH,81,4.125000,P1,1,81,3.125000
RH,80,4.250000,P1,1,80,3.250000
RH,82,4.375000,P1,1,82,3.375000
RH,83,4.500000,P1,1,83,3.500000
RH,84,4.625000,P1,1,84,3.625000
RH,83,4.875000,P1,1,83,3.750000
RH,86,5.000000,P1,1,86,3.875000
RH,84,5.125000,P1,1,84,4.000000
RH,85,5.250000,P1,1,85,4.125000
RH,84,5.375000,P1,1,84,4.250000
RH,86,5.500000,P1,1,86,4.375000
RH,67,5.666667,P1,6,67,4.500000
RH,87,5.666667,P1,1,87,4.500000
RH,89,5.875000,P1,1,89,4.625000
RH,87,6.000000,P1,1,87,4.750000
RH,90,6.125000,P1,1,90,4.875000
RH,63,6.250000,P1,6,63,5.000000
RH,91,6.250000,P1,1,91,5.000000
RH,92,6.375000,P1,1,92,5.125000
RH,91,6.500000,P1,1,91,5.250000
RH,95,6.625000,P1,1,95,5.375000
RH,60,6.750000,P1,6,60,5.500000
RH,96,6.750000,P1,1,96,5.500000
RH,97,6.875000,P1,1,97,5.625000
RH,96,7.125000,P1,1,96,5.750000
RH,98,7.125000,P1,1,98,5.875000
RH,99,7.250000,P1,1,99,6.000000
RH,98,7.333333,P1,1,98,6.125000
RH,99,7.500000,P1,1,99,6.250000
RH,97,7.666667,P1,1,97,6.375000
RH,96,7.750000,P1,1,96,6.500000
RH,95,7.875000,P1,1,95,6.625000
RH,96,8.000000,P1,1,96,6.750000
RH,94,8.125000,P1,1,94,6.875000
RH,93,8.250000,P1,1,93,7.000000
RH,92,8.500000,P1,1,92,7.125000
RH,93,8.500000,P1,1,93,7.250000
RH,91,8.666667,P1,1,91,7.375000
RH,90,8.875000,P1,1,90,7.500000
RH,89,9.000000,P1,1,89,7.625000
RH,90,9.125000,P1,1,90,7.750000
RH,88,9.333333,P1,1,88,7.875000
RH,87,9.500000,P1,1,87,8.000000
RH,86,9.666667,P1,1,86,8.125000
RH,87,9.875000,P1,1,87,8.250000
RH,85,10.000000,P1,1,85,8.375000
RH,84,10.250000,P1,1,84,8.500000
RH,83,10.375000,P1,1,83,8.625000
RH,84,10.625000,P1,1,84,8.750000
RH,82,10.750000,P1,1,82,8.875000
RH,81,11.000000,P1,1,81,9.250000
RH,78,11.750000,P1,1,78,9.500000
RH,77,12.000000,P1,1,77,9.625000
RH,78,12.000000,P1,1,78,9.750000
RH,75,12.250000,P1,1,75,9.875000
RH,74,12.333333,P1,1,74,10.000000
RH,73,12.500000,P1,1,73,10.125000
RH,74,12.666667,P1,1,74,10.250000
RH,72,12.750000,P1,1,72,10.375000
RH,65,12.875000,P1,6,65,10.500000
RH,70,12.875000,P1,1,70,10.500000
RH,69,13.125000,P1,1,69,10.625000
RH,70,13.250000,P1,1,70,10.750000
RH,68,13.375000,P1,1,68,10.875000
RH,61,13.625000,P1,6,61,11.000000
RH,67,13.625000,P1,1,67,11.000000
RH,67,13.875000,P1,1,67,11.250000
RH,65,14.000000,P1,1,65,11.375000
RH,73,14.250000,P1,1,73,11.500000
LH,58,14.333333,P1,6,58,11.500000
RH,70,14.500000,P1,1,70,11.625000
RH,67,14.666667,P1,1,67,11.750000
RH,65,14.875000,P1,1,65,11.875000
LH,53,15.000000,P1,5,53,12.000000
RH,64,15.375000,P1,1,64,12.000000
RH,88,17.125000,P1,5,88,13.000000
RH,91,17.125000,P1,5,91,13.000000
RH,97,17.125000,P1,1,97,13.000000
RH,94,17.250000,P1,1,94,13.125000
RH,81,17.375000,P1,5,81,13.250000
RH,84,17.375000,P1,5,84,13.250000
RH,90,17.375000,P1,1,90,13.250000
RH,87,17.500000,P1,1,87,13.375000
RH,82,17.666667,P1,5,82,13.500000
RH,85,17.666667,P1,5,85,13.500000
RH,91,17.666667,P1,1,91,13.500000
RH,88,17.750000,P1,1,88,13.625000
RH,75,18.000000,P1,5,75,13.750000
RH,78,18.000000,P1,5,78,13.750000
RH,84,18.000000,P1,1,84,13.750000
RH,81,18.125000,P1,1,81,13.875000
RH,76,18.250000,P1,5,76,14.000000
RH,79,18.250000,P1,5,79,14.000000
RH,85,18.250000,P1,1,85,14.000000
RH,82,18.333333,P1,1,82,14.125000
RH,69,18.500000,P1,5,69,14.250000
RH,72,18.500000,P1,5,72,14.250000
RH,78,18.500000,P1,1,78,14.250000
RH,75,18.625000,P1,1,75,14.375000
RH,70,18.750000,P1,5,70,14.500000
RH,73,18.750000,P1,5,73,14.500000
RH,79,18.750000,P1,1,79,14.500000
RH,76,18.875000,P1,1,76,14.625000
RH,63,19.000000,P1,5,63,14.750000
RH,72,19.000000,P1,1,72,14.750000
RH,66,19.125000,P1,5,66,14.750000
RH,69,19.250000,P1,1,69,14.875000
RH,64,19.333333,P1,5,64,15.000000
RH,67,19.333333,P1,5,67,15.000000
RH,73,19.333333,P1,1,73,15.000000
RH,70,19.500000,P1,1,70,15.125000
RH,66,19.625000,P1,1,66,15.250000
LH,57,19.666667,P1,5,57,15.250000
RH,63,19.750000,P1,1,63,15.375000
LH,58,20.000000,P1,5,58,15.500000
RH,61,20.000000,P1,5,61,15.500000
RH,64,20.000000,P1,1,64,15.500000
RH,67,20.000000,P1,1,67,15.500000
LH,41,21.125000,P1,5,41,16.000000
RH,67,21.750000,P1,5,67,16.250000
RH,85,21.750000,P1,2,85,16.250000
LH,53,21.875000,P1,5,53,16.500000
RH,73,21.875000,P1,1,73,16.500000
RH,76,21.875000,P1,1,76,16.500000
RH,67,22.250000,P1,5,67,16.500000
RH,84,22.250000,P1,2,84,16.500000
LH,53,22.333333,P1,5,53,16.750000
RH,61,22.333333,P1,5,61,16.750000
RH,73,22.333333,P1,1,73,16.750000
RH,76,22.333333,P1,1,76,16.750000
RH,61,22.666667,P1,5,61,16.750000
RH,67,22.666667,P1,5,67,16.750000
RH,83,22.666667,P1,2,83,16.750000
RH,73,22.750000,P1,1,73,16.750000
RH,76,22.750000,P1,1,76,16.750000
RH,61,23.000000,P1,5,61,17.000000
RH,67,23.000000,P1,5,67,17.000000
RH,73,23.000000,P1,1,73,17.000000
RH,82,23.000000,P1,2,82,17.000000
RH,76,23.125000,P1,1,76,17.000000
RH,61,23.375000,P1,5,61,17.250000
RH,67,23.375000,P1,5,67,17.250000
RH,85,23.375000,P1,2,85,17.250000
LH,53,23.500000,P1,5,53,17.250000
RH,73,23.500000,P1,1,73,17.250000
RH,76,23.500000,P1,1,76,17.250000
RH,61,23.750000,P1,5,61,17.500000
RH,67,23.750000,P1,5,67,17.500000
LH,53,23.875000,P1,5,53,17.500000
LH,58,23.875000,P1,5,58,17.500000
RH,73,23.875000,P1,1,73,17.500000
RH,84,23.875000,P1,2,84,17.500000
RH,83,24.000000,P1,2,83,17.625000
RH,82,24.333333,P1,2,82,17.750000
RH,83,26.750000,P1,5,83,18.750000
RH,86,26.750000,P1,5,86,18.750000
RH,92,26.750000,P1,1,92,18.750000
RH,84,27.000000,P1,5,84,19.000000
RH,87,27.000000,P1,5,87,19.000000
RH,89,27.000000,P1,1,89,18.875000
RH,93,27.000000,P1,1,93,19.000000
RH,90,27.125000,P1,1,90,19.125000
RH,80,27.250000,P1,5,80,19.250000
RH,86,27.250000,P1,1,86,19.250000
RH,77,27.375000,P1,5,77,19.250000
RH,78,27.500000,P1,5,78,19.500000
RH,81,27.500000,P1,5,81,19.500000
RH,83,27.500000,P1,1,83,19.375000
RH,87,27.500000,P1,1,87,19.500000
RH,84,27.666667,P1,1,84,19.625000
RH,71,27.750000,P1,5,71,19.750000
RH,74,27.750000,P1,5,74,19.750000
RH,80,27.750000,P1,1,80,19.750000
RH,77,28.000000,P1,1,77,19.875000
RH,72,28.125000,P1,5,72,20.000000
RH,75,28.125000,P1,5,75,20.000000
RH,81,28.125000,P1,1,81,20.000000
RH,78,28.250000,P1,1,78,20.125000
RH,65,28.375000,P1,5,65,20.250000
RH,68,28.375000,P1,5,68,20.250000
RH,74,28.375000,P1,1,74,20.250000
RH,71,28.500000,P1,1,71,20.375000
RH,69,28.666667,P1,5,69,20.500000
RH,75,28.666667,P1,1,75,20.500000
RH,66,28.750000,P1,5,66,20.500000
RH,72,28.875000,P1,1,72,20.625000
LH,59,29.000000,P1,5,59,20.750000
RH,68,29.000000,P1,1,68,20.750000
RH,65,29.250000,P1,1,65,20.875000
RH,63,29.500000,P1,5,63,21.000000
RH,66,29.500000,P1,1,66,21.000000
RH,69,29.500000,P1,1,69,21.000000
RH,60,29.625000,P1,5,60,21.000000
LH,41,31.000000,P1,5,41,22.000000
RH,60,31.666667,P1,5,60,22.250000
RH,63,31.666667,P1,5,63,22.250000
RH,69,31.666667,P1,5,69,22.250000
RH,90,31.666667,P1,2,90,22.250000
RH,78,31.750000,P1,1,78,22.250000
RH,81,31.750000,P1,1,81,22.250000
RH,60,32.250000,P1,5,60,22.500000
RH,63,32.250000,P1,5,63,22.500000
RH,69,32.250000,P1,5,69,22.500000
RH,78,32.250000,P1,1,78,22.500000
RH,81,32.250000,P1,1,81,22.500000
RH,89,32.250000,P1,2,89,22.500000
RH,60,32.666667,P1,5,60,22.750000
RH,63,32.666667,P1,5,63,22.750000
RH,69,32.666667,P1,5,69,22.750000
RH,78,32.666667,P1,1,78,22.750000
RH,81,32.666667,P1,1,81,22.750000
RH,88,32.666667,P1,2,88,22.750000
RH,60,33.000000,P1,5,60,22.750000
RH,63,33.000000,P1,5,63,22.750000
