hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,44,2.000000,P1,5,44,0.000000
LH,51,2.000000,P1,5,51,0.000000
LH,48,5.250000,P1,5,48,1.500000
LH,51,5.250000,P1,5,51,1.500000
RH,63,5.250000,P1,2,63,1.500000
RH,68,5.250000,P1,1,68,1.500000
LH,48,6.250000,P1,5,48,2.000000
RH,63,6.250000,P1,2,63,2.000000
RH,68,6.250000,P1,1,68,2.000000
LH,51,6.375000,P1,5,51,2.000000
LH,48,7.875000,P1,5,48,2.750000
LH,51,7.875000,P1,5,51,2.750000
RH,63,7.875000,P1,2,63,2.750000
RH,68,7.875000,P1,1,68,2.750000
LH,51,8.333333,P1,5,51,3.000000
RH,67,8.333333,P1,1,67,3.000000
RH,73,8.333333,P1,1,73,3.000000
LH,46,8.375000,P1,5,46,3.000000
RH,70,10.375000,P1,1,70,4.000000
LH,49,10.500000,P1,5,49,4.000000
LH,51,10.500000,P1,5,51,4.000000
RH,67,10.500000,P1,1,67,4.000000
RH,68,14.125000,P1,1,68,6.000000
RH,75,14.125000,P1,1,75,6.000000
LH,48,14.250000,P1,6,48,6.000000
LH,51,14.250000,P1,5,51,6.000000
LH,56,15.333333,P1,5,56,6.500000
RH,60,16.333333,P1,5,60,7.000000
LH,53,17.333333,P1,6,53,7.500000
LH,58,17.333333,P1,5,58,7.500000
RH,73,17.333333,P1,1,73,7.500000
RH,68,17.375000,P1,1,68,7.500000
LH,51,18.333333,P1,6,51,8.000000
RH,60,18.333333,P1,5,60,8.000000
RH,75,18.333333,P1,1,75,8.000000
RH,68,18.375000,P1,1,68,8.000000
LH,58,21.000000,P1,5,58,9.000000
RH,67,21.000000,P1,2,67,9.000000
RH,75,21.000000,P1,1,75,9.000000
LH,51,21.125000,P1,5,51,9.000000
RH,74,23.000000,P1,1,74,9.750000
LH,51,23.625000,P1,5,51,10.000000
LH,58,23.625000,P1,5,58,10.000000
RH,67,23.750000,P1,1,67,10.000000
RH,73,23.750000,P1,1,73,10.000000
RH,75,24.250000,P1,2,75,10.062500
RH,73,24.500000,P1,2,73,10.125000
RH,75,24.750000,P1,2,75,10.187500
RH,73,25.000000,P1,2,73,10.250000
RH,75,25.000000,P1,2,75,10.312500
RH,73,25.250000,P1,2,73,10.250000
RH,75,25.375000,P1,2,75,10.312500
RH,73,25.500000,P1,2,73,10.375000
RH,75,25.666667,P1,2,75,10.312500
RH,73,25.875000,P1,2,73,10.375000
RH,75,26.000000,P1,2,75,10.437500
RH,73,26.125000,P1,1,73,10.500000
RH,75,26.250000,P1,2,75,10.437500
RH,73,26.375000,P1,1,73,10.500000
RH,75,26.625000,P1,4,75,10.541667
RH,73,26.750000,P1,4,73,10.583333
RH,75,26.875000,P1,4,75,10.541667
RH,73,27.000000,P1,4,73,10.583333
RH,73,28.000000,P1,1,73,10.750000
RH,75,28.250000,P1,1,75,10.875000
RH,75,28.750000,P1,1,75,10.875000
RH,77,29.125000,P1,1,77,11.000000
RH,75,30.333333,P1,1,75,11.500000
RH,73,30.875000,P1,1,73,11.750000
RH,72,31.625000,P1,1,72,12.000000
LH,56,31.666667,P1,5,56,12.000000
RH,63,33.000000,P1,5,63,12.500000
RH,60,33.500000,P1,5,60,12.750000
RH,63,33.500000,P1,5,63,12.750000
LH,56,34.000000,P1,5,56,13.000000
RH,60,34.375000,P1,5,60,13.250000
RH,63,34.375000,P1,5,63,13.250000
RH,75,34.875000,P1,1,75,13.500000
RH,60,35.000000,P1,5,60,13.500000
RH,63,35.000000,P1,5,63,13.500000
RH,60,35.500000,P1,5,60,13.750000
RH,63,35.500000,P1,5,63,13.750000
LH,56,35.875000,P1,5,56,14.000000
RH,60,36.333333,P1,5,60,14.250000
RH,63,36.333333,P1,5,63,14.250000
RH,60,36.875000,P1,5,60,14.500000
RH,63,36.875000,P1,5,63,14.500000
RH,80,36.875000,P1,1,80,14.500000
RH,60,37.333333,P1,5,60,14.750000
RH,63,37.333333,P1,5,63,14.750000
LH,58,37.875000,P1,5,58,15.000000
RH,80,37.875000,P1,1,80,15.000000
RH,61,38.500000,P1,5,61,15.250000
RH,63,38.500000,P1,5,63,15.250000
RH,61,39.000000,P1,5,61,15.500000
RH,63,39.000000,P1,5,63,15.500000
RH,61,39.375000,P1,5,61,15.750000
RH,63,39.375000,P1,5,63,15.750000
LH,58,39.875000,P1,5,58,16.000000
RH,79,39.875000,P1,1,79,16.000000
RH,61,40.375000,P1,5,61,16.250000
RH,63,40.375000,P1,5,63,16.250000
RH,63,40.875000,P1,5,63,16.500000
RH,63,41.333333,P1,5,63,16.750000
RH,61,41.375000,P1,5,61,16.750000
LH,58,41.875000,P1,5,58,17.000000
RH,61,42.250000,P1,5,61,17.250000
RH,63,42.250000,P1,5,63,17.250000
RH,63,42.750000,P1,5,63,17.500000
RH,61,42.875000,P1,5,61,17.500000
RH,61,43.250000,P1,5,61,17.750000
RH,63,43.333333,P1,5,63,17.750000
RH,61,43.875000,P1,5,61,18.000000
RH,82,43.875000,P1,1,82,18.000000
RH,63,44.500000,P1,5,63,18.250000
RH,67,44.500000,P1,5,67,18.250000
RH,70,44.500000,P1,5,70,18.250000
RH,63,45.000000,P1,5,63,18.500000
RH,70,45.000000,P1,5,70,18.500000
RH,70,45.500000,P1,5,70,18.750000
RH,61,45.875000,P1,5,61,19.000000
RH,63,46.375000,P1,5,63,19.250000
RH,67,46.375000,P1,5,67,19.250000
RH,70,46.375000,P1,5,70,19.250000
RH,70,46.875000,P1,5,70,19.500000
RH,79,46.875000,P1,1,79,19.500000
RH,63,47.000000,P1,5,63,19.500000
RH,67,47.000000,P1,5,67,19.500000
RH,70,47.375000,P1,5,70,19.750000
RH,67,47.500000,P1,5,67,19.750000
RH,61,47.750000,P1,5,61,20.000000
RH,63,48.250000,P1,5,63,20.250000
RH,67,48.250000,P1,5,67,20.250000
RH,70,48.250000,P1,5,70,20.250000
RH,63,48.750000,P1,5,63,20.500000
RH,70,48.750000,P1,5,70,20.500000
RH,75,48.750000,P1,1,75,20.500000
RH,63,49.250000,P1,5,63,20.750000
RH,70,49.250000,P1,5,70,20.750000
RH,60,49.750000,P1,5,60,21.000000
RH,75,49.750000,P1,1,75,21.000000
RH,63,50.333333,P1,5,63,21.250000
RH,68,50.333333,P1,5,68,21.250000
RH,63,50.875000,P1,5,63,21.500000
RH,68,50.875000,P1,5,68,21.500000
RH,63,51.250000,P1,5,63,21.750000
RH,68,51.250000,P1,5,68,21.750000
RH,60,51.750000,P1,5,60,22.000000
RH,80,51.750000,P1,1,80,22.000000
RH,68,52.250000,P1,5,68,22.250000
RH,63,52.333333,P1,5,63,22.250000
RH,63,52.750000,P1,5,63,22.500000
RH,68,52.750000,P1,5,68,22.500000
RH,68,53.125000,P1,5,68,22.750000
RH,63,53.250000,P1,5,63,22.750000
RH,60,53.625000,P1,5,60,23.000000
RH,63,54.125000,P1,5,63,23.250000
RH,68,54.125000,P1,5,68,23.250000
RH,63,54.500000,P1,5,63,23.500000
RH,68,54.500000,P1,5,68,23.500000
RH,63,55.000000,P1,5,63,23.750000
RH,80,55.625000,P1,1,80,24.000000
RH,66,55.750000,P1,5,66,24.000000
RH,68,56.250000,P1,5,68,24.250000
RH,72,56.250000,P1,5,72,24.250000
RH,68,56.750000,P1,5,68,24.500000
RH,68,57.125000,P1,5,68,24.750000
RH,72,57.125000,P1,5,72,24.750000
RH,75,57.125000,P1,5,75,24.750000
RH,66,57.625000,P1,5,66,25.000000
RH,68,58.000000,P1,5,68,25.250000
RH,72,58.000000,P1,5,72,25.250000
RH,75,58.000000,P1,5,75,25.250000
RH,68,58.500000,P1,5,68,25.500000
RH,75,58.500000,P1,5,75,25.500000
RH,84,58.500000,P1,1,84,25.500000
RH,72,58.625000,P1,5,72,25.500000
RH,68,59.000000,P1,5,68,25.750000
RH,72,59.000000,P1,5,72,25.750000
RH,75,59.000000,P1,5,75,25.750000
RH,66,59.500000,P1,5,66,26.000000
RH,68,59.875000,P1,5,68,26.250000
RH,72,59.875000,P1,5,72,26.250000
RH,75,59.875000,P1,5,75,26.250000
