hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,64,0.250000,P1,1,64,0.000000
RH,64,2.125000,P1,1,64,1.000000
RH,64,3.666667,P1,1,64,1.750000
RH,64,4.125000,P1,1,64,2.000000
RH,65,5.875000,P1,1,65,3.000000
RH,64,7.875000,P1,1,64,4.000000
RH,60,9.750000,P1,1,60,5.000000
RH,64,11.750000,P1,1,64,6.000000
LH,48,17.000000,P1,5,48,8.000000
LH,55,17.000000,P1,1,55,8.000000
RH,60,17.000000,P1,1,60,8.000000
RH,64,17.000000,P1,1,64,8.000000
LH,48,18.875000,P1,5,48,9.000000
LH,55,18.875000,P1,1,55,9.000000
RH,60,18.875000,P1,1,60,9.000000
RH,64,18.875000,P1,1,64,9.000000
LH,48,20.500000,P1,5,48,9.750000
LH,55,20.500000,P1,1,55,9.750000
RH,60,20.500000,P1,1,60,9.750000
RH,64,20.500000,P1,1,64,9.750000
LH,55,20.875000,P1,1,55,10.000000
RH,60,20.875000,P1,1,60,10.000000
RH,64,20.875000,P1,1,64,10.000000
LH,48,21.000000,P1,5,48,10.000000
RH,65,22.625000,P1,1,65,11.000000
LH,41,22.666667,P1,5,41,11.000000
LH,57,22.666667,P1,1,57,11.000000
RH,60,22.666667,P1,1,60,11.000000
LH,36,24.500000,P1,5,36,12.000000
LH,55,24.500000,P1,1,55,12.000000
RH,60,24.500000,P1,1,60,12.000000
RH,64,24.500000,P1,1,64,12.000000
LH,41,26.375000,P1,5,41,13.000000
LH,57,26.375000,P1,1,57,13.000000
RH,60,26.375000,P1,1,60,13.000000
LH,36,28.666667,P1,5,36,14.000000
LH,55,28.666667,P1,2,55,14.000000
RH,60,28.666667,P1,2,60,14.000000
RH,64,28.666667,P1,1,64,14.000000
LH,35,33.750000,P1,5,35,15.000000
LH,56,33.750000,P1,2,56,15.000000
RH,62,33.750000,P1,2,62,15.000000
LH,33,37.500000,P1,5,33,16.000000
RH,101,37.500000,P1,1,101,16.000000
RH,96,37.666667,P1,1,96,16.166667
RH,100,37.875000,P1,1,100,16.333333
RH,93,38.000000,P1,1,93,16.500000
RH,99,38.250000,P1,1,99,16.666667
RH,96,38.333333,P1,1,96,16.833333
LH,57,38.500000,P1,5,57,17.000000
RH,60,38.500000,P1,5,60,17.000000
RH,64,38.500000,P1,5,64,17.000000
RH,98,38.500000,P1,1,98,17.000000
RH,93,38.666667,P1,1,93,17.166667
RH,97,38.875000,P1,1,97,17.333333
RH,93,39.000000,P1,1,93,17.500000
RH,96,39.250000,P1,1,96,17.666667
LH,57,39.333333,P1,5,57,17.750000
RH,60,39.333333,P1,5,60,17.750000
RH,64,39.333333,P1,5,64,17.750000
RH,88,39.375000,P1,1,88,17.833333
LH,57,39.500000,P1,5,57,18.000000
RH,60,39.500000,P1,5,60,18.000000
RH,64,39.500000,P1,5,64,18.000000
RH,95,39.500000,P1,1,95,18.000000
RH,88,39.666667,P1,1,88,18.166667
RH,94,39.875000,P1,1,94,18.333333
RH,84,40.000000,P1,1,84,18.500000
RH,93,40.125000,P1,1,93,18.666667
RH,88,40.333333,P1,1,88,18.833333
LH,57,40.500000,P1,5,57,19.000000
RH,60,40.500000,P1,5,60,19.000000
RH,65,40.500000,P1,5,65,19.000000
