hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,34,1.125000,P1,5,34,0.000000
LH,46,1.125000,P1,5,46,0.000000
LH,34,4.875000,P1,5,34,0.875000
LH,46,4.875000,P1,5,46,0.875000
RH,73,4.875000,P1,1,73,0.875000
RH,75,5.500000,P1,1,75,1.000000
RH,78,5.500000,P1,1,78,1.000000
LH,34,5.625000,P1,5,34,1.000000
LH,46,5.625000,P1,5,46,1.000000
LH,46,8.125000,P1,5,46,1.500000
RH,60,8.125000,P1,1,60,1.500000
RH,63,8.125000,P1,1,63,1.500000
RH,66,8.125000,P1,1,66,1.500000
LH,34,8.250000,P1,5,34,1.500000
RH,70,11.000000,P1,1,70,2.000000
LH,34,11.125000,P1,5,34,2.000000
LH,46,11.125000,P1,5,46,2.000000
RH,61,11.125000,P1,1,61,2.000000
RH,65,11.125000,P1,1,65,2.000000
RH,74,13.875000,P1,1,74,2.500000
RH,77,13.875000,P1,1,77,2.500000
RH,80,16.625000,P1,1,80,3.000000
RH,75,16.666667,P1,2,75,3.000000
RH,78,22.750000,P1,1,78,4.000000
LH,35,22.875000,P1,5,35,4.000000
LH,47,22.875000,P1,5,47,4.000000
RH,75,22.875000,P1,1,75,4.000000
RH,80,29.250000,P1,1,80,5.000000
LH,40,29.333333,P1,5,40,5.000000
LH,52,29.333333,P1,5,52,5.000000
RH,71,29.333333,P1,1,71,5.000000
LH,42,34.750000,P1,5,42,6.000000
LH,54,34.750000,P1,5,54,6.000000
LH,59,34.750000,P1,2,59,6.000000
RH,61,34.750000,P1,1,61,6.000000
RH,64,40.000000,P1,1,64,7.000000
LH,58,40.125000,P1,2,58,7.000000
RH,61,40.125000,P1,2,61,7.000000
RH,63,44.875000,P1,1,63,8.000000
LH,43,45.000000,P1,5,43,8.000000
LH,55,45.000000,P1,5,55,8.000000
LH,58,45.000000,P1,2,58,8.000000
RH,61,45.000000,P1,2,61,8.000000
LH,56,47.375000,P1,5,56,8.500000
RH,64,50.125000,P1,1,64,9.000000
LH,37,50.250000,P1,5,37,9.000000
LH,49,50.250000,P1,5,49,9.000000
LH,56,50.250000,P1,1,56,9.000000
LH,58,50.250000,P1,1,58,9.000000
RH,76,52.875000,P1,1,76,9.500000
LH,39,55.500000,P1,5,39,10.000000
LH,51,55.500000,P1,5,51,10.000000
LH,58,58.250000,P1,1,58,10.500000
LH,56,58.333333,P1,1,56,10.500000
LH,39,61.250000,P1,5,39,11.000000
RH,63,64.375000,P1,1,63,11.500000
LH,55,64.500000,P1,1,55,11.500000
LH,58,64.500000,P1,1,58,11.500000
