hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,36,3.000000,P1,5,36,0.000000
LH,32,4.125000,P1,5,32,1.250000
LH,56,4.125000,P1,1,56,1.250000
RH,65,11.500000,P1,1,65,12.000000
LH,56,15.000000,P1,5,56,16.500000
RH,66,29.875000,P1,1,66,36.000000
RH,76,59.500000,P1,1,76,72.000000
RH,79,67.000000,P1,1,79,78.000000
RH,82,67.000000,P1,1,82,78.000000
LH,40,78.375000,P1,5,40,91.500000
RH,60,85.500000,P1,1,60,96.000000
LH,36,89.625000,P1,5,36,100.500000
LH,32,96.125000,P1,5,32,108.000000
LH,41,100.375000,P1,5,41,114.000000
RH,65,100.375000,P1,1,65,114.000000
RH,64,106.750000,P1,1,64,121.500000
RH,67,106.750000,P1,1,67,121.500000
RH,76,109.875000,P1,1,76,125.500000
RH,76,114.125000,P1,2,76,131.070833
RH,64,116.625000,P1,1,64,133.500000
RH,67,116.625000,P1,1,67,133.500000
RH,72,118.875000,P1,1,72,136.500000
RH,75,123.375000,P1,2,75,142.000000
RH,75,123.666667,P1,2,75,142.566667
RH,75,124.875000,P1,5,75,144.500000
RH,75,125.250000,P1,5,75,145.000000
RH,75,126.000000,P1,5,75,146.000000
RH,75,126.333333,P1,5,75,146.500000
RH,75,127.000000,P1,5,75,147.500000
RH,75,127.333333,P1,5,75,148.000000
RH,75,127.666667,P1,5,75,148.500000
RH,75,128.000000,P1,5,75,149.000000
RH,75,128.333333,P1,5,75,149.500000
RH,75,129.000000,P1,5,75,150.500000
RH,75,129.250000,P1,5,75,151.000000
RH,75,130.125000,P1,5,75,152.000000
RH,75,130.500000,P1,5,75,152.500000
RH,75,131.250000,P1,5,75,153.500000
RH,75,131.500000,P1,5,75,154.000000
RH,75,132.250000,P1,5,75,155.000000
RH,75,132.625000,P1,5,75,155.500000
RH,75,133.250000,P1,5,75,156.500000
RH,75,133.625000,P1,5,75,157.000000
RH,79,137.250000,P1,1,79,162.000000
RH,82,137.250000,P1,1,82,162.000000
RH,63,137.625000,P1,5,63,162.500000
RH,63,138.000000,P1,5,63,163.000000
RH,63,138.333333,P1,5,63,163.500000
RH,63,138.666667,P1,5,63,164.000000
RH,63,139.000000,P1,5,63,164.500000
RH,63,139.333333,P1,5,63,165.000000
RH,63,139.625000,P1,5,63,165.500000
RH,63,140.000000,P1,5,63,166.000000
RH,63,140.333333,P1,5,63,166.500000
RH,63,140.666667,P1,5,63,167.000000
RH,63,141.000000,P1,5,63,167.500000
RH,63,141.666667,P1,5,63,168.500000
RH,63,142.000000,P1,5,63,169.000000
RH,63,142.375000,P1,5,63,169.500000
RH,63,142.750000,P1,5,63,170.000000
RH,63,143.000000,P1,5,63,170.500000
RH,63,143.375000,P1,5,63,171.000000
RH,63,143.666667,P1,5,63,171.500000
RH,63,144.000000,P1,5,63,172.000000
RH,63,144.625000,P1,5,63,173.000000
RH,63,145.000000,P1,5,63,173.500000
RH,63,145.625000,P1,5,63,174.500000
RH,63,145.875000,P1,5,63,175.000000
RH,63,146.750000,P1,5,63,176.000000
RH,63,147.125000,P1,5,63,176.500000
RH,63,147.750000,P1,5,63,177.500000
RH,63,148.125000,P1,5,63,178.000000
LH,59,148.375000,P1,5,59,178.500000
LH,56,148.500000,P1,5,56,178.500000
RH,63,148.875000,P1,5,63,179.000000
RH,63,149.250000,P1,5,63,179.500000
RH,63,149.875000,P1,5,63,180.500000
RH,63,150.125000,P1,5,63,181.000000
RH,63,150.875000,P1,5,63,182.000000
RH,63,151.125000,P1,5,63,182.500000
RH,63,151.875000,P1,5,63,183.500000
RH,63,152.250000,P1,5,63,184.000000
RH,63,153.000000,P1,5,63,185.000000
RH,63,153.333333,P1,5,63,185.500000
RH,63,154.000000,P1,5,63,186.500000
RH,63,154.250000,P1,5,63,187.000000
RH,63,154.875000,P1,5,63,188.000000
RH,63,155.250000,P1,5,63,188.500000
RH,63,155.875000,P1,5,63,189.500000
RH,63,156.250000,P1,5,63,190.000000
RH,63,157.000000,P1,5,63,191.000000
RH,63,157.333333,P1,5,63,191.500000
RH,63,158.000000,P1,5,63,192.500000
RH,63,158.333333,P1,5,63,193.000000
LH,51,162.250000,P1,5,51,198.500000
LH,51,162.666667,P1,5,51,199.000000
LH,39,166.750000,P1,5,39,204.500000
LH,39,167.250000,P1,5,39,205.000000
LH,39,169.875000,P1,5,39,207.000000
LH,39,170.500000,P1,5,39,208.000000
LH,39,171.250000,P1,5,39,209.000000
LH,36,178.000000,P1,5,36,217.500000
LH,36,178.875000,P1,5,36,218.500000
LH,39,182.500000,P1,5,39,223.500000
LH,48,182.500000,P1,5,48,223.500000
LH,39,183.125000,P1,5,39,224.500000
LH,39,183.875000,P1,5,39,225.500000
LH,44,187.000000,P1,5,44,229.500000
LH,44,187.750000,P1,5,44,230.500000
RH,60,190.125000,P1,1,60,234.000000
LH,48,196.625000,P1,5,48,241.500000
LH,51,196.625000,P1,5,51,241.500000
LH,56,196.625000,P1,5,56,241.500000
RH,70,215.875000,P1,2,70,264.250000
RH,71,216.125000,P1,2,71,264.500000
RH,70,216.250000,P1,2,70,264.750000
RH,70,216.500000,P1,2,70,265.250000
RH,76,220.250000,P1,2,76,270.000000
RH,75,220.333333,P1,2,75,270.250000
RH,75,220.750000,P1,2,75,270.750000
RH,87,226.000000,P1,2,87,276.250000
LH,32,246.333333,P1,5,32,306.000000
LH,39,246.500000,P1,5,39,306.250000
LH,51,246.500000,P1,1,51,306.250000
LH,39,246.875000,P1,5,39,306.750000
LH,51,246.875000,P1,1,51,306.750000
LH,32,247.000000,P1,5,32,307.000000
LH,56,247.000000,P1,1,56,307.000000
LH,39,247.250000,P1,5,39,307.250000
LH,51,247.250000,P1,1,51,307.250000
LH,32,247.375000,P1,5,32,307.500000
LH,32,248.125000,P1,5,32,308.500000
LH,32,248.500000,P1,5,32,309.000000
LH,32,249.250000,P1,5,32,310.000000
LH,32,249.500000,P1,5,32,310.500000
LH,32,250.250000,P1,5,32,311.500000
LH,32,250.625000,P1,5,32,312.000000
LH,40,250.750000,P1,5,40,312.250000
LH,59,250.750000,P1,1,59,312.250000
LH,40,251.125000,P1,5,40,312.750000
LH,59,251.125000,P1,1,59,312.750000
LH,32,251.375000,P1,5,32,313.000000
RH,64,251.375000,P1,1,64,313.000000
LH,40,251.625000,P1,5,40,313.250000
LH,59,251.625000,P1,1,59,313.250000
RH,73,255.250000,P1,1,73,318.000000
RH,76,255.500000,P1,1,76,318.250000
RH,61,259.666667,P1,1,61,324.500000
RH,61,260.250000,P1,1,61,325.250000
LH,44,263.750000,P1,5,44,330.000000
LH,51,263.875000,P1,5,51,330.250000
RH,63,263.875000,P1,1,63,330.250000
LH,51,264.250000,P1,5,51,330.750000
RH,63,264.250000,P1,1,63,330.750000
LH,44,264.375000,P1,5,44,331.000000
RH,68,264.375000,P1,1,68,331.000000
LH,51,264.625000,P1,5,51,331.250000
RH,63,264.625000,P1,1,63,331.250000
LH,44,264.750000,P1,5,44,331.500000
LH,44,265.375000,P1,5,44,332.500000
LH,44,265.750000,P1,5,44,333.000000
LH,44,266.500000,P1,5,44,334.000000
LH,44,266.875000,P1,5,44,334.500000
LH,44,267.500000,P1,5,44,335.500000
LH,44,267.875000,P1,5,44,336.000000
LH,52,268.000000,P1,5,52,336.250000
RH,71,268.000000,P1,1,71,336.250000
LH,52,268.375000,P1,5,52,336.750000
RH,71,268.375000,P1,1,71,336.750000
LH,44,268.625000,P1,5,44,337.000000
RH,76,268.625000,P1,1,76,337.000000
LH,52,268.875000,P1,5,52,337.250000
RH,71,268.875000,P1,1,71,337.250000
RH,85,272.500000,P1,1,85,342.000000
RH,88,272.666667,P1,1,88,342.250000
RH,85,272.875000,P1,1,85,342.500000
RH,88,273.000000,P1,1,88,342.750000
RH,85,273.125000,P1,1,85,343.000000
RH,88,273.333333,P1,1,88,343.250000
RH,85,273.500000,P1,1,85,343.500000
RH,88,273.666667,P1,1,88,343.750000
RH,85,274.875000,P1,1,85,345.500000
RH,85,276.000000,P1,1,85,347.000000
RH,85,278.125000,P1,1,85,350.000000
RH,82,278.333333,P1,1,82,350.250000
RH,76,278.375000,P1,5,76,350.500000
RH,85,279.125000,P1,1,85,351.500000
RH,82,279.333333,P1,1,82,351.750000
RH,85,279.625000,P1,1,85,352.250000
RH,85,280.250000,P1,1,85,353.000000
RH,82,280.375000,P1,1,82,353.250000
RH,85,280.666667,P1,1,85,353.750000
RH,85,281.250000,P1,1,85,354.500000
RH,82,281.333333,P1,1,82,354.750000
RH,85,281.750000,P1,1,85,355.250000
RH,75,283.875000,P1,5,75,358.500000
RH,79,284.000000,P1,1,79,358.750000
RH,87,303.250000,P1,1,87,384.250000
RH,87,303.666667,P1,1,87,384.750000
RH,87,304.000000,P1,1,87,385.250000
LH,52,322.875000,P1,5,52,408.000000
RH,64,322.875000,P1,1,64,408.000000
LH,57,349.125000,P1,5,57,441.000000
LH,57,355.375000,P1,2,57,448.500000
RH,69,364.125000,P1,5,69,459.000000
RH,69,370.125000,P1,2,69,466.500000
RH,71,376.125000,P1,1,71,474.000000
RH,67,376.250000,P1,1,67,474.250000
RH,71,376.375000,P1,1,71,474.500000
RH,67,376.625000,P1,1,67,474.750000
RH,71,376.750000,P1,1,71,475.000000
RH,67,376.875000,P1,1,67,475.250000
RH,71,377.125000,P1,1,71,475.500000
RH,67,377.333333,P1,1,67,475.750000
RH,71,377.500000,P1,1,71,476.000000
RH,67,377.625000,P1,1,67,476.250000
RH,71,377.750000,P1,1,71,476.500000
RH,67,377.875000,P1,1,67,476.750000
RH,71,378.125000,P1,1,71,477.000000
RH,67,378.250000,P1,1,67,477.250000
RH,71,378.500000,P1,1,71,477.500000
RH,67,378.625000,P1,1,67,477.750000
RH,71,378.750000,P1,1,71,478.000000
RH,67,379.000000,P1,1,67,478.250000
RH,71,379.125000,P1,1,71,478.500000
RH,67,379.333333,P1,1,67,478.750000
RH,71,379.500000,P1,1,71,479.000000
RH,67,379.625000,P1,1,67,479.250000
RH,71,379.875000,P1,1,71,479.500000
RH,67,380.000000,P1,1,67,479.750000
RH,71,380.125000,P1,1,71,480.000000
RH,67,380.333333,P1,1,67,480.250000
RH,71,380.500000,P1,1,71,480.500000
RH,67,380.625000,P1,1,67,480.750000
RH,71,380.750000,P1,1,71,481.000000
RH,67,381.000000,P1,1,67,481.250000
RH,79,388.125000,P1,1,79,492.000000
RH,79,390.750000,P1,1,79,495.000000
RH,75,404.000000,P1,1,75,516.000000
LH,42,422.250000,P1,5,42,543.750000
RH,90,422.625000,P1,1,90,544.500000
LH,36,422.875000,P1,5,36,544.750000
LH,39,422.875000,P1,5,39,545.000000
LH,42,423.125000,P1,5,42,545.250000
LH,36,423.750000,P1,5,36,546.250000
LH,36,424.750000,P1,5,36,547.750000
LH,39,424.875000,P1,5,39,548.000000
LH,39,425.875000,P1,5,39,550.000000
LH,39,426.750000,P1,5,39,551.500000
LH,39,427.875000,P1,5,39,553.000000
LH,56,432.000000,P1,5,56,558.500000
LH,56,432.375000,P1,5,56,559.000000
LH,56,433.125000,P1,5,56,560.000000
LH,56,433.500000,P1,5,56,560.500000
LH,56,433.750000,P1,5,56,561.000000
LH,56,434.000000,P1,5,56,561.500000
LH,56,434.333333,P1,5,56,562.000000
LH,56,435.125000,P1,5,56,563.000000
LH,56,435.375000,P1,5,56,563.500000
LH,56,436.000000,P1,5,56,564.500000
LH,56,436.250000,P1,5,56,565.000000
LH,56,436.875000,P1,5,56,566.000000
LH,56,437.250000,P1,5,56,566.500000
LH,56,437.875000,P1,5,56,567.500000
LH,56,438.250000,P1,5,56,568.000000
LH,56,438.875000,P1,5,56,569.000000
LH,56,439.250000,P1,5,56,569.500000
LH,56,439.875000,P1,5,56,570.500000
LH,56,440.250000,P1,5,56,571.000000
LH,56,441.125000,P1,5,56,572.000000
LH,56,441.500000,P1,5,56,572.500000
LH,53,441.750000,P1,5,53,573.000000
LH,56,442.125000,P1,5,56,573.500000
LH,56,442.500000,P1,5,56,574.000000
LH,56,443.125000,P1,5,56,575.000000
LH,56,443.500000,P1,5,56,575.500000
LH,56,444.125000,P1,5,56,576.500000
LH,56,444.375000,P1,5,56,577.000000
LH,56,445.125000,P1,5,56,578.000000
LH,56,445.500000,P1,5,56,578.500000
LH,56,446.125000,P1,5,56,579.500000
LH,56,446.375000,P1,5,56,580.000000
LH,56,447.000000,P1,5,56,581.000000
LH,56,447.333333,P1,5,56,581.500000
RH,63,447.666667,P1,1,63,582.000000
RH,60,447.750000,P1,1,60,582.000000
LH,56,448.125000,P1,5,56,582.500000
LH,56,448.375000,P1,5,56,583.000000
LH,56,448.875000,P1,5,56,583.500000
LH,56,449.125000,P1,5,56,584.000000
LH,56,449.500000,P1,5,56,584.500000
LH,56,449.750000,P1,5,56,585.000000
LH,56,450.125000,P1,5,56,585.500000
LH,56,450.375000,P1,5,56,586.000000
LH,56,450.750000,P1,5,56,586.500000
LH,56,451.125000,P1,5,56,587.000000
LH,56,451.500000,P1,5,56,587.500000
LH,56,452.125000,P1,5,56,588.500000
LH,56,452.375000,P1,5,56,589.000000
LH,56,452.750000,P1,5,56,589.500000
LH,56,453.125000,P1,5,56,590.000000
LH,56,453.500000,P1,5,56,590.500000
LH,56,453.750000,P1,5,56,591.000000
LH,56,454.125000,P1,5,56,591.500000
LH,56,454.375000,P1,5,56,592.000000
LH,56,455.000000,P1,5,56,593.000000
LH,56,455.375000,P1,5,56,593.500000
LH,56,456.250000,P1,5,56,594.500000
LH,56,456.500000,P1,5,56,595.000000
LH,56,457.375000,P1,5,56,596.000000
LH,56,457.750000,P1,5,56,596.500000
LH,56,458.375000,P1,5,56,597.500000
LH,56,458.666667,P1,5,56,598.000000
LH,49,459.000000,P1,5,49,598.500000
LH,53,459.000000,P1,5,53,598.500000
LH,56,459.375000,P1,5,56,599.000000
LH,56,459.666667,P1,5,56,599.500000
LH,56,460.250000,P1,5,56,600.500000
LH,56,460.625000,P1,5,56,601.000000
LH,56,461.333333,P1,5,56,602.000000
LH,56,461.666667,P1,5,56,602.500000
LH,56,462.250000,P1,5,56,603.500000
LH,56,462.625000,P1,5,56,603.500000
LH,56,463.625000,P1,5,56,605.000000
LH,56,463.875000,P1,5,56,605.500000
LH,56,464.500000,P1,5,56,606.500000
LH,56,464.875000,P1,5,56,607.000000
LH,56,465.500000,P1,5,56,608.000000
LH,56,465.750000,P1,5,56,608.500000
LH,56,466.500000,P1,5,56,609.500000
LH,56,466.875000,P1,5,56,610.000000
LH,56,467.500000,P1,5,56,611.000000
LH,56,467.875000,P1,5,56,611.500000
LH,56,468.500000,P1,5,56,612.500000
LH,56,468.875000,P1,5,56,613.000000
LH,56,469.500000,P1,5,56,614.000000
LH,56,469.875000,P1,5,56,614.500000
LH,56,470.500000,P1,5,56,615.500000
LH,56,470.875000,P1,5,56,616.000000
