hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,44,4.125000,P1,5,44,0.000000
RH,68,4.125000,P1,2,68,0.000000
RH,68,8.375000,P1,1,68,1.500000
LH,48,9.500000,P1,5,48,2.000000
LH,51,9.500000,P1,5,51,2.000000
RH,63,9.500000,P1,2,63,2.000000
RH,68,9.500000,P1,1,68,2.000000
RH,63,11.000000,P1,2,63,2.750000
RH,68,11.000000,P1,1,68,2.750000
LH,48,11.125000,P1,5,48,2.750000
LH,51,11.125000,P1,5,51,2.750000
RH,67,11.625000,P1,1,67,3.000000
RH,73,11.625000,P1,1,73,3.000000
LH,46,11.666667,P1,5,46,3.000000
LH,51,11.666667,P1,5,51,3.000000
RH,70,14.000000,P1,1,70,4.000000
LH,49,14.125000,P1,5,49,4.000000
LH,51,14.125000,P1,5,51,4.000000
RH,67,14.125000,P1,1,67,4.000000
RH,75,19.875000,P1,1,75,6.000000
LH,48,20.000000,P1,6,48,6.000000
LH,51,20.000000,P1,5,51,6.000000
RH,68,20.000000,P1,1,68,6.000000
RH,60,22.666667,P1,5,60,7.000000
RH,73,23.666667,P1,1,73,7.500000
LH,53,23.750000,P1,6,53,7.500000
LH,58,23.750000,P1,5,58,7.500000
RH,68,23.750000,P1,1,68,7.500000
RH,75,24.750000,P1,1,75,8.000000
LH,51,24.875000,P1,6,51,8.000000
RH,60,24.875000,P1,5,60,8.000000
RH,68,24.875000,P1,1,68,8.000000
LH,49,26.125000,P1,6,49,8.500000
RH,75,27.666667,P1,1,75,9.000000
LH,51,27.750000,P1,5,51,9.000000
LH,58,27.750000,P1,5,58,9.000000
RH,67,27.750000,P1,2,67,9.000000
RH,74,30.250000,P1,1,74,9.750000
RH,67,31.125000,P1,1,67,10.000000
RH,73,31.125000,P1,1,73,10.000000
LH,51,31.250000,P1,5,51,10.000000
LH,58,31.250000,P1,5,58,10.000000
RH,75,32.000000,P1,2,75,10.187500
RH,73,32.500000,P1,2,73,10.250000
RH,75,32.625000,P1,2,75,10.187500
RH,73,32.875000,P1,2,73,10.250000
RH,75,33.000000,P1,2,75,10.312500
RH,73,33.250000,P1,2,73,10.375000
RH,75,33.375000,P1,2,75,10.312500
RH,73,33.500000,P1,2,73,10.375000
RH,75,33.666667,P1,2,75,10.437500
RH,73,33.875000,P1,2,73,10.375000
RH,75,34.000000,P1,2,75,10.437500
RH,73,34.250000,P1,1,73,10.500000
RH,75,34.333333,P1,2,75,10.437500
RH,73,34.500000,P1,1,73,10.500000
RH,75,34.625000,P1,4,75,10.541667
RH,73,34.750000,P1,4,73,10.583333
