hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,50,1.000000,P1,1,50,0.000000
LH,38,1.250000,P1,5,38,0.250000
LH,50,1.250000,P1,5,50,0.250000
LH,50,1.500000,P1,1,50,0.500000
LH,38,1.750000,P1,5,38,0.750000
LH,50,1.750000,P1,5,50,0.750000
LH,50,2.000000,P1,1,50,1.000000
LH,38,2.333333,P1,5,38,1.250000
LH,50,2.333333,P1,5,50,1.250000
LH,50,2.500000,P1,1,50,1.500000
LH,38,2.750000,P1,5,38,1.750000
LH,50,2.750000,P1,5,50,1.750000
LH,50,3.000000,P1,1,50,2.000000
LH,38,3.375000,P1,5,38,2.250000
LH,50,3.375000,P1,5,50,2.250000
LH,50,3.625000,P1,1,50,2.500000
LH,38,3.875000,P1,5,38,2.750000
LH,50,3.875000,P1,5,50,2.750000
LH,50,4.125000,P1,1,50,3.000000
LH,38,4.375000,P1,5,38,3.250000
LH,50,4.375000,P1,5,50,3.250000
LH,50,4.625000,P1,1,50,3.500000
LH,38,4.875000,P1,5,38,3.750000
LH,50,4.875000,P1,5,50,3.750000
LH,50,5.125000,P1,1,50,4.000000
LH,38,5.375000,P1,5,38,4.250000
LH,50,5.375000,P1,5,50,4.250000
LH,50,5.666667,P1,1,50,4.500000
LH,38,6.000000,P1,5,38,4.750000
LH,50,6.000000,P1,5,50,4.750000
LH,50,6.250000,P1,1,50,5.000000
LH,38,6.500000,P1,5,38,5.250000
LH,50,6.500000,P1,5,50,5.250000
LH,50,6.750000,P1,1,50,5.500000
LH,38,7.000000,P1,5,38,5.750000
LH,50,7.000000,P1,5,50,5.750000
LH,50,7.250000,P1,1,50,6.000000
LH,38,7.500000,P1,5,38,6.250000
LH,50,7.500000,P1,5,50,6.250000
LH,50,7.750000,P1,1,50,6.500000
LH,38,8.000000,P1,5,38,6.750000
LH,50,8.000000,P1,5,50,6.750000
LH,50,8.250000,P1,1,50,7.000000
LH,38,8.500000,P1,5,38,7.250000
LH,50,8.500000,P1,5,50,7.250000
LH,50,8.750000,P1,1,50,7.500000
LH,38,9.000000,P1,5,38,7.750000
LH,50,9.000000,P1,5,50,7.750000
LH,48,9.333333,P1,1,48,8.000000
LH,52,9.333333,P1,1,52,8.000000
LH,38,9.500000,P1,5,38,8.250000
LH,50,9.500000,P1,5,50,8.250000
LH,48,9.875000,P1,1,48,8.500000
LH,52,9.875000,P1,1,52,8.500000
LH,38,10.125000,P1,5,38,8.750000
LH,50,10.125000,P1,5,50,8.750000
LH,48,10.375000,P1,1,48,9.000000
LH,52,10.375000,P1,1,52,9.000000
LH,38,10.625000,P1,5,38,9.250000
LH,50,10.625000,P1,5,50,9.250000
LH,48,10.875000,P1,1,48,9.500000
LH,52,10.875000,P1,1,52,9.500000
LH,38,11.125000,P1,5,38,9.750000
LH,50,11.125000,P1,5,50,9.750000
LH,48,11.375000,P1,1,48,10.000000
LH,52,11.375000,P1,1,52,10.000000
LH,38,11.666667,P1,5,38,10.250000
LH,50,11.666667,P1,5,50,10.250000
LH,48,12.000000,P1,1,48,10.500000
LH,52,12.000000,P1,1,52,10.500000
LH,38,12.250000,P1,5,38,10.750000
LH,50,12.250000,P1,5,50,10.750000
LH,48,12.500000,P1,1,48,11.000000
LH,52,12.500000,P1,1,52,11.000000
LH,38,12.666667,P1,5,38,11.250000
LH,50,12.666667,P1,5,50,11.250000
LH,48,13.000000,P1,1,48,11.500000
LH,52,13.000000,P1,1,52,11.500000
LH,38,13.250000,P1,5,38,11.750000
LH,50,13.250000,P1,5,50,11.750000
LH,50,13.500000,P1,1,50,12.000000
LH,38,13.750000,P1,5,38,12.250000
LH,50,13.750000,P1,5,50,12.250000
LH,50,14.000000,P1,1,50,12.500000
LH,38,14.250000,P1,5,38,12.750000
LH,50,14.250000,P1,5,50,12.750000
LH,50,14.500000,P1,1,50,13.000000
LH,38,14.750000,P1,5,38,13.250000
LH,50,14.750000,P1,5,50,13.250000
LH,50,15.000000,P1,1,50,13.500000
LH,38,15.250000,P1,5,38,13.750000
LH,50,15.250000,P1,5,50,13.750000
LH,50,15.625000,P1,1,50,14.000000
LH,38,15.875000,P1,5,38,14.250000
LH,50,15.875000,P1,5,50,14.250000
LH,50,16.125000,P1,1,50,14.500000
LH,38,16.333333,P1,5,38,14.750000
LH,50,16.333333,P1,5,50,14.750000
LH,50,16.625000,P1,1,50,15.000000
LH,38,16.875000,P1,5,38,15.250000
LH,50,16.875000,P1,5,50,15.250000
LH,50,17.125000,P1,1,50,15.500000
LH,38,17.375000,P1,5,38,15.750000
LH,50,17.375000,P1,5,50,15.750000
LH,48,17.666667,P1,1,48,16.000000
LH,52,17.666667,P1,1,52,16.000000
LH,38,18.000000,P1,5,38,16.250000
LH,50,18.000000,P1,5,50,16.250000
LH,48,18.250000,P1,1,48,16.500000
LH,52,18.250000,P1,1,52,16.500000
LH,38,18.500000,P1,5,38,16.750000
LH,50,18.500000,P1,5,50,16.750000
LH,48,18.750000,P1,1,48,17.000000
LH,52,18.750000,P1,1,52,17.000000
LH,38,19.000000,P1,5,38,17.250000
LH,50,19.000000,P1,5,50,17.250000
LH,48,19.250000,P1,1,48,17.500000
LH,52,19.250000,P1,1,52,17.500000
LH,38,19.500000,P1,5,38,17.750000
LH,50,19.500000,P1,5,50,17.750000
LH,48,19.875000,P1,1,48,18.000000
LH,52,19.875000,P1,1,52,18.000000
LH,55,19.875000,P1,1,55,18.000000
LH,38,20.125000,P1,5,38,18.250000
LH,50,20.125000,P1,5,50,18.250000
LH,48,20.333333,P1,1,48,18.500000
LH,55,20.333333,P1,1,55,18.500000
LH,52,20.375000,P1,1,52,18.500000
LH,38,20.625000,P1,5,38,18.750000
LH,50,20.625000,P1,5,50,18.750000
LH,48,20.875000,P1,1,48,19.000000
LH,52,20.875000,P1,1,52,19.000000
LH,55,20.875000,P1,1,55,19.000000
LH,38,21.125000,P1,5,38,19.250000
LH,50,21.125000,P1,5,50,19.250000
LH,50,21.375000,P1,1,50,19.500000
LH,53,21.375000,P1,1,53,19.500000
LH,38,21.625000,P1,5,38,19.750000
LH,52,21.666667,P1,1,52,19.750000
LH,50,21.875000,P1,1,50,20.000000
LH,38,22.125000,P1,5,38,20.250000
LH,50,22.125000,P1,5,50,20.250000
LH,50,22.375000,P1,1,50,20.500000
LH,38,22.625000,P1,5,38,20.750000
LH,50,22.625000,P1,5,50,20.750000
LH,50,22.875000,P1,1,50,21.000000
LH,38,23.125000,P1,5,38,21.250000
LH,50,23.125000,P1,5,50,21.250000
LH,50,23.500000,P1,1,50,21.500000
LH,38,23.750000,P1,5,38,21.750000
LH,50,23.750000,P1,5,50,21.750000
LH,50,24.000000,P1,1,50,22.000000
LH,38,24.250000,P1,5,38,22.250000
LH,50,24.250000,P1,5,50,22.250000
LH,50,24.500000,P1,1,50,22.500000
LH,38,24.750000,P1,5,38,22.750000
LH,50,24.750000,P1,5,50,22.750000
LH,50,25.000000,P1,1,50,23.000000
LH,38,25.250000,P1,5,38,23.250000
LH,50,25.250000,P1,5,50,23.250000
RH,63,25.500000,P1,1,63,23.500000
LH,38,25.750000,P1,5,38,23.750000
LH,50,25.750000,P1,5,50,23.750000
LH,39,26.000000,P1,1,39,24.000000
LH,38,26.375000,P1,5,38,24.250000
LH,51,26.375000,P1,5,51,24.250000
LH,50,26.625000,P1,1,50,24.500000
LH,38,26.875000,P1,5,38,24.750000
LH,52,26.875000,P1,5,52,24.750000
LH,50,27.125000,P1,1,50,25.000000
LH,38,27.375000,P1,5,38,25.250000
LH,50,27.666667,P1,1,50,25.500000
LH,38,27.875000,P1,5,38,25.750000
LH,48,28.250000,P1,1,48,26.000000
LH,51,28.250000,P1,1,51,26.000000
LH,54,28.250000,P1,1,54,26.000000
LH,38,28.500000,P1,5,38,26.250000
LH,50,28.500000,P1,5,50,26.250000
LH,50,28.750000,P1,1,50,26.500000
LH,38,29.000000,P1,5,38,26.750000
LH,50,29.000000,P1,5,50,26.750000
LH,50,29.333333,P1,1,50,27.000000
LH,38,29.625000,P1,5,38,27.250000
LH,50,29.625000,P1,5,50,27.250000
LH,50,29.875000,P1,1,50,27.500000
LH,38,30.125000,P1,5,38,27.750000
LH,50,30.125000,P1,5,50,27.750000
LH,38,30.375000,P1,1,38,28.000000
LH,38,30.625000,P1,5,38,28.250000
LH,50,30.625000,P1,5,50,28.250000
LH,38,30.875000,P1,1,38,28.500000
LH,50,31.125000,P1,5,50,28.750000
LH,38,31.250000,P1,5,38,28.750000
LH,38,31.375000,P1,1,38,29.000000
LH,50,31.666667,P1,5,50,29.250000
LH,38,31.750000,P1,5,38,29.250000
LH,38,32.000000,P1,1,38,29.500000
LH,38,32.250000,P1,5,38,29.750000
LH,50,32.250000,P1,5,50,29.750000
LH,50,32.500000,P1,1,50,30.000000
LH,38,32.750000,P1,5,38,30.250000
LH,50,32.750000,P1,5,50,30.250000
LH,50,33.000000,P1,1,50,30.500000
LH,38,33.250000,P1,5,38,30.750000
LH,50,33.250000,P1,5,50,30.750000
LH,50,33.500000,P1,1,50,31.000000
LH,38,33.750000,P1,5,38,31.250000
LH,50,33.750000,P1,5,50,31.250000
LH,49,34.000000,P1,1,49,31.500000
LH,51,34.000000,P1,1,51,31.500000
LH,38,34.333333,P1,5,38,31.750000
LH,50,34.333333,P1,5,50,31.750000
LH,48,34.625000,P1,1,48,32.000000
LH,52,34.625000,P1,1,52,32.000000
LH,38,34.875000,P1,5,38,32.250000
