hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,65,1.000000,P1,1,65,0.750000
RH,64,1.250000,P1,1,64,1.000000
RH,65,1.625000,P1,1,65,1.250000
RH,72,1.875000,P1,1,72,1.500000
RH,69,2.875000,P1,1,69,2.250000
RH,67,3.125000,P1,1,67,2.500000
RH,69,3.375000,P1,1,69,2.750000
RH,74,3.750000,P1,1,74,3.000000
RH,72,4.750000,P1,1,72,3.750000
RH,74,5.000000,P1,1,74,4.000000
RH,76,5.333333,P1,1,76,4.250000
RH,77,5.625000,P1,1,77,4.500000
RH,76,5.875000,P1,1,76,4.750000
RH,74,6.250000,P1,1,74,5.000000
RH,72,6.500000,P1,1,72,5.250000
RH,74,6.875000,P1,1,74,5.500000
RH,70,7.125000,P1,1,70,5.750000
RH,69,7.375000,P1,1,69,6.000000
RH,67,7.666667,P1,1,67,6.250000
RH,65,8.000000,P1,1,65,6.500000
RH,60,8.333333,P1,2,60,6.750000
RH,64,8.333333,P1,1,64,6.750000
LH,58,8.625000,P1,2,58,7.000000
RH,60,8.875000,P1,2,60,7.250000
RH,70,8.875000,P1,1,70,7.250000
RH,65,9.250000,P1,2,65,7.500000
RH,69,9.250000,P1,1,69,7.500000
RH,74,9.875000,P1,1,74,8.000000
RH,64,10.125000,P1,2,64,8.250000
RH,67,10.125000,P1,1,67,8.250000
RH,62,10.500000,P1,2,62,8.500000
RH,64,10.750000,P1,2,64,8.750000
RH,74,10.750000,P1,1,74,8.750000
RH,69,11.125000,P1,2,69,9.000000
RH,72,11.125000,P1,1,72,9.000000
RH,77,11.666667,P1,1,77,9.500000
RH,67,12.000000,P1,2,67,9.750000
RH,71,12.000000,P1,1,71,9.750000
RH,69,12.333333,P1,2,69,10.000000
RH,71,12.625000,P1,2,71,10.250000
RH,77,12.625000,P1,1,77,10.250000
RH,72,13.000000,P1,2,72,10.500000
RH,76,13.000000,P1,1,76,10.500000
RH,71,13.250000,P1,2,71,10.750000
RH,74,13.250000,P1,1,74,10.750000
RH,69,13.500000,P1,2,69,11.000000
RH,72,13.500000,P1,1,72,11.000000
RH,67,13.875000,P1,2,67,11.250000
RH,79,13.875000,P1,1,79,11.250000
RH,69,14.125000,P1,2,69,11.500000
RH,65,14.500000,P1,2,65,11.750000
RH,71,14.500000,P1,1,71,11.750000
RH,64,14.750000,P1,2,64,12.000000
RH,72,14.750000,P1,1,72,12.000000
RH,62,15.125000,P1,2,62,12.250000
RH,60,15.375000,P1,2,60,12.500000
RH,62,15.750000,P1,2,62,12.750000
RH,64,16.000000,P1,2,64,13.000000
RH,70,16.000000,P1,1,70,13.000000
RH,66,16.333333,P1,2,66,13.250000
RH,69,16.333333,P1,1,69,13.250000
RH,67,16.666667,P1,2,67,13.500000
RH,70,16.666667,P1,1,70,13.500000
