hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,63,3.500000,P1,5,63,1.500000
RH,87,4.125000,P1,1,87,2.000000
RH,99,4.125000,P1,1,99,2.000000
RH,87,4.750000,P1,1,87,2.500000
RH,99,4.750000,P1,1,99,2.500000
RH,99,5.333333,P1,1,99,3.000000
RH,87,5.500000,P1,1,87,3.000000
RH,63,6.000000,P1,5,63,3.500000
RH,75,6.000000,P1,5,75,3.500000
RH,63,6.666667,P1,5,63,4.000000
RH,75,6.666667,P1,5,75,4.000000
RH,63,7.333333,P1,5,63,4.500000
RH,75,7.333333,P1,5,75,4.500000
RH,99,7.875000,P1,1,99,5.000000
RH,87,8.000000,P1,1,87,5.000000
RH,87,8.500000,P1,1,87,5.500000
RH,99,8.500000,P1,1,99,5.500000
RH,87,9.125000,P1,1,87,6.000000
RH,99,9.125000,P1,1,99,6.000000
RH,75,9.750000,P1,5,75,6.500000
RH,87,10.375000,P1,1,87,7.000000
RH,99,10.375000,P1,1,99,7.000000
RH,87,11.125000,P1,1,87,7.500000
RH,99,11.125000,P1,1,99,7.500000
RH,63,11.750000,P1,5,63,8.000000
RH,75,11.750000,P1,5,75,8.000000
RH,87,12.750000,P1,1,87,8.500000
RH,99,12.750000,P1,1,99,8.500000
RH,87,13.875000,P1,1,87,9.000000
RH,99,13.875000,P1,1,99,9.000000
RH,99,19.666667,P1,1,99,10.750000
RH,99,20.333333,P1,1,99,11.250000
RH,99,21.000000,P1,1,99,11.750000
RH,99,21.625000,P1,1,99,12.250000
RH,99,22.250000,P1,1,99,12.750000
LH,59,22.750000,P1,5,59,13.500000
RH,99,22.875000,P1,1,99,13.250000
RH,99,23.500000,P1,1,99,13.750000
RH,99,24.125000,P1,1,99,14.250000
RH,99,24.666667,P1,1,99,14.750000
RH,67,26.625000,P1,5,67,16.500000
RH,87,26.625000,P1,1,87,16.250000
RH,87,27.333333,P1,1,87,16.750000
RH,87,27.875000,P1,1,87,17.250000
RH,87,28.500000,P1,1,87,17.750000
RH,68,28.875000,P1,5,68,18.000000
RH,87,29.125000,P1,1,87,18.250000
LH,59,30.250000,P1,5,59,19.500000
RH,87,31.625000,P1,1,87,20.250000
RH,87,32.250000,P1,1,87,20.750000
RH,67,32.625000,P1,5,67,21.000000
RH,87,33.000000,P1,1,87,21.250000
RH,75,33.750000,P1,1,75,21.750000
RH,87,34.333333,P1,1,87,22.250000
RH,99,35.000000,P1,1,99,22.750000
RH,99,35.625000,P1,1,99,23.250000
RH,99,36.125000,P1,1,99,23.750000
RH,99,36.875000,P1,1,99,24.250000
RH,99,37.375000,P1,1,99,24.750000
LH,59,38.000000,P1,5,59,25.500000
RH,99,38.000000,P1,1,99,25.250000
RH,99,39.250000,P1,1,99,26.250000
RH,99,40.500000,P1,1,99,27.250000
RH,99,41.125000,P1,1,99,27.750000
RH,67,41.750000,P1,5,67,28.500000
RH,87,41.750000,P1,1,87,28.250000
RH,87,42.375000,P1,1,87,28.750000
RH,87,43.000000,P1,1,87,29.250000
RH,73,43.375000,P1,1,73,29.500000
RH,87,43.625000,P1,1,87,29.750000
RH,68,44.000000,P1,5,68,30.000000
RH,71,44.000000,P1,5,71,30.000000
RH,87,44.250000,P1,2,87,30.250000
RH,80,44.500000,P1,1,80,30.500000
RH,83,44.750000,P1,1,83,30.750000
RH,87,45.125000,P1,1,87,31.000000
RH,99,45.375000,P1,1,99,31.250000
