hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,36,2.000000,P1,5,36,0.000000
LH,36,2.333333,P1,5,36,0.500000
LH,43,2.333333,P1,5,43,0.500000
LH,48,2.333333,P1,1,48,0.500000
LH,52,2.333333,P1,1,52,0.500000
LH,36,2.666667,P1,5,36,1.000000
LH,43,2.666667,P1,5,43,1.000000
LH,48,2.666667,P1,1,48,1.000000
LH,52,2.666667,P1,1,52,1.000000
LH,36,3.000000,P1,5,36,1.500000
LH,43,3.000000,P1,5,43,1.500000
LH,48,3.000000,P1,1,48,1.500000
LH,52,3.000000,P1,1,52,1.500000
LH,36,3.375000,P1,5,36,2.000000
LH,43,3.375000,P1,5,43,2.000000
LH,48,3.375000,P1,1,48,2.000000
LH,52,3.375000,P1,1,52,2.000000
LH,43,3.875000,P1,5,43,2.500000
LH,48,3.875000,P1,1,48,2.500000
LH,52,3.875000,P1,1,52,2.500000
LH,36,4.000000,P1,5,36,2.500000
LH,43,4.250000,P1,5,43,3.000000
LH,48,4.250000,P1,1,48,3.000000
LH,52,4.250000,P1,1,52,3.000000
LH,36,4.333333,P1,5,36,3.000000
LH,43,4.625000,P1,5,43,3.500000
LH,48,4.625000,P1,1,48,3.500000
LH,52,4.625000,P1,1,52,3.500000
LH,36,4.666667,P1,5,36,3.500000
LH,43,5.000000,P1,5,43,4.000000
LH,48,5.000000,P1,1,48,4.000000
LH,52,5.000000,P1,1,52,4.000000
LH,36,5.125000,P1,5,36,4.000000
LH,36,5.375000,P1,5,36,4.500000
LH,43,5.375000,P1,5,43,4.500000
LH,48,5.375000,P1,1,48,4.500000
LH,52,5.375000,P1,1,52,4.500000
LH,43,5.750000,P1,5,43,5.000000
LH,48,5.750000,P1,1,48,5.000000
LH,52,5.750000,P1,1,52,5.000000
LH,36,5.875000,P1,5,36,5.000000
LH,36,6.125000,P1,5,36,5.500000
LH,43,6.125000,P1,5,43,5.500000
LH,48,6.125000,P1,1,48,5.500000
LH,52,6.125000,P1,1,52,5.500000
LH,43,6.500000,P1,5,43,6.000000
LH,48,6.500000,P1,1,48,6.000000
LH,52,6.500000,P1,1,52,6.000000
LH,36,6.625000,P1,5,36,6.000000
LH,36,6.875000,P1,5,36,6.500000
LH,43,6.875000,P1,5,43,6.500000
LH,48,6.875000,P1,1,48,6.500000
LH,52,6.875000,P1,1,52,6.500000
LH,36,7.250000,P1,5,36,7.000000
LH,45,7.250000,P1,5,45,7.000000
LH,50,7.250000,P1,1,50,7.000000
LH,54,7.250000,P1,1,54,7.000000
LH,36,7.666667,P1,5,36,7.500000
LH,45,7.666667,P1,5,45,7.500000
LH,50,7.666667,P1,1,50,7.500000
LH,54,7.666667,P1,1,54,7.500000
LH,35,8.125000,P1,5,35,8.000000
LH,43,8.125000,P1,5,43,8.000000
LH,50,8.125000,P1,1,50,8.000000
LH,55,8.125000,P1,1,55,8.000000
LH,35,8.500000,P1,5,35,8.500000
LH,43,8.500000,P1,5,43,8.500000
LH,35,8.875000,P1,5,35,9.000000
LH,43,8.875000,P1,5,43,9.000000
LH,59,9.250000,P1,1,59,9.500000
LH,35,9.333333,P1,5,35,9.500000
LH,43,9.333333,P1,5,43,9.500000
LH,57,9.375000,P1,1,57,9.750000
LH,55,9.625000,P1,1,55,10.000000
LH,35,9.666667,P1,5,35,10.000000
LH,43,9.666667,P1,5,43,10.000000
LH,35,10.000000,P1,5,35,10.500000
LH,43,10.000000,P1,5,43,10.500000
LH,35,10.375000,P1,5,35,11.000000
LH,43,10.375000,P1,5,43,11.000000
LH,35,10.750000,P1,5,35,11.500000
LH,43,10.750000,P1,5,43,11.500000
LH,43,11.125000,P1,5,43,12.000000
LH,35,11.250000,P1,5,35,12.000000
LH,35,11.500000,P1,5,35,12.500000
LH,43,11.500000,P1,5,43,12.500000
LH,35,12.000000,P1,5,35,13.000000
LH,43,12.000000,P1,5,43,13.000000
RH,84,12.250000,P1,1,84,13.250000
LH,35,12.375000,P1,5,35,13.500000
LH,43,12.375000,P1,5,43,13.500000
RH,83,12.375000,P1,1,83,13.500000
RH,81,12.625000,P1,1,81,13.750000
LH,35,12.875000,P1,5,35,14.000000
LH,43,12.875000,P1,5,43,14.000000
RH,79,12.875000,P1,1,79,14.000000
LH,35,13.250000,P1,5,35,14.500000
LH,43,13.250000,P1,5,43,14.500000
LH,35,13.625000,P1,5,35,15.000000
LH,43,13.625000,P1,5,43,15.000000
LH,35,14.000000,P1,5,35,15.500000
LH,43,14.000000,P1,5,43,15.500000
LH,34,14.375000,P1,5,34,16.000000
LH,41,14.375000,P1,5,41,16.000000
LH,46,14.375000,P1,1,46,16.000000
LH,50,14.375000,P1,1,50,16.000000
LH,41,14.750000,P1,5,41,16.500000
LH,46,14.750000,P1,1,46,16.500000
LH,50,14.750000,P1,1,50,16.500000
LH,34,14.875000,P1,5,34,16.500000
LH,34,15.250000,P1,5,34,17.000000
LH,41,15.250000,P1,5,41,17.000000
LH,46,15.250000,P1,1,46,17.000000
LH,50,15.250000,P1,1,50,17.000000
LH,34,15.625000,P1,5,34,17.500000
LH,41,15.625000,P1,5,41,17.500000
LH,46,15.625000,P1,1,46,17.500000
LH,50,15.625000,P1,1,50,17.500000
LH,34,16.000000,P1,5,34,18.000000
LH,41,16.000000,P1,5,41,18.000000
LH,46,16.000000,P1,1,46,18.000000
LH,50,16.000000,P1,1,50,18.000000
LH,34,16.375000,P1,5,34,18.500000
LH,41,16.375000,P1,5,41,18.500000
LH,46,16.375000,P1,1,46,18.500000
LH,50,16.375000,P1,1,50,18.500000
LH,41,16.750000,P1,5,41,19.000000
LH,46,16.750000,P1,1,46,19.000000
LH,50,16.750000,P1,1,50,19.000000
LH,34,16.875000,P1,5,34,19.000000
LH,34,17.125000,P1,5,34,19.500000
LH,41,17.125000,P1,5,41,19.500000
LH,46,17.125000,P1,1,46,19.500000
LH,50,17.125000,P1,1,50,19.500000
LH,34,17.625000,P1,5,34,20.000000
LH,41,17.625000,P1,5,41,20.000000
LH,46,17.625000,P1,1,46,20.000000
LH,50,17.625000,P1,1,50,20.000000
LH,34,18.000000,P1,5,34,20.500000
LH,41,18.000000,P1,5,41,20.500000
LH,46,18.000000,P1,1,46,20.500000
LH,50,18.000000,P1,1,50,20.500000
LH,34,18.375000,P1,5,34,21.000000
LH,41,18.375000,P1,5,41,21.000000
LH,46,18.375000,P1,1,46,21.000000
LH,50,18.375000,P1,1,50,21.000000
LH,34,18.750000,P1,5,34,21.500000
LH,41,18.750000,P1,5,41,21.500000
LH,46,18.750000,P1,1,46,21.500000
LH,50,18.750000,P1,1,50,21.500000
LH,34,19.125000,P1,5,34,22.000000
LH,41,19.125000,P1,5,41,22.000000
LH,46,19.125000,P1,1,46,22.000000
LH,50,19.125000,P1,1,50,22.000000
LH,41,19.500000,P1,5,41,22.500000
LH,34,19.625000,P1,5,34,22.500000
LH,46,19.625000,P1,1,46,22.500000
LH,50,19.625000,P1,1,50,22.500000
LH,34,20.000000,P1,5,34,23.000000
LH,43,20.000000,P1,5,43,23.000000
LH,48,20.000000,P1,1,48,23.000000
LH,52,20.000000,P1,1,52,23.000000
LH,43,20.333333,P1,5,43,23.500000
LH,48,20.333333,P1,1,48,23.500000
LH,52,20.333333,P1,1,52,23.500000
LH,34,20.375000,P1,5,34,23.500000
LH,33,20.750000,P1,5,33,24.000000
LH,41,20.750000,P1,5,41,24.000000
LH,48,20.750000,P1,1,48,24.000000
LH,53,20.750000,P1,1,53,24.000000
LH,33,21.125000,P1,5,33,24.500000
LH,41,21.125000,P1,5,41,24.500000
LH,33,21.500000,P1,5,33,25.000000
LH,41,21.500000,P1,5,41,25.000000
LH,33,22.000000,P1,5,33,25.500000
LH,41,22.000000,P1,5,41,25.500000
LH,57,22.000000,P1,1,57,25.500000
LH,55,22.125000,P1,1,55,25.750000
