hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,59,2.000000,P1,5,59,0.000000
RH,71,2.500000,P1,1,71,0.250000
RH,70,2.875000,P1,1,70,0.500000
RH,71,3.333333,P1,1,71,0.750000
RH,64,3.750000,P1,2,64,1.000000
RH,73,3.750000,P1,1,73,1.000000
RH,70,4.125000,P1,1,70,1.250000
RH,71,4.500000,P1,1,71,1.500000
RH,73,4.875000,P1,1,73,1.750000
RH,66,5.375000,P1,2,66,2.000000
RH,75,5.750000,P1,1,75,2.250000
RH,73,6.125000,P1,1,73,2.500000
RH,75,6.500000,P1,1,75,2.750000
RH,68,7.000000,P1,2,68,3.000000
RH,76,7.000000,P1,1,76,3.000000
RH,73,7.333333,P1,1,73,3.250000
RH,75,7.750000,P1,1,75,3.500000
RH,76,8.125000,P1,1,76,3.750000
RH,70,8.625000,P1,2,70,4.000000
RH,76,9.125000,P1,1,76,4.250000
RH,75,9.500000,P1,1,75,4.500000
RH,76,10.000000,P1,1,76,4.750000
RH,78,10.375000,P1,1,78,5.000000
RH,73,10.750000,P1,1,73,5.250000
RH,75,11.125000,P1,1,75,5.500000
RH,76,11.500000,P1,1,76,5.750000
RH,75,12.000000,P1,1,75,6.000000
RH,70,12.500000,P1,2,70,6.250000
RH,68,12.875000,P1,2,68,6.500000
RH,70,13.250000,P1,2,70,6.750000
RH,71,13.666667,P1,2,71,7.000000
RH,68,14.000000,P1,2,68,7.250000
RH,70,14.375000,P1,2,70,7.500000
RH,71,14.875000,P1,2,71,7.750000
RH,73,15.250000,P1,1,73,8.000000
RH,65,15.333333,P1,2,65,8.000000
LH,56,15.625000,P1,5,56,8.250000
LH,54,16.000000,P1,5,54,8.500000
LH,56,16.375000,P1,5,56,8.750000
LH,58,16.875000,P1,5,58,9.000000
RH,66,16.875000,P1,2,66,9.000000
LH,54,17.250000,P1,5,54,9.250000
LH,56,17.625000,P1,5,56,9.500000
LH,58,18.000000,P1,5,58,9.750000
LH,51,18.500000,P1,5,51,10.000000
RH,70,18.875000,P1,1,70,10.250000
RH,68,19.333333,P1,1,68,10.500000
RH,70,19.666667,P1,1,70,10.750000
LH,56,20.125000,P1,5,56,11.000000
RH,71,20.125000,P1,1,71,11.000000
RH,68,20.500000,P1,1,68,11.250000
RH,70,21.000000,P1,1,70,11.500000
RH,71,21.333333,P1,1,71,11.750000
LH,49,21.750000,P1,5,49,12.000000
RH,65,21.750000,P1,2,65,12.000000
RH,68,22.125000,P1,1,68,12.250000
RH,66,22.500000,P1,1,66,12.500000
RH,68,22.875000,P1,1,68,12.750000
LH,54,23.333333,P1,5,54,13.000000
RH,64,23.333333,P1,2,64,13.000000
RH,66,23.750000,P1,1,66,13.250000
RH,68,24.125000,P1,1,68,13.500000
RH,70,24.500000,P1,1,70,13.750000
LH,47,25.000000,P1,5,47,14.000000
RH,63,25.000000,P1,2,63,14.000000
LH,58,25.333333,P1,5,58,14.250000
LH,56,25.750000,P1,5,56,14.500000
LH,58,26.125000,P1,5,58,14.750000
LH,59,26.625000,P1,5,59,15.000000
RH,68,26.625000,P1,1,68,15.000000
LH,56,27.000000,P1,5,56,15.250000
LH,58,27.375000,P1,5,58,15.500000
RH,66,27.375000,P1,1,66,15.500000
LH,59,27.750000,P1,5,59,15.750000
LH,49,28.333333,P1,5,49,16.000000
RH,65,28.333333,P1,1,65,16.000000
LH,51,28.666667,P1,5,51,16.250000
LH,47,29.125000,P1,5,47,16.500000
RH,61,29.125000,P1,2,61,16.500000
LH,49,29.500000,P1,5,49,16.750000
LH,59,29.875000,P1,2,59,17.000000
RH,66,29.875000,P1,1,66,17.000000
LH,51,30.000000,P1,5,51,17.000000
LH,47,30.250000,P1,5,47,17.250000
LH,49,30.750000,P1,5,49,17.500000
LH,58,30.750000,P1,2,58,17.500000
LH,51,31.125000,P1,5,51,17.750000
LH,44,31.500000,P1,5,44,18.000000
LH,59,31.625000,P1,2,59,18.000000
LH,58,32.000000,P1,2,58,18.250000
LH,56,32.375000,P1,2,56,18.500000
LH,58,32.875000,P1,2,58,18.750000
LH,49,33.250000,P1,5,49,19.000000
RH,65,33.250000,P1,1,65,19.000000
LH,56,33.666667,P1,2,56,19.250000
LH,58,34.125000,P1,2,58,19.500000
LH,59,34.500000,P1,2,59,19.750000
LH,42,35.125000,P1,5,42,20.000000
LH,58,35.125000,P1,2,58,20.000000
RH,66,35.125000,P1,1,66,20.000000
LH,49,35.625000,P1,5,49,20.250000
LH,47,36.000000,P1,5,47,20.500000
LH,49,36.375000,P1,5,49,20.750000
LH,51,36.750000,P1,5,51,21.000000
LH,59,36.750000,P1,2,59,21.000000
LH,47,37.250000,P1,5,47,21.250000
LH,49,37.625000,P1,5,49,21.500000
LH,51,38.000000,P1,5,51,21.750000
LH,42,38.375000,P1,5,42,22.000000
RH,61,38.375000,P1,2,61,22.000000
LH,46,38.750000,P1,5,46,22.250000
LH,44,39.250000,P1,5,44,22.500000
LH,46,39.625000,P1,5,46,22.750000
LH,47,40.000000,P1,5,47,23.000000
RH,63,40.000000,P1,2,63,23.000000
LH,44,40.500000,P1,5,44,23.250000
LH,46,40.875000,P1,5,46,23.500000
LH,47,41.250000,P1,5,47,23.750000
LH,40,41.666667,P1,5,40,24.000000
RH,68,42.125000,P1,1,68,24.250000
RH,67,42.625000,P1,1,67,24.500000
RH,68,43.000000,P1,1,68,24.750000
LH,52,43.375000,P1,5,52,25.000000
RH,61,43.375000,P1,2,61,25.000000
RH,70,43.375000,P1,1,70,25.000000
RH,67,43.750000,P1,1,67,25.250000
RH,68,44.250000,P1,1,68,25.500000
RH,70,44.500000,P1,1,70,25.750000
LH,51,45.000000,P1,5,51,26.000000
RH,67,45.000000,P1,1,67,26.000000
RH,70,45.375000,P1,1,70,26.250000
RH,68,45.875000,P1,1,68,26.500000
RH,70,46.250000,P1,1,70,26.750000
LH,59,46.625000,P1,2,59,27.000000
RH,71,46.625000,P1,1,71,27.000000
RH,68,47.125000,P1,1,68,27.250000
RH,70,47.500000,P1,1,70,27.500000
RH,71,47.750000,P1,1,71,27.750000
LH,58,48.250000,P1,2,58,28.000000
