hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,83,2.000000,P1,1,83,0.000000
RH,83,2.750000,P1,1,83,0.500000
RH,80,3.000000,P1,1,80,0.750000
LH,56,3.250000,P1,5,56,1.000000
LH,59,3.250000,P1,5,59,1.000000
RH,63,3.250000,P1,5,63,1.000000
RH,80,3.250000,P1,1,80,1.000000
RH,83,3.500000,P1,1,83,1.250000
RH,80,3.625000,P1,1,80,1.500000
RH,75,3.750000,P1,1,75,1.750000
RH,75,4.125000,P1,1,75,2.000000
RH,80,4.250000,P1,1,80,2.250000
RH,71,4.625000,P1,1,71,2.750000
RH,71,4.875000,P1,1,71,3.000000
RH,75,5.000000,P1,1,75,3.250000
RH,71,5.125000,P1,1,71,3.500000
RH,68,5.333333,P1,1,68,3.750000
RH,68,5.625000,P1,1,68,4.000000
RH,71,5.750000,P1,1,71,4.250000
RH,68,5.875000,P1,1,68,4.500000
RH,63,6.125000,P1,1,63,4.750000
RH,67,6.333333,P1,1,67,5.000000
RH,70,6.333333,P1,1,70,5.000000
LH,51,6.375000,P1,5,51,5.000000
LH,58,6.375000,P1,5,58,5.000000
LH,44,7.250000,P1,5,44,6.000000
RH,83,7.250000,P1,1,83,6.000000
RH,87,7.500000,P1,1,87,6.250000
RH,83,7.625000,P1,1,83,6.500000
RH,80,7.875000,P1,1,80,6.750000
RH,63,8.000000,P1,5,63,7.000000
RH,80,8.000000,P1,1,80,7.000000
RH,83,8.250000,P1,1,83,7.250000
RH,80,8.500000,P1,1,80,7.500000
RH,75,8.625000,P1,1,75,7.750000
RH,75,8.875000,P1,1,75,8.000000
RH,80,9.000000,P1,1,80,8.250000
RH,75,9.250000,P1,1,75,8.500000
RH,71,9.500000,P1,1,71,8.750000
RH,71,9.666667,P1,1,71,9.000000
RH,75,9.875000,P1,1,75,9.250000
RH,71,10.000000,P1,1,71,9.500000
RH,68,10.250000,P1,1,68,9.750000
RH,68,10.375000,P1,1,68,10.000000
RH,71,10.625000,P1,1,71,10.250000
RH,68,10.750000,P1,1,68,10.500000
RH,63,10.875000,P1,1,63,10.750000
LH,51,11.125000,P1,5,51,11.000000
RH,67,11.125000,P1,1,67,11.000000
RH,70,11.125000,P1,1,70,11.000000
LH,58,11.250000,P1,5,58,11.000000
LH,56,12.000000,P1,5,56,12.000000
LH,59,12.000000,P1,5,59,12.000000
RH,63,12.000000,P1,5,63,12.000000
RH,68,12.000000,P1,1,68,12.000000
RH,71,12.000000,P1,1,71,12.000000
LH,51,13.000000,P1,5,51,13.000000
LH,58,13.000000,P1,5,58,13.000000
RH,64,13.000000,P1,5,64,13.000000
RH,70,13.000000,P1,1,70,13.000000
RH,76,13.000000,P1,1,76,13.000000
RH,67,13.125000,P1,1,67,13.000000
LH,51,14.000000,P1,5,51,14.000000
RH,67,14.000000,P1,1,67,14.000000
RH,70,14.000000,P1,1,70,14.000000
RH,76,14.000000,P1,1,76,14.000000
LH,58,14.125000,P1,5,58,14.000000
RH,64,14.125000,P1,5,64,14.000000
LH,51,14.875000,P1,5,51,15.000000
RH,64,14.875000,P1,5,64,15.000000
RH,67,14.875000,P1,1,67,15.000000
RH,70,14.875000,P1,1,70,15.000000
RH,76,14.875000,P1,1,76,15.000000
LH,58,15.000000,P1,5,58,15.000000
LH,51,15.666667,P1,5,51,16.000000
RH,75,15.666667,P1,1,75,16.000000
LH,58,15.750000,P1,5,58,16.000000
RH,63,15.750000,P1,5,63,16.000000
RH,67,15.750000,P1,1,67,16.000000
RH,70,15.750000,P1,1,70,16.000000
LH,51,16.750000,P1,5,51,17.000000
LH,58,16.750000,P1,5,58,17.000000
RH,61,16.750000,P1,5,61,17.000000
RH,67,16.875000,P1,1,67,17.000000
RH,70,16.875000,P1,1,70,17.000000
RH,73,16.875000,P1,1,73,17.000000
LH,44,18.000000,P1,5,44,18.000000
RH,83,18.000000,P1,1,83,18.000000
RH,87,18.250000,P1,1,87,18.250000
RH,83,18.375000,P1,1,83,18.500000
RH,80,18.625000,P1,1,80,18.750000
LH,56,18.875000,P1,5,56,19.000000
LH,59,18.875000,P1,5,59,19.000000
RH,63,18.875000,P1,5,63,19.000000
RH,80,18.875000,P1,1,80,19.000000
RH,83,19.000000,P1,1,83,19.250000
RH,80,19.250000,P1,1,80,19.500000
RH,75,19.375000,P1,1,75,19.750000
RH,75,19.625000,P1,1,75,20.000000
RH,80,19.750000,P1,1,80,20.250000
RH,75,20.000000,P1,1,75,20.500000
RH,71,20.250000,P1,1,71,20.750000
RH,71,20.500000,P1,1,71,21.000000
RH,75,20.625000,P1,1,75,21.250000
RH,71,20.750000,P1,1,71,21.500000
RH,68,20.875000,P1,1,68,21.750000
RH,68,21.125000,P1,1,68,22.000000
RH,71,21.333333,P1,1,71,22.250000
RH,68,21.500000,P1,1,68,22.500000
RH,63,21.625000,P1,1,63,22.750000
LH,51,21.875000,P1,5,51,23.000000
LH,58,21.875000,P1,5,58,23.000000
RH,67,21.875000,P1,1,67,23.000000
RH,70,21.875000,P1,1,70,23.000000
LH,44,22.750000,P1,5,44,24.000000
RH,83,22.750000,P1,1,83,24.000000
RH,87,23.000000,P1,1,87,24.250000
RH,83,23.125000,P1,1,83,24.500000
RH,80,23.333333,P1,1,80,24.750000
LH,56,23.500000,P1,5,56,25.000000
LH,59,23.500000,P1,5,59,25.000000
RH,63,23.500000,P1,5,63,25.000000
RH,80,23.500000,P1,1,80,25.000000
RH,83,23.750000,P1,1,83,25.250000
RH,80,24.000000,P1,1,80,25.500000
