hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,67,1.375000,P1,1,67,1.000000
RH,60,2.000000,P1,1,60,1.500000
RH,69,2.500000,P1,1,69,2.000000
RH,67,2.625000,P1,2,67,2.125000
RH,67,3.625000,P1,1,67,3.000000
RH,65,5.125000,P1,1,65,4.500000
RH,64,5.375000,P1,1,64,4.750000
RH,65,5.625000,P1,1,65,5.000000
RH,67,5.875000,P1,1,67,5.250000
RH,64,6.125000,P1,1,64,5.500000
RH,65,6.375000,P1,1,65,5.750000
RH,62,6.666667,P1,1,62,6.000000
RH,65,6.875000,P1,1,65,6.250000
RH,64,7.125000,P1,1,64,6.500000
RH,65,7.375000,P1,1,65,6.750000
RH,67,7.625000,P1,1,67,7.000000
RH,69,7.875000,P1,1,69,7.250000
RH,65,8.125000,P1,1,65,7.500000
RH,67,8.375000,P1,1,67,7.750000
RH,64,8.625000,P1,2,64,8.000000
RH,62,8.875000,P1,2,62,8.250000
RH,64,9.125000,P1,2,64,8.500000
RH,72,9.125000,P1,1,72,8.500000
RH,65,9.333333,P1,2,65,8.750000
RH,71,9.333333,P1,1,71,8.750000
RH,64,9.500000,P1,2,64,9.000000
RH,72,9.500000,P1,1,72,9.000000
RH,65,9.875000,P1,2,65,9.250000
RH,67,10.000000,P1,1,67,9.500000
RH,62,10.125000,P1,2,62,9.500000
RH,64,10.375000,P1,2,64,9.750000
RH,76,10.500000,P1,1,76,10.000000
RH,60,10.625000,P1,2,60,10.000000
RH,74,10.625000,P1,3,74,10.125000
RH,76,10.750000,P1,3,76,10.250000
LH,59,10.875000,P1,2,59,10.250000
RH,60,11.125000,P1,2,60,10.500000
RH,62,11.333333,P1,2,62,10.750000
RH,60,11.625000,P1,2,60,11.000000
RH,74,11.625000,P1,1,74,11.000000
RH,62,11.750000,P1,2,62,11.250000
LH,59,12.125000,P1,2,59,11.500000
RH,60,12.333333,P1,2,60,11.750000
LH,57,12.625000,P1,2,57,12.000000
LH,59,12.875000,P1,2,59,12.250000
RH,60,13.125000,P1,2,60,12.500000
RH,72,13.125000,P1,1,72,12.500000
RH,62,13.333333,P1,2,62,12.750000
RH,71,13.333333,P1,1,71,12.750000
RH,64,13.625000,P1,2,64,13.000000
RH,72,13.625000,P1,1,72,13.000000
RH,66,13.875000,P1,2,66,13.250000
RH,74,13.875000,P1,1,74,13.250000
RH,67,14.000000,P1,2,67,13.500000
RH,71,14.000000,P1,1,71,13.500000
RH,72,14.333333,P1,1,72,13.750000
RH,69,14.625000,P1,1,69,14.000000
RH,72,14.750000,P1,1,72,14.250000
RH,66,15.000000,P1,2,66,14.500000
RH,71,15.000000,P1,1,71,14.500000
RH,64,15.250000,P1,2,64,14.750000
RH,72,15.250000,P1,1,72,14.750000
RH,66,15.500000,P1,2,66,15.000000
RH,74,15.625000,P1,1,74,15.000000
